,loss
0,4.875894245872666
1,1.82951061251564
2,1.6519806022176482
3,1.2581451785861735
4,1.1539804118698653
5,1.1319309964300936
6,1.1311467180031505
7,1.1311892968010042
8,1.1339435972606469
9,1.1449565240214643
10,1.4527273277649813
11,1.1571433874560735
12,1.152712206636278
13,1.464870489347848
14,1.1546758325079736
15,1.1342834653795122
16,1.1310966620270204
17,1.1310568208988918
18,1.1310587476321006
19,1.1310587476321006
20,1.4591537279437146
21,1.1410369341584525
22,1.1403629631244587
23,1.139555895113263
24,1.1410268752771562
25,1.1429576774013759
26,1.1430686501329292
27,1.1434493895671936
28,1.1433250840235047
29,1.1432506333291954
30,1.1432451767663816
31,1.1310587476321006
32,3.9089865153687477
33,1.2829885319401675
34,1.2146943440371825
35,1.1683781137052207
36,1.183862991798204
37,1.1827603735756906
38,1.1815969568749691
39,1.182017950175058
40,1.183727874472977
41,1.1869861992259756
42,1.1873872856882057
43,1.1880012395353927
44,1.1880395617203077
45,1.1882386368939806
46,1.1881572718376288
47,1.1880746593829343
48,1.1880628596189569
49,1.1310587476321006
50,3.4185540048741916
51,1.4595023840941568
52,1.4211444733455145
53,1.2909871376061886
54,1.2049140434365018
55,1.2617528206499524
56,1.25752768275269
57,1.2529768744007141
58,1.2483229099300053
59,1.2526161724674008
60,1.2938054203835823
61,1.2744038658454837
62,1.258072004230537
63,1.3508035858659568
64,1.2617970372347032
65,1.2615738047454208
66,1.260687132743704
67,1.2596467919191163
68,1.2600963541751635
69,1.2615524368078779
70,1.2621773993659249
71,1.2622634690354235
72,1.2622630769376406
73,1.2622630769376406
74,3.983725136006591
75,1.5326523120515618
76,1.2996725036779357
77,1.2916197950087813
78,1.2892572266188673
79,1.2860639479607519
80,1.3006147763260165
81,1.2942821361059933
82,1.29377758996773
83,1.2935490875841589
84,1.2929027683462615
85,1.2925377103529352
86,1.292755891199607
87,1.2932110119408162
88,1.2933760154341447
89,1.2933942395011073
90,1.2933940321007693
91,1.2622630769376406
92,4.369933692514562
93,1.5465754610377065
94,1.3610060087757434
95,1.350254108642379
96,1.323421070107227
97,1.3331019187759943
98,1.3324105861573095
99,1.328910515235375
100,1.3254956759228245
101,1.355310968726188
102,1.3362810160703822
103,1.3327380274539415
104,1.3328874909602768
105,1.333272716969181
106,1.3335260487027032
107,1.3336537559475146
108,1.3332375056759784
109,1.3324874685393102
110,1.3321885033571208
111,1.332157432802188
112,1.3321593571597485
113,1.3321593571597485
114,3.422502751799478
115,1.5689960930902789
116,1.3642424032830973
117,1.3452614443260418
118,1.345220322630302
119,1.3450559026840427
120,1.3446675724227575
121,1.394218055183881
122,1.3471832582078092
123,1.34708848331497
124,1.3470189964922092
125,1.3469225232522495
126,1.3469043637362434
127,1.3469268187467476
128,1.3469357266383215
129,1.3321593571597485
130,4.664629981265701
131,1.6826639671327888
132,1.4043932985877918
133,1.3910277710653627
134,1.3361584047461679
135,1.3698414632678761
136,1.3616553142394692
137,1.3657866517101296
138,1.3653585641724075
139,1.3649535429747273
140,1.3633375357696769
141,1.3730210648411254
142,1.3672030233278902
143,1.3661599807154845
144,1.366310983070652
145,1.3663915416766221
146,1.3665894057657002
147,1.366764280378845
148,1.3668192197456113
149,1.3665028652053761
150,1.3658414590423396
151,1.365517647158991
152,1.3654843633786127
153,1.3654868862694949
154,1.365487364698919
155,1.365487364698919
156,3.306570915786998
