,0,1,2,vars,t
0,0.0,0.0,0.0,0,0
1,0.0,0.0,0.0,1,0
2,0.0,0.0,0.0,2,0
0,0.0,0.22160942377517467,0.21858551267316653,0,1
1,0.22160942377517465,0.0,0.03708651637332625,1,1
2,0.2185855126731665,0.03708651637332626,0.0,2,1
0,0.0,0.43685188501540073,0.42976005458854355,0,2
1,0.3172660011651502,0.0,0.051032431907084584,1,2
2,0.3118667217445089,0.050990488867984435,0.0,2,2
0,0.0,0.6599258251858797,0.6467973786321178,0,3
1,0.2770823530002392,0.0,0.04392193812084335,1,3
2,0.27136054712371577,0.04385048989691362,0.0,2,3
0,0.0,0.6348808782502232,0.6216658955268661,0,4
1,0.24192113479296096,0.0,0.042482859055759103,1,4
2,0.23705708178545246,0.042488646516964095,0.0,2,4
0,0.0,0.6170878122892621,0.6027586783133293,0,5
1,0.21882514345400925,0.0,0.04755220306796838,1,5
2,0.21426282459625243,0.04766117437944157,0.0,2,5
0,0.0,0.5148319223540342,0.49545212927544807,0,6
1,0.13524509869459597,0.0,0.0473834017305005,1,6
2,0.13124844478044606,0.04774788257631253,0.0,2,6
0,0.0,0.5971884555835342,0.5814461372873088,0,7
1,0.1998031342564228,0.0,0.047443595800554475,1,7
2,0.19527157480554935,0.0476243876989766,0.0,2,7
0,0.0,0.5575217396287179,0.5391423980185757,0,8
1,0.1645486294073611,0.0,0.05186824313732614,1,8
2,0.16027692835668195,0.052221822530970116,0.0,2,8
0,0.0,0.5982858772453109,0.5804279921467888,0,9
1,0.1947334737394995,0.0,0.05654135846601145,1,9
2,0.18989112519525483,0.056824182779327805,0.0,2,9
0,0.0,0.6129618133580812,0.5936212813328585,0,10
1,0.20789796020766207,0.0,0.05972456444853628,1,10
2,0.20255150661124657,0.06007465399694182,0.0,2,10
0,0.0,0.6345920395206189,0.6065227892798403,0,11
1,0.22856154948502946,0.0,0.06913402524087447,1,11
2,0.22118364632803697,0.06995871014866875,0.0,2,11
0,0.0,0.41028354841074083,0.3732311016696844,0,12
1,0.09906038822197014,0.0,0.07563343296575965,1,12
2,0.09284174058264297,0.0771287227004369,0.0,2,12
0,0.0,0.5633282751838113,0.5304048874055965,0,13
1,0.1823064346014574,0.0,0.07013887271442079,1,13
2,0.17480473842939517,0.07124951257011748,0.0,2,13
0,0.0,0.6022174064116388,0.561849513507838,0,14
1,0.20412549347251494,0.0,0.08011331152229179,1,14
2,0.1946816914742084,0.08165668954319695,0.0,2,14
0,0.0,0.6076152492570116,0.5647215328059041,0,15
1,0.19599978848742447,0.0,0.08345616507961771,1,15
2,0.18638617467399166,0.08509687884266955,0.0,2,15
