,0,1,2,vars,t
0,-4.000000000000002,1.7829322382390236,-1.7623464901388644,0,0
1,1.7829322382390236,-0.9999999999999996,0.982719864647249,1,0
2,-1.7623464901388644,0.9827198646472489,-1.0000000000000007,2,0
0,-2.344512375103441,-0.5415476886499576,0.5450180697696853,0,1
1,0.8570740763470935,0.08595023022663152,-0.09765045970145682,1,1
2,-0.8365847510857292,-0.0979294587857451,0.0664466389355756,2,1
0,-1.8725387263295403,-0.3883453114409134,0.3873627171062359,0,2
1,0.5931124331009607,0.020231175670406543,-0.030062617017527972,1,2
2,-0.5726671718640493,-0.03334205740853328,-0.00043581384280147093,2,2
0,-1.0130644715671737,0.07534003754407541,-0.07059261719282484,0,3
1,0.11242693651295446,-0.17916994511582085,0.1660975824618208,1,3
2,-0.09209557629450309,0.16270006401224688,-0.1945536430992126,2,3
0,-0.9579892237546838,0.060114785911420957,-0.05735812575945221,0,4
1,0.08161945813835814,-0.16964408245086168,0.1574696665057607,1,4
2,-0.061325806649139114,0.15288647868655147,-0.18610156805441225,2,4
0,-0.8404836061394515,0.03885208344498942,-0.03094182675537607,0,5
1,0.015872662125622904,-0.14968661649597267,0.13432244012608527,1,5
2,0.0042350727206778155,0.13163798610800184,-0.16353926049693657,2,5
0,-0.7293368498754759,0.011814530344351471,-0.005628630458738122,0,6
1,-0.04635915968032308,-0.11549434331174299,0.0990500291472314,1,6
2,0.06603373590075062,0.09462616197140739,-0.12934418152873692,2,6
0,-0.8361222865565541,0.026160334113696566,-0.006318304859963736,0,7
1,0.013257518480761694,-0.09612055217081487,0.07099726234850233,1,7
2,0.005795281538301971,0.07173510210568612,-0.10240747134473967,2,7
0,-1.0050374818604797,0.4149587730923532,-0.4013748096652948,0,8
1,0.10765034039903619,-0.26383712546213534,0.24048921385661606,1,8
2,-0.08904147752969165,0.23670458520644752,-0.2701267577779467,2,8
0,-0.8778337516400596,0.12216917738442984,-0.10387249811386415,0,9
1,0.03656662864396203,-0.13753603275075316,0.11285115006147874,1,9
2,-0.017623453273447394,0.1124722236051487,-0.14382362190065534,2,9
0,-0.9718763306248708,0.09835702885844091,-0.07686583290706031,0,10
1,0.08916917788665185,-0.13208958783257851,0.10628763870873305,1,10
2,-0.07017426567732767,0.10783885548905611,-0.13718298556431424,2,10
0,-0.9614761289581969,0.09785628979116837,-0.08211889659391305,0,11
1,0.08334935501542362,-0.13329556507571344,0.11013963447763993,1,11
2,-0.06437507673125965,0.10923839214894009,-0.14094831385034098,2,11
0,-0.9331821672575561,0.10411585630479439,-0.09172217584085812,0,12
1,0.06750706556268067,-0.1390411306651431,0.11720842223039427,1,12
2,-0.04864490319676278,0.11534668680490319,-0.14785760258490077,2,12
0,-0.9313349092362992,0.10500614747401438,-0.09232495090724131,0,13
1,0.06646384706184705,-0.13985730659495013,0.11775193866359968,1,13
2,-0.04766237259108217,0.1162143183899528,-0.14838716672609678,2,13
0,-0.9247650025868754,0.1088888702850798,-0.09389166995250474,0,14
1,0.06270424575686338,-0.1436124481302109,0.11926916497205906,1,14
2,-0.04441414948440652,0.1202200122873177,-0.14986400187614063,2,14
0,-0.9188968719053752,0.11364349833848317,-0.09426815441310848,0,15
1,0.05924264911267769,-0.14829840382947415,0.11958611654414407,1,15
2,-0.04203001418676276,0.12522448502999364,-0.15017312813045663,2,15
0,-0.9152914721752851,0.12109932917771302,-0.09130350145125482,0,16
1,0.056840807385552514,-0.1548271291722731,0.1168697512615729,1,16
2,-0.041938206156241505,0.1321431834630596,-0.14752708909890064,2,16
0,-0.9184393506611058,0.12671712249364483,-0.0874210617471948,0,17
1,0.058118843923380833,-0.1576467849976141,0.1130952924256926,1,17
2,-0.04610714761263256,0.1349761043563222,-0.14385330135740765,2,17
0,-0.9255719689075461,0.1612226559710339,-0.054491639173430736,0,18
1,0.0615715831754299,-0.16930837579285787,0.09732476199830203,1,18
2,-0.05277311020043796,0.14596318407849734,-0.12829538172660576,2,18
0,-0.9309734127814906,0.14244088666120167,-0.069353148578199,0,19
1,0.06448334028208615,-0.15788182608981938,0.10401688371655173,1,19
2,-0.05633824045397306,0.1342250638235525,-0.13490834080987443,2,19
0,-0.9346519955555846,0.133063097843478,-0.07713776452866583,0,20
1,0.06651866800432635,-0.1506483279562254,0.10861396719894549,1,20
2,-0.05850505944553202,0.12663178343429002,-0.1394208606398942,2,20
0,-0.9344789346972708,0.127294302525047,-0.08067370495859966,0,21
1,0.06638523246739338,-0.14525351715452645,0.1123593111415208,1,21
2,-0.058591243429411265,0.12088935743194583,-0.1430623688833869,2,21
0,-0.9306888124434434,0.12407989268846319,-0.08439911402348513,0,22
1,0.06413120479239644,-0.13953730291573913,0.11904709586813632,1,22
2,-0.05714244924500301,0.1146172831933928,-0.14953251486680447,2,22
0,-0.9273039661623723,0.12599913686762612,-0.08196976575846747,0,23
1,0.06212541031935138,-0.13943680858944765,0.12089135455481172,1,23
2,-0.05581257382285653,0.11437916468295323,-0.1512737197077239,2,23
0,-0.9265358588994648,0.13266902828717653,-0.08368951274903592,0,24
1,0.061668242242354294,-0.14314774858134166,0.122052692725519,1,24
2,-0.05552078887690166,0.11815439163023489,-0.15241062174566405,2,24
0,-0.9261097720258249,0.13125834156048327,-0.08118611366300547,0,25
1,0.06143609751268605,-0.142726192670505,0.12080832035357886,1,25
2,-0.05525180881173815,0.11776778866958998,-0.15118420686824435,2,25
0,-0.9258959132281139,0.13092642151426673,-0.08016849033935386,0,26
1,0.061317408083902486,-0.14271117415640436,0.12031365093977033,1,26
2,-0.05512765153539652,0.11777224187742086,-0.1506963963909183,2,26
0,-0.9259095385249102,0.13092899760953705,-0.08016984456890733,0,27
1,0.06132481195592472,-0.1427159570116767,0.12031535716215892,1,27
2,-0.05513635072366381,0.1177774971722088,-0.15069805211539272,2,27
0,-0.9259095385249102,0.13092899760953705,-0.08016984456890733,0,28
1,0.06132481195592472,-0.1427159570116767,0.12031535716215892,1,28
2,-0.05513635072366381,0.1177774971722088,-0.15069805211539272,2,28
0,-0.9553773900674242,0.5739830437942409,-0.32625104586238063,0,29
1,0.07782273641100228,-0.353564545408246,0.2444391243470527,1,29
2,-0.0715273750982131,0.32813188625926243,-0.27298542304372764,2,29
0,-0.9314423022214163,0.21411501946063766,-0.12637304791220813,0,30
1,0.06442239500710345,-0.18230402856337802,0.14362032976809463,1,30
2,-0.058213862651440504,0.15727277987588067,-0.1736582304452331,2,30
0,-0.932230303726969,0.21148590791798874,-0.12596252408058467,0,31
1,0.06486376666977657,-0.18143001439079554,0.14403422696915222,1,31
2,-0.05865117890554694,0.15645210074162486,-0.1740506766426554,2,31
0,-0.9353823097491811,0.20096946174739228,-0.12432042875409084,0,32
1,0.06662925332046922,-0.17793395770046624,0.14568981577338147,1,32
2,-0.0604004439219727,0.15316938420460124,-0.1756204614323433,2,32
0,-0.9414628810363347,0.19434981368645488,-0.0965890571242742,0,33
1,0.07004099517198915,-0.1779323312287465,0.13953866886449737,1,33
2,-0.06374541112396712,0.15359590021616618,-0.16936688739219327,2,33
0,-0.9407760164804946,0.18374960972950716,-0.11672145870492204,0,34
1,0.06966245225191468,-0.17286829569111214,0.15027569974199456,1,34
2,-0.0633333681915087,0.14854109364294565,-0.17993069426661043,2,34
0,-0.9405811349588896,0.18641619890074954,-0.11271951315414784,0,35
1,0.06955438215591679,-0.17395280785869854,0.14847000552293907,1,35
2,-0.06321979327876415,0.14959797471994482,-0.17814646017284683,2,35
0,-0.9390146491592273,0.1908460117100181,-0.10508223960377522,0,36
1,0.06868565205303928,-0.1750063066378527,0.1456794133232388,1,36
2,-0.06230709673815783,0.15050559920424883,-0.17537094922923932,2,36
0,-0.9365863788801703,0.1910576041924659,-0.10200292414308842,0,37
1,0.06734143698059458,-0.17328971719631572,0.14578367733891673,1,37
2,-0.06088012375685292,0.14854592731102909,-0.17543275882694484,2,37
0,-0.9367892085721131,0.18552614132332249,-0.10604851890568148,0,38
1,0.06747180357400966,-0.16855236629107867,0.14956229072663074,1,38
2,-0.06090902360403926,0.14353346061295344,-0.17911256842905388,2,38
0,-0.9393171376836266,0.18049106481176894,-0.11131007771634459,0,39
