,0,1,vars,t
0,-3.587721765710021,9.92452827844161,0,0
1,-1.7830309100354673,4.928126087476399,1,0
0,-3.5504739308069477,4.948597417786421,0,1
1,-1.7643151589690862,2.452368495256666,1,1
0,-2.991742553947392,-0.23566675720153873,0,2
1,-1.483571932161573,-0.12704463380942788,1,2
0,-2.7052241535837975,-0.28461825729906814,0,3
1,-1.3396063279567072,-0.1514002873365439,1,3
0,-0.3474169749191727,-0.1680332995181843,0,4
1,-0.15488962339510645,-0.09339383538864938,1,4
0,-0.04562439511165937,-1.626290477526466,0,5
1,-0.0032492713569903737,-0.8189447686641848,1,5
0,-0.2237447493525805,-0.7656156216805404,0,6
1,-0.09274859980129711,-0.3907189012909803,1,6
0,-0.3973772345846986,-0.6964059744150124,0,7
1,-0.17999292901126193,-0.3562838750675814,1,7
0,-0.3935503922952714,-0.7135208749637493,0,8
1,-0.17807007288162116,-0.3647993360255825,1,8
0,-0.38965439284739184,-0.775499601828856,0,9
1,-0.17611246766749158,-0.39563664222806355,1,9
0,-0.39240233144374376,-0.8163923301566473,0,10
1,-0.17749321194024908,-0.4159826810817412,1,10
0,-0.40673866232732336,-0.9130455675988643,0,11
1,-0.18469672325092323,-0.46407217289969666,1,11
0,-0.44219419728722137,-1.0551846348020713,0,12
1,-0.20251190547458098,-0.5347929856750234,1,12
0,-0.5195959429700516,-1.2625447215218377,0,13
1,-0.24140361040382494,-0.6379642964098762,1,13
0,-0.5026384410200708,-1.1629530617566697,0,14
1,-0.23288305112757615,-0.588412802490422,1,14
0,-0.2733572167682382,-0.587629546095133,0,15
1,-0.11767715181933623,-0.3021625305776739,1,15
0,-0.6437867514146163,-1.9901864889607643,0,16
1,-0.3038052039898669,-0.9999999999999992,1,16
0,-0.3310805865778949,-0.8061874782249846,0,17
1,-0.14668115226343495,-0.4109052914726821,1,17
0,-0.3781146514214179,-0.7566087337977992,0,18
1,-0.1703141460076959,-0.3862375546480258,1,18
0,-0.37844410317162025,-0.7535739680935883,0,19
1,-0.1704796841379312,-0.3847276172226054,1,19
0,-0.3771527645898456,-0.7530136189550691,0,20
1,-0.16983083108373861,-0.38444881740145936,1,20
0,-0.37645308335329786,-0.753146007596795,0,21
