,0,1,vars,t
0,0.0,0.0,0,0
1,-0.0,0.0,1,0
0,0.0,1.0489660707203097,0,1
1,0.7267274741573552,0.0,1,1
0,0.0,2.104203119116735,0,2
1,0.8809310825822093,0.0,1,2
0,0.0,0.4882602208956838,0,3
1,0.015846847782956,0.0,1,3
0,0.0,1.722139137815453,0,4
1,0.3216737829116747,0.0,1,4
0,0.0,1.9605552033131484,0,5
1,0.33005643972652654,0.0,1,5
0,0.0,2.2562099542708394,0,6
1,0.38734757537741693,0.0,1,6
0,0.0,2.2335642668280036,0,7
1,0.37374767061702596,0.0,1,7
0,0.0,2.1842239953952287,0,8
1,0.34511483272419097,0.0,1,8
0,0.0,2.084546428945155,0,9
1,0.29758785102624924,0.0,1,9
0,0.0,1.6025766900351759,0,10
1,0.1649069809341339,0.0,1,10
0,0.0,1.8513681495871956,0,11
1,0.22744196807038683,0.0,1,11
0,0.0,1.727805452989986,0,12
1,0.19394166570538884,0.0,1,12
0,0.0,1.9001610065755574,0,13
1,0.23664959859657958,0.0,1,13
0,0.0,2.2911288756145956,0,14
1,0.36275414362389374,0.0,1,14
0,0.0,2.2090251307343567,0,15
1,0.34795735509032216,0.0,1,15
0,0.0,2.1672838636618983,0,16
1,0.34175597290925974,0.0,1,16
0,0.0,2.016796035037265,0,17
1,0.31941170585790296,0.0,1,17
0,0.0,2.020898392659678,0,18
1,0.3260523385283812,0.0,1,18
0,0.0,2.160640126306948,0,19
1,0.3640379569772528,0.0,1,19
0,0.0,2.157762136721773,0,20
1,0.36526244882946923,0.0,1,20
0,0.0,2.1535262526081906,0,21
1,0.36654441692448797,0.0,1,21
0,0.0,2.1535837407601197,0,22
1,0.36656173106151985,0.0,1,22
0,0.0,2.1535837407601197,0,23
1,0.36656173106151985,0.0,1,23
0,0.0,2.1535837407601197,0,24
1,0.36656173106151985,0.0,1,24
0,0.0,-3.980303108508387,0,25
1,1.4197442286517832,0.0,1,25
0,0.0,1.418936319971712,0,26
1,0.16761657752226725,0.0,1,26
0,0.0,1.7243936769369481,0,27
1,0.24222627615074532,0.0,1,27
0,0.0,1.7669138788779006,0,28
1,0.25378096208226153,0.0,1,28
0,0.0,1.7930821114093705,0,29
1,0.2612649941119036,0.0,1,29
0,0.0,1.686457514495679,0,30
1,0.23342183185142684,0.0,1,30
0,0.0,1.7103576585845044,0,31
1,0.23971468617110803,0.0,1,31
0,0.0,1.7136679408553457,0,32
1,0.2405798023908264,0.0,1,32
0,0.0,1.7137024354223531,0,33
1,0.2405773219726695,0.0,1,33
0,0.0,1.7138404072519762,0,34
1,0.24056739890645112,0.0,1,34
0,0.0,1.7143066247349745,0,35
1,0.24046867558337268,0.0,1,35
0,0.0,1.7143066247349745,0,36
1,0.24046867558337268,0.0,1,36
0,0.0,2.1535837407601197,0,37
1,0.36656173106151985,0.0,1,37
0,0.0,-3.7873264579292134,0,38
1,1.790209611947784,0.0,1,38
0,0.0,0.061155560039388476,0,39
1,0.0003656249350974985,0.0,1,39
0,0.0,0.46574217370248683,0,40
1,0.020435390892608905,0.0,1,40
0,0.0,1.9820691928441978,0,41
1,0.3139078928406227,0.0,1,41
0,0.0,1.0115695234170332,0,42
1,0.0908877889376001,0.0,1,42
0,0.0,1.1539686871662114,0,43
1,0.11513175205122733,0.0,1,43
0,0.0,1.1125407673145844,0,44
1,0.10698716051312097,0.0,1,44
0,0.0,1.0864535819883052,0,45
1,0.10054001264815123,0.0,1,45
0,0.0,1.0846520630843606,0,46
1,0.09921947980740531,0.0,1,46
0,0.0,1.0992169991394267,0,47
1,0.10064191899302924,0.0,1,47
0,0.0,1.1588428327316984,0,48
1,0.10647350342537842,0.0,1,48
0,0.0,0.0,0,49
1,-0.0,0.0,1,49
0,0.0,1.0962832685503614,0,50
1,0.09410095352293843,0.0,1,50
0,0.0,1.123846622976609,0,51
1,0.09867756744952755,0.0,1,51
0,0.0,1.1022663452926416,0,52
1,0.09478774211945572,0.0,1,52
0,0.0,1.0999869108831497,0,53
1,0.09450902237870769,0.0,1,53
0,0.0,1.0822217350727417,0,54
1,0.0932331385115391,0.0,1,54
0,0.0,1.0784754045360896,0,55
1,0.09396298589592054,0.0,1,55
0,0.0,1.0820115491982014,0,56
1,0.09535763163275876,0.0,1,56
0,0.0,1.0843546344261714,0,57
1,0.09578904469636945,0.0,1,57
