,s_1,s_2,Exp,pid,success
0,-8.54999999999998,1.1500000000001585,11823,54029,0
1,-8.399999999999977,-0.4499999999998643,12991,54029,0
2,-8.499999999999979,-3.749999999999911,12125,54029,0
3,-7.949999999999971,-6.349999999999948,16473,54029,0
4,-8.449999999999978,-7.749999999999968,12445,54029,0
5,-7.799999999999969,8.35000000000026,17967,54029,0
6,-7.599999999999966,9.65000000000028,19593,54029,0
7,-7.649999999999967,1.6500000000001656,19033,54029,1
8,-8.699999999999982,-2.3499999999998913,10553,54029,0
9,-8.59999999999998,-1.4999999999998792,11370,54029,0
10,-7.949999999999971,-1.0499999999998728,16579,54029,1
11,-7.599999999999966,-9.499999999999993,19210,54029,0
12,-8.399999999999977,5.400000000000219,13108,54029,0
13,-7.8499999999999694,-2.399999999999892,17352,54029,0
14,-7.799999999999969,4.2500000000002025,17885,54029,0
15,-8.299999999999976,-6.4499999999999496,13671,54029,0
16,-7.549999999999965,1.400000000000162,19828,54029,0
17,-8.749999999999982,-6.049999999999944,10079,54029,0
18,-7.699999999999967,-7.649999999999967,18447,54029,0
19,-8.64999999999998,5.850000000000225,11117,54029,0
20,-7.649999999999967,5.350000000000218,19107,54029,0
21,-8.449999999999978,9.300000000000274,12786,54029,0
22,-7.599999999999966,-3.6499999999999098,19327,54029,0
23,-7.699999999999967,-1.699999999999882,18566,54029,0
24,-7.949999999999971,-1.349999999999877,16573,54029,0
25,-8.64999999999998,0.7000000000001521,11014,54029,0
26,-8.449999999999978,8.25000000000026,12765,54029,0
27,-8.54999999999998,-5.79999999999994,11684,54029,0
28,-8.099999999999973,-5.09999999999993,15298,54029,0
29,-7.8499999999999694,8.500000000000263,17570,54029,0
30,-7.799999999999969,-9.399999999999991,17612,54029,0
31,-7.89999999999997,-1.9999999999998863,16960,54029,0
32,-8.499999999999979,0.20000000000014495,12204,54029,0
33,-8.499999999999979,2.300000000000175,12246,54029,0
34,-8.299999999999976,9.850000000000282,13997,54029,0
35,-8.749999999999982,-1.54999999999988,10169,54029,0
36,-7.599999999999966,-6.549999999999951,19269,54029,0
37,-7.949999999999971,-4.999999999999929,16500,54029,0
38,-7.549999999999965,4.80000000000021,19896,54029,0
39,-8.299999999999976,4.150000000000201,13883,54029,0
40,-8.54999999999998,-2.1499999999998884,11757,54029,0
41,-8.249999999999975,4.550000000000207,14291,54029,0
42,-8.449999999999978,5.200000000000216,12704,54029,0
43,-7.699999999999967,8.30000000000026,18766,54029,0
44,-7.949999999999971,-3.1999999999999034,16536,54029,0
45,-7.699999999999967,-1.2499999999998757,18575,54029,1
46,-8.399999999999977,3.300000000000189,13066,54029,0
47,-8.449999999999978,-2.9999999999999005,12540,54029,1
48,-8.149999999999974,-6.399999999999949,14872,54029,0
49,-8.349999999999977,-5.09999999999993,13298,54029,0
50,-8.099999999999973,-3.3499999999999055,15333,54029,0
51,-7.949999999999971,-6.649999999999952,16467,54029,0
52,-8.349999999999977,6.550000000000235,13531,54029,0
53,-8.449999999999978,6.650000000000237,12733,54029,0
54,-8.099999999999973,-5.849999999999941,15283,54029,0
55,-7.949999999999971,-2.599999999999895,16548,54029,0
56,-8.54999999999998,-6.249999999999947,11675,54029,0
57,-7.749999999999968,1.3000000000001606,18226,54029,0
58,-7.799999999999969,-9.24999999999999,17615,54029,0
59,-8.099999999999973,9.200000000000273,15584,54029,0
60,-7.999999999999972,0.7500000000001528,16215,54029,0
61,-7.8499999999999694,3.800000000000196,17476,54029,0
62,-8.499999999999979,6.350000000000232,12327,54029,0
63,-7.749999999999968,1.5500000000001641,18231,54029,0
64,-7.999999999999972,-9.399999999999991,16012,54029,0
65,-8.699999999999982,3.4000000000001904,10668,54029,0
66,-7.699999999999967,-1.2999999999998764,18574,54029,0
67,-7.549999999999965,2.100000000000172,19842,54029,0
