,s_1,s_2,Exp,pid,success
0,2.450000000000177,-3.5499999999999083,99729,54037,1
1,1.8000000000001677,-8.59999999999998,94428,54037,0
2,2.300000000000175,6.350000000000232,98727,54037,0
3,2.450000000000177,-3.949999999999914,99721,54037,1
4,1.2500000000001599,5.000000000000213,90300,54037,0
5,1.5500000000001641,-3.1999999999999034,92536,54037,1
6,2.2000000000001734,3.850000000000197,97877,54037,1
7,1.8000000000001677,6.8500000000002395,94737,54037,0
8,2.250000000000174,5.600000000000222,98312,54037,0
9,1.6500000000001656,-7.599999999999966,93248,54037,0
10,2.250000000000174,3.300000000000189,98266,54037,1
11,1.900000000000169,7.000000000000242,95540,54037,0
12,2.0000000000001705,-0.14999999999986002,96197,54037,1
13,1.400000000000162,-3.5499999999999083,91329,54037,0
14,2.450000000000177,2.1500000000001727,99843,54037,0
15,1.8000000000001677,5.700000000000223,94714,54037,0
16,2.1500000000001727,-7.999999999999972,97240,54037,0
17,2.100000000000172,6.800000000000239,97136,54037,0
18,1.3000000000001606,-5.899999999999942,90482,54037,0
19,1.3000000000001606,9.100000000000271,90782,54037,0
20,2.450000000000177,3.9000000000001975,99878,54037,0
21,2.100000000000172,9.400000000000276,97188,54037,0
22,1.400000000000162,-8.54999999999998,91229,54037,0
23,1.6000000000001648,-8.749999999999982,92825,54037,0
24,1.4500000000001627,-8.399999999999977,91632,54037,0
25,2.450000000000177,7.900000000000254,99958,54037,0
26,2.400000000000176,-7.699999999999967,99246,54037,0
27,1.8000000000001677,0.8500000000001542,94617,54037,1
28,1.4500000000001627,5.100000000000215,91902,54037,0
29,2.2000000000001734,-8.149999999999974,97637,54037,0
30,1.8000000000001677,1.7000000000001663,94634,54037,0
31,2.400000000000176,1.6000000000001648,99432,54037,0
32,2.100000000000172,3.3500000000001897,97067,54037,0
33,1.3500000000001613,-3.0499999999999012,90939,54037,1
34,1.6000000000001648,3.2500000000001883,93065,54037,0
35,2.400000000000176,-5.499999999999936,99290,54037,1
36,2.250000000000174,7.150000000000244,98343,54037,0
37,1.900000000000169,1.0000000000001563,95420,54037,1
38,1.7000000000001663,-7.649999999999967,93647,54037,0
39,2.250000000000174,-2.6999999999998963,98146,54037,1
40,1.4500000000001627,-1.9999999999998863,91760,54037,1
41,2.300000000000175,-8.249999999999975,98435,54037,0
42,1.900000000000169,6.450000000000234,95529,54037,0
43,1.3000000000001606,2.400000000000176,90648,54037,0
44,1.750000000000167,-6.399999999999949,94072,54037,1
45,1.5000000000001634,2.7000000000001805,92254,54037,0
46,2.300000000000175,-0.14999999999986002,98597,54037,1
47,1.8500000000001684,6.1500000000002295,95123,54037,0
48,2.100000000000172,-3.4999999999999076,96930,54037,1
49,1.7000000000001663,0.05000000000014282,93801,54037,1
50,2.250000000000174,3.450000000000191,98269,54037,0
51,2.0500000000001712,-7.799999999999969,96444,54037,0
52,2.400000000000176,-3.1999999999999034,99336,54037,1
53,1.6000000000001648,-1.6499999999998813,92967,54037,1
54,2.2000000000001734,-2.899999999999899,97742,54037,1
55,2.250000000000174,9.100000000000271,98382,54037,0
56,2.300000000000175,8.850000000000268,98777,54037,0
57,1.900000000000169,-4.799999999999926,95304,54037,1
58,2.400000000000176,-1.199999999999875,99376,54037,1
59,1.400000000000162,7.400000000000247,91548,54037,0
60,1.2500000000001599,-0.6499999999998671,90187,54037,1
