,s_1,s_2,Exp,pid,success
0,8.700000000000266,-9.199999999999989,149616,54049,0
1,7.650000000000251,9.600000000000279,141592,54049,0
2,8.450000000000262,-1.9499999999998856,147761,54049,0
3,7.950000000000255,7.650000000000251,143953,54049,0
4,7.800000000000253,-2.24999999999989,142555,54049,1
5,7.950000000000255,-0.7499999999998685,143785,54049,0
6,7.800000000000253,-5.849999999999941,142483,54049,0
7,8.700000000000266,8.750000000000266,149975,54049,0
8,8.25000000000026,5.300000000000217,146306,54049,0
9,8.200000000000259,-8.349999999999977,145633,54049,0
10,8.600000000000264,0.10000000000014353,149002,54049,1
11,8.35000000000026,-1.9999999999998863,146960,54049,0
12,8.150000000000258,1.4500000000001627,145429,54049,1
13,7.500000000000249,7.800000000000253,140356,54049,0
14,8.25000000000026,-1.9499999999998856,146161,54049,0
15,8.35000000000026,-5.449999999999935,146891,54049,0
16,7.750000000000252,8.100000000000257,142362,54049,0
17,8.600000000000264,-7.1499999999999595,148857,54049,0
18,7.950000000000255,7.650000000000251,143953,54049,0
19,7.950000000000255,6.800000000000239,143936,54049,0
20,8.400000000000261,-2.399999999999892,147352,54049,0
21,7.650000000000251,0.3500000000001471,141407,54049,0
22,8.700000000000266,2.5000000000001776,149850,54049,0
23,8.200000000000259,9.850000000000282,145997,54049,0
24,8.100000000000257,5.350000000000218,145107,54049,0
25,7.900000000000254,6.000000000000227,143520,54049,0
26,7.7000000000002515,2.0500000000001712,141841,54049,0
27,7.950000000000255,-4.599999999999923,143708,54049,0
28,8.35000000000026,-0.7499999999998685,146985,54049,0
29,7.750000000000252,-5.549999999999937,142089,54049,0
30,8.100000000000257,4.700000000000209,145094,54049,0
31,8.150000000000258,-9.29999999999999,145214,54049,0
32,7.850000000000254,-5.499999999999936,142890,54049,0
33,8.550000000000264,0.5000000000001492,148610,54049,0
34,7.950000000000255,-2.049999999999887,143759,54049,0
35,8.500000000000263,1.400000000000162,148228,54049,1
36,8.700000000000266,7.200000000000244,149944,54049,0
37,7.950000000000255,-5.649999999999938,143687,54049,0
38,7.60000000000025,1.5000000000001634,141030,54049,0
39,8.600000000000264,5.250000000000217,149105,54049,0
40,7.650000000000251,4.75000000000021,141495,54049,0
41,8.050000000000257,-5.549999999999937,144489,54049,0
42,8.30000000000026,-1.4999999999998792,146570,54049,1
43,8.150000000000258,1.5500000000001641,145431,54049,0
44,7.850000000000254,9.250000000000274,143185,54049,0
45,8.150000000000258,-0.5499999999998657,145389,54049,1
46,7.750000000000252,-4.599999999999923,142108,54049,0
47,8.050000000000257,-7.349999999999962,144453,54049,0
48,7.550000000000249,-6.999999999999957,140460,54049,0
49,7.900000000000254,-6.4499999999999496,143271,54049,0
50,8.450000000000262,-5.149999999999931,147697,54049,0
51,8.35000000000026,8.30000000000026,147166,54049,0
52,7.7000000000002515,2.300000000000175,141846,54049,1
53,8.25000000000026,-9.149999999999988,146017,54049,0
54,8.450000000000262,-0.9499999999998714,147781,54049,0
55,8.500000000000263,4.200000000000202,148284,54049,0
56,8.600000000000264,6.100000000000229,149122,54049,0
57,8.25000000000026,-4.199999999999918,146116,54049,1
58,7.650000000000251,-3.5499999999999083,141329,54049,0
59,7.900000000000254,6.1500000000002295,143523,54049,0
60,7.60000000000025,-4.649999999999924,140907,54049,0
61,7.850000000000254,-1.9499999999998856,142961,54049,1
62,8.30000000000026,-3.0499999999999012,146539,54049,0
63,7.650000000000251,8.000000000000256,141560,54049,0
64,8.25000000000026,-7.699999999999967,146046,54049,0
65,7.850000000000254,-8.59999999999998,142828,54049,0
66,7.7000000000002515,-0.499999999999865,141790,54049,0
67,8.25000000000026,7.250000000000245,146345,54049,0
68,7.850000000000254,-3.4999999999999076,142930,54049,0
69,8.550000000000264,-1.699999999999882,148566,54049,0
70,7.650000000000251,3.3500000000001897,141467,54049,0
71,8.450000000000262,8.30000000000026,147966,54049,0
72,8.000000000000256,-2.8499999999998984,144143,54049,0
73,7.650000000000251,-8.199999999999974,141236,54049,0
74,7.500000000000249,-1.9499999999998856,140161,54049,0
75,7.850000000000254,6.400000000000233,143128,54049,0
76,7.7000000000002515,6.650000000000237,141933,54049,0
77,8.400000000000261,-2.24999999999989,147355,54049,0
78,7.950000000000255,-5.5999999999999375,143688,54049,0
79,8.100000000000257,7.400000000000247,145148,54049,0
80,8.100000000000257,-0.499999999999865,144990,54049,0
81,8.000000000000256,-1.199999999999875,144176,54049,1
82,7.60000000000025,4.900000000000212,141098,54049,0
83,7.60000000000025,-2.049999999999887,140959,54049,1
84,7.950000000000255,4.6000000000002075,143892,54049,0
85,7.550000000000249,2.0000000000001705,140640,54049,0
86,7.500000000000249,0.05000000000014282,140201,54049,0
87,8.150000000000258,-6.599999999999952,145268,54049,0
88,7.7000000000002515,9.150000000000272,141983,54049,0
89,7.550000000000249,3.2500000000001883,140665,54049,0
90,7.60000000000025,-0.5999999999998664,140988,54049,0
91,7.650000000000251,0.4000000000001478,141408,54049,0
92,8.100000000000257,9.75000000000028,145195,54049,0
93,7.900000000000254,5.250000000000217,143505,54049,0
94,8.450000000000262,-1.1499999999998742,147777,54049,0
95,8.100000000000257,-0.499999999999865,144990,54049,0
96,7.750000000000252,-9.95,142001,54049,0
97,7.500000000000249,-2.4499999999998927,140151,54049,0
98,8.200000000000259,-8.249999999999975,145635,54049,0
99,7.900000000000254,5.000000000000213,143500,54049,0
100,8.050000000000257,-8.399999999999977,144432,54049,0
101,8.550000000000264,-5.899999999999942,148482,54049,0
102,8.650000000000265,1.3000000000001606,149426,54049,0
103,8.600000000000264,-6.599999999999952,148868,54049,0
104,7.500000000000249,7.60000000000025,140352,54049,0
105,7.500000000000249,9.65000000000028,140393,54049,0
106,7.950000000000255,2.450000000000177,143849,54049,0
107,7.800000000000253,3.9000000000001975,142678,54049,0
108,8.35000000000026,-4.249999999999918,146915,54049,0
109,7.60000000000025,8.500000000000263,141170,54049,0
110,8.25000000000026,-9.599999999999994,146008,54049,0
111,8.500000000000263,4.500000000000206,148290,54049,0
112,7.900000000000254,3.9500000000001982,143479,54049,0
113,8.450000000000262,8.700000000000266,147974,54049,0
114,7.60000000000025,-9.95,140801,54049,0
115,8.35000000000026,7.300000000000246,147146,54049,0
116,8.30000000000026,-3.249999999999904,146535,54049,0
117,7.750000000000252,4.650000000000208,142293,54049,0
118,7.800000000000253,-9.749999999999996,142405,54049,0
119,7.60000000000025,3.500000000000192,141070,54049,0
120,8.600000000000264,5.250000000000217,149105,54049,0
121,8.000000000000256,-9.699999999999996,144006,54049,0
122,8.35000000000026,5.200000000000216,147104,54049,0
123,7.60000000000025,3.800000000000196,141076,54049,0
124,8.550000000000264,3.300000000000189,148666,54049,0
125,7.900000000000254,-1.199999999999875,143376,54049,1
126,8.650000000000265,-7.649999999999967,149247,54049,0
127,7.650000000000251,6.600000000000236,141532,54049,0
128,8.700000000000266,-5.2499999999999325,149695,54049,0
129,8.450000000000262,6.050000000000228,147921,54049,0
130,7.750000000000252,8.850000000000268,142377,54049,0
131,8.000000000000256,-0.34999999999986287,144193,54049,1
132,8.500000000000263,-0.5999999999998664,148188,54049,1
133,8.000000000000256,2.450000000000177,144249,54049,0
134,7.900000000000254,-0.5499999999998657,143389,54049,1
135,8.150000000000258,7.450000000000248,145549,54049,0
136,8.400000000000261,9.150000000000272,147583,54049,0
137,8.450000000000262,2.0500000000001712,147841,54049,0
138,8.600000000000264,6.100000000000229,149122,54049,0
139,8.600000000000264,-4.749999999999925,148905,54049,0
140,7.550000000000249,-9.599999999999994,140408,54049,0
141,8.600000000000264,-3.6499999999999098,148927,54049,0
142,7.900000000000254,-2.4499999999998927,143351,54049,1
143,7.60000000000025,-4.499999999999922,140910,54049,0
144,7.650000000000251,8.700000000000266,141574,54049,0
145,8.100000000000257,-7.749999999999968,144845,54049,0
146,8.650000000000265,-3.099999999999902,149338,54049,0
147,8.200000000000259,3.150000000000187,145863,54049,0
148,8.050000000000257,2.300000000000175,144646,54049,0
149,8.650000000000265,7.200000000000244,149544,54049,0
150,8.25000000000026,-6.599999999999952,146068,54049,0
151,7.800000000000253,7.650000000000251,142753,54049,0
152,8.600000000000264,-4.449999999999921,148911,54049,0
153,8.35000000000026,2.800000000000182,147056,54049,0
154,7.800000000000253,2.450000000000177,142649,54049,0
155,8.600000000000264,-9.549999999999994,148809,54049,0
156,8.150000000000258,-1.8499999999998842,145363,54049,0
157,8.100000000000257,1.1000000000001577,145022,54049,0
158,7.650000000000251,-4.34999999999992,141313,54049,0
159,8.400000000000261,2.600000000000179,147452,54049,0
160,8.200000000000259,3.150000000000187,145863,54049,0
161,8.30000000000026,-5.79999999999994,146484,54049,0
162,7.950000000000255,4.6000000000002075,143892,54049,0
163,8.450000000000262,4.650000000000208,147893,54049,0
164,8.050000000000257,9.250000000000274,144785,54049,0
165,7.500000000000249,0.5000000000001492,140210,54049,0
166,8.35000000000026,9.550000000000278,147191,54049,0
167,8.25000000000026,0.3500000000001471,146207,54049,0
168,8.30000000000026,8.200000000000259,146764,54049,0
169,8.100000000000257,-7.4999999999999645,144850,54049,0
170,8.150000000000258,3.7500000000001954,145475,54049,0
171,7.900000000000254,2.3500000000001755,143447,54049,0
172,7.750000000000252,9.00000000000027,142380,54049,0
173,7.900000000000254,-7.699999999999967,143246,54049,0
