,s_1,s_2,Exp,pid,success
0,7.200000000000244,7.900000000000254,137958,54041,0
1,6.350000000000232,1.9500000000001698,131039,54041,0
2,6.650000000000237,-0.09999999999985931,133398,54041,1
3,6.400000000000233,8.800000000000267,131576,54041,0
4,6.750000000000238,-8.949999999999985,134021,54041,0
5,7.200000000000244,8.25000000000026,137965,54041,0
6,7.400000000000247,-0.14999999999986002,139397,54041,1
7,7.200000000000244,-3.599999999999909,137728,54041,0
8,6.750000000000238,-7.949999999999971,134041,54041,0
9,6.450000000000234,7.250000000000245,131945,54041,0
10,6.8500000000002395,-1.9999999999998863,134960,54041,0
11,6.800000000000239,3.0500000000001855,134661,54041,0
12,7.200000000000244,-7.349999999999962,137653,54041,0
13,6.600000000000236,8.900000000000269,133178,54041,0
14,7.150000000000244,-9.649999999999995,137207,54041,0
15,6.5000000000002345,3.4000000000001904,132268,54041,0
16,7.350000000000247,-7.399999999999963,138852,54041,0
17,6.300000000000232,3.0500000000001855,130661,54041,0
18,6.250000000000231,3.9000000000001975,130278,54041,0
19,6.5000000000002345,-7.949999999999971,132041,54041,0
20,6.400000000000233,8.050000000000257,131561,54041,0
21,7.200000000000244,-4.849999999999927,137703,54041,0
22,7.450000000000248,-7.799999999999969,139644,54041,0
23,7.150000000000244,8.450000000000262,137569,54041,0
24,6.650000000000237,-4.299999999999919,133314,54041,0
25,7.350000000000247,-4.649999999999924,138907,54041,0
26,6.700000000000237,-0.24999999999986144,133795,54041,0
27,6.5000000000002345,9.05000000000027,132381,54041,0
28,7.350000000000247,8.850000000000268,139177,54041,0
29,7.050000000000242,4.1000000000002,136682,54041,0
30,6.650000000000237,8.35000000000026,133567,54041,0
31,7.300000000000246,7.200000000000244,138744,54041,0
32,7.350000000000247,-4.34999999999992,138913,54041,0
33,6.8500000000002395,-9.899999999999999,134802,54041,0
34,7.450000000000248,-5.899999999999942,139682,54041,0
35,7.350000000000247,-0.7499999999998685,138985,54041,0
36,7.400000000000247,-6.7999999999999545,139264,54041,0
37,7.150000000000244,-4.599999999999923,137308,54041,0
38,6.600000000000236,-4.249999999999918,132915,54041,0
39,6.90000000000024,-6.849999999999955,135263,54041,0
40,6.300000000000232,5.50000000000022,130710,54041,0
41,7.000000000000242,0.7000000000001521,136214,54041,0
42,7.100000000000243,2.800000000000182,137056,54041,0
43,7.450000000000248,-9.95,139601,54041,0
44,7.400000000000247,2.600000000000179,139452,54041,0
45,7.050000000000242,0.7500000000001528,136615,54041,0
46,6.250000000000231,-7.449999999999964,130051,54041,0
47,7.050000000000242,-9.499999999999993,136410,54041,0
48,7.200000000000244,5.45000000000022,137909,54041,0
49,6.650000000000237,6.950000000000241,133539,54041,0
50,7.350000000000247,2.250000000000174,139045,54041,0
51,7.350000000000247,-8.049999999999972,138839,54041,0
52,7.200000000000244,-2.549999999999894,137749,54041,0
53,7.100000000000243,-4.849999999999927,136903,54041,0
54,6.950000000000241,2.300000000000175,135846,54041,0
55,6.650000000000237,8.700000000000266,133574,54041,0
56,6.600000000000236,-2.8499999999998984,132943,54041,0
57,6.650000000000237,5.550000000000221,133511,54041,0
58,6.800000000000239,-3.399999999999906,134532,54041,0
59,6.950000000000241,7.750000000000252,135955,54041,0
60,7.450000000000248,5.350000000000218,139907,54041,0
61,7.300000000000246,-6.199999999999946,138476,54041,0
62,7.300000000000246,2.400000000000176,138648,54041,0
63,6.750000000000238,3.4000000000001904,134268,54041,0
