,s_1,s_2,Exp,pid,success
0,-3.249999999999904,-8.149999999999974,54037,54033,0
1,-2.549999999999894,-4.499999999999922,59710,54033,0
2,-3.6499999999999098,-7.89999999999997,50842,54033,0
3,-3.6499999999999098,-4.949999999999928,50901,54033,0
4,-2.9499999999999,1.400000000000162,56628,54033,1
5,-2.749999999999897,-4.499999999999922,58110,54033,0
6,-3.6499999999999098,-9.29999999999999,50814,54033,0
7,-3.249999999999904,-8.849999999999984,54023,54033,0
8,-3.599999999999909,2.300000000000175,51446,54033,1
9,-2.9499999999999,0.9500000000001556,56619,54033,1
10,-3.299999999999905,-5.399999999999935,53692,54033,0
11,-2.8499999999998984,1.3500000000001613,57427,54033,1
12,-3.4999999999999076,1.6500000000001656,52233,54033,1
13,-2.899999999999899,7.400000000000247,57148,54033,0
14,-3.1999999999999034,-1.4999999999998792,54570,54033,1
15,-2.7999999999998977,-8.149999999999974,57637,54033,0
16,-3.4999999999999076,1.7000000000001663,52234,54033,1
17,-2.749999999999897,-9.95,58001,54033,0
18,-2.749999999999897,8.95000000000027,58379,54033,0
19,-3.099999999999902,-3.749999999999911,55325,54033,0
20,-3.1999999999999034,-5.9499999999999424,54481,54033,1
21,-3.749999999999911,-4.849999999999927,50103,54033,0
22,-3.099999999999902,9.100000000000271,55582,54033,0
23,-2.7999999999998977,-8.349999999999977,57633,54033,0
24,-2.549999999999894,9.300000000000274,59986,54033,0
25,-2.6999999999998963,-8.399999999999977,58432,54033,0
26,-3.5499999999999083,4.700000000000209,51894,54033,0
27,-2.899999999999899,9.300000000000274,57186,54033,0
28,-2.749999999999897,1.6000000000001648,58232,54033,1
29,-3.099999999999902,-5.9499999999999424,55281,54033,0
30,-3.249999999999904,0.9000000000001549,54218,54033,0
31,-2.6999999999998963,2.250000000000174,58645,54033,1
32,-2.749999999999897,-1.4999999999998792,58170,54033,1
33,-3.299999999999905,-9.099999999999987,53618,54033,0
34,-3.599999999999909,5.550000000000221,51511,54033,0
35,-3.749999999999911,8.050000000000257,50361,54033,0
36,-2.6999999999998963,5.350000000000218,58707,54033,0
37,-3.249999999999904,2.8500000000001826,54257,54033,0
38,-3.5499999999999083,7.150000000000244,51943,54033,0
39,-3.1499999999999027,-4.949999999999928,54901,54033,0
40,-2.7999999999998977,8.400000000000261,57968,54033,0
41,-3.6499999999999098,5.550000000000221,51111,54033,0
42,-3.6499999999999098,-8.749999999999982,50825,54033,0
43,-3.6499999999999098,7.100000000000243,51142,54033,0
44,-3.449999999999907,-7.19999999999996,52456,54033,0
45,-3.5499999999999083,8.150000000000258,51963,54033,0
46,-2.899999999999899,4.0500000000002,57081,54033,0
47,-3.6499999999999098,5.100000000000215,51102,54033,0
48,-2.6999999999998963,-2.9499999999999,58541,54033,1
49,-2.899999999999899,0.7000000000001521,57014,54033,1
50,-3.3499999999999055,3.0000000000001847,53460,54033,0
51,-2.6999999999998963,0.7500000000001528,58615,54033,0
52,-3.599999999999909,-8.099999999999973,51238,54033,0
53,-3.6999999999999105,3.150000000000187,50663,54033,0
54,-3.6499999999999098,-0.9499999999998714,50981,54033,1
55,-2.549999999999894,-7.649999999999967,59647,54033,0
56,-2.899999999999899,-5.74999999999994,56885,54033,0
57,-2.899999999999899,-5.09999999999993,56898,54033,0
58,-3.299999999999905,-4.249999999999918,53715,54033,0
59,-2.6499999999998956,9.75000000000028,59195,54033,0
60,-3.449999999999907,3.9000000000001975,52678,54033,0
61,-2.6499999999998956,-3.099999999999902,58938,54033,1
62,-2.6499999999998956,9.800000000000281,59196,54033,0
63,-3.0499999999999012,4.80000000000021,55896,54033,0
64,-2.8499999999998984,-4.449999999999921,57311,54033,0
65,-3.4999999999999076,-8.899999999999984,52022,54033,0
66,-2.549999999999894,-2.599999999999895,59748,54033,1
67,-3.599999999999909,-7.19999999999996,51256,54033,0
68,-3.6999999999999105,-2.4499999999998927,50551,54033,1
69,-3.399999999999906,6.300000000000232,53126,54033,0
70,-2.599999999999895,6.250000000000231,59525,54033,0
71,-3.1999999999999034,1.3000000000001606,54626,54033,1
72,-3.249999999999904,8.000000000000256,54360,54033,0
73,-2.7999999999998977,9.65000000000028,57993,54033,0
74,-3.5499999999999083,4.650000000000208,51893,54033,0
75,-2.7999999999998977,8.95000000000027,57979,54033,0
76,-3.5499999999999083,-5.499999999999936,51690,54033,0
77,-3.599999999999909,0.3500000000001471,51407,54033,1
78,-3.5499999999999083,-7.749999999999968,51645,54033,0
79,-3.299999999999905,-5.399999999999935,53692,54033,1
80,-3.1999999999999034,-5.79999999999994,54484,54033,0
81,-3.399999999999906,6.5000000000002345,53130,54033,0
82,-3.299999999999905,-7.8499999999999694,53643,54033,0
83,-3.0499999999999012,9.550000000000278,55991,54033,0
84,-3.1499999999999027,3.2000000000001876,55064,54033,1
85,-3.6499999999999098,3.9000000000001975,51078,54033,1
86,-2.6499999999998956,2.100000000000172,59042,54033,1
87,-3.0499999999999012,8.800000000000267,55976,54033,0
88,-3.449999999999907,8.95000000000027,52779,54033,0
89,-3.4999999999999076,-6.649999999999952,52067,54033,0
90,-3.599999999999909,-5.999999999999943,51280,54033,0
91,-3.449999999999907,-1.7499999999998828,52565,54033,1
92,-2.899999999999899,-1.8499999999998842,56963,54033,1
93,-3.449999999999907,-0.7999999999998693,52584,54033,0
94,-3.5499999999999083,-0.499999999999865,51790,54033,1
95,-3.3499999999999055,-4.34999999999992,53313,54033,0
96,-3.399999999999906,-1.2499999999998757,52975,54033,1
97,-2.749999999999897,-6.549999999999951,58069,54033,0
98,-3.249999999999904,-1.4999999999998792,54170,54033,1
99,-2.6499999999998956,5.50000000000022,59110,54033,0
100,-3.249999999999904,4.200000000000202,54284,54033,0
101,-3.3499999999999055,2.5000000000001776,53450,54033,1
102,-3.249999999999904,-4.0499999999999154,54119,54033,0
103,-2.899999999999899,-9.899999999999999,56802,54033,0
104,-2.599999999999895,6.20000000000023,59524,54033,0
105,-3.0499999999999012,-1.899999999999885,55762,54033,1
106,-3.6499999999999098,-0.8999999999998707,50982,54033,1
107,-3.099999999999902,9.500000000000277,55590,54033,0
108,-3.249999999999904,9.200000000000273,54384,54033,0
109,-3.299999999999905,6.20000000000023,53924,54033,0
110,-3.749999999999911,7.550000000000249,50351,54033,0
111,-2.7999999999998977,-3.099999999999902,57738,54033,1
112,-3.6999999999999105,9.850000000000282,50797,54033,0
113,-3.6499999999999098,2.400000000000176,51048,54033,1
114,-3.1999999999999034,3.7000000000001947,54674,54033,0
115,-3.6999999999999105,-9.749999999999996,50405,54033,0
116,-2.6999999999998963,7.400000000000247,58748,54033,0
117,-3.249999999999904,-8.999999999999986,54020,54033,0
118,-3.6499999999999098,9.150000000000272,51183,54033,0
119,-3.449999999999907,4.0500000000002,52681,54033,0
120,-3.0499999999999012,0.6000000000001506,55812,54033,1
121,-2.7999999999998977,6.90000000000024,57938,54033,0
122,-2.749999999999897,-3.4999999999999076,58130,54033,0
123,-3.599999999999909,0.7000000000001521,51414,54033,1
124,-3.1999999999999034,-3.3499999999999055,54533,54033,0
125,-2.549999999999894,-7.89999999999997,59642,54033,0
126,-2.549999999999894,-9.049999999999986,59619,54033,0
127,-2.9999999999999005,-4.999999999999929,56100,54033,0
128,-3.6999999999999105,-6.299999999999947,50474,54033,0
129,-3.6999999999999105,-9.95,50401,54033,0
130,-3.6999999999999105,-9.799999999999997,50404,54033,0
131,-3.249999999999904,2.0000000000001705,54240,54033,1
132,-2.6999999999998963,1.8000000000001677,58636,54033,1
133,-3.299999999999905,3.5500000000001926,53871,54033,0
134,-2.9499999999999,-8.399999999999977,56432,54033,0
135,-2.9499999999999,2.8500000000001826,56657,54033,1
136,-3.5499999999999083,-9.699999999999996,51606,54033,0
137,-3.4999999999999076,-7.8499999999999694,52043,54033,0
138,-2.9499999999999,-4.34999999999992,56513,54033,0
139,-3.6499999999999098,-9.649999999999995,50807,54033,0
140,-3.249999999999904,-0.84999999999987,54183,54033,1
141,-2.7999999999998977,-5.149999999999931,57697,54033,0
142,-2.9499999999999,6.600000000000236,56732,54033,0
143,-3.4999999999999076,5.200000000000216,52304,54033,0
144,-2.6499999999998956,-7.099999999999959,58858,54033,0
145,-3.1999999999999034,-4.449999999999921,54511,54033,0
146,-2.8499999999998984,-7.049999999999958,57259,54033,0
147,-2.549999999999894,-9.849999999999998,59603,54033,0
148,-3.1499999999999027,2.0000000000001705,55040,54033,1
149,-2.7999999999998977,-5.849999999999941,57683,54033,0
150,-3.3499999999999055,-4.39999999999992,53312,54033,0
151,-3.5499999999999083,-5.699999999999939,51686,54033,0
152,-3.6499999999999098,-9.499999999999993,50810,54033,0
153,-2.9499999999999,4.450000000000205,56689,54033,0
154,-3.249999999999904,2.2000000000001734,54244,54033,1
155,-3.3499999999999055,-6.949999999999957,53261,54033,0
156,-3.399999999999906,5.100000000000215,53102,54033,0
157,-2.6999999999998963,3.7000000000001947,58674,54033,0
158,-2.6999999999998963,8.700000000000266,58774,54033,0
159,-3.299999999999905,6.5000000000002345,53930,54033,0
160,-3.399999999999906,8.550000000000264,53171,54033,0
161,-3.449999999999907,-6.249999999999947,52475,54033,0
162,-3.599999999999909,-7.749999999999968,51245,54033,0
163,-2.6999999999998963,-1.0999999999998735,58578,54033,1
164,-3.399999999999906,-1.199999999999875,52976,54033,0
165,-3.599999999999909,-1.7499999999998828,51365,54033,0
166,-2.599999999999895,5.8000000000002245,59516,54033,0
167,-3.0499999999999012,-8.199999999999974,55636,54033,0
168,-3.6499999999999098,-0.0499999999998586,50999,54033,1
169,-3.099999999999902,-8.199999999999974,55236,54033,0
170,-2.549999999999894,4.2500000000002025,59885,54033,0
171,-2.549999999999894,5.100000000000215,59902,54033,1
172,-3.3499999999999055,1.2000000000001592,53424,54033,1
173,-2.6999999999998963,-9.049999999999986,58419,54033,0
174,-3.1999999999999034,8.800000000000267,54776,54033,0
175,-2.6999999999998963,-6.949999999999957,58461,54033,0
176,-3.399999999999906,3.2000000000001876,53064,54033,0
177,-2.8499999999998984,3.9000000000001975,57478,54033,1
178,-2.549999999999894,9.600000000000279,59992,54033,0
179,-2.7999999999998977,-9.199999999999989,57616,54033,0
180,-2.599999999999895,-3.4999999999999076,59330,54033,1
181,-3.599999999999909,-7.4999999999999645,51250,54033,0
182,-2.599999999999895,0.4500000000001485,59409,54033,1
183,-3.4999999999999076,1.1500000000001585,52223,54033,1
184,-3.299999999999905,-0.34999999999986287,53793,54033,1
185,-3.5499999999999083,6.250000000000231,51925,54033,0
186,-3.6999999999999105,6.250000000000231,50725,54033,0
187,-2.9499999999999,-9.899999999999999,56402,54033,0
188,-3.449999999999907,-8.699999999999982,52426,54033,0
189,-2.599999999999895,1.2500000000001599,59425,54033,1
190,-3.0499999999999012,4.000000000000199,55880,54033,0
191,-3.749999999999911,6.600000000000236,50332,54033,0
192,-2.549999999999894,7.500000000000249,59950,54033,0
193,-3.1499999999999027,-2.749999999999897,54945,54033,1
194,-3.6999999999999105,-2.8499999999998984,50543,54033,1
195,-3.1999999999999034,-9.799999999999997,54404,54033,0
196,-3.299999999999905,-8.049999999999972,53639,54033,0
197,-2.599999999999895,-5.549999999999937,59289,54033,0
198,-3.4999999999999076,-4.149999999999917,52117,54033,0
199,-2.549999999999894,0.9500000000001556,59819,54033,1
200,-2.749999999999897,-0.9499999999998714,58181,54033,1
201,-3.299999999999905,-2.199999999999889,53756,54033,1
202,-3.1999999999999034,7.450000000000248,54749,54033,0
203,-2.6499999999998956,9.150000000000272,59183,54033,0
204,-3.0499999999999012,8.000000000000256,55960,54033,0
205,-3.6499999999999098,6.650000000000237,51133,54033,0
206,-2.8499999999998984,8.850000000000268,57577,54033,0
207,-2.9999999999999005,-5.149999999999931,56097,54033,0
208,-3.1999999999999034,8.700000000000266,54774,54033,0
209,-3.299999999999905,-4.799999999999926,53704,54033,0
210,-2.7999999999998977,9.70000000000028,57994,54033,0
211,-3.449999999999907,-0.0499999999998586,52599,54033,1
212,-3.1999999999999034,-7.449999999999964,54451,54033,0
213,-2.7999999999998977,-0.5499999999998657,57789,54033,1
214,-3.6999999999999105,-8.59999999999998,50428,54033,0
215,-2.7999999999998977,3.100000000000186,57862,54033,0
216,-3.1499999999999027,-7.799999999999969,54844,54033,0
217,-3.399999999999906,3.9500000000001982,53079,54033,0
218,-3.4999999999999076,2.7000000000001805,52254,54033,0
219,-3.449999999999907,2.6500000000001798,52653,54033,1
220,-2.599999999999895,6.650000000000237,59533,54033,0
221,-3.249999999999904,0.25000000000014566,54205,54033,1
222,-3.749999999999911,6.450000000000234,50329,54033,0
223,-3.399999999999906,-2.199999999999889,52956,54033,1
224,-3.449999999999907,1.3000000000001606,52626,54033,1
225,-3.5499999999999083,-5.9499999999999424,51681,54033,0
226,-2.7999999999998977,8.200000000000259,57964,54033,0
227,-2.549999999999894,-7.249999999999961,59655,54033,0
228,-3.449999999999907,8.000000000000256,52760,54033,0
229,-2.6999999999998963,2.950000000000184,58659,54033,1
230,-3.399999999999906,2.5000000000001776,53050,54033,0
231,-2.9999999999999005,9.500000000000277,56390,54033,0
232,-2.8499999999998984,-6.099999999999945,57278,54033,0
233,-2.9499999999999,-7.299999999999962,56454,54033,0
234,-3.3499999999999055,-1.2499999999998757,53375,54033,1
235,-2.9499999999999,-2.9499999999999,56541,54033,1
236,-3.0499999999999012,6.20000000000023,55924,54033,0
237,-3.449999999999907,2.950000000000184,52659,54033,0
238,-2.899999999999899,9.900000000000283,57198,54033,0
239,-2.9499999999999,-0.7999999999998693,56584,54033,0
240,-3.6499999999999098,-4.249999999999918,50915,54033,0
241,-3.1499999999999027,-9.649999999999995,54807,54033,0
242,-2.549999999999894,-3.749999999999911,59725,54033,1
243,-3.4999999999999076,2.400000000000176,52248,54033,1
244,-2.6999999999998963,-1.2999999999998764,58574,54033,0
245,-2.6999999999998963,-9.95,58401,54033,0
246,-2.899999999999899,-4.499999999999922,56910,54033,0
247,-2.6499999999998956,4.850000000000211,59097,54033,0
248,-3.1999999999999034,-7.1499999999999595,54457,54033,0
249,-2.9999999999999005,-8.59999999999998,56028,54033,0
250,-3.249999999999904,7.800000000000253,54356,54033,0
251,-3.249999999999904,-2.399999999999892,54152,54033,0
252,-2.549999999999894,3.9000000000001975,59878,54033,0
253,-2.549999999999894,0.30000000000014637,59806,54033,1
254,-2.8499999999998984,9.250000000000274,57585,54033,0
255,-2.9499999999999,-7.1499999999999595,56457,54033,0
256,-3.0499999999999012,3.450000000000191,55869,54033,0
257,-3.5499999999999083,2.800000000000182,51856,54033,0
258,-3.3499999999999055,-4.149999999999917,53317,54033,0
259,-2.599999999999895,1.3000000000001606,59426,54033,1
260,-3.599999999999909,-5.5999999999999375,51288,54033,0
261,-3.1499999999999027,0.30000000000014637,55006,54033,1
262,-2.749999999999897,-1.7499999999998828,58165,54033,1
263,-3.4999999999999076,2.0000000000001705,52240,54033,0
264,-3.299999999999905,-1.5999999999998806,53768,54033,1
265,-3.5499999999999083,-6.949999999999957,51661,54033,0
266,-3.3499999999999055,-8.749999999999982,53225,54033,0
267,-2.8499999999998984,1.3500000000001613,57427,54033,1
268,-3.1499999999999027,8.95000000000027,55179,54033,0
269,-2.9999999999999005,-8.899999999999984,56022,54033,0
270,-2.9499999999999,-6.49999999999995,56470,54033,0
271,-2.9999999999999005,-3.299999999999905,56134,54033,0
272,-2.9499999999999,8.700000000000266,56774,54033,0
273,-2.599999999999895,2.6500000000001798,59453,54033,1
274,-3.6999999999999105,-2.3499999999998913,50553,54033,1
275,-2.6499999999998956,-9.199999999999989,58816,54033,0
276,-2.749999999999897,5.400000000000219,58308,54033,0
277,-3.749999999999911,0.15000000000014424,50203,54033,1
278,-3.5499999999999083,-10.0,51600,54033,0
279,-2.9499999999999,-5.649999999999938,56487,54033,0
280,-3.0499999999999012,-5.04999999999993,55699,54033,0
281,-3.249999999999904,-3.249999999999904,54135,54033,0
282,-2.9499999999999,-4.0499999999999154,56519,54033,0
283,-2.7999999999998977,8.700000000000266,57974,54033,0
284,-3.0499999999999012,0.4000000000001478,55808,54033,1
285,-3.749999999999911,-8.749999999999982,50025,54033,0
286,-2.9999999999999005,7.7000000000002515,56354,54033,0
287,-2.6499999999998956,-6.599999999999952,58868,54033,0
288,-2.8499999999998984,-3.1499999999999027,57337,54033,0
289,-3.6499999999999098,1.9500000000001698,51039,54033,0
290,-2.6499999999998956,-1.54999999999988,58969,54033,1
291,-3.299999999999905,-2.049999999999887,53759,54033,1
292,-2.549999999999894,5.100000000000215,59902,54033,0
293,-2.8499999999998984,-3.599999999999909,57328,54033,0
294,-3.249999999999904,9.00000000000027,54380,54033,0
295,-2.8499999999998984,7.60000000000025,57552,54033,0
296,-3.0499999999999012,-3.1999999999999034,55736,54033,0
297,-3.299999999999905,9.00000000000027,53980,54033,0
298,-3.3499999999999055,4.900000000000212,53498,54033,0
299,-3.1499999999999027,-6.49999999999995,54870,54033,0
300,-3.449999999999907,-7.099999999999959,52458,54033,0
301,-2.749999999999897,3.450000000000191,58269,54033,1
302,-2.6999999999998963,8.25000000000026,58765,54033,0
303,-2.8499999999998984,2.600000000000179,57452,54033,0
304,-3.4999999999999076,-0.6999999999998678,52186,54033,0
305,-2.8499999999998984,-0.5499999999998657,57389,54033,1
306,-3.249999999999904,8.150000000000258,54363,54033,0
307,-3.5499999999999083,5.950000000000227,51919,54033,0
308,-2.749999999999897,0.8000000000001535,58216,54033,1
309,-2.549999999999894,8.35000000000026,59967,54033,0
310,-2.899999999999899,-4.299999999999919,56914,54033,0
311,-3.099999999999902,-8.54999999999998,55229,54033,0
312,-3.449999999999907,-2.399999999999892,52552,54033,1
313,-3.5499999999999083,-2.6999999999998963,51746,54033,1
314,-3.1999999999999034,6.400000000000233,54728,54033,0
315,-2.549999999999894,-4.149999999999917,59717,54033,0
316,-3.4999999999999076,-1.899999999999885,52162,54033,1
317,-3.749999999999911,-9.049999999999986,50019,54033,0
318,-3.1499999999999027,9.100000000000271,55182,54033,0
319,-3.6499999999999098,4.300000000000203,51086,54033,0
320,-2.899999999999899,-6.299999999999947,56874,54033,0
321,-2.9999999999999005,5.45000000000022,56309,54033,0
322,-2.549999999999894,-7.1499999999999595,59657,54033,0
323,-3.6499999999999098,-2.7999999999998977,50944,54033,0
324,-2.8499999999998984,-8.099999999999973,57238,54033,0
325,-3.749999999999911,-0.4499999999998643,50191,54033,1
326,-3.099999999999902,3.9500000000001982,55479,54033,0
327,-3.6499999999999098,8.500000000000263,51170,54033,0
328,-3.599999999999909,-2.4999999999998934,51350,54033,1
329,-2.899999999999899,0.3500000000001471,57007,54033,1
330,-3.599999999999909,-5.549999999999937,51289,54033,0
331,-2.7999999999998977,-4.099999999999916,57718,54033,1
332,-2.6499999999998956,-9.199999999999989,58816,54033,0
333,-3.0499999999999012,-9.449999999999992,55611,54033,0
334,-2.549999999999894,-0.5999999999998664,59788,54033,1
335,-3.449999999999907,7.7000000000002515,52754,54033,0
336,-2.9999999999999005,-7.699999999999967,56046,54033,0
337,-2.899999999999899,-9.34999999999999,56813,54033,0
338,-3.599999999999909,2.3500000000001755,51447,54033,0
339,-3.099999999999902,-2.9499999999999,55341,54033,0
340,-2.6999999999998963,-9.599999999999994,58408,54033,0
341,-3.249999999999904,-2.3499999999998913,54153,54033,1
342,-3.599999999999909,6.000000000000227,51520,54033,0
343,-2.899999999999899,4.900000000000212,57098,54033,0
344,-3.399999999999906,-1.7499999999998828,52965,54033,1
345,-3.099999999999902,-3.4999999999999076,55330,54033,1
346,-2.899999999999899,-5.349999999999934,56893,54033,0
347,-3.749999999999911,8.750000000000266,50375,54033,0
348,-3.249999999999904,-7.699999999999967,54046,54033,0
349,-3.6499999999999098,3.500000000000192,51070,54033,0
350,-2.8499999999998984,9.65000000000028,57593,54033,0
351,-3.6999999999999105,5.150000000000215,50703,54033,0
352,-3.249999999999904,-9.099999999999987,54018,54033,0
353,-3.1999999999999034,5.050000000000214,54701,54033,0
354,-3.4999999999999076,1.2000000000001592,52224,54033,1
355,-2.7999999999998977,-5.499999999999936,57690,54033,0
356,-3.249999999999904,3.100000000000186,54262,54033,0
357,-3.399999999999906,-9.34999999999999,52813,54033,0
358,-3.6999999999999105,-9.049999999999986,50419,54033,0
359,-3.5499999999999083,-5.5999999999999375,51688,54033,0
360,-3.749999999999911,-8.54999999999998,50029,54033,0
361,-2.6999999999998963,6.100000000000229,58722,54033,0
362,-2.8499999999998984,1.4210854715202004e-13,57400,54033,1
363,-3.1499999999999027,-8.349999999999977,54833,54033,0
364,-3.3499999999999055,-6.599999999999952,53268,54033,0
365,-2.749999999999897,1.9500000000001698,58239,54033,0
366,-2.6499999999998956,-8.849999999999984,58823,54033,0
367,-2.7999999999998977,3.9500000000001982,57879,54033,0
368,-2.899999999999899,8.800000000000267,57176,54033,0
369,-3.3499999999999055,6.250000000000231,53525,54033,0
370,-2.8499999999998984,-0.8999999999998707,57382,54033,0
371,-3.249999999999904,0.4000000000001478,54208,54033,1
372,-3.3499999999999055,-7.4999999999999645,53250,54033,0
373,-3.4999999999999076,2.750000000000181,52255,54033,1
374,-3.5499999999999083,-1.8499999999998842,51763,54033,1
375,-3.749999999999911,9.05000000000027,50381,54033,0
376,-2.7999999999998977,9.250000000000274,57985,54033,0
377,-3.6999999999999105,6.400000000000233,50728,54033,0
378,-3.3499999999999055,9.70000000000028,53594,54033,0
379,-2.9999999999999005,3.300000000000189,56266,54033,1
380,-2.8499999999998984,8.450000000000262,57569,54033,0
381,-2.749999999999897,-3.949999999999914,58121,54033,1
382,-3.749999999999911,6.8500000000002395,50337,54033,0
383,-2.749999999999897,-9.199999999999989,58016,54033,0
384,-2.599999999999895,-5.74999999999994,59285,54033,0
385,-2.749999999999897,3.5500000000001926,58271,54033,1
386,-3.4999999999999076,-3.1999999999999034,52136,54033,1
387,-2.749999999999897,-7.099999999999959,58058,54033,0
388,-2.6999999999998963,-1.6499999999998813,58567,54033,1
389,-3.749999999999911,-3.8499999999999126,50123,54033,0
390,-2.6499999999998956,-7.799999999999969,58844,54033,0
391,-3.1499999999999027,4.2500000000002025,55085,54033,1
392,-3.4999999999999076,0.9000000000001549,52218,54033,0
393,-3.1999999999999034,8.35000000000026,54767,54033,0
394,-3.1999999999999034,-1.7999999999998835,54564,54033,1
395,-3.449999999999907,6.450000000000234,52729,54033,0
396,-2.7999999999998977,-6.999999999999957,57660,54033,0
397,-3.749999999999911,3.3500000000001897,50267,54033,0
398,-3.249999999999904,9.75000000000028,54395,54033,0
399,-2.6499999999998956,-4.699999999999925,58906,54033,1
400,-3.6499999999999098,5.8000000000002245,51116,54033,0
401,-3.449999999999907,-1.349999999999877,52573,54033,1
402,-2.899999999999899,4.80000000000021,57096,54033,0
403,-3.4999999999999076,6.650000000000237,52333,54033,0
404,-3.599999999999909,6.100000000000229,51522,54033,0
405,-3.6999999999999105,-5.699999999999939,50486,54033,0
406,-2.6999999999998963,8.850000000000268,58777,54033,0
407,-2.8499999999998984,-3.299999999999905,57334,54033,1
408,-3.449999999999907,-6.099999999999945,52478,54033,0
409,-2.7999999999998977,-4.949999999999928,57701,54033,0
410,-3.0499999999999012,-6.149999999999945,55677,54033,0
411,-3.0499999999999012,3.300000000000189,55866,54033,1
412,-3.1999999999999034,0.10000000000014353,54602,54033,1
413,-2.899999999999899,0.8500000000001542,57017,54033,1
414,-2.7999999999998977,-2.24999999999989,57755,54033,1
415,-3.449999999999907,-6.349999999999948,52473,54033,0
416,-3.1999999999999034,8.750000000000266,54775,54033,0
417,-3.5499999999999083,0.4000000000001478,51808,54033,1
418,-2.7999999999998977,-1.7999999999998835,57764,54033,1
419,-2.9999999999999005,-2.9499999999999,56141,54033,1
420,-2.899999999999899,0.25000000000014566,57005,54033,1
421,-2.749999999999897,-1.6499999999998813,58167,54033,1
422,-3.299999999999905,-9.549999999999994,53609,54033,0
423,-2.6999999999998963,9.05000000000027,58781,54033,0
424,-3.3499999999999055,3.5500000000001926,53471,54033,0
425,-3.6499999999999098,-2.9999999999999005,50940,54033,0
426,-3.099999999999902,-8.949999999999985,55221,54033,0
427,-3.449999999999907,-4.799999999999926,52504,54033,0
428,-3.449999999999907,9.05000000000027,52781,54033,0
429,-3.6499999999999098,-2.6499999999998956,50947,54033,0
430,-3.3499999999999055,-2.4499999999998927,53351,54033,0
431,-3.599999999999909,-2.4999999999998934,51350,54033,1
432,-2.7999999999998977,-3.249999999999904,57735,54033,0
433,-3.6499999999999098,-10.0,50800,54033,0
434,-2.9499999999999,3.650000000000194,56673,54033,0
435,-3.0499999999999012,2.950000000000184,55859,54033,0
436,-2.9499999999999,7.300000000000246,56746,54033,0
437,-3.3499999999999055,-4.999999999999929,53300,54033,0
438,-3.6499999999999098,2.100000000000172,51042,54033,0
439,-3.1499999999999027,-7.249999999999961,54855,54033,0
440,-3.5499999999999083,-8.749999999999982,51625,54033,0
441,-2.9999999999999005,-3.599999999999909,56128,54033,0
442,-2.7999999999998977,5.300000000000217,57906,54033,0
443,-3.099999999999902,1.050000000000157,55421,54033,1
444,-3.399999999999906,7.550000000000249,53151,54033,0
445,-3.4999999999999076,-9.499999999999993,52010,54033,0
446,-3.099999999999902,1.900000000000169,55438,54033,0
447,-3.599999999999909,-7.19999999999996,51256,54033,0
448,-3.099999999999902,-9.799999999999997,55204,54033,0
449,-3.749999999999911,3.6000000000001933,50272,54033,1
450,-2.599999999999895,6.600000000000236,59532,54033,0
451,-3.4999999999999076,-1.4499999999998785,52171,54033,1
452,-2.9499999999999,-2.24999999999989,56555,54033,1
453,-3.0499999999999012,-2.4499999999998927,55751,54033,1
