,0,1,2,vars,t
0,-3.9999999999999973,-1.8709934713913794,-1.8669863746363022,0,0
1,-1.8709934713913812,-1.0,-0.9986071606386561,1,0
2,-1.8669863746363022,-0.9986071606386561,-0.9999999999999991,2,0
0,-2.2464366160937215,0.4643064605396174,0.46516013844899334,0,1
1,-0.9334060492754733,0.1229937020717082,0.12279374378438127,1,1
2,-0.9294003919305653,0.12284541557840488,0.11918241137225032,2,1
0,-1.6653229835353789,0.393512625329838,0.39331388068478873,0,2
1,-0.6226988809216554,0.09127179551012893,0.09057540849900028,1,2
2,-0.6186939531012511,0.09123066649556474,0.08704140128773882,2,2
0,-0.7438757825320277,-0.0782952997144693,-0.07762325500352388,0,3
1,-0.13002385234193817,-0.1285537943521987,-0.12880626214116686,1,3
2,-0.1260205614131269,-0.12809983982252,-0.1318650319428836,2,3
0,-0.6884607521961073,-0.08876992158553954,-0.08755520626426981,0,4
1,-0.10039492949697872,-0.13086701018064004,-0.13085723451050751,1,4
2,-0.09639219524766723,-0.13033522389330698,-0.13389604823465512,2,4
0,-0.6577919073191394,-0.09286492535546373,-0.09216963822154883,0,5
1,-0.08399732039463419,-0.13033720454589548,-0.13059592104793907,1,5
2,-0.0799956206394485,-0.12973764954190026,-0.1336207804475321,2,5
0,-0.5338898143923831,-0.10917201576586552,-0.1036437393677292,0,6
1,-0.01775238577447812,-0.12475795874238083,-0.12264152834652756,1,6
2,-0.013760010325964751,-0.12379820169477022,-0.1256035187744684,2,6
0,-0.3647008011962842,-0.5749241451520858,-0.5605674664015645,0,7
1,0.07270161771606308,-0.3067629590393731,-0.3003583809338255,1,7
2,0.07666702195611848,-0.30440320508393093,-0.30272376867955286,2,7
0,-0.49263554259026154,-0.22273887554679977,-0.21505792207263102,0,8
1,0.004303502933045177,-0.16913722196850184,-0.16597518933287217,1,8
2,0.00828930184598132,-0.16783609610582031,-0.16879170690329753,2,8
0,-0.48729099835354517,-0.07613388864432247,-0.0734497924373038,0,9
1,0.0071599971969366835,-0.09456969851278187,-0.09373231093706628,1,9
2,0.011141694055192221,-0.09325939116658084,-0.09666752582948926,2,9
0,-0.5429878440244452,-0.1007171338869892,-0.09611631978869349,0,10
1,-0.022619932480096062,-0.1058604408443214,-0.10412418396428295,1,10
2,-0.018638894081070317,-0.10452009016317744,-0.10703588085910364,2,10
0,-0.6129323101862663,-0.115145326211333,-0.11233239015528174,0,11
1,-0.060017893934925376,-0.11205400958093849,-0.11116512468442036,1,11
2,-0.056038163060657356,-0.11068474954792196,-0.11405847839369328,2,11
0,-0.6178046283829969,-0.11465289839718529,-0.11184290319411411,0,12
1,-0.0626232668649902,-0.11109300516862032,-0.1101967942808173,1,12
2,-0.058644511668868526,-0.10970521398341138,-0.1130877869180051,2,12
0,-0.6209587936835333,-0.10759864655055527,-0.10437662981248125,0,13
1,-0.06431058074181428,-0.10663325575456466,-0.10549409068102739,1,13
2,-0.060335014534675685,-0.10522232500035436,-0.1083878950062424,2,13
0,-0.6194317745941648,-0.1072062594877364,-0.10407693193981307,0,14
1,-0.06349437223063306,-0.10644282030822398,-0.10533205714613234,1,14
2,-0.05951974079874619,-0.10503210305959113,-0.10822607743411602,2,14
0,-0.6170056597193785,-0.1063930583988874,-0.10342817774608498,0,15
1,-0.06219803628008738,-0.10608177970454151,-0.10499652293492824,1,15
2,-0.05822655903811279,-0.10467238046844327,-0.1078910694082575,2,15
0,-0.614755658727758,-0.10570860116790563,-0.10279643331261756,0,16
1,-0.060996669046196474,-0.10580571587831852,-0.10464410924199931,1,16
2,-0.057031336929092125,-0.1043981502798454,-0.10753906908048577,2,16
0,-0.6109662442620086,-0.10482876052740354,-0.10150108541549602,0,17
1,-0.05897591542552386,-0.10554884224745487,-0.10386611613557012,1,17
2,-0.055030479835678804,-0.1041461851917956,-0.10676170992333041,2,17
0,-0.6077495796219565,-0.10486855638625017,-0.09959837762658078,0,18
1,-0.057266852961599876,-0.10589317211155011,-0.10265121920752962,1,18
2,-0.053361586973334,-0.10449895581677063,-0.1055474660548852,2,18
0,-0.6077358107802004,-0.1076717020578486,-0.09734597944556439,0,19
1,-0.057276836926829076,-0.1076926927818891,-0.10112153337381047,1,19
2,-0.053436026872957385,-0.10630838360011993,-0.10401820039798582,2,19
0,-0.6115613842848151,-0.10964516015318919,-0.10141353162289377,0,20
1,-0.05934161906274452,-0.10865393908437435,-0.10285629502395632,1,20
2,-0.055572678003920226,-0.10726864662937033,-0.10574824003840837,2,20
0,-0.6192059010490978,-0.11621743208518598,-0.10007227447964924,0,21
1,-0.06344693919186692,-0.11165444743702396,-0.10238360733514039,1,21
2,-0.05974481962492398,-0.1102606531407853,-0.10527749252883438,2,21
0,-0.6259789113116082,-0.12012918975299731,-0.10000122965182456,0,22
1,-0.06707796710379102,-0.11307303497631835,-0.10282165350872866,1,22
2,-0.06341175682404261,-0.11166461740300734,-0.10571742737508537,2,22
0,-0.6324256427928756,-0.12321033202821634,-0.10030282858494131,0,23
1,-0.07053620284381454,-0.11371254701335909,-0.1038232354314379,1,23
2,-0.06691207467887236,-0.11228016936214644,-0.1067220257570055,2,23
0,-0.640648532277298,-0.12703268976428603,-0.10018076613051131,0,24
1,-0.07495983902039118,-0.11357670739654738,-0.10573458160014912,1,24
2,-0.07143625139439289,-0.11209041230347493,-0.10864108558382947,2,24
0,-0.6477191833433074,-0.13129571102345125,-0.09810722053589306,0,25
1,-0.07879924651146461,-0.11167942712363671,-0.10862419383676672,1,25
2,-0.07549453421829949,-0.11008754392651524,-0.11154765941622803,2,25
0,-0.6424489105581731,-0.1317014397717782,-0.09362339099534718,0,26
1,-0.07603893049273157,-0.10835590175278534,-0.10981381028718191,1,26
2,-0.07294814818309533,-0.10667213647127441,-0.112754443806148,2,26
