,0,1,vars,t
0,-6.233060057862674,-1.9881896308172455,0,0
1,-3.1113521417014747,-0.999999999999999,1,0
0,-3.891316962373878,-0.03232495575689775,0,1
1,-1.9335253090938433,-0.027842533440816445,1,1
0,-1.1388084866575945,1.2350577749572944,0,2
1,-0.5490957591897665,0.6021067674298849,1,2
0,-3.089548963203653,0.3368462657497606,0,3
1,-1.530259953142535,0.1556530652081026,1,3
0,-0.5178807141136745,0.4912126431348778,0,4
1,-0.23678763579980314,0.23238047292408054,1,4
0,-2.0255178270614778,0.4007155583653078,0,5
1,-0.9950840727086343,0.18739913153456828,1,5
0,-0.8608686047314903,-0.3867205226979849,0,6
1,-0.4093003002365604,-0.20399393129078414,1,6
0,-0.3314072243173236,-0.9820990778159604,0,7
1,-0.1429970401212102,-0.4999252987149124,1,7
0,-0.38110922981031303,-0.745250927960241,0,8
1,-0.16799566435835597,-0.3822005398095642,1,8
0,-0.3377924715504487,-0.7454214374858454,0,9
1,-0.14620862876152563,-0.3822852911272554,1,9
0,-0.2773525918176975,-0.755309053525266,0,10
1,-0.11580917450629549,-0.38719990504802454,1,10
0,-0.16247408186658704,-0.7734289876160797,0,11
1,-0.05802871525307568,-0.396206371315637,1,11
0,0.021613703706069253,-0.8041332480672212,0,12
1,0.03456194245847618,-0.41146784437835476,1,12
0,-0.16411323450286666,-1.9881896308172455,0,13
1,-0.05885316007004483,-0.999999999999999,1,13
0,0.0038968385048993395,-0.9170827616168848,0,14
1,0.025650888439002508,-0.46760910728967703,1,14
0,-0.3537561972928732,-1.9881896308172455,0,15
1,-0.15423790599694834,-0.999999999999999,1,15
0,0.0032179443691224127,-0.919115928120471,0,16
1,0.025309424966276382,-0.4686196874297169,1,16
0,-0.3705164599887722,-1.9881896308172455,0,17
1,-0.16266781752858078,-0.999999999999999,1,17
0,0.002757068843432534,-0.9204342705020812,0,18
1,0.02507761834252871,-0.46927496609296304,1,18
0,-0.005516799102438066,-0.8499218679272954,0,19
1,0.020916109894026442,-0.43422695918216153,1,19
0,-0.17383783322664403,-0.801174886248868,0,20
1,-0.0637443427686391,-0.40999739830549076,1,20
0,-0.3183144217058081,-0.7868539623544188,0,21
1,-0.13641175147038195,-0.40287922020782424,1,21
0,-0.3450287784215319,-0.7878271239127557,0,22
1,-0.14984827497983372,-0.4033629276376728,1,22
0,-0.48367431457608023,-0.7992927165255784,0,23
1,-0.21958283852725394,-0.40906187072366984,1,23
0,-0.4995215133732338,-0.7782788776107277,0,24
1,-0.2275535061896942,-0.39861699656512767,1,24
0,-0.39380360142870746,-0.7379181618361278,0,25
1,-0.17438055412019185,-0.37855580741627215,1,25
0,-0.39203368265564675,-0.7443487781135822,0,26
1,-0.17349033784221427,-0.38175212856692275,1,26
0,-0.38497599338747673,-0.7506565553036727,0,27
1,-0.16994053094312603,-0.3848873928676323,1,27
0,-0.3836178414339958,-0.7509664672950127,0,28
1,-0.16925742107652722,-0.3850414338195454,1,28
0,-0.3834841098257045,-0.7509296096591574,0,29
1,-0.16919015807192328,-0.38502311382718907,1,29
0,-0.383484689289893,-0.7509252861591214,0,30
1,-0.16919044952510232,-0.3850209648427038,1,30
0,-0.383484689289893,-0.7509252861591214,0,31
1,-0.16919044952510232,-0.3850209648427038,1,31
0,-0.658612424721155,-4.391888833823934,0,32
1,-0.30757148278608437,-2.1947524577553916,1,32
0,-0.412752827901331,-1.138251651584287,0,33
1,-0.1839114490503878,-0.5775405307128155,1,33
0,-0.39923963680256724,-0.9719809459481349,0,34
1,-0.1771147175468595,-0.49489610749920054,1,34
0,-0.3986024172315898,-0.9487239143474767,0,35
1,-0.17679421513546964,-0.48333626023119414,1,35
0,-0.39939589051318636,-0.9341485666985136,0,36
1,-0.17719330849623235,-0.47609162146588774,1,36
0,-0.40651618199262185,-0.98898494119205,0,37
1,-0.18077460243775106,-0.503347899255803,1,37
0,-0.4057231388332078,-0.9759903642650224,0,38
1,-0.18037572541559832,-0.4968889784800104,1,38
0,-0.4055490426125778,-0.974211738339803,0,39
1,-0.18028816021661967,-0.496004917074605,1,39
0,-0.4054872414002959,-0.9742260101280331,0,40
1,-0.18025707605275323,-0.49601201082994806,1,40
0,-0.40524003655116825,-0.9742830972809541,0,41
1,-0.1801327393972874,-0.49604038585132076,1,41
0,-0.4040619058733658,-0.9746609563185292,0,42
1,-0.1795401748553844,-0.4962281997064235,1,42
0,-0.383484689289893,-0.7509252861591214,0,43
1,-0.16919044952510232,-0.3850209648427038,1,43
0,-1.0227822231713732,-4.816259412621647,0,44
1,-0.49073801419009644,-2.405684753852775,1,44
0,-0.5716802409919869,-1.9476729009009006,0,45
1,-0.26384719090682673,-0.9798612644264252,1,45
0,-0.5325734549683083,-1.6832053093128663,0,46
1,-0.24417764559911645,-0.848408333605788,1,46
0,-0.3878829200618245,-0.8374041568369176,0,47
1,-0.171402628234697,-0.42800506333429883,1,47
0,-0.47596994039229285,-1.3523245236863208,0,48
1,-0.21570776843113854,-0.6839448968509481,1,48
0,-0.44834916584868567,-1.2760894412744475,0,49
1,-0.20181534382762928,-0.6460524467620018,1,49
0,-0.44677382078812616,-1.30176062777851,0,50
