,loss
0,19.3487338960358
1,9.63412653927547
2,9.2634337533394
3,7.946911759731971
4,3.5473235645613936
5,2.5128307490710173
6,2.178779318389338
7,1.2187619092060822
8,0.6875647506629617
9,0.6044291480700575
10,0.5899777102705835
11,0.5801431269559414
12,0.5789114706509507
13,0.5737664769284939
14,0.5632829535277049
15,0.5305495498097834
16,0.8504936429932496
17,0.48778633791331805
18,0.46342662841509696
19,0.44908664259068276
20,0.44801757614851667
21,0.4474522486953083
22,0.44696502097204127
23,0.4466997266317329
24,0.4466793790466723
25,0.4466785096029865
26,0.4466785022363614
27,0.4466785022205787
28,0.5392117458230367
29,2.7987323630956293
30,0.531326635896695
31,0.5260165269883696
32,0.5256714918781924
33,0.5247186440122441
34,0.5241744136855498
35,0.5230473020633801
36,0.5230460203425282
37,0.5230460177135713
38,0.523046014810322
39,0.5230460082693065
40,0.5230460032139154
41,0.5230460014558667
42,0.9556113420340974
43,9.539832955064176
44,0.7962401588396726
45,0.6812199921213109
46,0.7788878883634388
47,0.6092109767000953
48,0.6074899438771735
49,0.6065172631313448
50,0.6034988321877275
51,0.6023017094721084
52,0.6264621346716388
53,0.6021301062412447
54,0.5935075223436002
55,0.5934810554083136
56,0.5934500163949719
57,0.593401722396287
58,0.5933173221696697
59,0.5932590825416619
60,0.5932447150150604
61,0.5932435378396795
62,0.5932435089377956
63,0.5932435087500036
64,5.119607304144705
65,75.23653435696777
66,0.9050995397008421
67,0.878032961663206
68,0.7804923134956685
69,3.170902687283636
70,0.7043558023466825
71,0.7062179426602759
72,0.698876919301272
73,0.6982483677798115
74,0.6959873298079903
75,0.6855787453608173
76,0.6795804889039235
77,0.6744326024560618
78,0.6732792497735989
79,0.6731995268092146
80,0.6731210191136376
81,0.6727628577870856
82,0.6722634190040421
83,0.6716997989934842
84,0.6714282414338287
85,0.6713839392688533
86,0.6713825802102236
87,0.671382555640685
88,0.6713825555649867
89,0.7295266879258291
90,669.7901392811649
91,1.6414769907420144
92,0.7283651641810844
93,0.7170971623512717
94,0.7165441016074505
95,0.7164263264575043
96,0.7148575934154389
97,0.7145728821805508
98,0.7145590517843243
99,0.7145563038320889
100,0.714544415075081
101,0.714523745741356
102,0.7144899210479825
103,0.7144641553343384
104,0.7144577287564562
105,0.7144572357032669
106,0.7144572223281409
107,0.7144572222546316
108,0.9911752835496198
109,4304.181830561682
110,2.8836595467078974
111,0.7861242533287655
112,0.7671084926714786
113,0.8913167609685647
114,0.7428140976200188
115,0.7421809503842995
116,0.7413360505303295
117,0.7412819920266448
118,0.7410810020842313
119,0.7386253770902792
120,0.7367264410523096
121,0.7362228976514638
122,0.7361312545882751
123,0.7361284640644283
124,0.7361163649718061
125,0.7360920199849603
126,0.7360439246982172
127,0.7359855211509264
128,0.7359490504728112
129,0.7359431653312309
130,0.7359428936024165
131,0.7359428881323689
132,0.7359428881178252
133,0.7551005509569033
134,7114.02073718985
135,8.712146364480978
136,0.7996349617794681
137,0.7515102360909716
138,0.751430807695985
139,0.75134385892662
140,0.7511092833288829
141,0.7525119552545151
142,0.7507529093840322
143,0.7506833577085782
144,0.7506529833581941
145,0.750652671185228
146,0.7506515025912623
147,0.7506490715915007
148,0.7506436428677559
149,0.7506354551483579
150,0.7506282701299967
151,0.7506261974671634
152,0.7506260190251545
153,0.750626013488398
154,0.750626013449402
155,0.8413100337327551
156,73203.4854756791
157,71.94311061775049
158,0.8144916731803419
159,0.7863846683965576
160,0.7626392225385668
161,0.7626146469483864
162,0.7614760170331982
163,0.7614239430192675
164,0.7613896095528929
165,0.7612849903098179
166,0.7608538747485778
167,0.7789970606361336
168,0.7603761068764803
169,0.7595846356461601
170,0.759582056861697
171,0.759580951191799
172,0.7595800267654268
173,0.7595757940535063
174,0.7595672746282777
175,0.7595477562314233
176,0.7595174606888733
177,0.7594881394531945
178,0.7594779821199552
179,0.7594769758762375
180,0.7594769383503622
181,0.7594769380376374
182,0.7676947419041584
