,0,1,2,vars,t
0,0.0,-1.7046496578698949,0.2925817683000071,0,0
1,-2.604582484685438,0.0,9.895542265259486,1,0
2,0.5231536139436855,0.9291420800329754,0.0,2,0
0,0.0,-0.39507798819580336,-0.5261263882672342,0,1
1,-0.3106046930297305,0.0,-5.6865719965359816,1,1
2,0.18401650004261205,0.7597487647363985,0.0,2,1
0,0.0,-0.07565203489957685,-0.5544541250725459,0,2
1,0.011034360804372463,0.0,-3.5716584359856776,1,2
2,0.061985605042680796,0.6169262987458789,0.0,2,2
0,0.0,2.2768819179682236,-0.4912739826200598,0,3
1,3.209483462912239,0.0,-2.3006560679692867,1,3
2,0.40110907039129196,0.982003974038109,0.0,2,3
0,0.0,0.44861389053225803,-0.13569331287136271,0,4
1,0.6806614107271473,0.0,-1.2263748931375449,1,4
2,0.08804312817251714,0.47792009142013503,0.0,2,4
0,0.0,0.6055410276333351,-0.06990123858024005,0,5
1,0.9258445710588483,0.0,-0.8014626078564937,1,5
2,0.03871778879735142,0.37528855062043387,0.0,2,5
0,0.0,1.413316570985843,-0.35208267897812223,0,6
1,1.4154343489660215,0.0,-0.3529370783301031,1,6
2,-0.19330179411237633,0.18530562723128707,0.0,2,6
0,0.0,1.2888860826154096,-0.524321552255353,0,7
1,1.0329238517610073,0.0,-0.30363899114176984,1,7
2,-0.21343387675163494,0.1503611976113712,0.0,2,7
0,0.0,1.0820740379126699,-0.675506475675463,0,8
1,0.6696902167794977,0.0,-0.21764094479081852,1,8
2,-0.20341021320031033,0.10336637310321131,0.0,2,8
0,0.0,0.9701649905530545,-0.6986466755693898,0,9
1,0.5734110631927717,0.0,-0.1804432876371241,1,9
2,-0.19787921677188927,0.08167226963697363,0.0,2,9
0,0.0,0.5906288170584356,-0.8519054764187899,0,10
1,0.31811234649369063,0.0,-0.10857550686995804,1,10
2,-0.2072098948312638,-0.004192106188564616,0.0,2,10
0,0.0,0.32465504014324603,-1.0229704257458712,0,11
1,0.14377029359967258,0.0,-0.14243049142107816,1,11
2,-0.21962035701781937,-0.0859353795151286,0.0,2,11
0,0.0,0.015332165699138527,-1.0565667153255258,0,12
1,0.012993797120641519,0.0,-0.7915386429510738,1,12
2,-0.14016267276682381,-0.337823794761586,0.0,2,12
0,0.0,-0.015189621219117475,-1.0153005412223424,0,13
1,0.014059582401360729,0.0,-0.7678050826498419,1,13
2,-0.136411073501453,-0.2885348819448151,0.0,2,13
0,0.0,-0.020452675747242993,-1.0460131651233093,0,14
1,0.010648117474066592,0.0,-0.5875540482168076,1,14
2,-0.183791305050904,-0.09794911890633008,0.0,2,14
0,0.0,-0.030686347717843107,-1.028235160924098,0,15
1,0.01648571410514716,0.0,-0.7319314138002403,1,15
2,-0.15169158307586045,-0.2201656403057324,0.0,2,15
0,0.0,-0.023509285132168423,-1.162422528083751,0,16
1,0.01877020125533114,0.0,-0.5680665307186721,1,16
2,-0.20590943526928013,-0.10036806534103938,0.0,2,16
0,0.0,-0.031210430777633576,-1.0853095143367846,0,17
1,0.018930751432581532,0.0,-0.6724020478696888,1,17
2,-0.1738195163940892,-0.16552185051760768,0.0,2,17
0,0.0,-0.016921104300390174,-1.2255234416131087,0,18
1,0.014528534764660555,0.0,-0.49960781950634175,1,18
2,-0.22801122148434658,-0.07064060590907716,0.0,2,18
0,0.0,-0.030804123036110357,-1.092874399122561,0,19
1,0.019072252235116393,0.0,-0.6647974319629463,1,19
2,-0.1766153287870381,-0.15959245464034516,0.0,2,19
0,0.0,-0.02976692891142316,-1.1400267790733816,0,20
1,0.020820717243386144,0.0,-0.6838320950346005,1,20
2,-0.18796229935083483,-0.16569016588312163,0.0,2,20
0,0.0,-0.008906625554957049,-1.6848065840274304,0,21
1,0.025868614464697508,0.0,-0.4269519397843819,1,21
2,-0.3494191925020506,-0.0545644810991939,0.0,2,21
0,0.0,-0.007388181799282194,-1.7519543166914844,0,22
1,0.030072098733169343,0.0,-0.3590708902094039,1,22
2,-0.3470140684135931,-0.04374744696947164,0.0,2,22
0,0.0,-0.008198671242558186,-1.7871265729063293,0,23
1,0.03359326214665666,0.0,-0.341767018896322,1,23
2,-0.33365148755086455,-0.047391711315079264,0.0,2,23
0,0.0,-0.009389151121226073,-1.6724587308051233,0,24
1,0.030979412374093147,0.0,-0.37608065560513076,1,24
