,0,1,vars,t
0,0.0,0.0,0,0
1,0.0,0.0,1,0
0,0.0,0.05774842356228306,0,1
1,-0.23150422535231877,0.0,1,1
0,0.0,-0.36167449375011845,0,2
1,-0.3444042723147484,0.0,1,2
0,0.0,-0.6010604733107527,0,3
1,-0.4685956456889162,0.0,1,3
0,0.0,-2.4880023283884656,0,4
1,-0.6316378257360025,0.0,1,4
0,0.0,-1.211974125458931,0,5
1,-0.11189882004458683,0.0,1,5
0,0.0,-2.013635757030179,0,6
1,-0.3652747185373172,0.0,1,6
0,0.0,-2.1036059685501365,0,7
1,-0.36212062349150903,0.0,1,7
0,0.0,-2.157765354936211,0,8
1,-0.370703515466228,0.0,1,8
0,0.0,-2.2490583710694407,0,9
1,-0.38533523586041196,0.0,1,9
0,0.0,-2.3708310634267367,0,10
1,-0.4036651800628986,0.0,1,10
0,0.0,-2.5902686870862137,0,11
1,-0.43356671743162695,0.0,1,11
0,0.0,-2.9247235966842617,0,12
1,-0.47084942655729245,0.0,1,12
0,0.0,0.0,0,13
1,0.0,0.0,1,13
0,0.0,-2.4524531478564273,0,14
1,-0.3199219896595213,0.0,1,14
0,0.0,-2.596336701972001,0,15
1,-0.3507059838974162,0.0,1,15
0,0.0,-2.4663737540708923,0,16
1,-0.32867014523511956,0.0,1,16
0,0.0,-2.181431135429884,0,17
1,-0.3735588471878886,0.0,1,17
0,0.0,-2.2067203763658267,0,18
1,-0.37682567855245996,0.0,1,18
0,0.0,-2.2657648223526166,0,19
1,-0.38442954645343225,0.0,1,19
0,0.0,0.0,0,20
1,0.0,0.0,1,20
0,0.0,-2.211489912492288,0,21
1,-0.3645854675329439,0.0,1,21
0,0.0,-2.177943328313163,0,22
1,-0.36624228769366696,0.0,1,22
0,0.0,-2.1474017236483456,0,23
1,-0.3662605949882359,0.0,1,23
0,0.0,-2.14736642356202,0,24
1,-0.36621830335735567,0.0,1,24
0,0.0,-2.1473600549679404,0,25
1,-0.3662159422249819,0.0,1,25
0,0.0,-2.1473600549679404,0,26
1,-0.3662159422249819,0.0,1,26
0,0.0,-2.1473600549679404,0,27
1,-0.3662159422249819,0.0,1,27
0,0.0,3.936588494092794,0,28
1,-1.3971043153507288,0.0,1,28
0,0.0,-1.4215589028362698,0,29
1,-0.16896754109114298,0.0,1,29
0,0.0,-1.7210807697219517,0,30
1,-0.2424409294229898,0.0,1,30
0,0.0,-1.7626524890722466,0,31
1,-0.25377427337704483,0.0,1,31
0,0.0,-1.7895127528372385,0,32
1,-0.26148506575626235,0.0,1,32
0,0.0,-1.6827080378697379,0,33
1,-0.23354354348173845,0.0,1,33
0,0.0,-1.7062947634918817,0,34
1,-0.23976697695980945,0.0,1,34
0,0.0,-1.709481236044439,0,35
1,-0.2406015848486701,0.0,1,35
0,0.0,-1.7095133275539078,0,36
1,-0.24059907111268172,0.0,1,36
0,0.0,-1.709641687425048,0,37
1,-0.24058901490219953,0.0,1,37
0,0.0,-1.7100841431801104,0,38
1,-0.24049618287061772,0.0,1,38
0,0.0,-1.7100841431801104,0,39
1,-0.24049618287061772,0.0,1,39
0,0.0,-2.1473600549679404,0,40
1,-0.3662159422249819,0.0,1,40
0,0.0,3.7671789954807022,0,41
1,-1.7848441860011577,0.0,1,41
0,0.0,-0.06303216577277408,0,42
1,-0.0003904003699686035,0.0,1,42
0,0.0,-0.46688442846076234,0,43
1,-0.020637458208989524,0.0,1,43
0,0.0,-1.9722584309008044,0,44
1,-0.31242947751043476,0.0,1,44
0,0.0,-1.0104532460087197,0,45
1,-0.091124315793566,0.0,1,45
0,0.0,-1.1509415732242982,0,46
1,-0.1150965113583525,0.0,1,46
0,0.0,-1.110620525221182,0,47
1,-0.10712736419699742,0.0,1,47
0,0.0,-1.0837772550775797,0,48
1,-0.10046538421418122,0.0,1,48
0,0.0,-1.0827998345490335,0,49
1,-0.09936580478572905,0.0,1,49
0,0.0,-1.1012953529551823,0,50
1,-0.10124946162826085,0.0,1,50
0,0.0,-1.1662886359231777,0,51
1,-0.10788613616757785,0.0,1,51
0,0.0,0.0,0,52
1,0.0,0.0,1,52
0,0.0,-1.0963968185076014,0,53
1,-0.09416469593764656,0.0,1,53
0,0.0,-1.1006526182079888,0,54
1,-0.0950772439603025,0.0,1,54
0,0.0,-1.104592121477124,0,55
1,-0.09619485012858305,0.0,1,55
