,0,1,2,vars,t
0,-7.705354459735895,0.2568775598989303,7.654127410167912,0,0
1,3.8502800638712595,-0.17069194279840166,-3.840666548309271,1,0
2,3.844979793591877,-0.17054390570735076,-3.838726113165953,2,0
0,-6.534959379451273,3.5725674564441565,4.593627382399557,0,1
1,3.251391347708559,-1.7903205127960569,-2.328650906500289,1,1
2,3.2464953515137656,-1.7884442321455316,-2.328297835165483,2,1
0,-5.652371249671219,2.9853143277365137,2.479611121795842,0,2
1,2.799771801450873,-1.5012517986731746,-1.285400155544961,1,2
2,2.7951148049855052,-1.4995820590156277,-1.2861431502922873,2,2
0,-3.6241209029462773,2.253644524037914,-0.5940115905122679,0,3
1,1.7619162176050842,-1.13772082650065,0.23282176018536171,1,3
2,1.7577001084047443,-1.136156449816827,0.23048468901985958,2,3
0,-2.626736561850779,1.5062772173404406,-0.19225088586919528,0,4
1,1.2515568629893907,-0.7687738765129254,0.03986473522229663,1,4
2,1.2476933298362503,-0.7674244480599016,0.03773417216131976,2,4
0,-0.23452688454791976,-0.016265780832502102,0.24272099065797187,0,5
1,0.02746696293193026,-0.015955493407956434,-0.16249903354021594,1,5
2,0.024353579383563504,-0.014990077896461191,-0.16440823037706442,2,5
0,-0.27311629923235986,-0.024187943483405912,0.4644072970708112,0,6
1,0.04721350313030401,-0.012204437867846338,-0.2693430128272806,1,6
2,0.04411309258772085,-0.011248497540561874,-0.2711381351309432,2,6
0,-0.2519819106626034,-0.04181532178319123,0.4632159426518522,0,7
1,0.03639948808000979,-0.0035903454210451297,-0.26618132638224096,1,7
2,0.033332052390016687,-0.0026434320577540618,-0.26797793664092284,2,7
0,-0.25482852612528584,-0.04141293787174788,0.2471565395943405,0,8
1,0.03785842055079665,-0.0045268085300654935,-0.14682160568812716,1,8
2,0.03493654149706865,-0.0036130043922991593,-0.14873454394845045,2,8
0,-0.2522669983197076,0.11805426473054222,0.11452522339834188,0,9
1,0.03655008699335698,-0.08581152401510976,-0.06716754967614394,1,9
2,0.0337800174365572,-0.08496721650283341,-0.06915405601573729,2,9
0,-0.2704446935467171,0.24791095943077385,-0.04264646273013162,0,10
1,0.045856444070734644,-0.1547045535214907,0.03065806750294577,1,10
