,0,1,2,vars,t
0,0.0,0.0,0.0,0,0
1,0.0,0.0,0.0,1,0
2,0.0,0.0,0.0,2,0
0,0.0,-0.21826185840750578,0.21771411743782787,0,1
1,-0.2182618584075061,0.0,-0.03960453771193507,1,1
2,0.21771411743782787,-0.03960453771193503,0.0,2,1
0,0.0,-0.3984641083798395,0.39726883664524154,0,2
1,-0.2868437584627065,0.0,-0.05300063416760189,1,2
2,0.285940409770762,-0.05299332668306198,0.0,2,2
0,0.0,-0.5834898086169132,0.5812852172154024,0,3
1,-0.22983213923016518,0.0,-0.05094229253939402,1,3
2,0.22892584630485477,-0.05093320808955498,0.0,2,3
0,0.0,-0.5726693092842757,0.570375150292995,0,4
1,-0.21025066280914043,0.0,-0.05539937819764331,1,4
2,0.20942018897132147,-0.0554050036203507,0.0,2,4
0,0.0,-0.5067122097772813,0.5039031091702192,0,5
1,-0.1438304632561469,0.0,-0.06675623200328079,1,5
2,0.143136913578166,-0.06680530743708162,0.0,2,5
0,0.0,-0.547879922430529,0.5450553029791839,0,6
1,-0.17706718696719992,0.0,-0.07127216250318243,1,6
2,0.1762604597358157,-0.07131590894324151,0.0,2,6
0,0.0,-0.5543121891777246,0.5512351263237327,0,7
1,-0.1858817078870509,0.0,-0.07577064594888876,1,7
2,0.1849910376732603,-0.07582759200753617,0.0,2,7
0,0.0,-0.5539730114679132,0.5496155877197997,0,8
1,-0.19397178651070757,0.0,-0.09563680796542241,1,8
2,0.19276673157847016,-0.09577940104804275,0.0,2,8
0,0.0,-0.4475660208117485,0.44117207175813994,0,9
1,-0.13200193242480454,0.0,-0.15315540913614328,1,9
2,0.13062270161354644,-0.15357162594957538,0.0,2,9
0,0.0,-0.449944072977375,0.44273823995577904,0,10
1,-0.11645598718964047,0.0,-0.1866370628017398,1,10
2,0.1150410589386614,-0.18714028459033716,0.0,2,10
0,0.0,-0.45809325978259496,0.45032988234454135,0,11
1,-0.11334439287216445,0.0,-0.20782478127664042,1,11
2,0.11186587216906965,-0.2083908429448703,0.0,2,11
0,0.0,-0.456796353316266,0.44878367226637256,0,12
1,-0.11157419012318312,0.0,-0.21734831172451252,1,12
2,0.11006395735349478,-0.21795158458282798,0.0,2,12
0,0.0,-0.438738415430925,0.4296456491090759,0,13
1,-0.10079901589816309,0.0,-0.2659356988477379,1,13
2,0.09917540444179306,-0.26675227862847783,0.0,2,13
0,0.0,-0.425806950927363,0.41620233305649723,0,14
1,-0.09590881563517127,0.0,-0.2822998893466078,1,14
2,0.09423944356525657,-0.2832403915732645,0.0,2,14
0,0.0,-0.42061286804241027,0.4107192540233379,0,15
