,0,1,vars,t
0,-4.000000000000002,-1.599284513980997,0,0
1,-1.5992845139809975,-1.0,1,0
0,-2.869135075117407,1.2291426107651946,0,1
1,-0.8921777327944485,0.1308649248825947,1,1
0,-2.772839583171792,0.39519945552596125,0,2
1,-0.8319661249762063,-0.20256316854604398,1,2
0,-2.1584969556645714,-0.3493919635978784,0,3
1,-0.44783020535926726,-0.500266550008016,1,3
0,-1.768702195195559,-0.36108224720739074,0,4
1,-0.2040994888661001,-0.5049405723932013,1,4
0,-1.6706259375613746,-0.3066594219651881,0,5
1,-0.14277440456946766,-0.4831811769889645,1,5
0,-1.6585021170407181,-0.32070446062520525,0,6
1,-0.1351936267812304,-0.4887966801957715,1,6
0,-1.5664784302765389,-0.4211273303794976,0,7
1,-0.07765309164836207,-0.5289478653076635,1,7
0,-1.457499831646106,-0.7910316801953086,0,8
1,-0.009510995806289285,-0.6768434398863229,1,8
0,-1.5428869800363787,-0.5012034202904314,0,9
1,-0.06290183880127802,-0.5609639779413408,1,9
0,-1.471670867789763,-0.5930439221303153,0,10
1,-0.018371855784470766,-0.5976837510285326,1,10
0,-1.503160328427686,-0.4911265113960103,0,11
1,-0.0380615735067641,-0.5569350168554305,1,11
0,-1.605362692708774,-0.35853050094326305,0,12
1,-0.10196662816566587,-0.5039203303222449,1,12
0,-1.6238577079937548,-0.3567978320659818,0,13
1,-0.1135311841426021,-0.5032275726964205,1,13
0,-1.6249677958011837,-0.35711073525223075,0,14
1,-0.11422529941585353,-0.5033526780014568,1,14
0,-1.624965289545352,-0.35713005188656194,0,15
1,-0.11422373230518086,-0.503360401199993,1,15
0,-1.624965289545352,-0.35713005188656194,0,16
1,-0.11422373230518086,-0.503360401199993,1,16
0,-1.727677018004849,-2.414184347730393,0,17
1,-0.17844728199979984,-1.3258141711402749,1,17
0,-1.6330743002259396,-0.5195328807136399,0,18
1,-0.11929413135531566,-0.5682924834924579,1,18
0,-1.634256177163109,-0.49412007640612093,0,19
1,-0.12003313490774085,-0.5581319073959952,1,19
0,-1.6394297713206967,-0.471440347198218,0,20
1,-0.12326807785401478,-0.5490640724701255,1,20
0,-1.6419981664053762,-0.48343533163298413,0,21
1,-0.12487404293541517,-0.5538599206831166,1,21
0,-1.6484675397204158,-0.5101696410952824,0,22
1,-0.1289192101701908,-0.5645488624618737,1,22
0,-1.649289019512694,-0.5105161229475785,0,23
1,-0.12943286473577795,-0.5646873932270614,1,23
0,-1.655986711081043,-0.5094545597582901,0,24
1,-0.13362079471934063,-0.5642629578347508,1,24
0,-1.6581495362819914,-0.5072019830885931,0,25
1,-0.13497316522130043,-0.563362330088652,1,25
0,-1.65847546306069,-0.5059943047866329,0,26
1,-0.13517696059094814,-0.5628794747871032,1,26
0,-1.658388103635484,-0.5059013774966215,0,27
1,-0.13512233652347302,-0.5628423204931421,1,27
0,-1.6583723255929592,-0.5059019592305144,0,28
1,-0.13511247083516834,-0.5628425530826431,1,28
0,-1.624965289545352,-0.35713005188656194,0,29
1,-0.11422373230518086,-0.503360401199993,1,29
0,-2.2353468750674534,-4.58702130518627,0,30
1,-0.4958828931274896,-2.1945602955064643,1,30
0,-1.7630471671983574,-1.3140254438470536,0,31
1,-0.20056351515550355,-0.8859473966655425,1,31
0,-1.724675402880088,-1.0309448426213175,0,32
1,-0.17657043325992922,-0.7727657912283533,1,32
0,-1.6568089212711978,-0.6622412406434255,0,33
1,-0.13413490598782896,-0.6253503010052901,1,33
0,-1.69038031429107,-0.8446272025557361,0,34
1,-0.1551264135816228,-0.6982720621187627,1,34
0,-1.674909216519083,-0.8009294368368443,0,35
1,-0.14545265157321471,-0.680800772116313,1,35
0,-1.6663834198186886,-0.8009128176589309,0,36
1,-0.14012164472242508,-0.6807941274178454,1,36
0,-1.6628758611297239,-0.8009059804396133,0,37
1,-0.13792843978715263,-0.6807913937531013,1,37
0,-1.6644284959681646,-0.81593173732795,0,38
1,-0.13889927069614658,-0.686799008828691,1,38
0,-1.6736912607797616,-0.8801571183804818,0,39
1,-0.1446910886813867,-0.7124776731591527,1,39
0,-1.6761370235539848,-0.8779264736046815,0,40
1,-0.14622037427931678,-0.7115858142476197,1,40
0,-1.6747166858456422,-0.8519652132684672,0,41
1,-0.14533226606847424,-0.701205953842835,1,41
0,-1.67463009073063,-0.842409467639693,0,42
1,-0.1452781199085772,-0.6973853648419257,1,42
0,-1.675051359088155,-0.8423528723732737,0,43
1,-0.14554153042361884,-0.6973627368586385,1,43
0,-1.6767364325182579,-0.8421264913075938,0,44
1,-0.1465951724837853,-0.6972722249254885,1,44
0,-1.6880838504154216,-0.8381923739238175,0,45
1,-0.1536904815410311,-0.695699281673474,1,45
0,-1.6881778602650712,-0.8379740098121081,0,46
1,-0.15374926398332356,-0.695611975087907,1,46
0,-1.6881780317718558,-0.8379589455275449,0,47
1,-0.1537493712230191,-0.6956059520686546,1,47
0,-1.624965289545352,-0.35713005188656194,0,48
1,-0.11422373230518086,-0.503360401199993,1,48
0,-2.0239402160941884,-4.309545079264991,0,49
1,-0.3636946194806532,-2.083619437728017,1,49
0,-1.7641762077613135,-1.7362125167706361,0,50
1,-0.20126948120037325,-1.0547467085979543,1,50
0,-1.7590713010785106,-1.6579400437031766,0,51
1,-0.19807748713166634,-1.0234517200860092,1,51
0,-1.7386516743473053,-1.344850151433329,0,52
1,-0.1853095108568399,-0.8982717660382227,1,52
0,-1.6657632065778731,-0.70770655420589,0,53
1,-0.13973383802799813,-0.6435282939812238,1,53
0,-1.7207193440973219,-1.1880973789880802,0,54
1,-0.17409679036013168,-0.8355986956644031,1,54
0,-1.7076137275779426,-1.138780831975497,0,55
1,-0.1659021155509859,-0.8158808981843432,1,55
0,-1.7050746916816897,-1.1525359212737125,0,56
1,-0.1643145081715253,-0.8213804735101087,1,56
0,-1.6867995950078996,-1.1756249529108815,0,57
1,-0.15288746281841353,-0.8306119561951444,1,57
0,-1.6362895847509176,-1.2166585828975371,0,58
1,-0.12130458321480028,-0.8470180684426653,1,58
0,-1.6361111479532136,-1.2035164459144103,0,59
1,-0.12119301032320988,-0.8417635644032325,1,59
0,-1.6349444887464664,-1.1672548062784966,0,60
1,-0.12046352210735535,-0.8272653947229134,1,60
0,-1.6341789501374961,-1.165403402809871,0,61
1,-0.11998484642314837,-0.8265251644987878,1,61
0,-1.6311167957016124,-1.1579977889353685,0,62
1,-0.11807014368632131,-0.8235642436022839,1,62
0,-1.6188681779580738,-1.1283753334373645,0,63
1,-0.11041133273901285,-0.8117205600162728,1,63
0,-1.5595575952473975,-1.599284513980997,0,64
1,-0.07332563460826748,-1.0,1,64
0,-1.6097506392274294,-1.2007660012742618,0,65
1,-0.10471032166128649,-0.8406638785233449,1,65
0,-1.609661889476318,-1.1880384130735742,0,66
1,-0.10465482825136666,-0.8355751198459234,1,66
0,-1.6099083484380812,-1.193412437723819,0,67
1,-0.1048089340152938,-0.8377237684461459,1,67
0,-1.6105648253065539,-1.1939218795489264,0,68
1,-0.10521941561674333,-0.8379274540515605,1,68
0,-1.620747953801157,-1.1962812820464954,0,69
1,-0.11158671824837565,-0.8388707930207145,1,69
0,-1.6336869615109952,-1.1949279951250624,0,70
1,-0.11967721596577921,-0.8383297203166092,1,70
0,-1.647712137363394,-1.1896031565886627,0,71
1,-0.12844687247766834,-0.8362007373639289,1,71
0,-1.650983213241486,-1.186142021936599,0,72
1,-0.1304922095327663,-0.8348169026014686,1,72
0,-1.6504037520547574,-1.1854294313614473,0,73
1,-0.13012988426689873,-0.8345319938335576,1,73
0,-1.6501422740682905,-1.1854323847246464,0,74
1,-0.12996638741303562,-0.8345331746505644,1,74
0,-1.6501169686614265,-1.1854404469350006,0,75
1,-0.12995056445805564,-0.8345363980926054,1,75
0,-1.6501169686614265,-1.1854404469350006,0,76
1,-0.12995056445805564,-0.8345363980926054,1,76
0,-1.7670485868615193,-5.352753991937654,0,77
1,-0.20306552128898697,-2.5007164024491044,1,77
0,-1.674834801553942,-2.066356673030682,0,78
1,-0.14540612141270093,-1.1867453177199574,1,78
0,-1.6545194823216052,-1.3423411645555814,0,79
1,-0.13270336649027298,-0.8972686200733829,1,79
0,-1.6528875014602333,-1.2929351725113893,0,80
1,-0.13168292213087077,-0.8775150605798446,1,80
0,-1.6520282081324933,-1.2808682640076092,0,81
1,-0.1311456235325099,-0.8726904556044138,1,81
0,-1.6510606324391546,-1.2762816685721878,0,82
1,-0.13054061817863016,-0.8708566378414724,1,82
0,-1.6432339064590966,-1.312019939729291,0,83
1,-0.12564672599644539,-0.8851455537459749,1,83
0,-1.6440084892655087,-1.2983450774867966,0,84
1,-0.12613105683291778,-0.8796780548921637,1,84
0,-1.6437957606180165,-1.2963041625764,0,85
1,-0.12599804194680178,-0.8788620539895279,1,85
0,-1.643326249258429,-1.2958446815331992,0,86
1,-0.12570446606616253,-0.8786783437603118,1,86
0,-1.6391326889365896,-1.294437870283243,0,87
1,-0.1230823182962174,-0.8781158708987753,1,87
0,-1.6327875857680774,-1.2946595700545094,0,88
1,-0.11911485465041718,-0.8782045111515089,1,88
0,-1.6247785900176899,-1.2971897040271818,0,89
1,-0.11410699289700592,-0.8792161121717087,1,89
0,-1.6224029162965827,-1.2993051587347144,0,90
1,-0.11262153255499881,-0.8800619156601535,1,90
0,-1.6227041910151343,-1.2998393356011897,0,91
1,-0.11280991349404863,-0.8802754908577238,1,91
0,-1.622903285837318,-1.2998627659978557,0,92
1,-0.11293440342716934,-0.8802848588253597,1,92
0,-1.622922700655716,-1.2998579063777482,0,93
1,-0.11294654311727674,-0.8802829158465656,1,93
0,-1.6501169686614265,-1.1854404469350006,0,94
