,0,1,vars,t
0,-4.0000000000000036,-7.953897630895851,0,0
1,0.9705090363455628,1.1653043286450928,1,0
0,-3.8944307672103835,-2.8567163092364316,0,1
1,0.8617318597958905,-0.07141080449547789,1,1
0,-3.7481719458360794,0.03307588855259401,0,2
1,0.711028655707193,-0.7725531647742641,1,2
0,-3.665738155637063,0.0977202965145742,0,3
1,0.6260899409586741,-0.7882376602933424,1,3
0,-3.1169960625887887,0.05587595656882694,0,4
1,0.06067316223958256,-0.778085082784027,1,4
0,-3.1039845951816747,0.002559819149354999,0,5
1,0.04726631395705128,-0.7651491344968658,1,5
0,-3.0865278595466408,-0.0915515390191397,0,6
1,0.029279118597425054,-0.7423151536155482,1,6
0,-3.0681459512729443,-0.1971248860764937,0,7
1,0.010338637277521635,-0.7167001817864446,1,7
0,-3.035794805114809,-0.3955793100855913,0,8
1,-0.022995566677911937,-0.6685497288355491,1,8
0,-3.0048938803393055,-0.6914700269237544,0,9
1,-0.05483548121581339,-0.5967585752199986,1,9
0,-2.9864171439935525,0.9705090363455627,0,10
1,-0.07387367215871098,-1.0000000000000004,1,10
0,-2.9961823826033305,0.09212760503750107,0,11
1,-0.06381169618108172,-0.7868807208893451,1,11
0,-2.994995908047961,0.9705090363455627,0,12
1,-0.06503422426782213,-1.0000000000000004,1,12
0,-2.996177732153505,0.09557046756059984,0,13
1,-0.06381648794464054,-0.7877160531867362,1,13
0,-2.9959527772329344,0.9705090363455627,0,14
1,-0.06404827859483729,-1.0000000000000004,1,14
0,-2.996177615018893,0.09602605028758952,0,15
1,-0.0638166086386187,-0.787826589975071,1,15
0,-3.031245153444221,-0.054656758030116236,0,16
1,-0.027683469108704357,-0.7512668332015066,1,16
0,-3.0313162766292976,0.9705090363455627,0,17
1,-0.02761018469566323,-1.0000000000000004,1,17
0,-3.031254167717968,0.07527450278595597,0,18
1,-0.027674180917236425,-0.7827916988829485,1,18
0,-3.063210352967291,0.07077660069242404,0,19
1,0.0052530604092828545,-0.7817003852263565,1,19
0,-3.1079846959421706,0.06624722477115028,0,20
1,0.05138796621447195,-0.7806014351612068,1,20
0,-3.110576348955584,0.06643640140303188,0,21
1,0.05405837206990686,-0.7806473345688839,1,21
0,-3.110577992871478,0.06646215797601686,0,22
1,0.05406006593965574,-0.7806535838155896,1,22
0,-3.110577992871478,0.06646215797601686,0,23
1,0.05406006593965574,-0.7806535838155896,1,23
0,-3.114518299277318,0.13231755609839285,0,24
1,0.05812010686485352,-0.7966318985580647,1,24
0,-3.1115272218657943,0.08232687683061603,0,25
1,0.05503813925866808,-0.7845027970674576,1,25
0,-3.111824615804309,0.0822248835950618,0,26
1,0.05534457013914353,-0.784478050728269,1,26
0,-3.1140726260569656,0.08146357873363934,0,27
1,0.05766089092387947,-0.7842933374164126,1,27
0,-3.110577992871478,0.06646215797601686,0,28
1,0.05406006593965574,-0.7806535838155896,1,28
0,-3.1499811661752632,0.983509224458755,0,29
1,0.09466058775669418,-1.0031542000095102,1,29
0,-3.1147404406716,0.16333660296190114,0,30
1,0.058348998493846525,-0.8041579648780296,1,30
0,-3.116809772166631,0.15652513935418044,0,31
1,0.060481210990107837,-0.8025053181325223,1,31
0,-3.1173739391056534,0.1546681132648235,0,32
1,0.06106252133126918,-0.8020547529824085,1,32
0,-3.120105939726646,0.16598658964458482,0,33
1,0.06387753955231143,-0.8048009238834661,1,33
0,-3.1239565192710703,0.17651749231818992,0,34
1,0.06784512707619822,-0.807356007934868,1,34
0,-3.125702418805371,0.1769853903919823,0,35
1,0.06964407944955604,-0.8074695327620427,1,35
0,-3.1314503922508963,0.1726067201043502,0,36
1,0.07556671718940494,-0.8064071479917129,1,36
0,-3.1324731759165276,0.16906915510309806,0,37
1,0.07662058029353548,-0.8055488382916187,1,37
0,-3.132388333607167,0.16797343865196696,0,38
1,0.07653315987169003,-0.8052829876123454,1,38
0,-3.132330005495063,0.1679285548862244,0,39
1,0.07647305933689806,-0.805272097587286,1,39
0,-3.110577992871478,0.06646215797601686,0,40
1,0.05406006593965574,-0.7806535838155896,1,40
0,-3.531067610161905,4.3803574184884875,0,41
1,0.4873271469693908,-1.8273221668595006,1,41
0,-3.159640466362675,0.5698048403150421,0,42
1,0.10461340614958911,-0.9027782392127001,1,42
0,-3.148282112909403,0.4518821956922753,0,43
1,0.0929099051744295,-0.874166991163658,1,43
