,loss
0,2.2532069833996182
1,0.018348553231015696
2,0.0388603297930441
3,0.932267775522714
4,0.20054000629737123
5,0.7040149098225368
6,0.3596047038833765
7,0.3117037692155318
8,0.3031235963185672
9,0.3180878797406521
10,0.355021341590942
11,0.38120008329474864
12,0.375743570624528
13,0.0
14,0.28693429034118
15,0.30803415717105675
16,0.3067867896860652
17,0.30300357851460014
18,0.3029820914535204
19,0.30297990283416976
20,0.30297990283416976
21,0.30297990283416976
22,0.7078049052701125
23,0.16580646141271949
24,0.20955636563975943
25,0.21600976567811125
26,0.22710209070925558
27,0.1791245956544758
28,0.2036072975316192
29,0.2044711386956859
30,0.20444563611887867
31,0.20442335819245283
32,0.20440362644958876
33,0.204413192723214
34,0.20443680288704336
35,0.20444613978241044
36,0.20444613978241044
37,0.30297990283416976
38,1.0787482661231302
39,0.0011314845066507928
40,0.02194437393361337
41,0.23434358103138475
42,0.08186591023639878
43,0.09693892385390557
44,0.09403149127683363
45,0.07780415042765387
46,0.08056672873625903
47,0.03330448441890699
48,0.07782204704075557
49,0.08415796578378876
50,0.08495527713701057
51,0.0859520829985021
52,0.08669459792792544
53,0.08698576400918867
54,0.0861453499860998
55,0.0853232386382734
56,0.08509211909388537
57,0.08507659481150665
58,0.08507767044526737
59,0.08507767044526737
60,0.30297990283416976
61,1.189510874225502
62,0.0034877243774724676
63,0.001476853670305367
64,0.0019779813665130597
65,0.2300711266761155
66,0.018924386871743692
67,0.036007988354503695
68,0.02635191847061069
69,0.026601920457626882
70,0.027619748121241905
71,0.026096314968933054
72,0.014370428489157039
73,0.02010018217376741
74,0.024878779941609253
75,0.0
76,0.023919274629332854
77,0.02403657820045968
78,0.024507385520313285
79,0.025508690169730563
80,0.0
81,0.02353859857938989
82,0.024042167981698448
83,0.024098798846951652
84,0.024103347851480272
85,0.024103347851480272
86,0.024103347851480272
87,3.595852726016589
88,0.07564283792361781
89,0.005554533657919691
90,0.01180780562038386
91,0.01397190090239242
92,0.013760401481341056
93,0.012930218648947278
94,0.01182193501201656
95,0.012184769407932894
96,0.012682898431887857
97,0.012688734168667004
98,0.01271209705850218
99,0.01280586820770413
100,0.012726485813456812
101,0.012600173621183597
102,0.012575226417849805
103,0.012573976798106123
104,0.012573976798106123
105,0.024103347851480272
106,2.9066458366726025
107,0.0564882037580241
108,2.103048286761222e-05
109,0.00054646550981019
110,0.019376067169667444
111,0.0036569683688791876
112,0.005629551551424861
113,0.004720983668787593
114,0.004689503913335891
115,0.004564572333268124
116,0.0038026823254626585
117,0.0035738762729722318
118,0.003914451445868217
119,0.004454493670350779
120,0.004410903482647832
121,0.004385168782975235
122,0.004313936123224504
123,0.0042397460347904925
124,0.00418255333538875
125,0.004222872405169387
126,0.004325826548363221
127,0.004371197749829747
128,0.004376925215951566
129,0.0043768326937323465
130,0.0043768326937323465
131,0.0043768326937323465
132,3.712350238715638
133,0.11366373228613158
134,0.00018787402695696898
135,0.0025095701827755335
136,0.002648834863278715
137,0.0027685218495241415
138,0.002967247713393739
139,0.0014510832695853182
140,0.002466499596813776
141,0.0026394436292225265
142,0.0025000476291610063
143,0.002494512303477414
144,0.0024790220577886046
145,0.002460491373665441
146,0.002437424379647446
147,0.002427894415401699
148,0.0024495629979703892
149,0.0024750967868634177
150,0.002482654702083753
151,0.0024832916450439058
152,0.002483255834335729
153,0.002483255834335729
154,0.0043768326937323465
155,3.798746916338682
156,0.11723164443963263
157,0.0005557056904001989
158,9.63455952085468e-06
159,0.001355993694525992
160,0.0006107018662855346
161,0.0009041949919330605
162,0.000975457629975196
163,0.0009837226099760343
164,0.0010171371309763977
165,0.001183292935269975
166,0.0
167,0.0008797243647027386
168,0.0009072166032071394
169,0.0009111646865322953
170,0.0009172879962422442
171,0.0009267727041382123
172,0.0009400458337323059
173,0.0009540477446439155
174,0.0009567672167811736
175,0.0
176,0.0009004813259965161
177,0.0009062640188961524
178,0.0009065119236053576
179,0.0009065119236053576
180,0.0009065119236053576
181,3.3808519997373487
182,0.11618412501647324
183,0.0016051732673387775
184,0.0003836495124689421
185,0.0005374923226737494
186,0.00056984033920493
187,0.000592163065471496
188,0.0004797288333220351
189,0.0005202928026077913
190,0.0005253813479839664
191,0.0005254597955857143
192,0.0005257736514758804
193,0.0005270301229556296
194,0.0005314197578858426
195,0.0005298351532454504
196,0.0005256376462412504
197,0.0005241438383123409
198,0.0005239720704119932
199,0.0005239720704119932
200,0.0009065119236053576
201,4.2077777933305525
202,0.14878567287409128
203,0.00244918490396806
204,2.3981797934169435e-06
205,3.656129366902405e-05
206,0.0006249191983709323
207,0.00017502608107555773
208,0.0002242302437460708
209,0.00020557486418137927
210,0.0002036443759236839
211,0.00019601328173290966
212,0.00017160675250593727
213,0.00016159761800649264
214,0.00017251600044954074
215,0.00019584121188653825
216,0.00019415141048018114
217,0.00019403525855521409
218,0.0001935709866121016
219,0.00019120831529839677
220,0.0001884184116729415
221,0.00018600590944917172
222,0.0001867205970196295
223,0.000190592983738469
224,0.00019305464554397744
225,0.0001934713992040038
226,0.00019347629824384427
227,0.00019347629824384427
228,0.00019347629824384427
229,3.3541750885071355
230,0.1219404591831319
231,0.0026513903832197094
232,1.950043877485541e-06
233,0.00011782549908545548
234,0.00012027823862226228
235,0.0001328964620852524
236,7.447462235088409e-05
237,0.0001109530307870088
238,0.00011892982394234863
239,0.00011267424941507898
240,0.00011246268854847585
241,0.00011241283963636661
242,0.00011217028945464946
243,0.00011189205585449002
244,0.0001114493371723313
245,0.00011100815504994088
246,0.00011090901024735089
247,0.00011153265965457848
248,0.00011214895196332009
249,0.00011231206130180027
250,0.00011232338817102061
251,0.00011232338817102061
252,0.00019347629824384427
253,4.374443924580488
254,0.16320044094941988
255,0.003766990282096039
256,1.0411220700667911e-05
257,6.47029265721244e-08
258,0.00013531150319323615
259,3.3937301660014185e-05
260,5.679135016389836e-05
261,4.395033231086032e-05
262,4.4189796226667966e-05
263,4.515416367301128e-05
264,1.5972729270785635e-05
265,3.650755072914791e-05
266,4.0731204524746545e-05
267,4.1363466986243935e-05
268,4.167644721642105e-05
269,4.1684778670614264e-05
270,4.171811298281369e-05
271,4.185158616021312e-05
272,4.208724740184522e-05
273,4.2595462218741886e-05
274,4.28534308332118e-05
275,4.255770590333441e-05
276,4.194011639935269e-05
277,4.163142716162582e-05
278,4.158775328644282e-05
279,4.1588288770544324e-05
280,4.1588288770544324e-05
281,4.1588288770544324e-05
282,3.369486255396689
283,0.12574525192026842
284,0.003204567661869717
285,3.108695413223117e-05
286,2.078845163833165e-05
287,2.5254016164488746e-05
288,2.6309278934544267e-05
289,2.7933979858119073e-05
290,1.9500218124246516e-05
291,2.3920080382211495e-05
292,2.4197884251897506e-05
293,2.4184962903461837e-05
294,2.4184962903461837e-05
295,4.1588288770544324e-05
296,4.453051814911076
297,0.17009643573399025
298,0.004461023434904732
299,6.025198904069384e-05
300,5.747897287022852e-07
301,2.5789470194936825e-06
302,2.1097681137671742e-05
303,8.740616388891453e-06
304,9.806582347948734e-06
305,9.601240335221917e-06
306,8.924450514147253e-06
307,7.994601483485297e-06
308,7.069987236540953e-06
309,7.5847423754993315e-06
310,9.100124199967752e-06
311,8.95491664509862e-06
312,8.963324808597406e-06
313,8.963324808597406e-06
314,8.963324808597406e-06
315,3.3869246720598802
316,0.12798049409143442
317,0.003482089011157541
318,6.729025405816103e-05
319,1.0138966821671147e-06
320,5.549718904873657e-06
321,5.5874121303034485e-06
322,5.739460909204297e-06
323,0.0
324,5.097795822806006e-06
325,5.477899911454642e-06
326,5.27467040400964e-06
327,5.212130439247176e-06
328,5.210812053846325e-06
329,5.2055401695838555e-06
330,5.184229230792425e-06
331,5.1508964338253804e-06
332,5.10253025076679e-06
333,5.045390667923755e-06
334,5.013890231886364e-06
335,5.060369781872964e-06
336,5.152763423055262e-06
337,5.197713374371915e-06
338,5.203495053507368e-06
339,5.203495053507368e-06
340,8.963324808597406e-06
341,4.479759515068681
342,0.17293299966592768
343,0.004787389977925827
344,9.997140058626286e-05
345,6.796796192531929e-08
346,1.0053527166320464e-07
347,8.065363385156843e-06
348,1.5250381357745368e-06
349,2.558522450346601e-06
350,1.9951047640631714e-06
351,2.0529556969961504e-06
352,2.1486273658055666e-06
353,2.323544243676423e-06
354,2.283323695895234e-06
355,0.0
356,1.8729535851136347e-06
357,1.913780800943954e-06
358,1.919214269285874e-06
359,1.9379020810283976e-06
360,1.959507537119265e-06
361,1.9867212071034146e-06
362,1.9978449179447466e-06
363,1.9741747880885896e-06
364,1.9419118588714923e-06
365,1.9298178139948163e-06
366,1.9286224226533477e-06
367,1.9286224226533477e-06
368,1.9286224226533477e-06
369,3.3888655637153384
370,0.12872300231329614
371,0.003601378921716414
372,8.614880221635701e-05
373,4.581458821206752e-07
374,1.0789899445029505e-06
375,1.187368895649854e-06
376,1.2321453324304343e-06
377,1.3257912581110531e-06
378,6.975519633023453e-07
379,1.1057245488110823e-06
380,1.1852730730232963e-06
381,1.1242672810496401e-06
382,1.1215656265939344e-06
383,1.1215656265939344e-06
384,1.9286224226533477e-06
385,4.507073364997593
386,0.1748678226543503
387,0.004959895303358941
388,0.00012188712692706716
389,1.2371569910740732e-06
390,1.3463773740340912e-07
391,2.3501547818938207e-07
392,5.608611566287891e-07
