,0,1,vars,t
0,0.0,-8.708443202045482,0,0
1,16.019382474516313,0.0,1,0
0,0.0,-0.1358107946993699,0,1
1,0.8846774127014074,0.0,1,1
0,0.0,-0.1366487263959302,0,2
1,0.8295469967395355,0.0,1,2
0,0.0,-0.13509484070264713,0,3
1,0.6081520018721277,0.0,1,3
0,0.0,0.10647718064253148,0,4
1,0.07701751534843808,0.0,1,4
0,0.0,0.12663652510641296,0,5
1,0.08471110688498164,0.0,1,5
0,0.0,0.2264688003409834,0,6
1,0.11718894923559127,0.0,1,6
0,0.0,0.887161296144218,0,7
1,0.1930616975591876,0.0,1,7
0,0.0,0.8133433020736137,0,8
1,0.16401078738884292,0.0,1,8
0,0.0,0.5567373344469005,0,9
1,0.10618247357769925,0.0,1,9
0,0.0,0.5441028358666418,0,10
1,0.1161389788701816,0.0,1,10
0,0.0,0.5644147017059535,0,11
1,0.16095650779660742,0.0,1,11
0,0.0,0.5787526782434989,0,12
1,0.1731308764245316,0.0,1,12
0,0.0,0.6359265404640018,0,13
1,0.22545296455428548,0.0,1,13
0,0.0,0.6875677508921261,0,14
1,0.2919262620876944,0.0,1,14
0,0.0,0.0,0,15
1,0.0,0.0,1,15
0,0.0,0.447072632437266,0,16
1,0.1345231326317289,0.0,1,16
0,0.0,0.6248006820423979,0,17
1,0.19719939710948695,0.0,1,17
0,0.0,0.0,0,18
1,0.0,0.0,1,18
0,0.0,0.5314011041908823,0,19
1,0.14441325945019995,0.0,1,19
0,0.0,0.6349184062536605,0,20
1,0.15348059562304217,0.0,1,20
0,0.0,0.6424743582108075,0,21
1,0.15462364169057796,0.0,1,21
0,0.0,0.6423708609211809,0,22
1,0.1545794558124329,0.0,1,22
0,0.0,0.6423708609211809,0,23
1,0.1545794558124329,0.0,1,23
0,0.0,0.6423708609211809,0,24
1,0.1545794558124329,0.0,1,24
0,0.0,0.49607330138268574,0,25
1,0.0960564736849229,0.0,1,25
0,0.0,0.610654768522145,0,26
1,0.14092500845979922,0.0,1,26
0,0.0,0.6100815932395643,0,27
1,0.1409305211302965,0.0,1,27
0,0.0,0.6047971051356615,0,28
1,0.14085904221762013,0.0,1,28
0,0.0,0.6047971051356615,0,29
1,0.14085904221762013,0.0,1,29
0,0.0,0.6423708609211809,0,30
1,0.1545794558124329,0.0,1,30
0,0.0,-0.7934103853050072,0,31
1,0.37332545643219434,0.0,1,31
0,0.0,0.41762480671806046,0,32
1,0.06943749407424056,0.0,1,32
0,0.0,0.493503790841285,0,33
1,0.09497031579994086,0.0,1,33
0,0.0,0.5081996841172919,0,34
1,0.10110242915694294,0.0,1,34
0,0.0,0.5222389557434036,0,35
1,0.10871177745635659,0.0,1,35
0,0.0,0.4255786125139524,0,36
1,0.0774540936623557,0.0,1,36
0,0.0,0.47035334014622177,0,37
1,0.09196415658271355,0.0,1,37
0,0.0,0.4731071328674868,0,38
1,0.09299340533114053,0.0,1,38
0,0.0,0.47340956098074977,0,39
1,0.09324038132337095,0.0,1,39
0,0.0,0.4727090571990385,0,40
1,0.0938280104375173,0.0,1,40
0,0.0,0.4712570121048483,0,41
1,0.09366318713238309,0.0,1,41
0,0.0,0.470567250406531,0,42
1,0.09348128749541967,0.0,1,42
0,0.0,0.4705152268294912,0,43
1,0.09345410518129481,0.0,1,43
0,0.0,0.47051575104664123,0,44
1,0.09345239003883248,0.0,1,44
0,0.0,0.47051575104664123,0,45
1,0.09345239003883248,0.0,1,45
0,0.0,0.6423708609211809,0,46
1,0.1545794558124329,0.0,1,46
0,0.0,-0.7176952220022211,0,47
1,0.7769487071436536,0.0,1,47
0,0.0,0.04888782047977944,0,48
1,0.0012046167642313795,0.0,1,48
0,0.0,0.1330918691047965,0,49
1,0.008555514939610495,0.0,1,49
0,0.0,0.5376074123847266,0,50
1,0.11311961930710117,0.0,1,50
0,0.0,0.28138815215239127,0,51
1,0.03515821136401184,0.0,1,51
0,0.0,0.3213478029014228,0,52
1,0.044292603009076705,0.0,1,52
0,0.0,0.31195395875962906,0,53
1,0.04164909267288362,0.0,1,53
0,0.0,0.2962725810231886,0,54
1,0.03625476195334468,0.0,1,54
0,0.0,0.29828884303864134,0,55
1,0.03682006470355737,0.0,1,55
0,0.0,0.3062969800918893,0,56
1,0.03912135141950665,0.0,1,56
0,0.0,0.04025294817274515,0,57
