,0,1,2,vars,t
0,0.0,-6.882580038182516,0.0,0,0
1,-25.59858624795862,0.0,-1.995724328042564,1,0
2,3.413719176260046,1.0118966127789921,0.0,2,0
0,0.0,-0.3671368291748479,0.00016434720076243642,0,1
1,3.1662668479427234,0.0,-0.5461225390773481,1,1
2,1.0489097350048264,0.4106316760687075,0.0,2,1
0,0.0,-0.3281423999789647,0.00031841357508763065,0,2
1,2.8257801650605865,0.0,-0.5681525350627717,1,2
2,1.0360441859210445,0.42805172033113065,0.0,2,2
0,0.0,-0.2285288118509136,0.0009202150852721449,0,3
1,1.8365335430231096,0.0,-0.6461142382893934,1,3
2,0.9901307657911278,0.4875266026658611,0.0,2,3
0,0.0,-0.4470907956939088,0.033626110070671865,0,4
1,-0.8839490072322083,0.0,-1.3248498129696717,1,4
2,0.7411460093387551,0.9090564897653701,0.0,2,4
0,0.0,-0.4930844991153026,0.07556368297033898,0,5
1,-0.6120708364603269,0.0,-0.9940570865927594,1,5
2,0.22162229396411595,0.6656460851814204,0.0,2,5
0,0.0,-0.4737576405033354,0.1396700890028882,0,6
1,-0.4749385215181582,0.0,-0.7320945020632371,1,6
2,0.1502742369183189,0.48175125184082557,0.0,2,6
0,0.0,-0.4503272080901374,0.3283376408194145,0,7
1,-0.3540475958160337,0.0,-0.3998660425534349,1,7
2,0.13930927130802087,0.26432188437249765,0.0,2,7
0,0.0,-0.41531867696528774,0.7546709357921163,0,8
1,-0.2633963656036274,0.0,-0.14333823114976757,1,8
2,0.21381171098939672,0.05245523364277152,0.0,2,8
0,0.0,-0.3861427224017362,1.0058798065632788,0,9
1,-0.22413539581155018,0.0,-0.10821381457168339,1,9
2,0.2428224031591646,-0.021067569545574347,0.0,2,9
0,0.0,-0.3834361958159251,1.0054101805740567,0,10
1,-0.21361515545645005,0.0,-0.11370548327950211,1,10
2,0.2308824505942376,-0.03527357191294437,0.0,2,10
0,0.0,-0.38106254864855904,0.9434033286289647,0,11
1,-0.16893136278499568,0.0,-0.17956054576257466,1,11
2,0.1869160333992589,-0.10368352247142376,0.0,2,11
0,0.0,-0.3638689635705471,0.6753603213361282,0,12
1,-0.09812128134182584,0.0,-0.2991824689715265,1,12
2,0.10321341355683179,-0.24391128162771056,0.0,2,12
0,0.0,-0.2615092814628,0.014711440720966201,0,13
1,-0.01954449071200869,0.0,-0.5424116531710949,1,13
2,0.010682995445276374,-0.7697153005963853,0.0,2,13
0,0.0,-0.39943627807517823,0.0,0,14
1,-0.03692004201112798,0.0,-0.6093806835612882,1,14
2,0.024998602752252696,-1.0725533419134496,0.0,2,14
0,0.0,-0.6193135048011074,0.0,0,15
1,-0.19343721443413314,0.0,-0.12713791545934147,1,15
2,0.2093915271683872,0.30085099086023176,0.0,2,15
0,0.0,-0.50347462453459,0.0,0,16
1,-0.06513589847981067,0.0,-0.39922442373819367,1,16
2,0.05027747840853883,-0.9243396613016742,0.0,2,16
0,0.0,-0.537828721715688,-0.06862418911233614,0,17
1,-0.0877168676953358,0.0,-0.310408735885995,1,17
2,0.09200632497451365,-0.8982324130487928,0.0,2,17
0,0.0,-0.5038988886898488,-0.0006701851688091043,0,18
1,-0.06532005017055416,0.0,-0.39855572831400415,1,18
2,0.050526876631755153,-0.9244154427734265,0.0,2,18
0,0.0,-0.6015574391356814,-0.02068861032045524,0,19
1,-0.09299034195907857,0.0,-0.39941760168815,1,19
2,0.06748128510272823,-0.8805851762652908,0.0,2,19
0,0.0,-0.7794585671771826,-0.05210936692115322,0,20
1,-0.16642287044014,0.0,-0.3173771417656485,1,20
2,0.10804076146151441,-0.6507195490984781,0.0,2,20
0,0.0,-0.8509282651244479,-0.03306395453929854,0,21
1,-0.20592392344447988,0.0,-0.27407156466280197,1,21
2,0.12596211595466855,-0.5213706336439877,0.0,2,21
0,0.0,-0.9324533577065013,0.0,0,22
1,-0.3072005622198344,0.0,-0.21335312377353405,1,22
2,0.14644484781104736,-0.2116523901722823,0.0,2,22
0,0.0,-0.9114846890236447,0.12795621333545618,0,23
1,-0.4133246784820466,0.0,-0.2111191101638864,1,23
2,0.1503237055607817,0.011875719952072438,0.0,2,23
0,0.0,0.0,1.1292889826198695,0,24
1,-0.0,0.0,0.0,1,24
2,0.3873421702902093,0.0,0.0,2,24
0,0.0,-0.6227478226097446,0.28009938687299024,0,25
1,-0.26104374992053914,0.0,-0.11899806288573911,1,25
2,0.09585220766575857,0.00645660325726287,0.0,2,25
0,0.0,-0.6607558717374855,0.34496120456870805,0,26
1,-0.3059519503137452,0.0,-0.13602754580675172,1,26
2,0.11627574269878989,0.012429505782209017,0.0,2,26
0,0.0,-0.2538030773750366,0.5594206854025171,0,27
1,-0.06650211476061317,0.0,-0.023741010281748985,1,27
2,0.13534854143554756,0.0,0.0,2,27
0,0.0,-0.6240190327299062,0.36127847739323665,0,28
1,-0.2809545831505559,0.0,-0.12318211739877516,1,28
2,0.11321531185122646,0.011104136430751333,0.0,2,28
0,0.0,-0.6266357884667606,0.49756768872244606,0,29
1,-0.2797016323019893,0.0,-0.11873831476070766,1,29
2,0.14685041474686167,-0.008178599470338698,0.0,2,29
0,0.0,-0.6219238944713892,0.588779617747328,0,30
1,-0.26902525625298274,0.0,-0.11345672224922149,1,30
2,0.17122401262602982,-0.02728831695570237,0.0,2,30
0,0.0,-0.5943142056121568,0.7091000967285888,0,31
1,-0.23873989096419326,0.0,-0.10614277230255711,1,31
2,0.1995909353930096,-0.059804786849823106,0.0,2,31
0,0.0,-0.48474964099787365,0.843399251282925,0,32
1,-0.17932217464267847,0.0,-0.08320572979848612,1,32
2,0.21336805227098954,-0.06048577949942833,0.0,2,32
0,0.0,-0.5181492403525618,0.7713568573768427,0,33
1,-0.19482213067519627,0.0,-0.09713480121563463,1,33
2,0.19824511568582762,-0.07467826137799571,0.0,2,33
0,0.0,-0.5577744216993863,0.6347287342311542,0,34
1,-0.21243243326333702,0.0,-0.11251512329121785,1,34
2,0.16488973023876533,-0.09225632495351423,0.0,2,34
0,0.0,-0.5756941356955957,0.5507258785428932,0,35
1,-0.21900681672157238,0.0,-0.11837127227108314,1,35
2,0.14247028332608574,-0.10104319571791069,0.0,2,35
0,0.0,-0.5875757677087307,0.4987848848829332,0,36
1,-0.22104694774063455,0.0,-0.12046859941122459,1,36
2,0.12807657716424975,-0.10653505393151354,0.0,2,36
0,0.0,-0.6012575132352106,0.4638948144763275,0,37
1,-0.22274593873859652,0.0,-0.12160802609636968,1,37
2,0.11910963407885458,-0.11115899722302539,0.0,2,37
0,0.0,-0.6381063844509908,0.40188409286827226,0,38
1,-0.2273946283892509,0.0,-0.12361746635003533,1,38
2,0.1053249441220166,-0.12195308770639217,0.0,2,38
0,0.0,-0.701257389949757,0.32494743084921496,0,39
1,-0.23381605374907663,0.0,-0.1246412757832126,1,39
2,0.09134559441558711,-0.1399463116832405,0.0,2,39
0,0.0,-0.7754478987422643,0.26632239413202524,0,40
1,-0.2405841759333019,0.0,-0.12504815430839625,1,40
2,0.08227865455321537,-0.1627030647482064,0.0,2,40
0,0.0,-0.8433604771204806,0.23328697242251717,0,41
1,-0.24032760806026315,0.0,-0.1258961467803792,1,41
2,0.07572443482645581,-0.19081746258934612,0.0,2,41
0,0.0,-0.8883799665695273,0.23025724386171567,0,42
1,-0.22803263560233042,0.0,-0.13241797498566715,1,42
2,0.07203567385437497,-0.21885921336481784,0.0,2,42
0,0.0,-0.9005826312858533,0.2539423467773603,0,43
1,-0.19864080240091375,0.0,-0.15405872369166582,1,43
2,0.07657378632375537,-0.23681777662973152,0.0,2,43
0,0.0,-0.8260396850487038,0.3566871033628139,0,44
1,-0.1457848638802079,0.0,-0.20422736743721495,1,44
2,0.10732330408183917,-0.24710441377712458,0.0,2,44
0,0.0,-0.8006330610456497,0.3904133750608679,0,45
1,-0.14521391826731944,0.0,-0.22876570513443747,1,45
2,0.07892490428019469,-0.26448486640381286,0.0,2,45
0,0.0,-0.788077430624037,0.3613043476313929,0,46
1,-0.14180436111578892,0.0,-0.20775696993426432,1,46
2,0.08381425278441806,-0.235711384035909,0.0,2,46
0,0.0,-0.7006591703016455,0.4288551237868232,0,47
1,-0.14249074147597718,0.0,-0.15959062798955528,1,47
2,0.09982932899047857,-0.23452325086771725,0.0,2,47
0,0.0,-0.7582161636263726,0.3928993703521293,0,48
1,-0.14458318247289148,0.0,-0.16279249273916038,1,48
2,0.09753418390986697,-0.22063373710171774,0.0,2,48
0,0.0,-0.8530664049315458,0.35784203105886186,0,49
1,-0.1544656850313444,0.0,-0.15404440981842127,1,49
2,0.09135524173899898,-0.21213531855592108,0.0,2,49
0,0.0,-0.9746910163201278,0.3282504112066296,0,50
1,-0.1731233960933717,0.0,-0.12506511925329522,1,50
2,0.08868739814439763,-0.20321343269480677,0.0,2,50
0,0.0,-1.0413512726268694,0.3147511446448549,0,51
1,-0.1831446096871148,0.0,-0.10179965051545645,1,51
2,0.08522924925496954,-0.20741713104020543,0.0,2,51
0,0.0,-1.0372152141745776,0.33137114288295566,0,52
1,-0.18576147663810838,0.0,-0.08476933335375929,1,52
2,0.0862097737362017,-0.2210915457827297,0.0,2,52
0,0.0,-1.0302722210088444,0.331929745459777,0,53
1,-0.1845298733429468,0.0,-0.08479078405221119,1,53
2,0.08689729606830035,-0.22097616737068398,0.0,2,53
0,0.0,-1.03071713664792,0.3322002484280139,0,54
1,-0.18466577441982887,0.0,-0.08476899548305832,1,54
2,0.08681134412306708,-0.2211474626399365,0.0,2,54
0,0.0,-1.0306797753013834,0.3322269812308991,0,55
1,-0.18466361053962882,0.0,-0.08476677439640551,1,55
2,0.08681982025032457,-0.2211476628561502,0.0,2,55
0,0.0,-1.0306797753013834,0.3322269812308991,0,56
1,-0.18466361053962882,0.0,-0.08476677439640551,1,56
2,0.08681982025032457,-0.2211476628561502,0.0,2,56
0,0.0,-1.0306797753013834,0.3322269812308991,0,57
1,-0.18466361053962882,0.0,-0.08476677439640551,1,57
2,0.08681982025032457,-0.2211476628561502,0.0,2,57
0,0.0,0.2633449530804085,0.2368554426586673,0,58
1,-0.046567703094941654,0.0,-0.0648685636702155,1,58
2,0.0589348134352983,-0.14545175055240478,0.0,2,58
