,0,1,2,vars,t
0,0.0,0.0,-1007.1850086985362,0,0
1,0.0,0.0,0.0,1,0
2,701.958512229532,-0.0,0.0,2,0
0,0.0,-1.0498778861666104e-14,-37.661525211312984,0,1
1,0.00024194128680492255,0.0,0.00032544581383629154,1,1
2,19.416052456172782,-1.7762671635664017e-09,0.0,2,1
0,0.0,-2.916812005430524e-14,-37.50788191068441,0,2
1,0.0003477106368268587,0.0,0.0003978550266260287,1,2
2,19.321744299285612,-3.2208203691108043e-09,0.0,2,2
0,0.0,-2.9317409880167716e-13,-36.90007326628224,0,3
1,0.0007629895316925278,0.0,0.0006839594107244874,1,3
2,18.94913724466753,-1.345151711346755e-08,0.0,2,3
0,0.0,-8.915371901695016e-12,-34.57351885976954,0,4
1,0.0023040902842041723,0.0,0.0017739258899854293,1,4
2,17.530106761854714,-1.2051733553901044e-07,0.0,2,4
0,0.0,-8.720197858839924e-09,-22.486567944401525,0,5
1,0.016615314237662285,0.0,0.011961519025596399,1,5
2,10.330449825806042,-8.9161604601482e-06,0.0,2,5
0,0.0,-1.0392186340279244e-07,-16.92125977281511,0,6
1,0.029939511393711794,0.0,0.02154337194357817,1,6
2,7.163810212120485,-3.7844185260195604e-05,0.0,2,6
0,0.0,-1.2168290379076103e-06,-12.129238456568029,0,7
1,0.049938868872243,0.0,0.035624901725524495,1,7
2,4.574040667841724,-0.0001474623211997597,0.0,2,7
0,0.0,-9.968755145535955e-06,-8.887171656790086,0,8
1,0.07288652120626903,0.0,0.0500862941820076,1,8
2,2.9477834259814713,-0.00044132388962047676,0.0,2,8
0,0.0,-7.887522572987942e-05,-6.430954181710653,0,9
1,0.10033402023279202,0.0,0.06147250165445424,1,9
2,1.8375829948241906,-0.0012216075900094645,0.0,2,9
0,0.0,-0.000615420912645557,-4.531272532836872,0,10
1,0.13069717189073726,0.0,0.05792849463869758,1,10
2,1.1002578125473068,-0.0031791656702528895,0.0,2,10
0,0.0,-0.005912336502215019,-2.7776514092144944,0,11
1,0.15802122999069984,0.0,-0.022914151274993383,1,11
2,0.5496986361884839,-0.008255515361582545,0.0,2,11
0,0.0,-0.09577793228422984,-0.979026012790299,0,12
1,0.18420254085399668,0.0,-0.19401522239023106,1,12
2,0.1196587948647192,-0.017144583465738616,0.0,2,12
0,0.0,-1.2521331002678147,-0.16829520653898025,0,13
1,0.8675064938129524,0.0,-1.0587599122445095,1,13
2,0.0014232492586471984,-0.05494636544363247,0.0,2,13
0,0.0,-1.6045275123482925,-0.359467613552167,0,14
1,0.7844509164067326,0.0,-1.3998178633274656,1,14
2,-0.005369105650819871,-0.10789121716724996,0.0,2,14
0,0.0,-1.118774087493323,-1.1121817389035955,0,15
1,0.43321505502411806,0.0,-1.2938915109036062,1,15
2,-0.036104614405095777,-0.16166903955149214,0.0,2,15
0,0.0,-1.0755559625500675,-1.418637021260338,0,16
1,0.5079087246084885,0.0,-1.238479897036412,1,16
2,-0.06821972858216803,-0.20955114926296955,0.0,2,16
0,0.0,-0.8582349064514495,-1.808577504546391,0,17
1,0.6954802501774016,0.0,-0.7920424257502806,1,17
2,-0.20295841311260385,-0.30202240339541403,0.0,2,17
0,0.0,-0.6711612584544474,-1.688692381272796,0,18
1,0.6647361370988656,0.0,-0.49276003367242976,1,18
2,-0.27159110188322466,-0.29105641479475075,0.0,2,18
0,0.0,-0.39557638424453606,-1.496361088492453,0,19
