,0,1,2,vars,t
0,1.400612580106875,-3.250935902837202,-4.6347385290206295,0,0
1,0.7335861639703944,-1.6369392796263782,-2.2798508759993057,1,0
2,-0.7372336031519638,1.6366940280051698,2.2760649322680377,2,0
0,0.25519128828533527,-3.229467788270049,-1.3939697952847736,0,1
1,0.1567514587932153,-1.6261286858783306,-0.670849451268854,1,1
2,-0.1600085201612347,1.6258762026404088,0.6685301374325503,2,1
0,0.2533706104919015,-3.229265104852844,-1.3869596567300586,0,2
1,0.15583456469820792,-1.6260269935437737,-0.6673695509758685,1,2
2,-0.15909100615431243,1.6257744837905337,0.6650534183732213,2,2
0,0.24608789931816363,-3.2284543711839793,-1.3589191025112002,0,3
1,0.15216698831817763,-1.6256202242055544,-0.6534499498039289,1,3
2,-0.15542095012662288,1.6253676083910225,0.6511465421359013,2,3
0,0.21695705462321324,-3.2252114365085593,-1.2467568856357654,0,4
1,0.13749668279805669,-1.6239931468526725,-0.5977715451161698,1,4
2,-0.14074072601586354,1.6237401067929886,0.595519037186624,2,4
0,0.08777765481773049,-3.199249955785758,-0.6856964751068159,0,5
1,0.07244188550071894,-1.6109853762319313,-0.31926877705914014,1,5
2,-0.07564195817239573,1.6107309472995326,0.31727108956126854,2,5
0,0.01140284051123071,-3.1653589937598876,-0.2797479329589498,0,6
1,0.03397949571348545,-1.594026373013498,-0.11777679920689534,1,6
2,-0.037153555307219976,1.5937725743737223,0.11596373008727602,2,6
0,-0.05869070786609489,-3.0962128384649477,0.19146078773143274,0,7
1,-0.0013196648708821974,-1.5594568699252538,0.11608127428826925,1,7
2,-0.0018304106191616432,1.5592078558453941,-0.11767963418289475,2,7
0,-0.1062577635641637,-2.9797125736801897,0.6183364167040115,0,8
1,-0.025274456709860088,-1.501252200339138,0.3278878199293802,1,8
2,0.022140593152326814,1.5010156753118018,-0.32929088194647005,2,8
0,-0.13997594110334802,-2.7732838083013056,1.0049856616141073,0,9
1,-0.04225494693123929,-1.398165691465899,0.5196248670621831,1,9
2,0.03913257529412483,1.3979566081858315,-0.5208492726663262,2,9
0,-0.17082790813957718,-2.4203037858826164,1.3104972668985173,0,10
1,-0.05779201218217674,-1.2219453523224628,0.6708720212806543,1,10
2,0.05468015559586944,1.2217889200836638,-0.6719511893079274,2,10
0,-0.22415101453569736,-1.7778101373655988,1.5091663766674763,0,11
1,-0.08464564336435151,-0.9012396460016635,0.7685453750102186,1,11
2,0.08155247888346584,0.9011846917759887,-0.7695192034653554,2,11
