,0,1,2,vars,t
0,-5.604303151725415,-6.732499087002043,-12.75207154879009,0,0
1,-2.7926081919886196,-3.3669177220594664,-6.342309784924262,1,0
2,-2.748672394510822,-3.3509702144296374,-6.305737390230402,2,0
0,-6.516524354471975,-4.854989019513364,-10.955309612923871,0,1
1,-3.252455934026936,-2.429284989733401,-5.450861956656461,1,1
2,-3.2162657007866198,-2.414702751003744,-5.421729827664934,2,1
0,-6.519295642102966,-4.842388677710354,-10.948250952998045,0,2
1,-3.2538530241494446,-2.422998648006515,-5.447357320784627,1,2
2,-3.2176920317930677,-2.408432157618912,-5.418254399082701,2,2
0,-6.5303807926269055,-4.7919873104983255,-10.920016313294795,0,3
1,-3.259441384639479,-2.397853281098971,-5.433338777297298,1,3
2,-3.2233973558188507,-2.3833497840795874,-5.404352684753728,2,3
0,-6.619365347587615,-4.225091471990309,-10.53179616964105,0,4
1,-3.304304090876161,-2.115203603688787,-5.240507290027091,1,4
2,-3.2693765878339525,-2.101592760684801,-5.213126880591434,2,4
0,-6.626950767154534,-3.780084615585753,-10.074241350174256,0,5
1,-3.3081374269658514,-1.8935372639022994,-5.013154008963917,1,5
2,-3.2738605007249584,-1.8808472668046328,-4.9876653311429235,2,5
0,-6.476001755668312,-2.9401570600075604,-8.776208454557796,0,6
1,-3.2320802241872997,-1.475444014535406,-4.368106741970478,1,6
2,-3.1987128554427833,-1.4647959488651958,-4.347984082420694,2,6
0,-5.6754604262723705,-1.2843511941316712,-5.136792425566421,0,7
1,-2.828664556314719,-0.6513126514160155,-2.5595175522107962,1,7
2,-2.796761661247219,-0.6447779063701391,-2.5544400126465225,2,7
0,-3.4028332730531097,0.6724619935941094,0.05434640805842054,0,8
1,-1.6834042328685332,0.3242506184943203,0.019933015029677398,1,8
2,-1.6545225131262202,0.3276121170579691,0.003548452237054018,2,8
0,-2.246134475016909,0.8087530146635786,0.526411707533976,0,9
1,-1.1005080463041004,0.39293078628094985,0.2541865525760865,1,9
2,-1.0735836434714223,0.396837538361142,0.23584756962781675,2,9
0,-0.4258753003223815,0.4177539936732047,0.15319972857183278,0,10
1,-0.18323158569654074,0.19951084085512188,0.06822454678300333,1,10
2,-0.15989417788238747,0.20563234144616502,0.051424081166062355,2,10
0,-0.09866419048346711,0.018728796060257378,-0.21987520410292516,0,11
1,-0.01834540464056898,0.0011724093603630264,-0.11709571183600045,1,11
2,0.004095507557902393,0.00856259024620394,-0.1323532351554073,2,11
0,-0.06703549116766733,-0.06357688754403909,-0.21717651135425398,0,12
1,-0.0024076477094552235,-0.039775826754831864,-0.11577804860028959,1,12
2,0.019923291734075924,-0.03216326764446098,-0.13104693209480547,2,12
0,-0.03667114389268703,-0.26045920381676174,-0.17040824337941735,0,13
1,0.01289256347912284,-0.13785749628662294,-0.09260772537260302,1,13
2,0.03509113421123721,-0.12984888981122322,-0.10807056316259635,2,13
0,-0.02538134378867271,-0.42408012305670134,-0.11941195992634768,0,14
1,0.018582401795978126,-0.21957428710165952,-0.06736250071372119,1,14
2,0.040796236007459984,-0.21145102732383003,-0.08303699903643272,2,14
0,-0.009841273152383938,-0.7568356123279446,-0.016969468897127558,0,15
1,0.026419275331559435,-0.3863405030015034,-0.016772704951763504,1,15
2,0.048959888435253486,-0.3785895690747176,-0.03287346537202958,2,15
0,0.012403222360583385,-1.2342098073690915,0.0961634539207836,0,16
1,0.03764706230049044,-0.6269132671928803,0.038703918149641886,1,16
2,0.0612608988567387,-0.6210857089095358,0.022128997610837992,2,16
0,-2.6001910139661444,-1.9845521237238564,-1.3511622355729667,0,17
1,-1.2790129346003765,-1.0000000000000009,-0.6811022182603504,1,17
2,-1.256699002143209,-0.9919159509069129,-0.6916989008269585,2,17
0,-0.4204386572218284,-1.3585228652581938,-0.1436224122109524,0,18
1,-0.18049074873243276,-0.6887244587013416,-0.08055005427613646,1,18
2,-0.15709227395173286,-0.6825230560185229,-0.09613452948497031,2,18
0,-0.38782849807754083,-1.1965452198343693,-0.13088744038088404,0,19
1,-0.16405157678746363,-0.6092562064407463,-0.07452780520340185,1,19
2,-0.14034572476097149,-0.6046615779118001,-0.09016759150244101,2,19
0,-0.4030956052281722,-0.3238456786253685,-0.37919406345336987,0,20
1,-0.1717710387089457,-0.17325866685636956,-0.19793847548935864,1,20
2,-0.1496286945706479,-0.16912144066721815,-0.21255191652365774,2,20
0,-0.4740768439928515,-0.05216483443117842,-0.2853092400307552,0,21
1,-0.20754487773312205,-0.03742853684437501,-0.15127464661033205,1,21
2,-0.18554046295860976,-0.033329790548745,-0.16627612992715118,2,21
0,-0.5162128770797513,0.10289992203011501,-0.1616215271637021,0,22
1,-0.22877716694457564,0.04040921533888715,-0.08981211673544648,1,22
2,-0.2066181690566929,0.044811509844324894,-0.10532494737186945,2,22
0,-0.683225586259609,-0.006730735591575093,-0.010765639936099056,0,23
1,-0.31292819256539023,-0.013065110810592376,-0.014834934581199352,1,23
2,-0.28976066629832964,-0.007249178824312152,-0.03097130603233889,2,23
0,-0.5230111044905427,-0.023894278950475124,-0.04085640667099492,0,24
1,-0.23218548213576864,-0.02146701681940445,-0.029751714870477407,1,24
2,-0.20893963080918512,-0.015461225953634342,-0.04576337385744307,2,24
0,-0.250563704195375,-0.11941002857025851,-0.16894786217684177,0,25
1,-0.09488199376054567,-0.06885197922314701,-0.09331433908646307,1,25
2,-0.07155440182551374,-0.06244644320987353,-0.10879567741899655,2,25
0,-0.24179295960293562,-0.12361991736612284,-0.18063614004162037,0,26
1,-0.0904627865657104,-0.07099034445211913,-0.099099080224921,1,26
2,-0.0671894025511245,-0.0646193312758959,-0.1145318938160243,2,26
0,-0.22585540053391234,-0.13126982104886606,-0.20187522834498156,0,27
1,-0.08243252471466393,-0.0748760261965474,-0.1096106910262036,1,27
2,-0.05925764338990273,-0.06856774540854067,-0.12495532898698254,2,27
0,-0.2318472026366026,-0.10975897466951823,-0.21247787011355163,0,28
1,-0.08545361420911975,-0.064221716268722,-0.11482240678355962,1,28
2,-0.0623689824722353,-0.05802137667373823,-0.1301227162480632,2,28
0,-0.24013965376810129,-0.06909608242839844,-0.22935890077537796,0,29
1,-0.08963692162821958,-0.04414635113238724,-0.12300775302992019,1,29
2,-0.06681355971838847,-0.03821797559114063,-0.1382365057899247,2,29
0,-0.2427171272341379,-0.0497631279615669,-0.23227567312594077,0,30
1,-0.0909405896529894,-0.03472274473282199,-0.12419405411989469,1,30
2,-0.0684074427891138,-0.029050341722981005,-0.13940845913599959,2,30
0,-0.24319094932736565,-0.032081726062789674,-0.21528593621981745,0,31
1,-0.09119515602381041,-0.02662061377202435,-0.11481631580919663,1,31
2,-0.06963047868747814,-0.02172242905523944,-0.13009282146844972,2,31
0,-0.23399048096430672,-0.06972998751883648,-0.16742055772489353,0,32
1,-0.08657741953441364,-0.046228841956258676,-0.08989389285757524,1,32
2,-0.06617374881127956,-0.04214684467718491,-0.10535838648617758,2,32
0,-0.23386565498492873,-0.12302539666159944,-0.13629155217899036,0,33
1,-0.08652229483243576,-0.07310274717059653,-0.07398484528770854,1,33
2,-0.06659626275567856,-0.06925187897262085,-0.0895741987358988,2,33
0,-0.2316277962266025,-0.13791442701955306,-0.12896229611636859,0,34
1,-0.08539412551735537,-0.0804851430586873,-0.07038274136143051,1,34
2,-0.06544467359885525,-0.07656779005284216,-0.08600274270826078,2,34
0,-0.2299485350547355,-0.14089533865306175,-0.12585203733017972,0,35
1,-0.08454726103491172,-0.08192877974145812,-0.06889257414596073,1,35
2,-0.06456180053262879,-0.07796215804008215,-0.08452591569029994,2,35
0,-0.22862693802603373,-0.14186438292100245,-0.12258429204378424,0,36
1,-0.08388098038466638,-0.08236965882688152,-0.06733482030597265,1,36
2,-0.06388013193569714,-0.07835729530300617,-0.08298224597914568,2,36
0,-0.22626816392742116,-0.14264541444784246,-0.11664733521030426,0,37
1,-0.08269277380253155,-0.08267474489985563,-0.06454215025987745,1,37
2,-0.06272368305790173,-0.07857295724624426,-0.08021549089985278,2,37
0,-0.2232171446105737,-0.144367389101282,-0.11048742388758724,0,38
1,-0.0811581674443605,-0.08339960877936357,-0.06177874072612685,1,38
2,-0.061372000207517145,-0.07915528423794803,-0.07748013670447192,2,38
0,-0.22022074390830132,-0.14878418167486454,-0.10674621557689064,0,39
1,-0.0796576683778727,-0.08537671819612322,-0.06050627311431029,1,39
2,-0.060458376356361025,-0.08089005762322499,-0.07622824019812112,2,39
0,-0.22466490100830888,-0.1552255641290186,-0.1091548335629639,0,40
1,-0.08191876239775725,-0.08823626082736166,-0.06263570713410538,1,40
2,-0.06403433369957831,-0.08337124512389911,-0.07835583107361119,2,40
0,-0.2348769956275865,-0.18539678568282705,-0.13779951366524326,0,41
1,-0.08712048114062955,-0.10193157390173824,-0.07919130523941242,1,41
2,-0.07262684625940242,-0.09560947300989696,-0.0948132078535971,2,41
