,0,1,vars,t
0,0.0,202.23520833035658,0,0
1,-172.94488754152718,0.0,1,0
0,0.0,11.441244137264137,0,1
1,-8.358654474339172,0.0,1,1
0,0.0,11.344018854033282,0,2
1,-8.27908682149879,0.0,1,2
0,0.0,10.963985668780657,0,3
1,-7.968514695904522,0.0,1,3
0,0.0,9.57592843164673,0,4
1,-6.840625189040355,0.0,1,4
0,0.0,6.403446451473161,0,5
1,-4.308741986470092,0.0,1,5
0,0.0,4.629295218056724,0,6
1,-2.954009819345125,0.0,1,6
0,0.0,3.113681868438866,0,7
1,-1.8878240309488936,0.0,1,7
0,0.0,1.8943574300957777,0,8
1,-1.1563419309582506,0.0,1,8
0,0.0,0.6677725326516255,0,9
1,-0.5451636054072704,0.0,1,9
0,0.0,0.13882994756557981,0,10
1,0.2270689505995771,0.0,1,10
0,0.0,3.9198179401865643,0,11
1,1.1812654919083314,0.0,1,11
0,0.0,1.8346863126737887,0,12
1,0.49038373801302626,0.0,1,12
0,0.0,2.023039858418287,0,13
1,0.4461278903845206,0.0,1,13
0,0.0,2.176393509088669,0,14
1,0.3768694033626136,0.0,1,14
0,0.0,2.2005243492026367,0,15
1,0.3802636519053702,0.0,1,15
0,0.0,2.2990087684235165,0,16
1,0.3940713533186749,0.0,1,16
0,0.0,2.82770739145649,0,17
1,0.4935814359457892,0.0,1,17
0,0.0,3.19446465361601,0,18
1,0.5479539339669105,0.0,1,18
0,0.0,0.0,0,19
1,0.0,0.0,1,19
0,0.0,1.6801778847908222,0,20
1,0.27620498314960606,0.0,1,20
0,0.0,1.9505109980487367,0,21
1,0.34370828171071927,0.0,1,21
0,0.0,2.0571833614729313,0,22
1,0.3803529206544873,0.0,1,22
0,0.0,2.124231154957293,0,23
1,0.397453974255205,0.0,1,23
0,0.0,2.1842860814684455,0,24
1,0.4121096003837967,0.0,1,24
0,0.0,2.325698024712411,0,25
1,0.4464785540983706,0.0,1,25
0,0.0,2.5308080253852228,0,26
1,0.495784726153964,0.0,1,26
0,0.0,0.0,0,27
1,0.0,0.0,1,27
0,0.0,2.0170950415316256,0,28
1,0.3951484675097218,0.0,1,28
0,0.0,0.0,0,29
1,-0.0,0.0,1,29
0,0.0,1.9237739955254842,0,30
1,0.36059127838775024,0.0,1,30
0,0.0,2.045348413668708,0,31
1,0.3978811822913089,0.0,1,31
0,0.0,2.133699700432083,0,32
1,0.37494026835681793,0.0,1,32
0,0.0,2.1474376907246007,0,33
1,0.366483799060628,0.0,1,33
0,0.0,2.1461751020860524,0,34
1,0.3662471334598315,0.0,1,34
0,0.0,2.1456727907760063,0,35
1,0.3661226389243248,0.0,1,35
0,0.0,2.1456727907760063,0,36
1,0.3661226389243248,0.0,1,36
0,0.0,2.1456727907760063,0,37
1,0.3661226389243248,0.0,1,37
0,0.0,-3.9248569728756015,0,38
1,1.3910496048659378,0.0,1,38
0,0.0,1.4222274121230307,0,39
1,0.1693263948206918,0.0,1,39
0,0.0,1.7201739233587838,0,40
1,0.24249745139322595,0.0,1,40
0,0.0,1.761495527927544,0,41
1,0.2537724524027431,0.0,1,41
0,0.0,1.7885415262163145,0,42
1,0.2615444782786471,0.0,1,42
0,0.0,1.6816006668540489,0,43
1,0.2335528607150882,0.0,1,43
0,0.0,1.7051830999027136,0,44
1,0.23977862801584562,0.0,1,44
0,0.0,1.7083437729534856,0,45
1,0.24060700384558387,0.0,1,45
0,0.0,1.7083750707798726,0,46
1,0.24060443669984521,0.0,1,46
0,0.0,1.7085002558867075,0,47
1,0.2405941668804209,0.0,1,47
0,0.0,1.7089372183816964,0,48
1,0.24050302260816178,0.0,1,48
0,0.0,1.7089372183816964,0,49
1,0.24050302260816178,0.0,1,49
0,0.0,2.1456727907760063,0,50
1,0.3661226389243248,0.0,1,50
0,0.0,-3.761715222181025,0,51
1,1.7833865839946452,0.0,1,51
0,0.0,0.0635421772235997,0,52
1,0.0003972959958160458,0.0,1,52
0,0.0,0.46719358135888767,0,53
1,0.02069258072244836,0.0,1,53
0,0.0,1.969597037718535,0,54
1,0.312028025911311,0.0,1,54
0,0.0,1.010149266512942,0,55
1,0.09118861819009948,0.0,1,55
0,0.0,1.1501207592417577,0,56
1,0.11508710043793333,0.0,1,56
0,0.0,1.1100991532281592,0,57
1,0.10716550417963398,0.0,1,57
0,0.0,1.08304632960975,0,58
1,0.10044340073031846,0.0,1,58
0,0.0,1.0823015813665005,0,59
1,0.09940646905058408,0.0,1,59
0,0.0,1.1022105609992319,0,60
1,0.10145753162481792,0.0,1,60
0,0.0,1.1665994497768903,0,61
1,0.10811065123277339,0.0,1,61
0,0.0,0.0,0,62
1,-0.0,0.0,1,62
0,0.0,1.0954449791703955,0,63
1,0.09415179443237526,0.0,1,63
0,0.0,1.0998478810517445,0,64
1,0.09508948988679543,0.0,1,64
0,0.0,1.1036905962618164,0,65
1,0.09616531101410052,0.0,1,65
0,0.0,1.1055793398124973,0,66
1,0.09753364196022363,0.0,1,66
0,0.0,1.099782109639331,0,67
1,0.09811148587086237,0.0,1,67
0,0.0,1.088516100639805,0,68
1,0.097190191828689,0.0,1,68
0,0.0,1.0827584535492762,0,69
1,0.0962567953726627,0.0,1,69
0,0.0,1.081798118208888,0,70
1,0.09598486419918056,0.0,1,70
0,0.0,1.0818324973449542,0,71
1,0.09596741429050472,0.0,1,71
0,0.0,1.0818458136634517,0,72
1,0.09596822904026502,0.0,1,72
0,0.0,1.0818458136634517,0,73
1,0.09596822904026502,0.0,1,73
0,0.0,2.1456727907760063,0,74
1,0.3661226389243248,0.0,1,74
0,0.0,-4.347956678998551,0,75
1,1.8250445940788191,0.0,1,75
0,0.0,-0.2118402250096083,0,76
1,0.004206183351017113,0.0,1,76
0,0.0,-0.14400974151234713,0,77
1,0.0019395963100680982,0.0,1,77
0,0.0,0.12929841651279964,0,78
1,0.0015481048459975325,0.0,1,78
0,0.0,1.845041720978351,0,79
1,0.27628684429431827,0.0,1,79
0,0.0,0.4801502210661748,0,80
1,0.020849196398711543,0.0,1,80
0,0.0,0.7039723097017258,0,81
1,0.043582961617639276,0.0,1,81
0,0.0,0.5776591941429662,0,82
1,0.029811932066452426,0.0,1,82
0,0.0,0.5831603054497305,0,83
1,0.0301970757107666,0.0,1,83
0,0.0,0.6054764325278249,0,84
1,0.031768902286127526,0.0,1,84
0,0.0,0.6268177446154914,0,85
1,0.031662413855792736,0.0,1,85
0,0.0,0.5982043310455333,0,86
1,0.027163372858038493,0.0,1,86
0,0.0,0.09732383510738914,0,87
1,0.0006179893834445711,0.0,1,87
0,0.0,0.5670760356592255,0,88
1,0.0241555805966722,0.0,1,88
0,0.0,0.3776548964408186,0,89
1,0.009588699999804882,0.0,1,89
0,0.0,0.5479372300372448,0,90
1,0.022277797772781105,0.0,1,90
0,0.0,0.5879478842632523,0,91
1,0.02376855373076411,0.0,1,91
0,0.0,0.6036834032208648,0,92
1,0.025190136790160026,0.0,1,92
0,0.0,0.6091947076438264,0,93
1,0.025785742102916388,0.0,1,93
0,0.0,0.0,0,94
1,-0.0,0.0,1,94
0,0.0,0.6054155976149994,0,95
1,0.02544405127714962,0.0,1,95
0,0.0,0.6012492801037225,0,96
1,0.02559983770848683,0.0,1,96
0,0.0,0.5809224829275993,0,97
1,0.026090837656476303,0.0,1,97
0,0.0,0.5812660137707206,0,98
1,0.026120446260018644,0.0,1,98
0,0.0,0.5812935487629918,0,99
1,0.026123230645289073,0.0,1,99
0,0.0,0.5812935487629918,0,100
1,0.026123230645289073,0.0,1,100
0,0.0,0.5812935487629918,0,101
1,0.026123230645289073,0.0,1,101
0,0.0,-10.336251934859039,0,102
1,5.570839581792765,0.0,1,102
0,0.0,-1.1179966056494646,0,103
1,0.09733717040864302,0.0,1,103
0,0.0,0.2539494399331745,0,104
1,0.005019232257167008,0.0,1,104
0,0.0,0.4328543966051669,0,105
1,0.014533460613608495,0.0,1,105
0,0.0,0.43320700752790126,0,106
1,0.014553840723218362,0.0,1,106
0,0.0,0.43461839102404803,0,107
1,0.014635519057882164,0.0,1,107
