,0,1,vars,t
0,0.0,25.366420350283608,0,0
1,-27.501719848606903,0.0,1,0
0,0.0,1.7752689562049209,0,1
1,-2.1588462351403166,0.0,1,1
0,0.0,1.7192515653700038,0,2
1,-2.0981021056581426,0.0,1,2
0,0.0,1.5097552436698185,0,3
1,-1.8697668195320722,0.0,1,3
0,0.0,0.42506659206719194,0,4
1,-0.6991018665533956,0.0,1,4
0,0.0,0.00023582611626492362,0,5
1,0.012080510005645662,0.0,1,5
0,0.0,2.040644188175049,0,6
1,0.6150224297859634,0.0,1,6
0,0.0,1.7952433355036161,0,7
1,0.3144513462423627,0.0,1,7
0,0.0,2.082073463053167,0,8
1,0.37491659502406655,0.0,1,8
0,0.0,2.1748057526614715,0,9
1,0.3892053421492723,0.0,1,9
0,0.0,2.2550037572576738,0,10
1,0.39971247953635775,0.0,1,10
0,0.0,2.465503231102062,0,11
1,0.42542069574310465,0.0,1,11
0,0.0,2.7607442214535403,0,12
1,0.45324084870870823,0.0,1,12
0,0.0,2.5786189494794627,0,13
1,0.42255240760060236,0.0,1,13
0,0.0,0.0,0,14
1,0.0,0.0,1,14
0,0.0,1.7448814970947322,0,15
1,0.2859297523288423,0.0,1,15
0,0.0,1.928895166905995,0,16
1,0.37124708760488123,0.0,1,16
0,0.0,1.9871247241252805,0,17
1,0.37959655348129623,0.0,1,17
0,0.0,2.0864136045776607,0,18
1,0.39172068846715435,0.0,1,18
0,0.0,2.2814692546060256,0,19
1,0.4125032403141783,0.0,1,19
0,0.0,2.577707822123403,0,20
1,0.43588359274173527,0.0,1,20
0,0.0,0.0,0,21
1,0.0,0.0,1,21
0,0.0,1.8493097968851409,0,22
1,0.31271340818400695,0.0,1,22
0,0.0,0.0,0,23
1,-0.0,0.0,1,23
0,0.0,1.8127840170108624,0,24
1,0.29967200832642327,0.0,1,24
0,0.0,2.0595031369045316,0,25
1,0.3602978442088317,0.0,1,25
0,0.0,2.0818810145037108,0,26
1,0.3606399036280041,0.0,1,26
0,0.0,2.0906774897387046,0,27
1,0.3625690945685089,0.0,1,27
0,0.0,2.0916564199478076,0,28
1,0.3629440990591769,0.0,1,28
0,0.0,2.091652032628688,0,29
