,0,1,2,vars,t
0,0.0,56.803290223768514,-55.88569462771319,0,0
1,1.596756560310973,0.0,69.37193961494751,1,0
2,159.93703266388295,45.983462878750615,0.0,2,0
0,0.0,2.269717185413406,-1.8147933937907783,0,1
1,0.16348074427215092,0.0,3.4918162693082895,1,1
2,11.710508584840532,4.588597956069866,0.0,2,1
0,0.0,2.2341904187357544,-1.7857393220935833,0,2
1,0.1610669094312709,0.0,3.442345132401766,1,2
2,11.579949854459604,4.546293062102533,0.0,2,2
0,0.0,2.096545786483714,-1.673472870577337,0,3
1,0.1516834914849122,0.0,3.2505403163995714,1,3
2,11.070681408978965,4.381494926379216,0.0,2,3
0,0.0,1.0555717789238208,-0.8460143436884204,0,4
1,0.03851627027757688,0.0,1.695156718729202,1,4
2,6.704412104483916,2.8397893279180844,0.0,2,4
0,0.0,0.6188571882378896,-0.515531746551127,0,5
1,-0.06297610218906592,0.0,0.9326626363116792,1,5
2,4.301957069139424,1.807603630209478,0.0,2,5
0,0.0,0.22157378949830953,-0.21434966669060992,0,6
1,-0.1927734224834389,0.0,0.17951153133222544,1,6
2,1.2912903729966316,0.21465951476194936,0.0,2,6
0,0.0,0.036526048629092374,0.11803476773325162,0,7
1,-0.01418739579769739,0.0,0.2270120888111604,1,7
2,0.07645277371799748,-0.35334140645848094,0.0,2,7
0,0.0,-0.17286334895043395,0.5006866603121779,0,8
1,-0.1676419783270257,0.0,0.3011255535079582,1,8
2,0.5272679516517774,-0.2923552582176571,0.0,2,8
0,0.0,-0.26485495464840797,0.6276430171930173,0,9
1,-0.2158938991865709,0.0,0.28155206567523683,1,9
2,0.5563466518993304,-0.31302833949533176,0.0,2,9
0,0.0,-0.4410706256176076,0.9229300667800444,0,10
1,-0.20508280907019255,0.0,0.1592442384239036,1,10
2,0.42930830714157436,-0.33186982274573246,0.0,2,10
0,0.0,-0.4309822344899408,0.8908822577050775,0,11
1,-0.179323220463165,0.0,0.12021508843848812,1,11
2,0.3776605312025183,-0.2878413876371219,0.0,2,11
0,0.0,-0.44891030512483254,0.7893131033359697,0,12
1,-0.13726833065261762,0.0,0.002608757245645536,1,12
2,0.27479316221276845,-0.19308569493952246,0.0,2,12
0,0.0,-0.5073599375249015,0.553558208986331,0,13
1,-0.09184368722857232,0.0,-0.21794850118658915,1,13
2,0.13348652644531,-0.1882748476580963,0.0,2,13
0,0.0,-0.9718953579160422,-0.13196707369530822,0,14
1,-0.16251813730322112,0.0,-0.5744499906331562,1,14
2,0.06381692226042053,-1.0286949957366756,0.0,2,14
0,0.0,-0.8103183763277401,-0.319468364298955,0,15
1,-0.10209192020215338,0.0,-0.31312742241290326,1,15
2,0.14499913698129624,-1.2299134856150054,0.0,2,15
0,0.0,-0.8893278551907585,-0.7573051051826529,0,16
1,-0.12652035595916336,0.0,-0.09733810489303553,1,16
2,0.6548925885356064,0.0,0.0,2,16
0,0.0,-0.8388213275341903,-0.4991812358155767,0,17
1,-0.11441775417871823,0.0,-0.1719750799270807,1,17
2,0.29239830448731674,-0.8625716368567354,0.0,2,17
0,0.0,-1.0999073662954586,-0.5494154582547901,0,18
1,-0.16350857566363042,0.0,-0.12616591859148277,1,18
2,0.4335964558460846,-0.3591426090086785,0.0,2,18
0,0.0,-1.3628827729960313,-0.26616137214049423,0,19
1,-0.3812057518873075,0.0,-0.12568277417679036,1,19
2,0.42960152371106247,0.0,0.0,2,19
0,0.0,-1.607612299956117,-0.09379014119744648,0,20
1,-0.5125852614402706,0.0,-0.07142476573462306,1,20
2,0.2376581428888324,-0.1841899322926684,0.0,2,20
0,0.0,-1.6076948446898995,-0.02940025586125953,0,21
1,-0.43350240445715027,0.0,-0.04956937829549332,1,21
2,0.09649854046573185,-0.34292630325886103,0.0,2,21
0,0.0,-1.3641076535646561,-0.02728442255962429,0,22
1,-0.2853032464727683,0.0,-0.0743667462508898,1,22
2,0.05589068536724483,-0.45688330181113124,0.0,2,22
0,0.0,-1.2485565509537069,-0.02240143475275079,0,23
1,-0.22831734436386558,0.0,-0.10225505993179011,1,23
2,0.03684337397526574,-0.502261682225438,0.0,2,23
0,0.0,-1.0389076285645735,0.0,0,24
1,-0.14501448632890268,0.0,-0.17075093248238637,1,24
2,0.013043491203238396,-0.4915129107261933,0.0,2,24
0,0.0,-1.105270269982598,0.0031406209178346796,0,25
1,-0.1616927172505677,0.0,-0.17960129711739337,1,25
2,0.014861002239739875,-0.5064973739337754,0.0,2,25
0,0.0,-1.3832686893530428,0.017256045402500857,0,26
1,-0.24199801641485294,0.0,-0.22096184069124816,1,26
2,0.024216379259043522,-0.5769023066495998,0.0,2,26
0,0.0,-1.3939012317933028,0.0210537534201687,0,27
1,-0.24524908359944556,0.0,-0.22929139663491016,1,27
2,0.024222500100286006,-0.5812210113275239,0.0,2,27
0,0.0,-1.437068527723284,0.037685189996373825,0,28
1,-0.2587624770635582,0.0,-0.26325444698962686,1,28
2,0.02476154070296538,-0.595628714982219,0.0,2,28
0,0.0,0.0,0.5200967770408206,0,29
1,-0.10308322271339283,0.0,0.0,1,29
2,0.047996684394267526,-0.22446307594424636,0.0,2,29
0,0.0,-0.37382364758822195,0.5231744557076184,0,30
1,-0.11392487641820104,0.0,-0.10389543838539617,1,30
2,0.05914107446423983,-0.23630881536329978,0.0,2,30
0,0.0,-0.71626443985184,0.5052720547734708,0,31
1,-0.14887141865385345,0.0,-0.1990574549122059,1,31
2,0.06772597011214412,-0.276918064498707,0.0,2,31
0,0.0,-0.7104479666405162,0.48544713294195363,0,32
1,-0.14686318994273617,0.0,-0.2057019443084486,1,32
2,0.06636167729138837,-0.2809936231745407,0.0,2,32
0,0.0,-0.7074910822715668,0.44183388249137023,0,33
1,-0.14165108073906818,0.0,-0.21663716943959221,1,33
2,0.0621323423347564,-0.28377985153805446,0.0,2,33
0,0.0,-0.7156590161934937,0.43257938667437107,0,34
1,-0.14066785319883643,0.0,-0.21930895295042777,1,34
2,0.06104326227454129,-0.282179238167329,0.0,2,34
0,0.0,-0.7549220497628549,0.37601080627116423,0,35
1,-0.1320227295260666,0.0,-0.2351661848910087,1,35
2,0.05587181179624244,-0.2767031010104281,0.0,2,35
0,0.0,-0.7758593576745788,0.36043128926906964,0,36
1,-0.13083346543073426,0.0,-0.2397807537681085,1,36
2,0.054213033867321576,-0.2739340245951411,0.0,2,36
0,0.0,-0.7737115062200576,0.35975011621868097,0,37
1,-0.13005004394207675,0.0,-0.24030403628589275,1,37
2,0.05436428858791443,-0.27379132687859475,0.0,2,37
0,0.0,-0.7693535148702417,0.36099370453355467,0,38
1,-0.1293760272392537,0.0,-0.24093583003761507,1,38
2,0.05490011392402681,-0.27406679912917326,0.0,2,38
0,0.0,-0.7639391259319271,0.36264448086871215,0,39
1,-0.12876590759658751,0.0,-0.24176953920953567,1,39
2,0.05555317836373042,-0.27432567425804816,0.0,2,39
0,0.0,-0.7483946322046579,0.36640165634877253,0,40
1,-0.12709990626134526,0.0,-0.24483194193161473,1,40
