,loss
0,3.0
1,0.7717670466851507
2,0.5185517582159511
3,0.31968012956964653
4,0.3126174597299508
5,0.30452976590466974
6,0.3236488571691627
7,0.3042237270942608
8,0.3065034375599991
9,0.3038695765568771
10,0.29728629382931504
11,0.29093220251814794
12,0.26721589170153953
13,0.26608319870301245
14,0.26550658429428003
15,0.2650487035275746
16,0.26385052484103394
17,0.2629135485646329
18,0.26247853251430747
19,0.26244557826799975
20,0.2624450695322137
21,0.26244470257958286
22,0.26244282041325506
23,0.2624388498848196
24,0.26242866300995055
25,0.2624079710669916
26,0.262373804319006
27,0.2623203266905749
28,0.2622027323207745
29,0.2620716360857597
30,0.2618850240299107
31,0.26150902661040143
32,0.26112172188314936
33,0.2609406639070494
34,0.2608859533214951
35,0.26095076421128854
36,0.2608499971199252
37,0.26083480152991606
38,0.26082872674242985
39,0.26082292972578447
40,0.2608221329663656
41,0.26082204223126076
42,0.26082204114915053
43,0.2816961725270429
44,0.3111884816686098
45,0.2805786235086813
46,0.2805667523613414
47,0.28052200846133135
48,0.2805151431501909
49,0.280492811620312
50,0.28047744302133304
51,0.2804503462364667
52,0.2804445431816572
53,0.2804434095354647
54,0.28044281311103597
55,0.28044120325436417
56,0.2804382725853049
57,0.2804340958542268
58,0.28043010459214696
59,0.280426959621641
60,0.28042512068613656
61,0.2804222536976515
62,0.28041914345157076
63,0.2804172839524354
64,0.2804167892906529
65,0.2804167092609893
66,0.2804167048052756
67,0.28041670107747857
68,0.280416698377293
69,0.2804166951841004
70,0.2804166925502278
71,0.28041669183617557
72,0.3756297637275584
73,6.640807301299289
74,0.36017095183424824
75,0.33656076119789924
76,0.33377559575269955
77,0.3327274382616563
78,0.3272974857871178
79,0.32654289750647625
80,0.32617852586339924
81,0.3261174022935081
82,0.32604629136145713
83,0.32598538068235705
84,0.3258272506360038
85,0.32565542212954357
86,0.32552679167901155
87,0.32547133385112903
88,0.32544698444859754
89,0.32540474313810897
90,0.32533708540728284
91,0.32524666105589267
92,0.3251587199131538
93,0.32511046995960297
94,0.32509205425827187
95,0.3250824668706908
96,0.3250759476663394
97,0.32507093181385294
98,0.325066461422022
99,0.3250646391206591
100,0.32506453955817816
101,0.32506453029314386
102,0.3250645236228854
103,0.32506450854767
104,0.3250644935333869
105,0.3250644869412353
106,0.32506448574663704
107,1.3149656757327137
108,15.306631990065636
109,0.6188897582405823
110,0.5447000901821428
111,0.4894045756590004
112,0.477453202971682
113,0.4747057679439931
114,0.47120345340833836
115,0.4669588016658536
116,0.45980238951182373
117,0.45463674512978297
118,0.44445543751681393
119,0.4580334482877748
120,0.4443765152898973
121,0.4453623981453022
122,0.4438283317896734
123,0.43902812330408225
124,0.4369751813219659
125,0.43688358142935035
126,0.43660148123019016
127,0.43619029320813996
128,0.4359206618127135
129,0.435366331256106
130,0.43480303378351526
131,0.43414005830588404
132,0.4335981633893361
133,0.4332570879528207
134,0.43305748776954556
135,0.4327763582212213
136,0.4324270561440311
137,0.4322662423451762
138,0.4322430586057815
139,0.4322324796590816
140,0.43223211149243
141,0.4322315902105166
142,0.43223124129689067
143,0.43223096428930563
