,0,1,vars,t
0,-2.388007857056443,-1.989738371619553,0,0
1,-1.1795855565881628,-1.0000000000000007,1,0
0,-0.6791003004371184,1.1828283742183607,0,1
1,-0.32072512498862743,0.5781444476794669,1,1
0,-1.6037396954050318,-0.5337537691540432,0,2
1,-0.7854291323880024,-0.2757428919967834,1,2
0,-0.9934112084496812,0.043224621474543416,0,3
1,-0.47869107292213825,0.011266118860464906,1,3
0,-1.297777271456261,-0.24451000823534602,0,4
1,-0.6316589542013421,-0.1318630395339128,1,4
0,-0.973869581191797,-0.3068388545718444,0,5
1,-0.4688698685182747,-0.16286756383753975,1,5
0,-0.3153186530166874,-0.7925723063063121,0,6
1,-0.137896240242172,-0.404488185661361,1,6
0,-0.3075658518757642,-0.7680424495833958,0,7
1,-0.13399984800713985,-0.39228618636838114,1,7
0,-0.26677110861815295,-0.7255799383199978,0,8
1,-0.11349728151926218,-0.37116386436435406,1,8
0,-0.23135322852327903,-0.7108243793095039,0,9
1,-0.09569701159430453,-0.3638239388748856,1,9
0,-0.33381834823686507,-1.989738371619553,0,10
1,-0.14719379186204615,-1.0000000000000007,1,10
0,-0.24268603251832646,-0.8522742857936536,0,11
1,-0.10139263678638616,-0.4341860155232626,1,11
0,-0.26978102643412283,-0.8273485651578714,0,12
1,-0.11501000191451753,-0.4217870998259421,1,12
0,-0.31533436346686633,-0.7847444574378593,0,13
1,-0.13790413597881898,-0.40059434284616136,1,13
0,-0.3925161152389084,-0.7140386516343108,0,14
1,-0.17669403563241973,-0.36542282912026103,1,14
0,-0.5224759819325088,-0.5997868678938924,0,15
1,-0.2420090883786855,-0.308590039586689,1,15
0,-3.4757440542059346,-1.989738371619553,0,16
1,-1.7262585326257738,-1.0000000000000007,1,16
0,-0.5744114555095893,-0.6242302261764999,0,17
1,-0.2681107479324523,-0.3207490115632259,1,17
0,-0.5559806523917291,-0.6688370299000361,0,18
1,-0.2588478200115033,-0.34293797881423205,1,18
0,-0.40938012673991503,-0.7576535928585122,0,19
1,-0.18516952755715987,-0.3871184096526926,1,19
0,-0.38079934999265225,-0.7555434620378557,0,20
1,-0.17080543971781295,-0.38606875758694287,1,20
0,-0.3778784404718847,-0.752741534834029,0,21
1,-0.16933745299029632,-0.3846749820689585,1,21
0,-0.3779632585028725,-0.752700289522658,0,22
1,-0.16938008072075475,-0.38465446522428814,1,22
0,-0.3779632585028725,-0.752700289522658,0,23
1,-0.16938008072075475,-0.38465446522428814,1,23
0,-0.6540669221187269,-4.4005245876462125,0,24
1,-0.3081438838187059,-2.1992084599499364,1,24
0,-0.40741046049964535,-1.1417506105101916,0,25
1,-0.1841796153815876,-0.5781815532642381,1,25
0,-0.3937496365983893,-0.9741366705670268,0,26
1,-0.17731397711672486,-0.49480458128342514,1,26
0,-0.3930895562753006,-0.9506701662349799,0,27
1,-0.17698223484723682,-0.4831315302541121,1,27
0,-0.3938562141670325,-0.9363140645131712,0,28
1,-0.17736754072597322,-0.47599030863842334,1,28
0,-0.4009184556537452,-0.9912335240758785,0,29
1,-0.18091687243080656,-0.5033091476485552,1,29
0,-0.40012063142265347,-0.9780142943788993,0,30
1,-0.18051590301569578,-0.4967334455057219,1,30
0,-0.3999434834881116,-0.9761916939645292,0,31
