,0,1,2,vars,t
0,-3.916592624059257,5.5380157183080545,-6.001428116070346,0,0
1,-0.14244394323808493,-0.48152769987313543,-3.2404762062887347,1,0
2,0.2794747324124623,-0.1885336945854843,-2.293859867140112,2,0
0,-4.048786374368581,3.2012347430418524,-4.026944322566514,0,1
1,-0.4741357489034766,-0.6838406664949204,-2.6649484908419176,1,1
2,-0.45813765804033424,-0.28669676518229,-2.0223606555801834,2,1
0,-4.04545217502754,1.70797314965234,-2.2412603482892193,0,2
1,-0.4634778559824639,-0.8100397586715615,-2.2011706848768857,1,2
2,-0.4692180888093764,-0.3424622002238692,-1.8025330667293509,2,2
0,-4.021565255821225,-0.2547848146064163,0.43342655776602873,0,3
1,-0.39398601260546323,-0.9532636554589548,-1.0873330332581699,1,3
2,-0.45970551593169817,-0.3646120038551608,-1.2832508209177276,2,3
0,-3.9911366668893495,-0.4198149858153544,0.5248469990072266,0,4
1,-0.3100062551219574,-0.9418829889388171,-0.5975083575176052,1,4
2,-0.38874673014922434,-0.31358789376773977,-1.0607168360124357,2,4
0,-3.9204679937824247,0.1133427225772467,0.1232946167417627,0,5
1,-0.11672132300937359,-0.8326868713792975,0.03993347605630342,1,5
2,-0.2012408176712469,-0.14886187147183666,-0.773914432621887,2,5
0,-3.8966762709162683,-0.17147618344364127,-0.24136353227750731,0,6
1,-0.053363911259057956,-0.8393287370593859,0.029723547524822442,1,6
2,-0.1159017234338247,-0.12014603203531213,-0.780501509679379,2,6
0,-3.888581377151768,-0.038179195364759326,-0.18515628481136848,0,7
1,-0.03205806561237492,-0.8191550779034756,0.02230581087618553,1,7
2,-0.08361670181769008,-0.09505393881990659,-0.7835621273754865,2,7
0,-3.8557873900226505,0.1702952746506692,-0.04511796401488179,0,8
1,0.05328927109819748,-0.7664622360781306,-0.036037620065332426,1,8
2,0.059697677513928,-0.008075152311928614,-0.8092576135312853,2,8
0,-3.845743467791953,0.16171395067337285,0.012510463950808504,0,9
1,0.0770238165481959,-0.7502961151670864,-0.058644155221359115,1,9
2,0.13474072014870214,0.02974306947750639,-0.8191958464938888,2,9
0,-3.8466469904203144,0.09911972385137885,0.09930714061903083,0,10
1,0.06352699504788527,-0.7300503499163836,-0.08887557200153486,1,10
2,0.2751438223607583,0.08506224546967459,-0.8324338414161467,2,10
0,-3.946909967749224,0.008291543743257855,0.15326693766112423,0,11
1,-0.2075723410774209,-0.7294209181913085,-0.10978862773011934,1,11
2,-0.031405367444305644,0.10042322396485713,-0.8416241080245678,2,11
0,-3.9571902859364845,-0.05687824234845278,-0.02208522926451408,0,12
1,-0.23051160743834476,-0.7580681605361922,-0.003591878012989483,1,12
2,-0.12574995934986796,0.04574299415039186,-0.7944258789944201,2,12
0,-3.931733729329413,-0.04796613067090642,-0.02007176813279989,0,13
1,-0.15821170810531213,-0.8009620476701671,0.0021266109162433374,1,13
2,-0.09283887743157634,-0.05247416262918736,-0.7918228095664522,2,13
0,-3.902912626217507,-0.06520909642159571,-0.06778931266367302,0,14
1,-0.0763560633760644,-0.8141085872958999,-0.13339736112967254,1,14
2,-0.05557799803878842,-0.0795111574085464,-0.8535136360688583,2,14
0,-3.8906157132863486,-0.0859951381571903,0.0007813098144788311,0,15
1,-0.04187059578573416,-0.7994972583351548,-0.0947165682962772,1,15
2,-0.033989823973267726,-0.04333036280104232,-0.8356108723506025,2,15
0,-3.892722346631849,-0.02444734049163486,-0.0422557258417912,0,16
1,-0.04752148671508718,-0.7907726454180606,-0.08013268999627764,1,16
2,-0.041016152932895,-0.03307721593326119,-0.8292310185347849,2,16
0,-3.893101860244852,-0.02925294594089484,-0.046044552272886306,0,17
1,-0.04855040177322578,-0.7922911952789664,-0.07163944109589016,1,17
2,-0.04214081879502277,-0.035768386625607614,-0.8254012875858695,2,17
0,-3.893895111532544,-0.05047074639721166,-0.03889837129040841,0,18
1,-0.0507451602983136,-0.7992107689247586,-0.05134336674366163,1,18
2,-0.04391985553833002,-0.04813558595960512,-0.8161624674521231,2,18
0,-3.8939662963156567,-0.052168847913479734,-0.039089551048326766,0,19
1,-0.05094733425029792,-0.8001653844868284,-0.05188634187833355,1,19
2,-0.044011885590333893,-0.05003038114225142,-0.816409630993173,2,19
0,-3.8939984568632418,-0.051291698266963594,-0.03946079194198567,0,20
1,-0.05103867434741385,-0.8014029966803399,-0.052940713828717005,1,20
2,-0.044053463814457954,-0.05295938457530409,-0.8168895835512212,2,20
0,-3.8938741206937317,-0.050422602506736185,-0.039524549096077916,0,21
1,-0.050685543612654524,-0.8014471278144665,-0.05312179235767031,1,21
2,-0.04389271788470229,-0.053192411411940504,-0.816972010917718,2,21
0,-3.8937289069940313,-0.050015644085037975,-0.039542436476355795,0,22
1,-0.05027311800334501,-0.8014357476165567,-0.05317259482138888,1,22
2,-0.0437049807904822,-0.05322917393385713,-0.816995136317069,2,22
0,-3.8936642465524423,-0.05013735641096865,-0.039532867101613536,0,23
1,-0.050089474021556286,-0.8014353019849552,-0.05314541656467372,1,23
2,-0.04362138562390237,-0.05320948803051156,-0.8169827647115551,2,23
0,-3.893649651100317,-0.050252998844986636,-0.03952250697972045,0,24
1,-0.050048021057749935,-0.8014378167670649,-0.0531159924842095,1,24
2,-0.04360251613860341,-0.05319741796747983,-0.8169693708018635,2,24
0,-3.893649651100317,-0.050252998844986636,-0.03952250697972045,0,25
1,-0.050048021057749935,-0.8014378167670649,-0.0531159924842095,1,25
2,-0.04360251613860341,-0.05319741796747983,-0.8169693708018635,2,25
0,-3.8936685437499894,-0.05194756165065597,-0.04061739889733089,0,26
1,-0.050101678616036906,-0.8029907463277293,-0.056225626542171905,1,26
2,-0.0436269411836256,-0.056443679225767505,-0.8183848834396596,2,26
0,-3.8936675999395365,-0.05009063297283826,-0.04055231386620253,0,27
1,-0.050098998072800764,-0.802737310554964,-0.056040776671417346,1,27
2,-0.04362572099412546,-0.056156441826526265,-0.8183007393496252,2,27
0,-3.893667520759878,-0.050518539200663674,-0.04054393190931087,0,28
1,-0.05009877319235368,-0.8027674175696354,-0.056016970834326725,1,28
2,-0.043625618628024165,-0.05615874731403193,-0.8182899028773519,2,28
0,-3.893667560964481,-0.05052549198827266,-0.04054112107053802,0,29
1,-0.050098887378619845,-0.8027657301187393,-0.056008987690201906,1,29
2,-0.04362567060587757,-0.05615387017291344,-0.8182862689316242,2,29
0,-3.893649651100317,-0.050252998844986636,-0.03952250697972045,0,30
1,-0.050048021057749935,-0.8014378167670649,-0.0531159924842095,1,30
2,-0.04360251613860341,-0.05319741796747983,-0.8169693708018635,2,30
0,-3.8938296469273057,-0.06673274853396217,-0.05048150067012353,0,31
1,-0.05055923238820291,-0.8169294139705781,-0.08424094598194523,1,31
2,-0.043835220722279127,-0.08564641234555206,-0.8311375218465605,2,31
0,-3.8937768160547837,-0.05113690508689256,-0.04703490252662671,0,32
1,-0.050409185906113214,-0.8111076204908491,-0.07445216336446252,1,32
2,-0.04376691921551148,-0.0748950459653836,-0.826681645288278,2,32
0,-3.893780094029951,-0.05229337184432161,-0.04686096270946344,0,33
1,-0.0504184957777623,-0.8110168614129126,-0.07395815188187954,1,33
2,-0.04377115709068576,-0.07451263461435391,-0.8264567701152561,2,33
0,-3.8937839245080204,-0.05242495795647573,-0.046851027491237304,0,34
1,-0.0504293748288131,-0.8110321253041375,-0.07392993458255352,1,34
2,-0.04377610925996436,-0.07452690360184501,-0.8264439255351385,2,34
0,-3.893649651100317,-0.050252998844986636,-0.03952250697972045,0,35
1,-0.050048021057749935,-0.8014378167670649,-0.0531159924842095,1,35
2,-0.04360251613860341,-0.05319741796747983,-0.8169693708018635,2,35
0,-3.8954406787004263,-0.2543636145168631,-0.22351285892899914,0,36
1,-0.05513477010986326,-1.056304570705701,-0.5756722882751488,1,36
2,-0.04591801610881443,-0.5973309726366379,-1.0548382090207995,2,36
0,-3.893980950017593,-0.0880087687577868,-0.07355649081493378,0,37
1,-0.0509889526510606,-0.8485823050067081,-0.1497768898384394,1,37
2,-0.044030830382919335,-0.15384961199617841,-0.8609696355389823,2,37
0,-3.8939774099230564,-0.07092804763687802,-0.05713874730949675,0,38
1,-0.05097889832664315,-0.8357300535023384,-0.12382960053687524,1,38
2,-0.04402625363111785,-0.12745218495944888,-0.8491192542645156,2,38
0,-3.8941075151033075,-0.059596434004812515,-0.045813102686260126,0,39
1,-0.05134841379489153,-0.8253830267450479,-0.10353673985921899,1,39
2,-0.04419445792957162,-0.10582892165839283,-0.8398594404431249,2,39
0,-3.8941899661820307,-0.05940506493609406,-0.04610334188673097,0,40
1,-0.05158258547740722,-0.8284185422523836,-0.11013918086521024,1,40
2,-0.04430105342275093,-0.11271213059985859,-0.8428539585733487,2,40
0,-3.8943700414057463,-0.06090335689078023,-0.048682994932401316,0,41
1,-0.05209402230479726,-0.8344987163885886,-0.12321502510597429,1,41
2,-0.044533860653155635,-0.12621050272200007,-0.8487952393961116,2,41
0,-3.894403661196298,-0.061687034333028766,-0.049696215130525585,0,42
1,-0.05218950683986444,-0.8353242492140145,-0.12496322196146965,1,42
2,-0.04457732543505052,-0.12795418482951232,-0.8495931588770648,2,42
0,-3.894414565744371,-0.061896714518113,-0.04996741213973214,0,43
1,-0.052220477160803795,-0.8354087299815589,-0.1251488982989533,1,43
2,-0.04459142319699587,-0.12811275198509267,-0.8496787847683387,2,43
0,-3.8944207118739143,-0.06193699688738002,-0.05002462552048919,0,44
1,-0.05223793296027012,-0.8354105876143149,-0.12516308071208207,1,44
2,-0.04459936911741181,-0.12811076399222418,-0.8496855211405088,2,44
0,-3.893649651100317,-0.050252998844986636,-0.03952250697972045,0,45
1,-0.050048021057749935,-0.8014378167670649,-0.0531159924842095,1,45
2,-0.04360251613860341,-0.05319741796747983,-0.8169693708018635,2,45
0,-3.8977549582014195,-0.4003438898665987,-0.31526232254760644,0,46
1,-0.061707621950469915,-1.183633208930609,-0.8362525814340119,1,46
2,-0.04890999351623196,-0.8624199065825415,-1.1734549630350841,2,46
0,-3.8953970348766367,-0.19926575919233344,-0.15688845996277714,0,47
1,-0.055010816029371495,-0.9641155437200077,-0.3864504146049242,1,47
2,-0.04586159192379051,-0.39763504789780496,-0.9687039731153264,2,47
0,-3.895196700427069,-0.12380239945266927,-0.12490337220140998,0,48
1,-0.05444184039139085,-0.9392264936092182,-0.3442526229774576,1,48
2,-0.04560259289330993,-0.3530201757006236,-0.949403438700691,2,48
0,-3.893481804495884,-0.23687621329228586,0.01389220755839224,0,49
1,-0.04957131508406534,-0.8375475895675333,-0.08892133076184566,1,49
2,-0.043385518473383795,-0.10608718282464998,-0.8329134007473468,2,49
0,-3.894783300143673,-0.15106046557542613,-0.09144470513986318,0,50
1,-0.05326773034440896,-0.9147153340794891,-0.2827013494324266,1,50
2,-0.04506813527588904,-0.2934934327780697,-0.9213218427117328,2,50
