,0,1,2,vars,t
0,-4.000000000000004,1.9852779052406697,-1.9554529617680347,0,0
1,1.985277905240671,-0.9999999999999991,0.9847072782206628,1,0
2,-1.9554529617680347,0.9847072782206628,-1.0000000000000002,2,0
0,-2.136834930565202,-0.3704580667185891,0.37777605545781556,0,1
1,1.0469135942764454,0.17246015751236748,-0.17669499951436538,1,1
2,-1.0172009378276188,-0.17706212521452142,0.14389241163887323,2,1
0,-1.4148730452066345,-0.39595846412099295,0.3940381640638213,0,2
1,0.6833045931862138,0.185167070092033,-0.18481951437380081,1,2
2,-0.6536549418818223,-0.18968544987639238,0.1518938912938076,2,2
0,-0.4377805366915632,0.05450962168973252,-0.05201847910847116,0,3
1,0.1912012854560861,-0.03886662594086816,0.03701294018250906,1,3
2,-0.1616682203210631,0.03195364488835534,-0.06659776472005162,2,3
0,-0.3670967521634789,0.16174241919520652,-0.15120353211641077,0,4
1,0.15560176755108213,-0.0920599044584482,0.08619581525953614,1,4
2,-0.1261114777060181,0.08428743127683756,-0.11504258258120927,2,4
0,-0.31977406340557174,0.20618825718514974,-0.19014020798157938,0,5
1,0.1317675819071437,-0.11390272784946862,0.10528148700746685,1,5
2,-0.10234659886168426,0.10534266247454982,-0.133845929723159,2,5
0,-0.17511109440973147,0.4605676431480721,-0.4382315216129316,0,6
1,0.05890621717804662,-0.23988562135873476,0.22812922256393633,1,6
2,-0.029867482637811475,0.2288587898050567,-0.2548533529588467,2,6
0,-0.280925902774561,0.2744999427236212,-0.25676327862646775,0,7
1,0.11220120621031977,-0.14773449362740057,0.13827132951644316,1,7
2,-0.08288287314802448,0.13851199660589808,-0.16634157009356992,2,7
0,-0.21994733482203666,0.35409171517565285,-0.33215874807751433,0,8
1,0.08148831895077084,-0.1869810546204264,0.17542952101812403,1,8
2,-0.05235895160553652,0.17662489347547136,-0.20294634963220073,2,8
0,-0.24806914147092524,0.260380655444359,-0.2428068892030982,0,9
1,0.09565219421735262,-0.14041509571542263,0.13103319209088027,1,9
2,-0.0664523811028425,0.13064107498433128,-0.15921789494190813,2,9
0,-0.28144598306871554,0.19023852060166863,-0.1739087981780803,0,10
1,0.11246162004782827,-0.10554045794173225,0.09677024711546338,1,10
2,-0.0833142876574032,0.09615936710464441,-0.1254709247544764,2,10
0,-0.3279744417451706,0.10453076243826356,-0.08627264522592765,0,11
1,0.13589242878701602,-0.0628700567399293,0.053113516195271306,1,11
2,-0.10705529728755865,0.05384995696043031,-0.08247301503223485,2,11
0,-0.41227267834037895,0.6274242811728552,-0.5975707114584292,0,12
1,0.17833738248884806,-0.3219984947356207,0.3063772217116202,1,12
2,-0.1507338315732904,0.3082498358553806,-0.3319411817865042,2,12
0,-0.34407501931359136,0.20440103254649336,-0.18392823694951546,0,13
1,0.1439992207801386,-0.11236240301720064,0.10148572539713649,1,13
2,-0.11539769752920676,0.10243917008019669,-0.13012029369318887,2,13
0,-0.3368679036257864,0.12936292820780218,-0.1076305077184877,0,14
1,0.14036751357734578,-0.07500380194206101,0.06348421854887443,1,14
2,-0.1119821075673652,0.06539622914085562,-0.09269213923247865,2,14
0,-0.28285592500652496,0.16112700262983773,-0.1415868216454922,0,15
1,0.11316397986725152,-0.09070768822166846,0.08026796947311017,1,15
2,-0.08488820498937699,0.08073423604350584,-0.10922502333632292,2,15
0,-0.24623775147715843,0.18313948982264522,-0.15936940332741772,0,16
1,0.09472061739288083,-0.10155402350261973,0.08900607011702397,1,16
