,0,1,2,vars,t
0,-4.000000000000002,1.8766698983667152,1.2404816745996285,0,0
1,1.8766698983667174,-1.0000000000000009,-0.6616502154379723,1,0
2,1.2404816745996285,-0.6616502154379722,-0.9999999999999999,2,0
0,-2.4684503640396938,-0.6417862079907048,-0.6048718828273744,0,1
1,1.0603291172495921,0.19679129353915528,0.22695820799917,1,1
2,0.49135476362554487,0.2368908092907638,-0.4125045799641943,2,1
0,-2.0508899467157016,-0.4148093337381702,-0.31478379951528707,0,2
1,0.8377710905843215,0.08882655739901857,0.08886783117463078,1,2
2,0.2944375408910665,0.15511044318570374,-0.5037933328667862,2,2
0,-1.1133749564400848,0.2263358793617976,0.06698326944888887,0,3
1,0.33809428326291774,-0.2152051848414456,-0.09008002004573928,1,3
2,-0.1347438007402932,-0.06865052719148232,-0.6220772417571443,2,3
0,-1.002481577131013,0.24406048074343983,0.061043999249789,0,4
1,0.27901198190402154,-0.2227784052566878,-0.0852852650103711,1,4
2,-0.16672210796506728,-0.06841123610241791,-0.618897002452255,2,4
0,-0.7652098453589571,0.33423217781637554,0.10535155016211721,0,5
1,0.15266196896950762,-0.2619617645088505,-0.1027909749393731,1,5
2,-0.17898441547460495,-0.07225758765029414,-0.6304504920950342,2,5
0,-0.6715307254372219,0.43392798987710696,0.01700146344610027,0,6
1,0.10287240537564471,-0.30892976004275224,-0.059100243588888775,1,6
2,-0.10083656019446546,-0.1046735489440898,-0.6015586965476762,2,6
0,-0.6827218243018935,0.3194098998248941,0.22351022114999142,0,7
1,0.10900864893419612,-0.25363910932686184,-0.15625690785421284,1,7
2,0.05313619941761879,-0.057089829147929885,-0.6657808627464874,2,7
0,-0.7345747672505302,0.5849984270546008,0.18479586104959692,0,8
1,0.13668938916527623,-0.37832931400858555,-0.13753234589502275,1,8
2,0.11517230632704295,-0.1401085603538972,-0.6534008538118834,2,8
0,-0.7704950240739572,0.486051423423473,0.04837015810508907,0,9
1,0.15578457126528475,-0.33149748593267003,-0.07300861599860967,1,9
2,0.08859557735123318,-0.10626291627411323,-0.6107477625794504,2,9
0,-0.7887903856100934,0.43359392898942234,0.045774756212986815,0,10
1,0.16550653435165094,-0.30622903562244336,-0.07184122048057656,1,10
2,0.07173053224409484,-0.08491905408935962,-0.609976385243391,2,10
0,-0.8065341536790082,0.34310194893598794,0.08262792185853116,0,11
1,0.17489642496068078,-0.2613828612874513,-0.08840940587058009,1,11
2,0.02158003503301319,-0.03839209505874887,-0.6209240621312893,2,11
0,-0.9652494467633269,0.8598926624568528,0.11497690807672818,0,12
1,0.25950062138529384,-0.5000076242817754,-0.09968748409090111,1,12
2,0.10473980552696247,-0.16902367102983232,-0.6283577288406016,2,12
0,-0.82615246112495,0.4069808537726744,0.0866264801881054,0,13
1,0.1853540885192463,-0.2908785316394609,-0.08980345430552265,1,13
2,0.031859157561032844,-0.054539060922883464,-0.6218429147265251,2,13
0,-0.7630605937214664,0.43055076049249175,0.07463855707340457,0,14
1,0.15173752821358558,-0.30157552824552386,-0.08325176175560521,1,14
2,0.011778398121791439,-0.05905822131565942,-0.6175072031303178,2,14
0,-0.6575092178449902,0.4698132361816281,0.05662165058861969,0,15
1,0.09550375953004164,-0.3191396230550083,-0.07275051210130583,1,15
2,-0.01658234138503991,-0.06461771331985819,-0.6105547447384606,2,15
0,-0.6230875955632655,0.4783418341913969,0.04801785855540636,0,16
1,0.07716853387002898,-0.3225392352553459,-0.06739048738678971,1,16
2,-0.022961177937509722,-0.06261459703365868,-0.6070045779760643,2,16
0,-0.6261533635268799,0.4689689152302936,0.06209795020800215,0,17
1,0.07883548886736914,-0.31773771250240507,-0.07257061938028068,1,17
2,0.007032240124387624,-0.05658677751716801,-0.6104209152823632,2,17
0,-0.6651445292569534,0.4594478230505573,0.05121944504971717,0,18
1,0.09963800166761379,-0.313410587769393,-0.06614611384522778,1,18
2,0.04309523604471827,-0.054714446569561995,-0.606167139942072,2,18
0,-0.6857667759974602,0.457052292582042,0.05069382610143246,0,19
1,0.11062863828004002,-0.3125925486297343,-0.06572328689355215,1,19
2,0.05200676639062471,-0.056334182069098626,-0.6058866943005666,2,19
0,-0.6994875827793596,0.45543387183410083,0.052480930390267515,0,20
1,0.11793795292066762,-0.31219936629438494,-0.06651501337979979,1,20
2,0.05516374792288815,-0.058660406129953185,-0.6064097731408211,2,20
0,-0.7031259951455548,0.4560247391542518,0.054712977793933665,0,21
1,0.11987508088372556,-0.31276867561139454,-0.06743749894961248,1,21
2,0.05503103037377913,-0.06109990180458119,-0.6070188606572248,2,21
0,-0.7035598167378844,0.4603749555858856,0.056880522742205654,0,22
1,0.12010432330210423,-0.31541180225657894,-0.06783896537543137,1,22
2,0.05351584466383315,-0.06710023021459546,-0.6072808903473473,2,22
0,-0.6998143792110958,0.46529874126665455,0.055877372553208744,0,23
1,0.1181081184696821,-0.3181425262934602,-0.06632727625778831,1,23
2,0.051834829802745716,-0.07187643020102523,-0.606276011702135,2,23
0,-0.693797903590374,0.4679819116038283,0.05485104248757263,0,24
1,0.11490280662973484,-0.3196300801794112,-0.06435390279346596,1,24
2,0.0502513182461123,-0.0744750943360675,-0.6049635124211349,2,24
0,-0.6905477380531942,0.4719065285368385,0.053562357351073446,0,25
1,0.11317203554136043,-0.32143720934164566,-0.062245097031421226,1,25
2,0.050066548003389826,-0.07542822783355753,-0.6035614251931579,2,25
0,-0.6898433034934259,0.46460992191396894,0.05245868080864587,0,26
1,0.11279582088187522,-0.3178128846359112,-0.06012103827743423,1,26
2,0.04908046512831939,-0.07161283604586265,-0.6021487018645431,2,26
0,-0.6927724822801117,0.46601195874105367,0.05372452308985823,0,27
