,0,1,2,vars,t
0,6.091816046758519,-2.1708644354842153,-6.624761705641954,0,0
1,-3.087874616375892,1.092146661552438,3.304754307939898,1,0
2,3.093671901503604,-1.0988446223655033,-3.3015961552432564,2,0
0,5.254657003617677,-1.7629768654005094,-2.8960725901804047,0,1
1,-2.6667887265598433,0.8869717949428635,1.4513579333386712,1,1
2,2.672498340097658,-0.8932263003163715,-1.4524747647827791,2,1
0,5.253862567233171,-1.7625770623863004,-2.8937240678595533,0,2
1,-2.6663891330681038,0.8867720816293612,1.450190007690433,1,2
2,2.6720987585130427,-0.8930266755460887,-1.4513095261641014,2,2
0,5.25068482169517,-1.7609778503294862,-2.884329978576155,0,3
1,-2.664790759101133,0.8859732283753542,1.4455183050974825,1,3
2,2.670500432174572,-0.892228176464955,-1.4466485716893787,2,3
0,5.237973839543127,-1.7545810021022186,-2.8467536214425593,0,4
1,-2.658397263233255,0.8827778153593216,1.4268314947256828,1,4
2,2.6641071268206895,-0.8890341801404245,-1.4280047537904936,2,4
0,5.187129910934964,-1.7289936091931473,-2.696448192908169,0,5
1,-2.632823279761746,0.8699961632951946,1.3520842532384774,1,5
2,2.6385339054051444,-0.8762581948423005,-1.35342948219496,2,5
0,4.865088716469102,-1.5754842339269792,-2.2587423340366017,0,6
1,-2.470839594627932,0.7933667563711876,1.1343006330557008,1,6
2,2.476548693742115,-0.7996826732157722,-1.1361455473048543,2,6
0,3.7401322881524552,-1.0570371476289182,-1.3722031335431546,0,7
1,-1.9049969920289882,0.5345793276028901,0.6929566406208179,1,7
2,1.9106970458706374,-0.5410821089208776,-0.6958112371290911,2,7
0,1.0228107377198974,-0.08172718328344965,0.10192774180746472,0,8
1,-0.5382101187084468,0.04736596538715478,-0.040758733835877206,1,8
2,0.5439048739713415,-0.05407819144329098,0.03622376977779172,2,8
0,-0.1728880578144293,0.11977115901477266,-0.01711283075628155,0,9
1,0.06321481774636759,-0.05411430020676908,0.019067045446950186,1,9
2,-0.0575171091150005,0.04766725517384955,-0.023472049761928446,2,9
0,-0.18020387831550594,0.045966781036737826,-0.1849159539665447,0,10
1,0.06689486801990908,-0.017452211100308902,0.1026601498700676,1,10
2,-0.06120506123582993,0.011098540249773465,-0.10687460043680436,2,10
0,-0.14728645523952605,-0.06539135208362205,-0.4312190013557444,0,11
1,0.05033820644053752,0.03784813558271751,0.2252051476049509,1,11
2,-0.044663042085774034,-0.04405475038472029,-0.22913837055201253,2,11
0,-0.16721174044179793,-0.07617691040440762,-0.480047364075227,0,12
1,0.06036073798148062,0.04308248494056947,0.24934466680778555,1,12
2,-0.05469472000772777,-0.04922918934501094,-0.25322060029323534,2,12
0,-0.2111700900022337,-0.07446414298332729,-0.6333774965784844,0,13
1,0.08247255520533157,0.04169789802256721,0.325278762714292,1,13
2,-0.07684229552443858,-0.04764655345014921,-0.32897610610361977,2,13
0,-0.23270917539531952,-0.06795859442262549,-0.6063419326706847,0,14
