,0,1,2,vars,t
0,0.0,0.0,0.0,0,0
1,0.0,0.0,0.0,1,0
2,0.0,0.0,0.0,2,0
0,0.0,-0.20348243274753958,-0.20068869346403057,0,1
1,-0.2034824327475396,0.0,0.06029191910754185,1,1
2,-0.20068869346403062,0.06029191910754183,0.0,2,1
0,0.0,-0.2294931554346931,-0.22564323326407906,0,2
1,-0.15547677050203765,0.0,0.0672779910561857,1,2
2,-0.1527208874165891,0.06725144410066486,0.0,2,2
0,0.0,-0.29701174713597983,-0.29002162982261087,0,3
1,-0.09042182075403876,0.0,0.124934727162749,1,3
2,-0.08806068857664878,0.12492618640639767,0.0,2,3
0,0.0,-0.29816219656063236,-0.2905843493532973,0,4
1,-0.08584373123701894,0.0,0.15091274090608423,1,4
2,-0.08352504610266095,0.151015610197904,0.0,2,4
0,0.0,-0.21540583215181489,-0.2033216539190266,0,5
1,-0.03364354240677695,0.0,0.6261109751992993,1,5
2,-0.031789323063831254,0.6287640586874468,0.0,2,5
0,0.0,-0.19053909065110788,-0.18106278551021845,0,6
1,-0.03603420292268933,0.0,0.5112049598061428,1,6
2,-0.03449280757649653,0.5143691872857977,0.0,2,6
0,0.0,-0.15811832234193784,-0.1468952206930813,0,7
1,-0.02601927233385377,0.0,0.5919099271572671,1,7
2,-0.02427817028040034,0.5958718597853252,0.0,2,7
0,0.0,-0.14506840922480319,-0.13135732925509658,0,8
1,-0.022147680484232334,0.0,0.611537187719958,1,8
2,-0.020103425685724985,0.6164082190640575,0.0,2,8
0,0.0,-0.15838593447639657,-0.14276291039434283,0,9
1,-0.02562931246175272,0.0,0.613419844204202,1,9
2,-0.023246803096989736,0.6194557949021514,0.0,2,9
0,0.0,-0.17383987321998362,-0.1588173133448072,0,10
1,-0.026898568376354976,0.0,0.5645400672364048,1,10
2,-0.02483536112547352,0.5706131879125369,0.0,2,10
0,0.0,-0.17212426554425744,-0.1561816493248866,0,11
1,-0.026385477947077268,0.0,0.5672168084929402,1,11
2,-0.024162194197338047,0.5732054259903319,0.0,2,11
0,0.0,-0.17190623113362666,-0.15489598840592503,0,12
1,-0.026273054789753093,0.0,0.5674077202979508,1,12
2,-0.023870949515660725,0.5733897192519197,0.0,2,12
0,0.0,-0.1722488285171513,-0.1528365879610626,0,13
1,-0.02623169919270622,0.0,0.5672702796412079,1,13
2,-0.02344990469838176,0.5734205011238477,0.0,2,13
0,0.0,-0.17380202547731602,-0.14949315319652762,0,14
1,-0.0263462376876857,0.0,0.5667316688049528,1,14
2,-0.022838909776472054,0.5735794914594202,0.0,2,14
0,0.0,-0.178516859467074,-0.14300021715441308,0,15
