,0,1,vars,t
0,0.0,0.0,0,0
1,0.0,0.0,1,0
0,0.0,0.010416801353428868,0,1
1,0.010416801353428868,0.0,1,1
0,0.0,0.0006665797396094972,0,2
1,0.0006665797396094971,0.0,1,2
0,0.0,0.0011187623670806332,0,3
1,0.0007503794470190586,0.0,1,3
0,0.0,0.0026014604193630906,0,4
1,0.0006515479985881596,0.0,1,4
0,0.0,0.0026038294176224655,0,5
1,0.00065095711672727,0.0,1,5
0,0.0,0.0026038294176224655,0,6
1,0.00065095711672727,0.0,1,6
0,0.0,0.0026038294176224655,0,7
1,0.00065095711672727,0.0,1,7
0,0.0,0.0026038294176224655,0,8
1,0.00065095711672727,0.0,1,8
0,0.0,0.0026038294176224655,0,9
1,0.00065095711672727,0.0,1,9
0,0.0,0.0026038294176224655,0,10
1,0.00065095711672727,0.0,1,10
0,0.0,0.0026038294176224655,0,11
1,0.00065095711672727,0.0,1,11
0,0.0,0.0026028357192758875,0,12
1,0.0006505014483169766,0.0,1,12
0,0.0,0.0026035697764141595,0,13
1,0.0006508380432685641,0.0,1,13
0,0.0,0.0026035697764141595,0,14
1,0.0006508380432685641,0.0,1,14
0,0.0,0.0026038294176224655,0,15
1,0.00065095711672727,0.0,1,15
0,0.0,0.0025939021971754855,0,16
1,0.000646413534094895,0.0,1,16
0,0.0,0.002601240084224793,0,17
1,0.0006497707244012379,0.0,1,17
0,0.0,0.002601240084224793,0,18
1,0.0006497707244012379,0.0,1,18
0,0.0,0.0026038294176224655,0,19
1,0.00065095711672727,0.0,1,19
0,0.0,0.002504910350558657,0,20
1,0.0006062826985546166,0.0,1,20
0,0.0,0.0025786145413769185,0,21
1,0.0006394432440957306,0.0,1,21
0,0.0,0.0025777580278336138,0,22
1,0.0006393888600968406,0.0,1,22
0,0.0,0.00257196255827512,0,23
1,0.0006390192109543011,0.0,1,23
0,0.0,0.00257196255827512,0,24
1,0.0006390192109543011,0.0,1,24
0,0.0,0.0026038294176224655,0,25
1,0.00065095711672727,0.0,1,25
0,0.0,0.0016489751898908771,0,26
1,0.0002783933021059565,0.0,1,26
0,0.0,0.002400193038362368,0,27
1,0.0005604529310108347,0.0,1,27
0,0.0,0.0023965521058968956,0,28
1,0.0005607180365337939,0.0,1,28
0,0.0,0.002359929328297387,0,29
1,0.0005602790124750418,0.0,1,29
0,0.0,0.002359752267031525,0,30
1,0.000560202949060567,0.0,1,30
0,0.0,0.002359752267031525,0,31
1,0.000560202949060567,0.0,1,31
0,0.0,0.0026038294176224655,0,32
1,0.00065095711672727,0.0,1,32
0,0.0,-0.0017503697308616402,0,33
1,0.0006008925862422083,0.0,1,33
0,0.0,0.0017685499463204108,0,34
1,0.0003275412780318167,0.0,1,34
0,0.0,0.0020134825470570264,0,35
1,0.0004181017547481925,0.0,1,35
0,0.0,0.0020077815960089372,0,36
1,0.0004207021515013617,0.0,1,36
0,0.0,0.001732515762742808,0,37
1,0.0003344368358640679,0.0,1,37
0,0.0,0.0017172041214946771,0,38
1,0.00032993580051945043,0.0,1,38
0,0.0,0.0017150005437493003,0,39
1,0.0003294230796071235,0.0,1,39
0,0.0,0.0017129601804075133,0,40
1,0.00032918735222245096,0.0,1,40
0,0.0,0.0017115207932120752,0,41
1,0.0003295461518038834,0.0,1,41
0,0.0,0.0017123105272191731,0,42
1,0.00033021412559486085,0.0,1,42
0,0.0,0.0017128494340081938,0,43
1,0.0003304074272065494,0.0,1,43
0,0.0,0.0017128494340081938,0,44
1,0.0003304074272065494,0.0,1,44
0,0.0,0.0026038294176224655,0,45
1,0.00065095711672727,0.0,1,45
0,0.0,-0.0377713798027345,0,46
1,-0.25932071089042086,0.0,1,46
0,0.0,-0.0032001885580500403,0,47
1,0.010705157159886038,0.0,1,47
0,0.0,0.0013974952185586745,0,48
1,0.00020750554262932502,0.0,1,48
0,0.0,0.0013481168973458724,0,49
1,0.00019152522795413764,0.0,1,49
0,0.0,0.001009376682197687,0,50
1,0.00010400579255284828,0.0,1,50
0,0.0,0.0009998288775870381,0,51
1,0.00010287993044225268,0.0,1,51
0,0.0,0.0009622271558341113,0,52
1,9.84564404095994e-05,0.0,1,52
0,0.0,0.0009608728736208834,0,53
1,9.829743926295463e-05,0.0,1,53
0,0.0,0.0009945509130342993,0,54
1,0.00010570247948904978,0.0,1,54
