,0,1,2,vars,t
0,-8.1170631418692,-8.09444624658146,-2.3896509782666113,0,0
1,-4.058991746628069,-4.016255948765249,-1.1750496919990714,1,0
2,4.045472286509865,3.9960642984814916,1.1658529369244577,2,0
0,-6.739977611001125,-5.550633719579001,-1.8573530951176116,0,1
1,-3.3661317905719517,-2.753443721195733,-0.9105586790554939,1,1
2,3.354756410495904,2.7374440110259446,0.9021244174369653,2,1
0,-6.735949628283702,-5.544201905265194,-1.854565402301279,0,2
1,-3.3641051695691258,-2.7502533366890116,-0.9091734912683013,1,2
2,3.352736268257633,2.734265409547817,0.9007432230682304,2,2
0,-6.719837697414069,-5.518474648009948,-1.8434146310359543,0,3
1,-3.3559986855578208,-2.737491798662124,-0.9036327401195309,1,3
2,3.344655699304522,2.721551003635297,0.8952184455932989,2,3
0,-6.6553899739354865,-5.415565618988977,-1.7988115459746665,0,4
1,-3.3235727495126137,-2.6864456465545645,-0.8814697355244466,1,4
2,3.3123334234920785,2.670693379985241,0.8731193356935645,2,4
0,-6.420344857410745,-5.052842206744323,-1.6240313584778547,0,5
1,-3.205313237600607,-2.506531030127464,-0.794621015106491,1,5
2,3.194449177810502,2.491446890954951,0.7865210015125509,2,5
0,-6.234884443479876,-4.777565307291564,-1.4764524570186588,0,6
1,-3.1120016120282306,-2.369979242958896,-0.7212863626895748,1,6
2,3.101425914526814,2.3553967457685347,0.7133977837671839,2,6
0,-6.010797880351458,-4.453328194261201,-1.2923082624228426,0,7
1,-2.999255995722554,-2.209088712751949,-0.6297775038753001,1,7
2,2.9890087651793773,2.19507277706361,0.6221527763094182,2,7
0,-5.772665609734455,-4.1125101259154215,-1.0975139570350823,0,8
1,-2.8794438656756474,-2.039859107134184,-0.5329692781291332,1,8
2,2.869504831004771,2.026386553650833,0.5256237106160654,2,8
0,-5.484994478388641,-3.698051400478164,-0.8760395237789026,0,9
1,-2.734707828454885,-1.8338598031807012,-0.4228909370079456,1,9
2,2.725060663583142,1.8209524367600352,0.4158628405952206,2,9
0,-5.12562682924247,-3.1427266347637848,-0.6228073272188234,0,10
1,-2.5538999278741605,-1.5575202242567716,-0.29701377659386347,1,10
2,2.5445247862722065,1.5452178334498468,0.29034877610758164,2,10
0,-4.6641542856433285,-2.3189701431373893,-0.34238505318283075,0,11
1,-2.32172068274283,-1.147134134043554,-0.15760685036996744,1,11
2,2.3126407759760954,1.135509083262432,0.15134403160163012,2,11
0,-3.8135768886861823,-1.0260073887495993,-0.08770984191461245,0,12
1,-1.8937744468952318,-0.5024167657354762,-0.031009407760222645,1,12
2,1.8849991698949553,0.4915842311079148,0.02511177507626905,2,12
0,-2.226309530339809,0.19768244677846378,0.012256285995996602,0,13
1,-1.0951822123146744,0.10839693465181782,0.018586574015188064,1,13
2,1.0868975381091814,-0.11877823551551775,-0.024341544665041216,2,13
0,-0.7593075956131042,0.4168657020025278,0.17890477697367713,0,14
1,-0.3570976436502593,0.21854774484939113,0.10123322952962444,1,14
2,0.3493509937068396,-0.22919648682881927,-0.10675060377406013,2,14
0,-0.49499122259699396,0.13949736062903284,0.5439850185724477,0,15
1,-0.22411368238818968,0.08047058866742325,0.2825722212879486,1,15
2,0.21645568868520224,-0.09139636365768852,-0.2875670864795497,2,15
0,-0.41623737244332654,0.02929406961971647,0.5247734893474811,0,16
