,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,3.626450092252309,5610.455689260436,17.638737701530747,1508842.2679415378,100.73998329502294,134679.30528170065,7745470.082290186,51.12549047083704,3.179456411654304,6900.244483804903,2030.776674052897,14.206738891001638,57812.67052995243,211424.62014430884,854.6698383111642,21131.533024677017,692.9292194083039,49488.97102687775,470380.2954212361,15.301276992980528
1,1.3040797095132137,655.0448446940053,5.0623023370993,131951.8573565608,3.003716600193363,12585.836311402703,687807.4189629103,-24.414915312963608,0.8550523009493416,484.98547911978164,240.88946194811905,-6.47498343564012,4883.214529541317,20081.029967835137,54.52953204809759,2045.141346059461,81.16173578961839,4737.89150396962,40965.92299434215,3.563367347687477
2,3.7088073071125858,1085.4756293050211,1.4589125920205017,227013.66033227355,16.63683528052922,22971.33175549151,1194468.7749792389,-36.282334704756174,1.6245059621024902,845.4572799061266,394.088019561727,-10.556909898358555,8358.653705693338,36175.83865984149,139.13469427621175,3712.4713161851564,134.40014297396124,8510.196302921919,70127.76798442422,5.801698990276199
3,3.7300875805834246,2226.6622197719353,12.75201427497722,580419.107681069,32.0104823755045,51188.16768978789,2973517.9725841293,12.228009351423381,1.37267085319262,2636.16814566692,791.3369142606008,3.510532450713423,22209.36841849359,80456.26393490173,310.31450919073444,8026.935133557062,272.7880698137894,18863.892085271204,181105.20412116798,4.6546453698844115
4,3.9102199976633663,796.9373889831753,5.821262537779408,196909.95648805893,7.731488054668496,18001.43973037498,1016859.0764700929,-6.7764216520892315,0.6841440470020324,841.61277678917,299.42641168135685,-1.4497821475058021,7471.456948519867,28508.751853517424,100.04973735983152,2872.2117776734553,99.52630208805579,6671.429455536234,61298.24614374945,2.4451157763192928
5,0.34978702712490506,5588.359009966679,18.12902895759555,1439553.7910600994,95.47100479379091,130307.66233488124,7411157.906702566,7.023376497116734,3.6725589213941303,6398.935998892825,2033.7967124530717,0.7915418266755232,54878.46262073235,204942.4881264901,797.8890152986393,20554.43058362862,689.4568485807555,48034.90402033728,448383.26553825603,17.87769216520669
6,2.1285781733777993,4877.052198135832,9.462627238387434,1320037.6762145446,100.96798942842695,118211.4799466443,6776846.4512755405,49.71344567340672,3.221775582643124,6058.929861752618,1753.815278001578,14.595984927945299,50588.70914853801,185040.71997739695,768.7756128728352,18490.067615399894,602.0467262137229,43367.10891447848,411412.29230372305,11.963075159581592
7,0.98647124737631,4026.350490498632,6.173606891677588,1089002.7652274016,84.84466069930363,98231.73809627382,5599731.810918433,37.654827341553535,1.4975687003434528,4967.097330921133,1467.0802034870576,10.710428849843879,41698.67952641076,153990.52462853293,637.9798612324136,15415.593347356054,496.9827875802683,36046.614313744016,339247.9515901501,11.584623986357709
8,1.4658029508637327,5646.6434302363705,7.864308668334869,1584100.532848161,127.08507987423414,140895.56156435382,8120596.675121544,95.07494062212751,2.5430369262567907,7412.77230253687,2032.3124761015897,27.773115585623856,60923.90110237852,220240.60736796135,944.9667975777618,21965.442569456627,696.4621984607194,51552.3443990649,493917.42182085343,12.331765644837187
9,1.045385518114704,4824.64336948238,14.584405763476594,1266704.0877729245,85.33561888439192,114347.51682486518,6517190.585312171,22.18590146513989,2.4076400502223687,5696.221751774134,1753.8202328432035,6.442547295512081,48374.564627013526,179702.03534808013,717.866097678699,18009.17947468534,595.4535362806704,42071.42497388129,394599.6856170617,14.72229844919417
10,3.1821745678428126,2954.0267422211496,2.0033887910247365,779650.8692514923,60.150889731518106,71097.13548254193,4018560.190146671,14.439356906995162,0.3771827190473367,3489.960925365796,1084.6313242867645,3.1018474077047617,29759.19964611323,111679.51861010726,452.9260840998267,11211.255888001733,365.5490329545698,26132.621436961785,242707.40752701103,10.075533692681658
11,0.4315201346018256,1378.998904601816,0.44144627784664836,351171.29685417615,28.42675948147504,32682.94451896062,1816876.6925735613,-3.2857849240401285,0.5369032973136862,1534.0239500918663,504.56682484268015,-0.9540944308381687,13327.401345194457,51323.31533787483,209.4697307415044,5174.438823574505,170.47589771495277,12020.799266796404,109155.72000123753,6.228705144564682
12,1.9442689570144016,2165.191642236632,9.440628171024219,578970.775208901,34.51563668626395,51574.414891351305,2971599.57628243,17.17892864097187,0.6069002008469604,2644.2132939999615,783.3711215308994,5.533682540897298,22175.55371546415,81058.4322391541,325.2580291881318,8103.040283824828,267.24011194667094,18957.01024079995,180518.41665436767,5.371583003846893
13,2.2296961493420757,979.5440034390708,3.174802322365384,271100.32852908055,17.799087146753983,23579.808365348064,1384243.815154566,15.598413911065855,0.8289117772864691,1274.4204842684996,345.88517487708674,4.945914215965994,10443.117755551673,36880.436125883316,151.0610087865029,3662.2761288619618,120.6327765487393,8643.880445553576,84660.33050940788,0.9818868225669961
14,1.9175495394800897,5514.811475021396,16.63529918604595,1487352.529844737,100.67733062768421,132797.31117296746,7635018.232765427,53.186667934757665,3.65833801640968,6814.508678201868,1994.9126521716248,15.398834708641948,56997.70040386558,208386.63338584028,848.2807724745909,20826.034859781987,680.3708533346477,48772.794349168864,463663.345805205,15.044210928983002
15,2.039983395400694,3144.974124107018,5.788909832608068,866593.91232255,65.9937240402715,77553.49744905697,4448748.6504284935,40.95844361543709,1.7092070547244647,4007.949248220531,1137.7564778253698,11.434588433597407,33257.79370748561,121434.17268058877,512.4901533166257,12133.738477801093,388.36852284780514,28411.118612095783,270094.3048700074,8.040138532794053
16,3.127963839439837,684.0411689525007,-0.0667699781388692,192070.62563343954,18.552495947303193,16783.68700660775,980554.7319268835,12.16049459240909,0.1623124890204788,904.5463879976053,240.48380787671226,2.52268140295256,7409.943877634594,26102.80503436142,109.23925800666669,2585.9535652700547,85.00832095797942,6151.979843208186,59966.724899004694,0.8897275011975961
17,1.890768050673378,7637.311943585136,28.884116235956494,2010635.019205254,130.74272790989144,179430.88960910367,10321688.747884013,42.37205733756456,3.691041117471015,9104.557797193078,2754.6093281113613,12.207766559968526,76913.98131608273,281828.3037389923,1109.7489635271038,28171.905754945587,941.4256129339911,66059.0305932797,626852.9809673151,20.263373613872798
18,1.549830350333866,2474.221794098513,11.18583789254848,675007.1482646313,43.279565752168416,59140.450665273725,3451149.427089955,31.216417725188663,2.1307261584122634,3146.904206370141,875.0360288576293,10.313607845162812,25946.834186280812,92508.54376710285,379.0001606452208,9200.000845981633,305.6606130379741,21703.301232647995,210682.83945980947,3.723623083088339
