,1,2,3,4
0,-0.07538170972068658,0.8130288260419842,1.734937644095438,2.460659331959317
1,1.8923742211357675,-3.576503519824436,2.193985052861651,-1.3158739687580918
2,2.323670749832562,1.3477147396736269,-2.1966268619742793,0.46989661646564507
3,2.6094274879671064,3.6755894758729664,0.21153820532859324,1.8028123112708845
4,7.2482172659437305,1.9229466080438253,2.7277799267059866,1.9200104151824957
5,2.2344150941698198,0.7960210075536274,6.682064131689334,1.61602371100227
6,-0.15502823044946012,0.7227295179861313,4.6867836947240935,-0.467340433397081
7,4.803782113712181,-0.16628095055074965,1.3754166073531442,20.576743532413776
8,-2.1273590384239145,3.65647244083997,3.733189209488345,1.526908969885484
9,1.1105186299016299,3.6817763110252484,-0.6422846515571505,0.041667601844387225
10,-8.711353328186286,6.419865508992439,4.171203883518083,1.4594360076610768
11,7.851800892391994,-2.5397172045070087,2.206098874008116,2.2046380423325567
12,1.2952210015015564,2.6446244879024565,-2.7473911549509658,-3.2784551475238413
13,7.648855373784984,-0.2644524481180044,0.24592262163997214,2.751534789224112
14,1.0907527962828736,-0.10148670195548659,0.3422536182932543,7.951990842578394
15,0.7678558840000053,0.9422918174182779,5.22737243475142,2.016319925072767
16,-1.064712717524924,-0.8826667542149544,5.867588571202698,23.701702891007304
17,2.4778274740640485,4.241077083869883,-0.8237478291604692,-0.5138985133898526
18,-0.8560422004974162,-6.625813004275555,8.164023353906424,-1.0021651850568571
19,11.489315959672533,1.6595240461588938,2.186217478709822,1.4130864435869113
20,4.730483435675633,2.866994549530616,-6.04323755806959,0.4633690041029742
21,0.9739700132461308,9.342431837380955,-4.780269422482383,0.6130993489394372
22,7.057485384388018,-2.143115793465438,-1.5798718340860691,4.391012905703517
23,-2.252859806806197,2.2842538127282186,1.4562346733072402,7.158080359497177
24,4.152811983921796,1.3245868561621972,2.9901463844179,-1.5924511460064399
25,6.096648916528714,-0.3899499326089879,-6.584668001627075,4.638149347326875
26,2.788813429298445,1.1575654913816658,2.4300260665077844,-1.3948356619572544
27,0.72201411942385,5.552131541157894,3.2324868120177994,-0.3275304147651068
28,1.3935650653351774,-0.5676062597391192,-0.34331410951100017,-0.5440313274955851
29,0.8367756339870519,0.7478166756878566,2.157823646383328,2.3750152943595033
30,1.7116282534335998,2.976683030992706,1.8845953160751474,1.5709075387679055
31,-0.43612221237186144,1.4854930106628286,10.718253453658598,1.9267951419206566
32,-5.109128073193577,0.0025344558899517144,-3.8756008752341984,2.7865338642891606
33,1.0165364735476274,4.194588060690778,4.324916676238642,10.45294364076421
34,-2.1370633330672617,-1.6064707422662572,9.069048785626038,9.47130274062929
35,-2.6948996996308345,1.7784663268697112,2.5664895935480714,2.5129086509612364
36,5.273833805566654,2.7817098352460103,1.7040003417875391,9.02356115540345
37,6.676396009274198,1.3346983036231812,0.23003509736620442,3.569366184554389
38,2.149425000254583,5.1350982626617,5.568102654824201,1.2438657759877936
39,-6.536638740132376,10.460244625778842,15.221469679376954,10.232436525858278
40,1.6020972559630065,-0.3096722214370904,0.711421495096138,5.918274494026578
41,7.578980471849526,2.030312073603201,8.008512637735784,-0.14973133418418483
42,6.340180661328025,-11.477242918509983,14.319419853586123,7.169631667719125
43,-0.37189482498386317,-0.40375420243268456,3.9594222570809463,3.4643514943549802
44,-1.6701040097496591,-6.46629632213682,0.1991646818282291,3.834909995598957
45,0.6547143175018841,-1.2644161310329307,3.502925740723552,4.063992355452264
46,9.034323358634957,-1.2900331892013623,-1.9712711953566489,0.5367314743660514
47,-2.011739770656966,0.038977552458180686,-3.1181640774737933,2.626901957814531
48,2.437771563100673,-1.1038125772164609,1.7834818944881805,2.555602494644572
49,0.5252310294461625,1.9977390067190708,2.265910102756378,1.4614077468585682
50,0.8330966356877993,-5.001121613600512,-0.24995558957686592,3.5622624077033445
51,4.792936391523691,2.6690611174341816,3.37674443798169,-4.3724649605292
52,8.040170161960317,2.36016417261317,-6.5904985259024516,2.210130595194616
53,-7.591436946153998,5.277872868631899,0.1601560362399561,1.7599724251713207
54,2.4724500301362613,-11.497212783522354,5.309787446215599,9.264820884545664
55,-1.7887317707137844,3.022810481244743,1.0998707167883337,7.286095427664919
56,5.823162673394937,-9.857657949662212,1.2944387610366086,3.317142673348674
57,-0.9727887965311153,-0.459265171462246,3.052200525500229,0.38005106441598024
58,0.6329980588143652,3.8383264688531353,1.3374349348566654,1.9704944812380518
59,-0.7217060468996603,-0.09397864369597453,-2.3140468628855757,-0.6257710671802204
60,7.237263488050353,-2.49099410109945,5.34278677432266,3.60208045920755
61,-2.6507828608740818,4.010603180438799,3.606869398037163,2.671134598119084
62,-3.2084631380187423,-0.8923875641719246,4.848837429271384,0.4428682793990759
63,-4.85354269812757,3.2763625258587927,1.1857492303871549,0.2995383428336007
64,5.476841093475626,11.27443040324076,2.05107471845191,1.790291591241652
65,12.20477518079849,-0.3538649540808283,2.587545218013111,1.9588979258380272
66,-7.123838097741581,7.155287450768842,-2.754792104020788,-3.0717454703116225
67,1.083724020563887,3.8898725298374774,3.9455730509455473,3.5770719278261294
68,8.892529431446924,13.654937379565613,-0.7624150111917074,0.6108034832319378
69,-4.443147350938526,-0.494118623455305,1.484863614390171,0.46279943961741354
70,0.6994940352984572,0.06459131403040952,0.026651238630723828,3.276261935587499
71,-1.2047064236162006,0.5353722522129772,-3.7610197241595293,11.492288806311935
72,-1.9029391888619496,-3.9301600865064845,-0.2798557288025225,5.261639431422761
73,-2.504579929496747,2.933497686248149,8.289382957449677,6.802296300239705
74,1.8902395069108484,2.898178936101112,3.8947928467791253,3.1563133423625693
75,-7.130819321273806,-2.5808435634096787,1.4309508428050324,4.062263288205832
76,-3.2811212678452026,7.163720546086829,3.0985171927959936,5.584166425937412
77,-7.6344781939753705,1.05310981023372,10.221942670032002,-5.431514265551859
78,-0.12976872742647372,0.27245540252110434,0.8814163973545552,4.938541239809844
79,2.509760748006414,1.420056700018202,3.309874985461696,1.76373963207651
80,3.9682572322553993,-1.9425079253555078,0.9312115683789697,-3.290887027836577
81,5.242615572271983,-2.900433980365757,-3.3773211116042914,0.6708222668446064
82,0.22466229681829808,-0.9808164255500629,8.488608803089996,5.322234948890054
83,0.5847192167606916,5.536571038931777,15.023830379114457,8.685823749301129
84,4.92776506323717,0.5511621800340321,5.579892451624223,-5.558759855519677
85,0.9899254723526125,-5.559555130122829,6.9159535022461895,5.190229085781526
86,3.0175628971718123,2.0121252319648515,8.138402771279013,0.9665202914867558
87,1.3726756704788747,3.6432162510671056,4.947051901964705,-6.4863352050051235
88,-4.024595534097257,-0.10678360766741812,4.111521869605155,2.6417139122130866
89,-7.06447478465938,1.7046334555266354,2.0696044186288653,6.478276223889324
90,-0.061989895412053464,1.9272838659975609,1.7906111075512805,-3.594057202403275
91,-0.9361541622840215,3.571526190184806,-3.045707799937964,5.939390805884965
92,3.325492761177576,1.3405614700566797,-2.0769968379531893,4.1899452687276
93,2.0723430222826287,1.279024956100041,-1.5617103280454399,1.01349454871185
94,3.116798891945523,-4.2560551134231375,-2.070428213855462,-0.9028671018786586
95,-0.3581474311763484,3.471523578039759,-2.1203925350160744,2.5187507743308566
96,1.8989787078555134,0.5915884224068473,1.4799753860073732,-1.290479332488843
97,8.166757239430597,2.9122373303485776,-0.6813180938092205,-2.0311985192178907
98,2.415601246410262,3.612097181945904,-9.459693788221514,4.071868584486389
99,-0.3328534761268057,19.526834962768937,5.263159772559118,2.5343615053203408
100,3.981376803087361,1.0194790188676457,4.04689013770083,2.2691122751792836
101,-3.071305907528015,3.6331251298147444,-2.155343962074054,4.467999355656756
102,6.471577837730436,-2.1344480333656053,6.874732616528881,3.0337353613348235
103,-0.7028103576395055,-11.216881547557824,3.033975358771171,-0.9685408291873712
104,1.0426422604172716,1.3920694600824781,-0.7821726351587621,-0.43740077855893045
105,-0.05129584836029344,-0.30741121736606347,0.9106183390531971,4.662316509450811
106,-0.8592648321813385,3.1549582484494385,3.146930686518933,5.913710999930958
107,0.9801522518635982,1.3604981846482591,4.425401858658718,0.048250978276008105
108,2.0782025265688766,0.12468486326683204,6.785219752961877,-7.717405044121609
109,0.5478576777375472,2.176694061000423,2.236290193753488,1.8815366731345973
110,0.6827318976653479,2.7599446906741,-1.026300247933166,3.52628477428658
111,0.6054004012441669,2.0858617460826783,3.4011279905634453,2.820855513980103
112,0.1780500437729423,-1.07855641483792,0.8673951284025105,3.5658861857542403
113,9.154923981895083,1.8040060036086776,7.677211869225598,3.96710769279132
114,-5.428686872453535,-3.89336158282857,-2.7067326602338673,4.069002016332952
115,0.5858377903552267,0.832645734624886,-10.550666398260734,-3.293163007187455
116,-2.1822732869374604,-3.7508478409755766,3.473693571449295,0.5315914186364008
117,16.113397456445707,-3.3021698956826055,2.6326742244657124,2.635048380156049
118,3.4922608975678813,5.661276927567567,1.0488388078859394,0.6934418706152876
119,1.180586248796112,-0.23527155641960595,-1.1095291479712939,-6.668386441462971
120,2.4696785858822583,0.1855028800899161,1.9687184316969013,3.506860776707826
121,5.127238819910796,0.784745402095874,1.8664772377741463,-4.3374537470411045
122,1.2276471612682607,-3.7026580228136257,-0.64594738420489,1.3747404161461971
123,2.861589889296174,2.80674758167402,8.304970496555992,-0.9395849307181336
124,1.8894524332428966,1.972376484315954,5.4067592337148245,0.44874556119409736
125,1.1767893783330876,3.1899023030567157,4.027023259808301,0.7100626635766871
126,5.871371956237642,-3.5785848357511036,-0.43841688182240657,2.46459189222316
127,-2.0291039333095817,-1.9420748618617156,5.552950211491261,6.387307293107668
128,3.989749905074843,2.9821412070850815,2.312101285519007,6.893695290736192
129,0.7091437036798152,2.4866531610009632,-4.519312385047472,-0.36499384327407314
130,-0.19399325124520606,0.21057442027075735,-4.538214397573223,2.484478596383836
131,1.5898112811275968,18.44031159006434,2.5573862355593833,-1.5132277994558199
132,-15.455378148980806,9.873085435686626,3.7933334373539864,4.076702207779009
133,0.8373882341458566,0.9086939121591611,1.2295939220061618,-3.355240073618625
134,3.5713132177373264,2.518580930139182,-1.3308620551507357,-1.8798197372214134
135,4.680310737665482,2.207207765946801,-3.3445091450531743,7.542086089312294
136,0.9144843500849731,0.5259538985544321,3.7867462953101896,0.021010100826403866
137,-0.5634591242930057,-0.5064973247838367,10.572061216509567,3.294321567689935
138,1.1493536541038722,2.3360618112415166,6.141857828361239,1.4306601789540574
139,-1.1824227542033592,-0.8306628939534897,4.505574192424356,1.1225917991883057
140,0.8120184635861993,-0.0372630572345749,-4.796168841700991,-3.65256974710114
141,-3.2264718523231326,-4.306925388185756,3.263347579272437,-1.1322202291706136
142,7.159868030787346,5.2718448175740305,-5.3623076778321055,0.07571386384153422
143,-1.2143133302957287,-1.1588995990593793,-3.9637637080963426,-6.798413819616503
144,-4.3843387586611335,-0.9588055741035664,-2.0766273026263375,0.047335566710169696
145,-2.53751993910015,-0.6029973195339617,1.2724240090072252,-0.21184562144883134
146,0.7995776811813791,1.4507171459282906,0.14953421464286176,1.0098893488796818
147,0.03346125644801079,0.5512865278809298,1.1974266328477547,1.2729540976014715
148,-1.185518374675076,-2.6755176267932366,8.787421173440196,4.24961682575673
149,15.853766433667495,2.2860176373395085,1.8507191369778602,4.966172580140291
150,-3.297548737608894,-0.4358419947169718,-0.24291649312216546,3.0737318675593075
151,6.933924108221556,-0.7276147574722196,5.664832701063222,3.7947645761120024
152,-7.038032200644403,0.5313116447456947,2.388371843157711,-3.9267053506830765
153,-11.065254282297104,0.41061038903536295,2.2760980416682814,3.988525075217889
154,-7.0469357242084,2.981847591526244,2.938854744661708,7.652494546904119
155,2.087819416087238,-3.822764055368175,3.4597475935784354,-0.6912117510002074
