,1,2,3,4,5,6,7,8,9
0,83.31737691044539,583.3941855847914,-0.567247708706863,4.261998310131701,2184.2580377777535,2.1124377367101697,226.3726206425425,35.10963994881018,4.806799624282202
1,74.96617453636159,814.3077750083199,1.9591216850706559,5.380002981036074,3030.527804209001,4.60803332127687,312.6176215898878,44.01739964193906,8.504851696981993
2,88.201590296313,1057.2850147249817,5.206074896885162,5.1706596384133805,4066.9587512837784,3.897301756892962,416.95683535421,51.15936822259683,15.307215847383253
3,157.87594817309238,1705.413300116158,7.704921257222619,4.381559751146146,6708.8346974968,7.048056015796158,685.0609207770368,79.31426715302796,28.227456748856227
4,155.23183761761942,1384.8444025293923,3.4391606112923343,1.1132008047533635,5608.4948720673765,3.4357847536603416,575.6160724458093,74.99755309032282,19.16954106822376
5,184.1760915793326,1696.9940706417433,5.480498001485447,4.649090329380976,6904.869435468628,0.10457095692202323,707.2426466310953,86.83831718666332,25.95218242684275
6,95.16953993791229,1062.5038966114819,3.620366178041742,6.095087262526259,4013.622232743739,5.438605096840987,410.9512733919398,50.235876168159315,15.678312197760782
7,144.2256615508109,1355.191760953836,5.389313065810193,7.375197869833771,5377.723990899173,0.8167545429662155,548.6569307525062,62.281540882833745,22.88833532191261
8,143.3472777073146,1479.4447042894114,5.693123995703319,4.646181012087567,5774.48255080538,6.371110414233536,590.4921804623862,71.53531278473972,22.472109728449112
9,102.72046541002824,1160.2177231586272,3.752369421664617,4.438997275453536,4528.841689799507,2.8877555351092665,467.9174516500133,68.45968033321827,11.56241373967908
10,144.12250036839893,1496.7528583460432,4.993849704844908,6.781456810367402,5809.322885597678,4.964383603048163,594.3469295607166,71.44931419152769,22.91237339557545
11,107.63531984145645,1369.3412418643768,4.999772054580103,9.425534262851276,5033.892698152151,7.091567719302988,521.2703486365435,78.86539170372848,11.612732409666982
12,75.26288443001793,961.1131100349205,3.7423901476232064,6.077866877946627,3525.371984741839,6.599605086499579,362.09955531224335,48.84906746864835,11.483231764549389
13,134.12821140193006,1370.297268004646,4.163712212475617,5.8114164388230956,5403.801775394638,2.236671097522346,556.2846933328607,74.16667163732365,17.46825092311876
14,153.88626524574812,1497.1766449934748,4.57753475033552,6.354793188039496,5864.707844278016,3.9714990218090263,601.0017421543133,74.43267889901149,21.25846532445825
15,198.2124795267681,1843.8431512172401,6.248056270338893,7.3880992460129615,7228.184735911612,5.87683157890591,739.0196422822262,88.81529704504962,28.881772471711738
16,173.32079618577106,1603.6994694981684,2.882521706021705,8.706276752823863,6137.8220669578095,5.967019052446158,630.1523983815179,81.85026769964205,21.28364603039253
17,135.36076750049781,1483.7539492081696,6.874287313518277,4.521485768182872,5874.6330900421735,3.356572107448604,602.4016090970841,77.3898983462082,20.712937301624486
18,133.44124184065862,1174.2038399570424,3.187131346847607,2.2128187923595215,4691.678143185541,3.5381743056199477,479.1905079889271,56.52132668020563,19.377138717716697
19,104.71090285048535,1146.915160514974,5.310668123155622,3.623144244199927,4540.380919879069,2.7633154827751882,465.3911499678424,59.684526312135866,16.16585742736029
20,92.93004620317204,863.5201943314535,3.1035475943990356,5.431613195183497,3414.338936958537,0.32363956208233713,348.9018883333559,40.60353557869383,13.866170030617516
21,144.25394884917412,1496.4601336240842,5.643402173728379,7.530304408158623,5835.346539119854,3.8884120277178074,596.046704126406,70.05261734922543,23.914296544652665
22,90.01193376819054,822.3236257202016,0.7048198536047154,8.93789876019729,2876.4760826157026,5.6252683278052125,297.4017287319488,44.63656701857074,6.654625562732843
23,95.35705925648776,1224.699651422645,6.370189695908914,5.203088606908053,4718.082011103504,4.7879940692891285,484.70285057537706,61.51982346231707,16.757794081260617
24,97.0088958410004,1020.4504886730094,3.1777510410955863,4.554578405271906,3920.3193896113385,4.9607022959960965,401.85985780282516,51.67539906657493,13.934584953357364
25,153.5860619064235,1545.8938694031206,5.693341698929412,8.660110314530495,5988.038083086679,4.514844683570063,612.3458776397356,72.71739806423159,23.67939694592184
26,140.5541254379551,1297.5874725487058,4.246840294237253,6.960459806524579,5112.479885450108,0.7071929021349073,524.8097911673962,67.31958240622829,17.515946704263992
27,97.79446476908724,1045.9506075857187,5.184326088922469,7.8439142314265835,3987.9824667171065,2.9541468402365876,406.5924574018657,46.413578294472295,17.16927663056541
28,113.78435031789218,1157.9793212474196,4.561049353748883,1.888654465703203,4647.33919600753,3.3081540038232102,476.41940313811955,61.470575492648805,16.26013015948554
