,0,1,2,3,4
0,6.969211134734224,63.954804392955424,372.3778419021814,2320.0885221958374,14523.072580636144
1,8.449449452838804,79.99087522454268,464.7838998169096,2894.178954216393,18115.910541949663
2,6.0435615208587015,55.28010533374976,321.53856452729366,2003.1608797056567,12539.974310071071
3,2.985198189400637,28.091677164640735,164.2040436406255,1021.8762283370261,6394.886689971284
4,6.4304931842735265,59.303034639643286,345.89685904998856,2152.684017957433,13477.421518672345
5,7.493051829884893,70.56134297313658,408.69920564567394,2549.757449807729,15960.965119453465
6,4.028095743057589,39.17316279252713,226.67675453952248,1412.180074341358,8838.656430460322
7,6.167381035420082,58.25302186892142,337.89586700791733,2106.6365728350747,13185.018977101614
8,2.273938109058916,22.51086584233925,130.3209346573767,811.5226757743337,5078.658758715017
9,6.813298196908894,62.74137469757899,368.39077089191636,2291.4347498128554,14343.354904680813
10,5.690734974431236,53.40211616176181,312.5560145443658,1944.6344613964527,12174.047869625974
11,3.88169023425479,35.17950740679417,207.98346527626924,1290.4164177097555,8078.546347643511
12,6.350446611249558,57.144678685409815,334.0966864201707,2080.3639217793575,13025.181410494222
13,3.068682060445633,27.29925659119258,159.54286035828363,994.0388171016781,6225.0942485270625
14,3.6119200609024267,34.58858098026976,202.30502673049267,1259.9611791509808,7885.685337282174
15,7.83688990331267,71.99351670986117,420.1094277625032,2617.0110687488245,16381.758890085892
16,6.908680657214988,63.65435962255385,372.14495819022693,2314.9221723230603,14489.439417235613
17,6.122800196249097,56.90554739041433,331.94605054209256,2067.418712434024,12939.674579745155
18,2.3435180261282156,23.126338296694513,132.74939053366745,827.9980503212098,5183.561707394881
19,3.1706248189358543,27.69315012564633,162.32829830880277,1013.0032426553843,6341.207788718983
20,7.5090825820611276,70.98761042307183,412.3259719951495,2568.2559300659836,16074.230501984392
21,7.1184967925638825,66.0559832016428,385.41596478838886,2399.362080995373,15021.487537724955
22,4.945311884354578,45.19665670039966,264.49557287405725,1647.3371299376636,10314.464572052068
23,3.491635944562268,30.29273735673488,180.68657670642946,1122.5734249136228,7029.197939026378
24,6.918906144987608,65.40503279824328,378.50800168152784,2360.5742763554676,14774.910300058984
25,3.0579435256299035,29.310414503905605,169.15201963831214,1056.923733956655,6614.360901501926
26,-0.3127407072138144,-4.370880864981675,-24.499387468016344,-151.92393897431637,-951.2068021680674
27,5.20277803587067,46.63861717118461,274.9255621217362,1707.2599478372854,10690.029101857806
28,5.885314969644456,56.36449399499612,328.2114999401098,2041.6826785382161,12779.757100329005
29,6.247645285123577,58.29664477510538,339.14178000532644,2111.807644618991,13218.615186912994
30,4.069703024469465,36.21414242503518,212.2383434501307,1320.9408812552401,8268.24149820181
31,4.133481679065841,39.285515684348674,228.69694143402972,1425.4362005574674,8920.204827776926
32,2.67188181978788,26.25585561968617,151.7894664775179,946.7945168852019,5926.084067866521
33,7.278130038286738,69.06899018941039,402.67393896170677,2508.142637343044,15697.671852895308
34,6.376321946838765,57.25148147351045,337.6739889119581,2100.6054366388553,13151.211389361226
35,4.615125826664406,42.49556257036234,246.39125690789683,1537.110943028883,9623.09024891993
36,3.1908424916696765,30.281702644823632,175.99932169891858,1094.558162980406,6851.171774000471
37,4.693583846051126,41.96066124584946,248.19853992849264,1540.4787613787435,9645.702283535076
38,4.451585476876563,41.770961900457905,241.99806093598409,1507.582852841467,9435.313456992755
39,2.2385752658138585,19.91261132246476,117.66988473077156,732.9929583406937,4587.858009098916
40,3.5027226840101067,31.4568151668999,185.48816114979985,1151.703218419482,7212.149302156653
41,6.565454863150858,58.718132212520196,342.86590156663607,2137.552030392782,13380.868370507622
42,3.3218965328696792,32.43194099314201,188.00606270334924,1169.0805345155625,7315.224037850307
43,3.658094068570839,34.97168120302173,201.0087299042992,1255.4229763986473,7859.877648920262
44,3.9640123346194107,34.789778437697144,206.42758996191301,1282.8931038873206,8031.84300231267
45,2.0964107603876583,20.481947700978225,119.34189013265137,740.5802329636068,4634.203450504411
