,0,1,2,3,4,5,6,7,8,9
0,1.6167810243436973,2.3344763329516742,2.0525982934613953,-0.24099855800153824,2.786552968445923,5.047989754639694,1.9463341550534,0.2336195514966728,4.661650640037244,1.8087998098745588
1,4.093131173299675,2.4797259203318887,3.136448807716958,0.7846581275705384,2.7064594885010944,4.773629269147314,1.8780687250300159,0.7522967217750245,2.2932245473435557,2.9578006438416145
2,4.360786423668696,3.847897722693737,2.355204792994486,0.6077179651098104,5.104358282835852,2.773552386866026,0.6706137796225202,0.09084441078997463,6.313945705808315,0.028028949356948107
3,4.944224720634876,3.859091191629933,3.5666351363647113,1.1687112623855582,1.6372393411324202,2.70563278031375,-0.45092249008235363,0.8691463712457095,5.262629233575826,3.103332432686274
4,2.927603595532937,2.837418497774157,1.7850340484463638,0.21004696665153255,3.505720728449298,3.3554017035093247,1.5806987594847048,0.22488912414202433,2.292380444746564,2.0315262006720984
5,3.3150843047516156,2.0797202787765863,1.4249877206248915,-1.5729904977059648,3.7770612047822425,2.4609415156952577,-0.17797357536042746,2.153103314834854,5.131311765296803,-0.6669929317861373
6,3.328897769978854,2.3825011286193614,3.013116787048484,2.297364789482795,2.1897207241719467,2.1954903389217697,0.4405494855337344,1.0656342873730837,5.84725958674879,2.2661594513947567
7,4.009259844163473,1.9211111799433391,2.30159880041824,2.0465004342942263,2.0617930516062972,2.6135122842177765,2.53246182424687,2.975294559035619,8.117277350159231,1.8329502320163737
8,3.4494254909021267,2.5978951993624695,4.041136222240244,0.5829437970194371,4.082030190850189,2.060198308204686,1.0069081238321318,2.3308110842396523,6.9706531410861725,1.7485743730911731
9,3.3648901912759563,2.0548863953598113,3.3246869199238436,0.11794882769614545,4.186951058045552,5.290431906358208,1.610865250281015,2.124549228675234,5.204623432035172,2.1255119181476267
10,1.8824796316645251,2.5117625086268007,2.646016392417277,2.4631438661739917,2.635701926878698,2.7462308472609402,2.757316208666995,2.2408004144287053,4.340493373551087,2.6900545723571194
11,4.1879086988051455,2.4095747949371065,5.704173060621347,1.5248055992790908,5.506054841834503,3.705412393919775,1.3383500859861637,3.982005638887882,3.374318935937845,3.6405920981185274
12,5.771598421343756,3.944768639713769,3.925440018876522,2.6196573881221044,5.0971312815485375,4.8814497925660545,2.45744865990451,0.4097930976473936,3.862884508006058,1.5155460847811164
13,4.160391105453778,3.2003413137225527,4.37497812383636,2.594011869189848,3.219294455494351,2.4113678509103127,1.8591690847774056,1.7847827656088917,5.902629484294184,1.2950784189360252
