,0,1,2,3,4
0,5.894798938002218,3.898936866331402,3.1962048495898556,2.094176685241247,6.8393669495017075
1,4.303594763238557,0.921326016537698,8.273316512956953,-0.8379263705545552,3.943261866196364
2,2.2999447054372557,1.1214112994065502,3.403324272793416,-1.0594428705780734,7.871421735376041
3,2.364769719826256,2.302882124358687,0.2727668773389529,-2.22767570346008,8.762757692791249
4,0.7988486474019554,5.831501551761075,4.452140394808337,-4.667117956602799,11.559450861068633
5,0.7284910870290733,-2.383590419249932,2.5571566511033197,1.985349529987185,3.719399894463695
6,-2.54974948219953,-1.5067190583854733,1.3772128449966563,3.901693787469068,6.933246152709593
7,4.273990032469993,-2.333050533863387,4.40430654104769,8.724722133193193,7.3510673176305374
8,2.5712593250171425,2.8765599545301397,5.475725574235146,0.2582896249535229,5.609107158096033
9,-7.685208410210189,-0.8060834175225821,-0.8323914818895367,-1.1010509148443512,4.681611345801563
10,2.224877126858682,3.372856923508564,3.237400680536999,6.1646197919687,4.588016527230166
11,-1.8897389534482876,-0.027046269129432865,-0.6489058301995039,-1.509362701729457,4.92563348983076
12,-0.668985858881801,2.9058935640405306,7.239169296473619,2.3029525658528205,7.254156222149572
13,0.5737641975973613,3.733971148760612,3.8991776986852584,5.255339690933032,7.080700615303963
14,-1.4631793051617854,-0.042644810670286915,1.137412272010558,-0.6951455758963201,4.240361190537507
15,1.5235195698404413,0.8580453071469656,7.968913521581003,-0.5817122379956855,4.959213187177802
16,3.340276844261945,-3.3436991173048365,3.887435992992138,-0.7880749998553258,10.342020653873195
17,-3.2548819580429895,0.29046196015308123,0.12520890693507924,-1.4739053091471623,4.578354486648248
18,3.230142478092918,0.510416051793594,6.98995364088328,0.3848515616209298,7.0644321375649035
19,7.0234914604216385,2.8439225032081423,-0.38260718459057674,5.844203079764938,5.493430661571448
20,4.276405247725066,-3.0498819821178067,1.7062338462667974,7.765478863102033,4.598866410888329
21,4.629909805143402,-2.7621478959520074,3.903864530078057,1.4843701375684333,3.1537852007971656
22,1.2719163959035655,-2.774067587677971,2.9649536387172786,-1.0477907341428874,4.616641461745269
23,3.7191551043790216,-3.2315556807786834,-0.1839076779369888,0.21737247824860895,5.014504950179955
24,-1.4184984457354801,3.1007379421240957,-1.6081844273546442,-4.184832524974577,0.6941503907004343
25,-0.4884269937333472,0.5060436827170557,0.8863957989881313,7.751355572026842,8.269138877617458
26,1.8250103084540954,-1.0582341322540532,1.3860316260056469,2.426199173346553,6.808825488630451
27,1.0422040403854038,2.884988470034419,8.995722491086367,4.456998305314387,3.5737775634483873
28,-0.8156388456432482,-1.9856111205455098,-2.1921064222219893,3.143565777133922,2.440943182686122
29,0.05469569158578835,2.5156389241827553,2.3898829407995175,1.2753643019513152,4.709626447923652
30,2.595199976375706,1.064599608547553,1.5587710277701472,3.567394616182238,4.976033921260158
31,8.472602581320196,6.131946372245384,0.7601694411292432,4.271855563018155,10.442435538756515
32,3.2847117741402787,0.5412097760072048,-0.8414947757673552,1.097287036922618,-2.3841896850875504
33,1.9859272471497886,3.2693218993043702,-0.9387534288040067,4.556568299604719,12.262584956816799
34,4.275398795529684,2.2159959870893875,7.132435376123283,3.611088131872694,9.170423102259894
35,1.1949403528775755,5.623734888549189,4.650416741982395,-0.4342755616554467,5.697701257437281
36,1.5870314219238262,2.6894584013963394,0.41654601528213453,-0.24446492725850344,1.1783971883275002
37,7.343346238614927,1.3843092485142543,6.515475683641633,1.9095208473996488,2.753796096673329
38,0.7890545741890094,3.2379653140577838,-2.143207378049433,0.7994324092045599,5.470845108176579
39,4.854036340092259,6.857074208538265,-2.629386680063919,0.255688773088967,3.4833463666903106
40,-4.0206269695479255,2.4097021696608074,2.620922153407099,0.2168699030989213,8.260850606148658
41,3.035750155682628,4.804077167905039,3.5546384633491717,5.411821674522425,4.942743403336116
42,7.1408323280118635,0.10906516096583385,7.283095345062222,4.467814168132459,2.6276970148969507
43,4.296376252366913,-0.3962820023077488,7.014374561599722,3.3721819356490665,5.5102663579542055
44,10.481467619854229,3.527290598923191,-2.6704805859683347,1.6634611333108458,5.659169246923411
45,4.666917400917511,-0.32867598768026907,0.5683483465407755,4.660113332749895,1.8749794615899216
46,1.4740719534144313,1.0856472462831668,4.951476575773409,-3.3503304930796087,6.481490022705374
47,7.557392816579744,-1.6586651195099926,-0.3761304710749003,0.9402279572893973,2.577653321445085
48,0.14250370712555993,-0.0971081786632575,0.5028285762608775,0.14738294215194853,13.869420416642443
49,4.732520343123536,4.267095416968671,1.9805084159283557,-1.4806589095594247,6.844513028600824
50,3.4840130902774877,4.8457418997204424,2.107051810519559,4.126576593299735,12.116107355707289
51,7.668141015517977,4.977715353755241,4.331886640534304,1.547933811979472,4.827576422979819
52,4.03816135115835,0.6365514517756585,3.828666757275541,2.9287834276863407,1.4123055352485276
53,-2.190542057445626,-1.3420027141870272,3.753189286063225,-4.188034513374898,-0.12977737256329291
54,1.7469122285747392,2.8726365927945947,10.10255112997719,-0.5805315419129479,6.1918188801769904
55,1.3735684942580537,3.44891984382082,0.497483713249959,0.1813016766683584,7.97217812545958
56,-1.1548000930815867,1.8771145857694727,3.689370330018516,-0.22834710558035698,4.115754323289071
57,0.7310136663828453,-2.3834548947712353,-2.0992632133115072,4.00683897516688,4.80046590938344
58,0.7169188228651779,0.6679869562358876,3.356598765607579,0.04415198012812038,5.338187315889784
59,1.6157506564194903,-1.4950414905471776,2.087313813784733,2.334267904664765,7.1486117190621385
60,0.3772913101529791,0.3736858308250661,6.305698785961757,-4.043705192608136,6.593943805756032
61,0.5385010580789968,3.976864804662718,0.38981656987228686,0.0631462213867412,5.467444479169483
62,-0.5660106363907746,1.513202402473314,4.357624991585077,2.906925622439692,4.757200468718705
63,-1.545448216351739,-0.4450671135449309,-1.7358967642920333,-2.114904680417226,6.085228104188857
64,1.285305331545104,0.4104721582604431,3.987750834969622,-0.11135324550271042,0.6387622295457343
65,2.9581669268100605,7.629155220996552,6.068894264765618,1.610121558414007,3.606957971441191
66,3.7078224247443416,2.4244911498638557,2.294771973625909,2.749203967437892,4.03675812128741
67,6.0294853659294745,-2.4534081658543068,2.9677538487588464,0.48884243375352304,9.099247900769738
68,2.804052143389025,3.768827491436016,-2.1847149153545926,2.146547625859992,6.775573170952354
69,-0.40341237483526804,-2.4381151839500887,1.6368836232827495,-0.9364230549812632,15.750050668240611
70,2.2416626333412695,4.324614501252078,2.302266546981223,9.097617128085,4.991950222429187
71,1.6719629398339775,1.1559803468820191,5.681225106239909,2.690118428856132,7.515978941043192
72,-1.5631524197461255,4.654961590497207,2.9707486978542055,3.7400747725516315,4.770056952508601
73,5.947312240462063,1.1509195736630922,1.9245032897108008,1.8799363322844427,5.195525365141199
74,0.23023226195325952,-0.1495687533217993,4.7935655878202885,4.285562418457245,8.31405763805467
75,4.953898588711841,2.206468622021011,0.8759270752118944,0.09258940259775084,4.22610817509106
76,1.7467086613953737,-1.8313547619659918,3.8072492191334653,0.29496429398167656,5.8071452154158685
77,3.2397892956079954,5.7943885707856975,5.504563722543038,3.762846402148296,8.711775853252261
78,3.9499757216478795,3.8942183875742833,4.273469314352143,-1.847685202075004,6.491155775382907
79,2.5599687550730064,-3.749637690185114,2.3983060724781526,2.2573315937069207,3.8537022518188992
80,0.15875158588482607,3.036952446975116,2.6111412904330167,1.9510061386871884,4.416358154886373
81,-1.579967662312717,3.4521152167797453,2.6693243343416624,2.0629759199489786,2.286236853306273
82,-3.322278885944705,-0.47690521891744964,-2.5251633697213443,-4.48256573023752,5.100325499740637
83,2.0061820831001453,7.522800802344263,-2.174222264497778,1.0829117070813654,8.185930564625238
84,0.1376231179245846,-0.27466822276103586,2.2619445156863964,0.4235864664573249,3.128730523650245
85,-0.2218529485774554,5.285393023169351,0.890685790533599,0.007286160658210972,2.3490885727430757
86,1.6527976570555052,1.9444084894818472,8.833971708245688,0.8486775066752468,2.602392866023102
87,-2.3382690852618433,-2.3471974030434772,-2.1421778337196042,1.3620939133000238,3.680139839362618
88,-0.4767499017683403,4.886520150722886,3.1454130311701,-2.636927839223363,5.75205994508263
89,-0.8682755558675705,4.754001811136108,-2.3798952469718415,-1.6492018422444201,1.784869136570792
90,3.377695895495572,5.062581007879525,3.3370802013022174,-0.7050375077727432,5.2775629163092495
91,2.072743210165306,1.678243312712813,1.4846075588725385,-3.055743740933438,4.030752047548389
92,-0.7836103073936369,4.892348873468072,2.419897754234797,-4.4183577659442115,-1.0997503333678722
93,1.735651843219677,5.7631858401839935,-0.7088729447949551,0.6542638626734549,6.515883893842584
94,10.86851845615083,0.13087770459497616,3.9228451948229504,6.094050982831487,5.956120960282434
95,4.797512863597772,3.2205948854324564,3.443645909402063,8.89459875331448,4.520533804097876
96,1.4858204233757726,3.833854022740569,2.261829101161131,0.7313319916802674,7.463946999716475
97,1.7558361213853226,-1.8062397317475836,4.672855420535203,1.2944114143164944,-6.238543011607829
98,3.366803956439245,3.2761035703391888,0.2685193105236352,1.840114264724144,1.2665074495497461
99,3.683381147286906,0.361799935108977,4.78187869889782,-4.2179812589226575,5.679624016793612
