,0,1,2,3,4
0,4.14922589197713,-0.5356079109083602,2.07024379599269,3.1784614110827643,1.0983733294699283
1,7.491730173805061,1.7218466901028284,0.43269762715517524,2.282925197018617,0.8084218393999283
2,2.3643927401052762,-0.661286377139875,0.38581045248503076,0.9065121645437308,1.4476733129476669
3,5.754459270327942,2.031670777251825,3.4510142757572244,1.1655190883641926,0.840988272402873
4,-1.0123082123478468,0.4306830991720279,-0.9015530669141636,1.2072282572998265,0.32279723128655213
5,7.934381957832956,1.466511497201031,2.3624645737672534,1.1738576553497317,3.610089482538714
6,0.026177139886526035,-0.41175216447225016,1.8046111586789342,1.0806656104045178,3.2160145021157076
7,5.282987685220836,2.676502017818432,1.894444952156941,3.4649894387242988,3.2744443571986173
8,6.893489094692792,1.497071312475753,2.9735799384666826,4.76654817503948,1.8242137800973872
9,2.9121543162577384,2.8593149756170484,3.559014073276678,4.329632525656287,0.012924321168277908
10,3.9453839293748905,-0.44862703181508967,2.8570532519891882,3.370342488919101,1.6588592072015749
11,4.730384310192555,1.5193592392463402,1.8165767584872579,4.2203443781595364,3.866270959154556
12,5.36187100314776,-0.605031332930007,1.713892466064314,0.8643215281867653,2.5782843306313366
13,5.186505160260342,1.369856471517353,1.8031875144919995,2.458257500604307,2.2553094551538964
14,11.918492520787732,0.7179595122147348,1.6457852659869063,3.1772684197236396,0.5544283567357962
15,3.5157862356634344,1.2812044605829953,2.754561778013846,3.4203004767543486,1.0125876513091345
16,5.698805537330104,2.646409769711144,2.6029428358022364,1.3932648111643475,1.1311992456735687
17,5.97537694464153,2.7906677782206257,0.8039286381458242,4.823797655588928,3.846748653213848
18,5.405239975449463,0.9450616482282368,2.6175343107860742,4.689048542115222,0.9090999914275302
19,8.044429322828524,0.8795474446473921,1.9591483696659122,1.6339973853189407,2.5006372723385253
20,2.1325098238455333,1.0703357744453281,0.5756577905493327,1.6213594993010503,0.5972697619283085
21,4.287292591263161,-0.4954780134739445,0.9114742484479728,3.7113394623418103,1.75395718938837
22,1.7177515260495282,-1.0829012686807984,2.43720218357788,1.1385106811200205,2.2494652250377043
