,0,1,2,3,4,5,6,7,8,9
0,0.4754631451530966,-2.2159123160004195,2.587409667558464,1.3623114425693785,3.341727087253179,6.423687923802539,3.1796129227059384,2.353518487868322,8.706317780275015,1.911797867256525
1,2.2531971609683983,-1.7036210748765521,3.9081462609259754,0.9431935069681345,0.776946497917026,3.8528650865423764,0.1646826551814291,4.062375376934915,-5.458694017650404,0.8989276392339038
2,1.9459659407040157,5.098217879611765,0.2196896164519364,2.521879669329039,0.20378669272784133,4.420117594074275,0.19841257762866116,0.3290681187388924,10.606857233406087,0.4709558914104748
3,1.2773836414735018,5.899452839442254,6.333986191449707,2.613573430867893,3.085537154224221,1.3401738437886936,0.13424129645345806,1.7628965710793523,1.8355179050680253,3.8958302177624766
4,2.2632427547570937,5.084209122408715,0.7902377424533289,2.4514691619378612,3.8547058306981894,0.7762321449475569,3.728177827604167,2.599032600601422,5.576970295001226,-2.5667890622259693
5,0.9128910562873105,3.0788843830197843,2.7656470518984593,1.7981151478985526,1.1902221344816764,-1.1509849770574667,0.9389623646682219,17.326259004799645,8.84896513309829,5.573134815906016
6,1.542152547080975,2.5684582281164507,4.59870795741801,3.4001345936320875,3.047149717300557,1.4535614817532174,3.888462402605371,-0.28006136191130304,3.4594054774332146,1.2946243103121466
7,0.7359755102514947,8.918094273807116,-12.406083140918861,2.107806223502095,0.6070531916317621,-1.774291295731478,3.132630309702477,0.8635938364348446,1.5979888802968647,1.078981654394124
8,2.71620987688242,-0.16332664709555322,0.8467689203142337,0.39782653636568854,0.5269879787729823,9.995640191089198,0.9607206320048194,4.581408890442541,0.7437780031817282,1.7744982460675127
9,1.9413488672776023,3.141751122287048,1.322957661096074,2.5072150160828093,0.8336243222446953,0.06850184965103878,1.498332341091356,9.033347777914717,1.541943612604452,2.437436977707912
10,0.21766785075701112,1.4352399515745002,4.724617771011089,0.3497251557599492,3.579516695336537,11.911706672511553,3.596991437223912,3.014071693984227,-2.462800174216417,2.7431181975591095
11,1.0090130334427037,15.039389804414345,-0.7461069731381205,3.070042548856865,2.0174872571523066,-0.39463606837034537,2.845462285383194,0.0797192015584528,-4.85056199688319,1.594669231812932
