,2,3,4,5,6,7,8,10,11,12,13,14,15,17,18,19
0,472008.79866302514,30.451375642797505,18.839420927655077,34.893414331274485,5.288671882929106,350.389696595986,2605.387487276158,45.473325521345224,7620.029898371199,131.34825136595617,890.4521251824136,710.7619337789885,8.3155594853714,305.99025447821083,356.61131661445836,69451.38468590578
1,506688.5537058989,35.30787157703345,12.933286426231499,38.303579634806205,6.491125789996997,388.9032371698659,2858.0938836456244,40.78230681662392,8174.620408686618,152.0221688772903,953.5684500388388,704.8517833004588,9.385541016442014,324.50013752533016,386.7200918734737,74562.56694422489
2,134824.48580265202,56.64282977524165,3.635431957140222,7.067656074162546,2.3717730574129257,62.34498887865114,602.3809038249918,15.607232130234403,2017.109011578247,70.87007883493952,232.81451746784106,154.00635846408997,1.9399970398679427,63.32258002948886,331.53585490083816,19834.386126931062
3,967608.4201322388,26.828113435105564,21.073978105458977,73.2160330026734,8.343114083437762,738.2586426342609,5111.547861473115,31.605258828093955,15847.184878604556,177.19966636159978,1856.7728156388298,1380.8631962091551,18.26698507416541,642.218318812702,489.24283916121874,142439.04736218485
4,654379.2122469997,51.754240106570066,14.026513838849263,48.67065835706425,2.8037756304863852,490.21496593414,3553.6366161384262,57.7249781039526,10545.404211070174,174.3457862637924,1233.339136063026,933.0524152848345,11.857620323049098,417.14247343780795,530.040456453535,96293.67199514492
5,762961.4154854728,74.82833048931425,21.39858632527932,56.86666132399273,1.8927459434876344,571.7119631824253,4125.471120766115,33.87341889043198,12274.956004725225,188.97243833227708,1433.3884011657556,1063.4196244480079,13.526601212614931,480.238012907251,653.2603067799449,112299.19732126361
6,209695.69211582924,59.20310935970468,-4.2822059973291315,12.322560351753687,3.4728998607235,127.61719771998392,1116.973243680254,55.89843101013421,3190.6084091404887,134.25705611523267,370.14289201298294,266.4977338194661,3.527009730647072,109.61081427318673,412.37444629173325,30819.979392335463
7,353102.07982113014,53.07672486033868,11.922867614187954,24.201227490179477,2.243087099612683,241.58899861263853,1958.199008470249,61.37552098399392,5558.54668624878,155.16237519124954,645.224388843927,499.9048414867315,5.595235957974001,210.13817646919443,448.1134301627841,51931.64664699936
8,629369.218655718,54.90098746563,12.451630664841343,46.42427885137889,5.975036445830603,476.4193484192175,3289.7504449751223,6.303448777989402,10197.464711730185,115.07577877007826,1194.0933568843138,859.1159475821199,12.079390306988408,405.64410554927764,465.7893747415361,92657.60960386285
9,467278.1655461416,23.946376631404878,12.192328128846968,35.39062492171288,4.925817580976066,352.36126341453524,2643.452373265148,48.62313596816005,7558.862325326995,156.27431354966825,879.4694730859643,676.7088957272252,6.780203932101655,306.58755687353505,330.8940557581386,68753.20008806889
10,517667.8125917077,35.888231548405095,9.103700532131489,37.7781380557135,5.192915917073515,380.1599553927402,2757.024883951631,36.98587842320619,8380.403638720336,139.87461961000983,979.6421570155273,718.5602212852018,10.17146859051769,331.4789855801772,381.97606904804763,76181.31669447279
11,-18170.578411668135,44.4578695122884,-0.7130332910550018,-4.741462509670419,2.4431676323006513,-41.2181057256921,-99.11189754757196,37.573666579411686,-505.16153721717814,58.49914439563547,-61.80928420213753,-41.064695886895386,-0.30179902121412067,-41.652653762053376,252.24661127556658,-2711.176471590354
12,370649.79014946974,6.381098282540542,4.387064142959965,27.283022467549117,8.61068787179878,277.13346834066607,2170.810816905395,64.24499051430833,6009.319412682411,168.33162333507582,699.4213606114557,561.3941721112202,7.032568895636089,245.60868438827464,230.81857494795858,54513.55432831811
13,593100.2871642952,42.25258471519747,9.81510523109768,44.487456895058806,3.252550711990641,441.51323591492513,3216.968103657982,37.06040383506287,9594.89606504867,169.81430406533093,1120.1078839515787,830.4749080964465,10.00796568698825,379.67996103101314,441.96061965254006,87289.14109649333
14,433761.63370474393,42.42857315768213,8.202485762947951,31.034961435776587,2.6399157141044496,315.10744297997275,2385.5137638835204,47.64421805467725,6947.285992487861,149.02068385259636,811.3046814527954,614.9824580074085,8.499653932126265,270.2034104028579,402.60400915657544,63817.095558212146
15,429862.7365563773,59.48806153093593,13.756677377036162,29.56136879393999,8.721294721420367,295.39280933438033,2371.113592088284,51.752766319867035,6830.70239249691,177.91002308891564,795.2313749992244,593.9966843659647,8.545709850662483,261.7598692730452,475.5090156230492,63245.5419338733
16,22965.03610595599,89.12169545478851,-1.4651148710036332,-4.371961130967495,5.392196684472834,-39.688409377432215,-89.37477869260731,23.676283335414023,52.07569637276167,60.08795758835657,2.90357247134374,-34.171244025770754,0.4266598905964889,-30.908615130457992,453.88335760060096,3355.6028704410774
17,396600.1351470172,74.73773037590603,8.431061286828538,25.734220783994612,5.460235470779108,255.84783187308963,2057.7182059117695,41.46557045299352,6242.693897446118,163.0421634654791,726.4771471461441,524.5929223736717,8.602378889963177,225.03687107804845,532.425879332466,58350.96806842593
18,491272.2079300056,43.93909293098169,21.233486326519532,35.236355450705446,5.699657988222827,354.23726082225375,2629.9635941497972,40.45141866766608,7906.733024995254,127.43220680204554,924.8809515795042,708.8322943611049,9.075460044801652,310.2341472649689,415.2477125316482,72292.17029221698
19,389640.20908267534,19.266112504207584,8.130341917001676,27.891494457331376,3.791137752866849,284.0485073277448,2219.097175889828,56.7878735849213,6288.671093688038,160.44454874096215,733.4470863741114,566.4080132449769,8.883970235333132,245.69709034063987,288.3098092280463,57311.905532804616
20,239601.47055994885,43.428796131695535,1.6962865202270594,16.32681482563902,1.5664469914412296,162.74751259835037,1168.055221752395,22.83184001348302,3780.1140314881204,59.38054997683308,440.236996710597,311.3463699312487,2.9158554284150853,141.84290249419567,313.2120337473794,35250.20920781164
21,569032.3751308398,42.706634588258765,6.50893873958797,41.85700121125602,2.225936055631885,431.115677534242,3166.0568969037504,43.300249750036876,9189.82071031026,186.84906506803176,1071.5539680885563,778.0851159967347,11.18061489758378,361.1357250476315,432.39310645623954,83739.4173423054
22,391254.667761832,42.55360034775851,6.2010638558218805,27.69537637871207,7.397365065063294,281.5020205023378,2033.1645363038938,27.101652577949793,6280.621223571898,101.20139420364112,735.2718169937134,552.620249011741,8.613381132864234,240.69119187793927,360.19620683545895,57577.289082186515
23,355069.9110821063,34.12831880677823,13.370652611285843,25.745046182770437,6.6103554995156575,259.01835112909106,1933.3794161722756,31.188128865642167,5696.403085020691,101.5686300584458,665.5379780849239,510.7764478808656,6.24954091410982,222.8048891791063,318.56776518221665,52244.32468147279
24,696177.0884372072,53.1048472619173,13.55811098643664,51.81228597717957,5.680537881384994,525.0943795620371,3777.7821310097943,32.32563863829897,11260.253251088734,182.36904042000455,1316.1703158822047,974.4350172639706,13.188775802659576,448.6259188204227,518.9512044425127,102471.09245135485
25,300879.9660928413,50.38962255825333,14.228130162859358,22.068416739676834,2.8102710598100336,220.91531489078753,1585.7280898139413,18.653000720708345,4757.093474854974,55.83798000311523,558.0579090046901,424.0708505276238,4.632531695887668,183.67629803901937,363.8968976133135,44282.4206840421
26,438318.0998286231,94.40013607352596,8.952107719105351,28.11060875488124,8.40019386249118,281.0351443040687,2041.9820115135494,33.958092830939414,6887.445089928533,98.83489557105383,805.0992953653019,560.0450774634326,7.165492091874256,250.73724553793542,629.164480966308,64503.84017654357
27,247270.265808618,26.614804044077427,4.637455907192351,17.21007931101154,3.655065414731862,173.18053225051798,1398.4562969753406,43.14844225861394,3932.0602132497434,115.59052052292644,456.8121502620748,354.232019419024,4.4589751032469405,151.06718432411745,259.6012647401793,36365.22031609177
28,383024.7526633704,36.59923383417228,2.90066526738389,26.115845654919188,8.36877609531392,266.93018032575,1942.890820318024,38.07664593386076,6164.058286607909,111.73327490926411,719.0061115627088,524.6112110461952,5.5108473845420205,238.53161556856622,341.60934268679296,56357.78516049278
29,580461.2157996413,47.54628987755164,11.738047107938476,42.762185363668976,5.312578343008057,428.0524448024056,3047.6346053397015,45.067260826567555,9360.387887289666,136.5981250962573,1093.4607035440122,818.944884254695,7.8138724466859655,374.04397750930696,476.8744267054449,85420.29392249824
30,320430.55437088985,9.25491035431099,3.046939369166525,24.182395828744767,1.6789720932625776,243.75046257387677,1850.3507614967348,34.965976067937525,5205.019040901662,125.96309561863244,606.8560263435013,456.06933814197737,7.059368881919801,208.76395020762004,191.9191248147557,47140.34515970346
31,252896.020012827,54.1252302054543,8.204357643298351,16.571512722216653,3.5864789111782143,161.48268269196365,1435.4529334908486,39.90324560803322,3929.3411583839925,144.6664237006296,454.32006239261295,334.0310472461247,4.811911483744339,142.76909586224116,391.76263130797975,37196.02263998484
32,340285.1015788237,71.45392145185615,9.11217335685107,22.510033773170537,4.51432490273496,226.51619550611727,1836.183849784193,51.555135638390546,5300.758255943799,148.10855115962582,615.8772608600246,474.11867053907787,5.799955835791056,198.59080398172884,507.86704242779047,50047.537658941175
33,-270558.4692580887,18.956986552289454,-5.681486352253499,-23.69836657674511,3.974640818916261,-243.91095782051843,-1229.7629371107166,69.93315313788224,-4636.221132381902,110.29534819383798,-548.7617262185356,-347.2924925402904,-5.485061652009499,-201.05704287996306,89.22415474392103,-39909.39244506027
34,547926.7884559878,54.302824715193694,7.024322353839135,38.554912255331416,2.63174661868531,391.05741496862134,2856.773281362399,45.08806154794549,8807.308017962654,155.46538922720404,1028.592027057224,751.0437105975327,9.547222327584304,341.28706764969735,493.564084639478,80630.35120476871
35,364273.39851828,37.79212614714043,6.874232233993583,26.16472280142073,1.7341056385523843,272.9504114290985,2044.0324478205014,46.84846937657461,5816.7756937888835,126.80255888333899,676.4872201504786,506.23289433645493,4.848452663017365,227.2702365541081,355.58370114258565,53590.5877814461
36,324465.1772148785,52.03226188025986,7.028980331010648,22.574516219032848,4.834435581650124,245.00513032622115,1932.8973249694227,54.64117267780454,5088.996587347744,150.82713335129506,591.4842809764307,457.3134205329104,5.479055947210242,189.25925214096134,415.53099397290003,47722.94350056
37,237751.77172928504,42.3204744252366,7.432688202890465,15.738147315477377,3.2007258140564674,159.92096166090062,1263.1417659453418,28.857629156768226,3742.5968295058983,91.19932789772494,435.68402236083114,324.2772365524944,3.3994517133201594,137.44336091993503,311.06375740932435,34975.16344977117
38,-32782.9711596124,47.482610013420015,-2.018673930709671,-7.161177780140308,6.49587260812298,-57.173566260557976,-321.0290090227061,16.131751886741192,-716.9720230391764,20.132809286571515,-86.29797632766414,-77.88746970588201,-1.2062039639311042,-45.622072853248596,227.16732537961303,-4846.9498539369115
39,273794.8754731198,5.197106643383606,0.33856374902675945,21.156110585089852,3.6525951034965685,214.43921637669328,1593.7457652652606,22.37778005806149,4465.301321312536,103.55614292952335,519.5092879683498,385.8970201466298,6.099813742395851,182.2011959746619,141.36154074545595,40288.21123656275
40,667003.7328749311,63.74393936966432,12.774790940884785,47.304963447991724,3.607833162739939,476.02503216128514,3557.338363136562,58.26281053680593,10721.361742207244,211.66731255089064,1249.788641513134,920.9250429486734,11.873548491849267,418.10703553469943,591.8383137311213,98149.12987254208
41,341705.1869403524,76.30365533128287,7.191074849065601,21.696105736213017,5.658358019001813,220.9938232052479,1724.1309693700487,44.67968406494584,5316.400950932738,122.93720005670109,619.7501703360574,452.844294795347,6.293983678242789,189.35916534446156,531.4761193139085,50258.473404371005
