,0,1,2,3,4
0,6.53092215235691,2.8353891077893754,1.0166226330591295,4.443953197615738,2.8116852758444213
1,2.0269826694420083,-0.593738881036762,1.8484809325018379,1.595544958356991,0.04872680324648648
2,1.5740834135952149,1.504748731284837,1.1469480203961768,3.234621642920028,0.08060299099836388
3,2.6065104487604858,0.9692048215221332,2.559645809198351,2.654283153753533,-0.20567591965964338
4,2.280037327199752,0.847299275848904,0.8723053598462804,4.601039214399074,1.4056599779344723
5,2.1231071123576144,1.1051870188112498,2.694403802629738,1.227954620378752,2.8280514286610763
6,2.0770410084090107,-0.8941055882306487,1.7716651453370886,0.04541989217731346,1.1425315098782365
7,5.537941200535659,0.2054779905007964,1.0102849364333562,3.000495491063872,2.834873411355531
8,10.448440749277147,2.5193530539598887,0.27508045247408464,3.301554865496992,0.8240481205497598
9,6.558928901596462,-0.750392431388345,0.3605607890739433,1.78247162184926,-0.23501904658802686
10,11.553293502252288,-0.6286302007151128,0.646546659087172,-0.16514117181650145,2.217357242165933
11,5.383735702058249,1.3478293112700623,2.0369047423965734,4.67752504759497,0.909034038579638
12,4.126668771015755,1.1859573925605538,0.34355768600625236,2.339380988827657,1.1306477157143462
13,3.498722407116836,1.3877001773676083,3.7069716817772536,1.3953585135733326,1.0632546662725635
14,5.223782544956504,2.616989710945981,1.0487508576891573,4.4455613340706375,2.0645237343046747
15,6.259672175433135,1.668705768832304,2.0628081806495873,1.6880816454758554,1.8538391058172763
16,8.058421116107061,-0.5762478932549118,1.3381793688556018,2.703294688221094,2.750057327129941
17,4.986471443372149,-0.4316247045121442,1.7454821296905694,3.721157683963257,2.5432924213746513
18,2.3242304784015584,-0.7314707189028824,2.123062835080346,3.076555510074093,0.1522654862939934
19,6.69400799674674,-0.4478865108714545,1.8933024951047197,3.8941862236359914,2.2875613669843506
20,3.5832262044959977,-0.12435026057161136,0.17089868553571752,3.6790002907520405,0.6530704881301681
21,3.9228527015435954,0.2193125279730448,1.3807024037629199,0.6603270768528682,1.6726430152593745
22,5.906139263239675,2.4181340008177816,3.894027987934085,3.446950313390581,3.113023959340259
23,8.499642363135706,0.39037538788893444,1.1340912073594431,4.635534624156798,2.3395146776094435
24,6.211870178747017,2.812309684538201,0.6400328867572851,4.544518619399458,1.2640547834611835
25,5.4760964530137874,1.7560424971269002,1.9928143161097913,4.663084914762191,0.7034524507046689
26,4.337037175135265,0.7183010387365063,2.4563847182939895,3.986063784256884,2.6112439244966685
27,7.082081308611172,0.8567069733724042,1.9510505490924706,1.3196972900975599,-0.4198767770550522
28,6.138844008920943,0.16174244350457978,3.59036914810244,0.9305527571357484,-0.1432994875416509
29,3.238254864476251,2.205287587926203,2.270443031731182,4.383129904231167,2.9622452614555463
30,3.026266927879331,0.4750019051342055,1.1294480881820923,1.1030149624601262,2.2561358780579006
31,9.75751950782136,2.484105302786393,1.119815275135393,1.0219294481290193,2.3572512032209056
32,3.7578014248830227,0.405795753986985,0.49149505617705946,3.2815489206938286,0.07368697790040324
33,2.955285297242187,2.1302235050791714,1.0643343543641044,1.8862635004414474,1.495739041791175
34,1.686311168708421,2.3237442459674718,1.9946677432194178,2.014788959162372,2.2051741986073514
35,6.507729212250638,-0.27391788301969555,2.1360804716502817,0.6731747739957568,0.09387901457687242
36,5.367819410716501,-0.8935488501749944,-0.9748696123129141,1.1993047253470845,1.2723180366198612
37,5.056215314532021,2.915734818219071,1.8972941313598688,1.3460261418952242,0.05459666831621801
38,6.613123990409829,-0.9620370227468691,-0.5913479904713932,0.5998411131719041,2.491134228455898
39,5.507160030999455,1.1530591856584456,1.0297125181642466,1.055709468699483,2.127949518439512
40,2.712726887156834,1.7957450193802202,3.617840140256888,2.296123420034085,2.290836156743056
41,4.1506394697013285,-0.9171579966026135,-0.031312134030357264,0.4660289629997916,3.318795866099898
42,3.7915627028973473,2.423320027215822,3.191485549590536,3.433759546323199,3.464979136283762
43,2.0927778508047497,2.2739251003856906,0.9928758581273873,2.133846220914942,2.3678929823093187
44,5.592813436726232,0.6278740590487191,0.12199660421149283,3.8571446521209385,0.183178159221145
45,6.388292810772164,2.7224065012430647,0.5379040856913602,1.562473243875056,2.055983307420778
46,4.93220379270797,0.7946555245765274,1.52791350347143,0.948096530747371,0.22548737193052992
47,10.36760108128437,-0.2741888944842543,2.786408417799717,3.910777274820788,0.6423607931397424
48,5.281634225303808,1.4584379184995515,3.017610045891229,1.6350011952813381,2.3798389801778974
49,6.646351286425901,0.3453127479837692,0.6246726264252547,0.8906403930835602,-0.011000741445566398
50,6.120122553867004,-0.8768419786672335,2.453272150732918,0.8734636076951303,3.136054869737018
51,6.624865483923542,2.1143183830232006,3.177434048936373,1.4437984887183193,3.5371552095626226
52,7.0944581820651695,0.6786394879760314,3.760724112793601,3.828602226253906,0.7324301850290857
53,4.929000588898342,1.0803905626084107,1.2892481850533588,2.377462751775064,0.13052167914368384
54,-2.829428247316896,0.9665712647945155,-0.2818258837620349,1.860642599722595,-0.4541617332249701
55,7.922975213132427,1.5930720280315145,2.042472510321132,3.4281343379996185,1.0004694673916261
56,1.26291658225397,1.1995005872070912,2.9382751952222517,4.589741350723999,2.084508175173303
57,5.330678940491912,1.7414881484650966,0.3204465127594265,3.196649651124158,3.081701914688887
58,5.479354858443661,-0.7400204580831813,2.54585290200108,0.32080930245204264,2.1416828219279656
59,4.926013050799989,1.3995813557117687,2.0103167276169156,3.8269407196443246,1.4802642118038416
60,6.545405909493957,2.943128056487356,3.374688058013403,4.786063882079572,0.8407759219122357
