,1,2,3,4
0,-6.8360087900132696,-21.776165111771906,-219.00620488912108,-1524.119976053986
1,25.28476867272815,77.30376566792921,774.0455712631547,5371.115390363659
2,26.546737080232717,87.37112841470463,873.0841617101721,6059.089545667731
3,29.168642554782522,93.03232286570636,932.1328109163038,6469.391585084499
4,20.875625347158785,66.39688151473528,667.372031332122,4633.121072360521
5,29.79042680262978,98.64168817382992,987.0044473041172,6852.993379164726
6,6.7880319204531645,24.062429406620375,239.46745972218557,1664.0196743852568
7,2.0924850177845693,8.90007122109857,87.98611216014145,611.8753888878314
8,54.8954396278392,174.58949460609955,1750.7372902546617,12151.603337170893
9,30.949090631316007,100.90186658670868,1008.0348043039394,6999.5823589038655
10,42.94855084746932,137.01634619921722,1371.2755576848924,9520.501403153612
11,36.65250537401731,118.51372182310845,1187.5820064171435,8245.679611723173
12,17.187033013384074,54.732921448984406,550.0050801864543,3818.192119933484
13,38.218154071626415,121.48218304662291,1217.7550780154809,8451.804603581219
14,26.86242367335919,85.13152232386447,852.193675344624,5914.446211707055
15,28.53978567942593,91.71658686503302,919.2519231614855,6381.40246101494
16,25.68856862877318,84.05015485858738,840.675691091751,5835.144443600783
17,24.079349534441256,78.22289655210174,781.6525474543679,5424.887009217501
18,13.517939458454997,43.62609662948524,437.80706506361906,3042.4003028703123
19,30.203354414460488,93.92165672978005,940.6507214391082,6528.615953719534
20,34.288314843944946,110.1588283836117,1101.4487569223804,7645.442183136471
21,27.143176717084124,87.58320247797302,875.9608775235046,6080.69318540856
22,20.359016915397433,64.9024821248814,651.5122427468235,4524.551236347239
23,31.582704002987928,103.19003309288424,1031.3907469356259,7162.705407087836
24,28.353300172693828,90.23630483590914,902.539077423762,6263.535448352006
25,29.469513804408432,94.26621792090891,942.559954721479,6544.977052421144
26,-11.788319671506008,-35.79762101698275,-360.00425509869757,-2499.440011761429
27,4.924838325489351,14.214408544020792,144.46037856731567,1002.16398979248
28,38.0957269372896,121.42949301904058,1216.4085516545217,8442.65458485938
29,34.0094801457472,107.80236031445308,1080.7764681326585,7499.069280267573
30,27.31996551308413,89.951655331548,901.1043217054242,6254.69117940727
31,19.425722521913997,65.11917714078292,650.0779605546777,4514.824418650887
32,7.855536499855065,23.458606354754266,234.59923037965126,1628.0851694476196
33,27.46166752288633,88.68912386778713,888.8517089701597,6168.463077235938
34,25.867818723577788,82.15733680301318,822.4683616558366,5708.534442974442
35,35.36160451842524,109.76207347793782,1102.5290648355929,7652.578065311903
36,30.34831939030055,96.41133424995283,965.663634802748,6702.818667301074
37,37.74283409065067,121.27130021621204,1216.120439930733,8442.09404179895
38,33.474683740712535,109.50039538283949,1096.8724517949527,7614.7430908951055
39,26.019137788459027,80.06464246358887,803.8624641375011,5578.368631336089
40,29.038528295325488,93.38199394343582,934.606379016736,6487.238364941282
41,30.890458158002225,98.5537408411363,987.1494777236294,6853.964294261241
42,16.677775763149754,52.39536995761041,525.0170387305775,3641.7201442257992
43,45.969127944860304,146.15428291516932,1465.914860050507,10171.700274685894
44,23.05552188542526,70.85431376655819,712.7714321429825,4946.178437107824
45,28.825716603754852,92.92734579294557,930.431617359191,6458.012745773746
46,7.911204062142793,24.85789389580815,251.01338763213795,1743.4811784811768
47,50.727156997521135,164.0301010397839,1643.006241648694,11408.474656951084
48,10.27360832054187,33.351667958930385,334.08774826700363,2319.4514819765986
49,28.705988640040047,92.55166286851312,926.0625085285146,6431.830944522225
50,30.285196692668418,93.68263626102186,939.942137102779,6524.956134952404
51,35.45748521780616,112.37442797838501,1127.3269302395736,7826.36166480308
52,30.213192193936596,95.63460422019898,956.7917807518393,6643.600203991598
53,33.38146798481088,108.82140854416716,1089.3883448765077,7563.12595605989
54,41.856436758699815,134.0639878779329,1342.55709898247,9319.679779451466
55,13.447629534988124,41.11320803229525,411.9489251947474,2857.8699327304794
56,33.562056101352766,106.0157017435776,1063.8462060029244,7384.061779051009
57,26.990654281581744,87.73888819754754,876.8588699554646,6085.920998518104
58,34.165754486816965,109.73017445757372,1098.1242129512061,7625.258961442585
59,27.038472130003775,86.84967832656805,869.415078725754,6036.481996684769
60,25.981015728350254,83.29624472121662,833.2088655208903,5787.776468323729
61,10.963975559651248,34.703090095631346,348.33111646454296,2415.434684886485
62,47.12995055440008,149.8226138656835,1500.323973884202,10414.130215384557
63,33.566858424711995,110.43513504885352,1105.6317220414167,7674.130580234787
64,48.783086408937315,158.40605961388204,1586.5318711986329,11014.408846896044
65,30.400770695497066,96.61325157789435,969.3639230261103,6730.289279749567
66,7.69523169634756,24.056586352596177,241.46547735655903,1675.7395678528637
67,19.78400006154056,63.83877435994519,638.5393243508526,4429.445809095241
68,17.728844106337355,56.717213252187015,566.810899441402,3936.3045859267854
69,31.722530869408047,101.53982993746426,1015.8139850519509,7048.833058204216
70,9.052303161947368,29.134616776293328,293.3136849798172,2037.0500703545845
71,55.11637080781665,176.35473548742854,1766.0165554023047,12260.501779367538
72,43.59642173527327,137.22069565410234,1376.1826845000078,9551.21895881457
73,21.74051635795801,72.336347416278,724.0189120586647,5029.2262602907695
74,19.925162795886227,64.13942213015592,642.131533335217,4458.370295031247
75,51.37490167516031,163.34568333564292,1638.810199208989,11376.438189506258
76,17.66950863894259,56.46778244772383,566.3182269810516,3930.547517194423
77,51.14259492258319,160.06821053236843,1603.3932354186966,11130.913807056524
78,50.73146963868437,160.26564940584322,1605.2035030414536,11142.063309897583
79,31.45404037048631,102.97811694774028,1030.4881920351697,7152.056244026709
80,34.20613528912274,112.53707914031546,1125.1669511644186,7809.584548738217
81,56.18409852383465,180.949611202173,1813.8692927268912,12590.684345483707
82,43.339328983581595,134.71962160081958,1350.645225284112,9374.16825774532
83,31.068957834128355,102.38689474120663,1022.4713309287309,7096.457141671231
84,20.853923814039092,67.76644712385267,679.4801206554575,4715.01653195562
85,26.251872305157818,84.96130829901104,851.3128797975226,5906.750872611426
86,23.416752695225384,73.4760698005408,737.2557121628561,5115.146315947391
87,33.57516940694995,104.91542815236093,1049.7671359900453,7283.724481465983
88,19.94811712518948,64.11696230460224,643.933629023538,4467.658459117656
89,30.041949253476183,99.43343161041935,995.4565239063807,6912.430036254317
90,40.52098922284241,130.2764190782514,1306.502644585976,9072.598560927505
91,18.434863596183803,58.24141374889002,585.8885684457326,4066.220094294333
92,9.486200600742507,29.090547446120095,291.0568346068429,2021.466241014934
93,31.875547531157345,103.11621510062207,1030.599558594866,7151.660903458125
94,17.608961678113676,57.21773168449656,572.9780894847866,3974.1016226345796
95,28.360100607192425,90.4331565163613,904.4194560268395,6277.203202540967
96,26.68302318173572,84.19311969303014,845.6288759604311,5866.800847801005
97,32.63793888122765,104.14270460812791,1041.893503979498,7233.32553499991
98,32.595718942702874,102.63864649694233,1028.4171619513572,7138.449538625812
99,20.95410642934165,70.89703057190665,708.7290560816248,4919.11811185785
