,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-1.4307546071135673,-1.7668874984989476,7.578280791664515,2.8934567611503716,3.1181269663725346,0.6159436868737274,6.50475091083955,2.1383890814581608,3.489006227169169,3.9094774595024306,4.0357506097104086,-1.5315086238359301,1.3518625814960705,10.349635535106714,5.667089442132824,5.502675584580937,9.512669186909795,3.122037040786121,3.1400459364306332
1,1.912472550064771,-1.6406810997834527,6.049813537312063,0.8476644810756037,5.357837052294983,9.740217591031705,-1.1613922238699623,2.9351285274035748,-3.102439792622417,0.7677429384584922,0.759182949142039,1.230099865803822,3.9290022840797327,5.222182326143627,5.187232359728437,5.297595556906322,7.927148683207561,1.2201392301218412,2.037483826771021
2,-7.871165437600519,-3.4030862344613713,5.073541951466304,4.665478470936896,-0.010451550789187358,8.443784155740314,-8.116742421419104,1.043937318011118,4.622705158165199,4.862062690482729,1.7036875551161583,4.0248335081848134,2.283793711129053,9.08242075781966,3.462740737978769,9.666656163719209,8.069170611823154,6.018412010774142,-0.06716401472389921
3,-6.643123534665364,-0.031213619215260113,10.938295742229371,6.156390111404534,5.536406579565837,11.446990762747834,0.8888140631011299,2.539519768954747,0.35250523754665064,0.3002909672930669,2.5304005414929063,6.902330700371261,9.028308443557833,5.53756570336119,-1.779946878621585,2.58998155384858,5.8819825328686175,8.356515606772483,0.381992727156786
4,3.293564738055146,9.511489207868202,5.301310049467851,6.525462023009366,4.381241220221753,4.9457169167892,0.5966693788314675,0.831897109155467,-3.7912245971596166,6.247324633776545,4.804049389957315,5.414235384777974,0.9752200211185817,1.152198395319882,5.318378315315997,1.0347232240144542,5.1816532342516295,3.912532325601009,4.654868973119216
5,5.276277662657759,1.2114704330614947,4.787561617179104,3.8554320476402877,3.009255182283553,2.5470778575778947,5.639274813598792,2.6707185434562812,5.176820132602238,1.570720536327875,2.3117988119727864,5.545752497701571,1.0415364770448092,8.323210323910828,7.98865159081202,1.982012429505922,12.856165237183927,9.022001593886557,2.3440104698789193
6,2.8073132933099902,2.8679015523177807,3.747228071147502,4.923892981868876,1.2157184042580607,6.879761379595354,-1.0937991495415196,1.4124418279768904,4.320879225376086,5.257979249053596,-4.502579320891321,9.50446960240755,4.630547880093653,1.7096217357673726,4.5208693544789575,2.962937870591429,5.125106594930357,2.4233012362536135,1.7267295250237746
7,-1.0112591283803072,1.5709099261585053,6.892134404146419,2.1560486443762557,2.810036229928916,3.957790302183458,-0.06904025215157555,2.8944125460263512,0.05481422324762786,7.088042718665179,-0.09673394725603046,-1.557592714292384,2.8061311529128883,7.102252060130778,8.021949841114324,3.8706593617874248,8.076163308888258,1.6620070731519578,0.5167615682754997
8,1.5284283614560872,7.10456031747888,6.642324611206123,-2.6808302846319707,5.792389775158944,0.10152170520684489,-0.7883603557654324,1.6454796016805813,-0.752320815598567,-2.487234562839786,4.758183759575893,1.081251074098652,-1.535613878346771,0.5964873269206552,4.368701142573313,3.8150110193387716,7.244979969010223,4.141132176446198,-1.529606236883385
9,-1.6791338462998922,2.8135010245748315,6.483626479251182,3.3736560083441667,0.024185285963027603,4.997917761524764,-1.0879977336711262,1.569441811246672,-1.9082798805807977,-0.15728499012787212,-1.296034059681844,2.157205445460293,-1.7495403133774072,6.332675405557401,2.3166173144924045,2.7899836315826128,5.877643125039109,3.7244834719296316,1.8871501698312176
10,2.968759933125783,-0.33700747294990485,7.437447208153037,0.7242377563675737,2.313408559353883,12.614127637180864,-0.41465183108875525,3.5579493212558897,-4.141576518400525,-2.2635353916673187,3.5297156177426916,5.476752078401322,4.3382952684206355,4.008866876288328,-1.1554122696903173,2.3782619025356704,6.517437450146144,8.159061193388169,-1.9517607317017633
11,-0.37782963240234246,4.310078533588439,8.880018823204095,3.208119202297309,5.390288038272691,3.551585350192425,3.0252712201922574,0.1929549882464361,3.4009468010332733,4.363611415017412,5.225304220914573,5.557064556627388,7.282966899276914,3.272995148251267,1.6996887487884988,4.195545171265997,11.673623405126493,2.962950633645386,1.4382563561894914
12,6.241498618216346,1.8322876004651332,7.496825457939439,4.964230544387437,-0.0156795446936826,4.987504630079562,-2.4346750584886068,1.5725463068632455,3.387859483005718,3.5910583650895163,-1.0587532328589053,5.719771545112396,4.075663637025909,8.988476010063629,2.1607800883892945,3.9790528350105423,6.313910162578842,6.2086541134981745,3.113204396990054
13,2.595485771795617,-0.9200267523800725,8.865416861771259,4.247833960069535,4.104610570947923,7.347802906787672,3.576069587604529,3.145577763109007,1.3863357341173885,-5.430459301885801,6.507179980170444,6.276966363590323,5.402279748647366,5.792938473132839,1.8016169978967576,3.278044457241622,3.0894687045215288,10.836231013922959,-1.132316226426306
14,-0.0111951072283627,6.292219209616368,6.746808536048855,2.3553330422643337,1.9109495900383795,8.740381308062254,-3.381192620988469,0.837294023421344,-0.1949685369365124,-2.3725051215064887,3.8142095279699175,0.2864459257078247,0.47675368805420515,8.11606143318549,7.0339297545421005,5.721640948875602,6.439199341535105,2.426649293386301,1.027082782367988
15,5.359919957904238,-0.4372891128681997,6.070194880828817,5.4661125866788325,2.8054648361115984,4.514291179273903,-1.2293956777866728,2.2883325127762486,7.113782154126115,-1.9697764248269223,4.122409380609293,5.312890372734216,-2.7675969291419427,4.331769512916682,-1.077145324133036,-0.45260579056596484,-0.6826022340834625,6.455399848400901,-2.8707116701068913
16,0.9029516571836423,4.156442105317772,8.597660027809106,1.1420776517955313,2.555134557587566,6.703117949416761,8.207004912164395,1.7161843434057404,-1.7290179045558487,-0.6008642751987815,0.15296953566889826,-1.2534588784113072,-3.570725513520218,1.8439094177760675,8.720181295933765,-1.3127915497168416,2.3625581364208577,2.8704260589218134,-2.2102597458663835
17,-1.836940637829663,2.9609300733943598,7.777744863219101,0.7564079056427625,3.1068602237816005,4.414344083283061,-1.6185376954106787,2.8457457031559446,3.058026770470584,1.6621687246359231,1.1750996887681153,8.18904455862406,9.643956486802988,5.890072989281679,2.9802344276864154,6.322416717149364,2.9336092794630177,5.569291853282729,-1.1103674356912414
18,4.784979889574057,4.966979331271058,9.821052983336621,3.6413726757786744,10.629482606945809,2.8840007323767543,-0.8952947570395331,1.1665525142711735,-0.048176706453412654,4.3580410093265005,0.7180828428760888,4.882969821993257,7.4583465969275204,8.58268325386619,6.977925706245353,7.815665154160462,7.40090058582749,0.6803298100811199,0.7934755324764323
19,-0.8313357186484679,-0.042776249776521835,2.7820050905084006,4.400523163975223,7.883880207065085,10.697476938492187,-3.716741428274685,2.52872181900033,5.308851765525494,6.170739794842767,4.064611370872658,2.1307357810859573,5.728051580948923,4.595623521690316,0.48578433002795807,3.1033656018588034,5.897439879573148,10.75676074868366,-5.170873105769945
20,-1.648465859091327,-1.2392235096850395,9.763040584921825,3.4746695582522173,3.8927782946993466,8.853506015441539,3.6775717664977003,1.487826722693526,-0.17698839403832123,4.2871930992974026,8.686294006914553,3.982975848191841,4.455956922584491,7.058530134636568,-2.0450815290841016,7.087853755315427,5.530990315818029,7.996302689976792,1.4029498351508582
21,-0.8444952058716401,-0.6861995992171019,8.261088549355467,5.851287387009291,4.199401024498772,4.86982988901522,1.3545833715334368,2.442972783288199,5.949043530604591,3.891161696409013,2.5997343479089405,3.5622503988229486,6.028793022165944,8.613556612459858,2.439506166738503,0.7526318395104612,6.767032572417824,7.006990801775011,-1.0870214856584406
22,3.42757399997271,0.39128870128786153,3.610994299530817,1.7443206829266538,2.6708076388285082,6.530176053582969,1.672327561317971,0.5640077177660725,11.206510601485911,3.0362368405425118,2.5402741809154485,8.380287439765763,8.816493909716815,3.2183387351264403,4.669366210073589,3.2795886480604537,2.884394118321766,4.875117031868683,-1.2839572288207481
23,4.89857459366573,3.494626040857356,9.932120814007293,-1.0039864570815205,1.0120452407869331,0.38415320626223615,-3.4460518955842256,3.786452219606097,0.7633491520716672,0.7101947671002504,-1.496278084534806,-0.5176942472873654,1.5742965085501792,5.826250273518645,6.323893105542098,4.886944130898996,5.403299808518471,4.4861092173246435,3.5913841705732223
24,3.221490238462559,0.7335728272337807,3.724279298479386,-1.2407111877283843,3.027316133492201,4.203040286238243,-0.1910348908663807,3.0335222578808194,5.042794976927477,0.9057356684576783,1.5178825705557886,-0.7683764338421786,2.536396308434248,-2.4885202454270536,6.008640374678664,-0.27379524137307243,1.2347997347079236,7.210535848659047,-1.956648917981295
25,2.0894961453159415,3.230685657108811,7.164201206288938,-6.075535448948555,9.036003746992273,5.211470043631023,3.2676001988353924,0.766975375398367,3.245965054740701,0.372562112056527,-1.9959799901998996,9.912972778958787,4.906404623969601,-2.9084979519173126,3.652042051012919,11.986665650089904,4.245956870253049,4.094241732468042,1.0608661096961047
26,-0.5452515583549982,0.6682893499110374,8.603378007031601,2.6163611303973604,-0.12933866657740367,2.8469644847211515,-0.03408468873649728,2.1612557210815764,-0.4927837767573702,0.1647351212308683,0.581699918947264,1.7369439946398106,13.968014246960614,5.193491172814015,4.254481027961324,2.4050740351909625,10.474815186040797,6.221098365527777,1.8801264651905398
27,0.8729382061528514,0.8719758908260171,14.84445930290985,5.447713684884196,6.3628466389832585,9.195709294892282,1.7223401476715416,3.149664466131291,4.41784120861874,1.3280100270046118,2.840092419796847,3.8764827208925836,10.39243924848547,7.097310619040951,5.770359957202871,-0.3782777104020205,9.844429243828799,6.448936956754785,0.4151774356928414
28,2.970963545601256,2.1590632828517373,11.855388466122754,7.850743723896296,3.925886382990521,4.696634242916367,-2.229277851882048,3.8588951926729362,3.4717039971120096,6.08548645651482,3.1123281543349544,2.8263560631933307,3.4879015166566796,8.443461341684372,5.649954431736546,8.755688358487701,7.911015120627818,11.971480730117328,3.2190937137443654
29,-1.3521005466581002,-1.5989084620425116,8.653490593478972,0.4836615241524991,2.1488155584132933,6.8788809698301,-2.9356380278057004,2.8474246608466918,2.8973232490937146,0.4598014163037384,-3.0764075978333443,9.641726630175336,3.2093473198096727,1.4930283741466468,1.8633558928919556,3.0215169284695973,2.6647097799871626,-0.17032799136551002,-3.6328246496853263
30,3.07608056922813,0.48996645725263044,9.280649688399754,3.46246616068903,6.676408099236118,11.598441507834927,6.707264198829007,1.8208465645956853,4.247558577744259,-0.8972111387306709,3.2371389038737983,4.779583696704417,4.9030637252798455,8.858487407450369,6.11076322466471,10.019303147946944,8.100567051784948,5.8819844486393915,3.808799311803133
31,-0.32589742031600266,-5.700143695374824,1.893771846577232,5.940437448435379,1.1255469143444188,3.7654708675356083,3.686758390307539,3.599753682930365,-2.668278768683191,-1.9124030075328355,-3.1073015979843,0.6872910265515899,7.448675708884852,5.178133491871225,5.977188779637171,1.3490970277978573,3.378274378954162,2.4674359663890204,1.4534084659528248
32,0.4869161732331875,-0.40417159609199593,6.346128674486406,1.6724487666185401,7.77597151860501,3.210606564375952,-1.4641175136414888,0.8731005339612157,3.3911864470198165,4.981157450333958,2.3382870098951836,7.752068775174212,9.209080921485324,2.0287101531767786,-0.17956465424120527,0.32028594214110484,10.446173120975585,2.4769085283471104,-0.6530226490545799
33,1.7661287761627715,-1.2723086837683613,5.798985408220068,1.726180402561705,1.766617121273578,6.642966552310138,0.9961021374534944,2.379776648862917,-0.17527319106248207,5.2366703597009385,-6.323870537080877,8.525676674092061,5.0713794629419375,-1.7080797979159126,2.5930093758351282,0.6425607752415141,4.398265264624129,5.1884645937819025,-0.08782400318900307
34,0.02656849576030633,-4.597998233869899,6.255151712040954,-0.7474755590901863,9.63674228763761,6.860468579952405,-6.825639634315694,1.778213294034816,-0.08925088146478632,0.9394589796760104,4.846967218963886,7.609848610083414,0.44719638482108115,3.335468802670726,5.881857050705587,-0.47451894045286025,5.335437593660618,3.4730922833014812,-1.2607794100129213
35,-2.76064353773417,7.167196062410029,9.240129839592866,0.4424887065768832,2.9396323123007777,6.527454384854774,-0.8457784062539968,3.9627850821534367,1.9537790333196183,-1.2738976751449345,5.2931709667333955,0.2908127164009304,-1.1064322575117314,3.421632622403899,1.7243303011780775,5.512860109523777,2.825095020670849,3.3723437158203042,3.879931544410437
36,-1.1935538651473898,-0.5058292748687376,8.332863389614436,5.622395593376441,2.985782391177061,0.40981434159682184,-1.6406528980730248,3.4546530854010147,2.1125589000340637,0.25832990521084787,5.378828964899554,7.612113500807065,6.477849547737497,3.394131446842506,1.6041666479781278,1.6073958048645922,4.103099885686197,7.32216388142172,4.492978198957876
37,-0.1979789640577574,-0.6656679195014179,1.2513818990563967,6.872938428926584,-4.428353146739991,5.323192550052289,-1.5322130805358796,0.41203595383975156,2.18991911817188,4.184621278121727,6.988026162997092,1.9625606376778286,4.026162633974774,5.980770533857693,4.494326145137672,6.271072372736666,8.12264877543171,3.972845608202016,0.1703487474442721
