,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.7614144355790824,1.685856464501934,64993.60659580774,4.99139095406043,258.2384792505868,36.21571224693369,2.5067471415616422,289.421693143133,2060.709316276243,0.30310353022849545,11.253387617735225,2522.1258477644246,25.14126942613648,1568.4740608395516,1913.8962546599519,5.992142079673618,0.5458204073067661,197.95180810446348,300.3590587523052,26935.10220718854
1,3.2325621450752338,3.0048591738287,116256.6096955281,20.24009609081272,462.1240883478487,62.61446556903537,0.7225227395039777,481.91290790609065,3516.0410384756674,3.6013856010330207,27.217592177076234,4405.198208443144,59.630614815715404,2734.6902208261813,3440.95490619229,10.157967270548827,0.5169158599303287,343.29564578596126,589.6707963118816,48153.354493873805
2,1.221166570656985,0.2960406400653586,23590.80588243762,17.151248488146983,91.80261634814862,9.287126984432629,2.61370312145586,67.14087049771852,579.9923975620693,2.839415572488371,26.555187996007156,724.2170410148992,30.84066981043297,439.30989452760406,680.1536223011221,0.2895441092337985,3.1847059818092616,53.801206677414314,205.04564600660447,9686.2792238387
3,2.5201862600538787,0.7498156569535386,126022.07299529065,7.149899408024075,493.8805252827154,69.24419769013535,2.3453746917517524,544.1711606180149,3933.7919990907626,1.0961661411020205,35.08043809725777,4823.418615908255,76.4768685263785,2992.9513335952392,3661.919382259496,11.309169583907995,2.076119035270368,378.5659493166362,634.2140877987907,52182.2589712047
4,2.912730955144581,3.2570321528708406,81274.2888099104,9.051259576440199,302.0923632701711,43.11864787024255,3.1567169929658885,341.364038556346,2483.9478450872334,0.05329259937787478,45.63949959249618,3035.3524286710276,64.87469093554182,1875.9870706976074,2255.8359121329963,7.653346124318334,3.4563575213163764,238.05147165988586,501.59370636840094,33553.49718203584
5,1.463602842022305,1.1410363527057341,61925.61081941267,14.455260076595863,249.34794346951537,32.21829119796187,1.2100632722533464,257.63557615385656,1902.6175427591577,3.2690683858081133,11.792406266747578,2340.6322214213264,38.0963586029105,1454.1317907541134,1856.8492784639288,5.57978781332274,0.9055135793748463,180.57015928394395,292.3216529314319,25660.619196983833
6,1.6424990012080403,3.9508610606777883,181566.15185449267,9.15403741997655,720.1693371368426,100.35482419762421,3.4378294542670287,787.7147617171393,5711.844985940843,2.2084698713840116,29.582443456552582,7045.9707698559805,99.47350759600282,4376.0907812368105,5349.068135132677,16.325243540727698,2.5506425351604345,552.8634062075091,832.6494319826235,75256.44750374735
7,3.692624190218124,2.8557773157335693,98798.1304336166,10.837230281234437,392.20966916379274,54.16099947626485,2.6007765173196598,420.14189294593234,3030.9492430470605,1.508034184303797,29.07768163068919,3727.53877337993,27.713641956886647,2320.507050894489,2914.4939435567308,8.78849341227261,0.06484859204083282,293.18684777206676,518.7213188446092,40894.554639601076
8,1.9828202803000328,1.1010921894941754,19816.09831867807,-3.66080796448363,64.69103028348559,8.738013298734014,0.7740235445235357,64.65301931031642,510.6167207345155,0.6420321670252016,36.52009170471008,638.6375266680226,26.94468248937501,388.68324817570124,491.03081042278603,1.492317788165249,2.729918865211016,48.83282380343591,199.8085440395601,8087.341226520898
9,0.09065452848057731,3.0041507349723786,115720.33266570403,4.516204419835401,460.25249291826043,64.31777625593466,2.4054646025335,510.06145791791954,3678.5065073722667,1.0707048955270304,12.010375142675509,4541.955172549272,64.151276767073,2822.154310847105,3416.177087850693,10.209560982649519,1.3333609091407665,357.1332392237318,498.40135831638224,47990.00228486269
10,0.7694160780011976,2.9188499823022074,81380.8413184432,21.793159577321333,321.6659318963031,40.30083942361024,3.5855870531934144,331.3965877147511,2476.2457793930603,3.9416961477334245,29.153223203315477,2972.870254891845,74.14293959323545,1838.1026457610337,2384.7565297756755,9.43169457631458,3.4402678521296153,227.30140777861456,449.2181877451865,33663.765195358166
11,2.065581542301012,1.190659769642819,20557.30654949082,-0.43762045645992087,68.83334683719653,9.656227496450452,0.0011747673382713764,72.34720429437124,567.9884701426374,0.04022522564421305,28.24075617799592,696.88403251907,29.467437858870184,426.93713455614926,520.3570799131099,1.9248132694746503,2.024033618986607,54.74333501862443,185.76471899532234,8419.326500113466
12,3.027288546309386,2.082671946392301,23213.469184273596,12.364228415199925,82.7135156428603,9.158822789427685,2.0729016035171886,76.94308812745714,603.5310868265595,2.5769717992199928,34.468687501017854,687.3457699535401,27.14713820876188,419.6079526213741,629.2412406866471,1.9846504864688903,2.2565872787564465,50.107172345069685,232.0319031595299,9494.985818845384
13,2.619457909830072,2.960829315060903,102642.73160253851,9.152045141594687,393.5376031286573,54.59762729791459,2.279724908896906,431.23872704887236,3136.721087652194,1.4500328288789772,41.961423932194975,3888.9871567706214,63.14764249116575,2410.6916433941205,2936.0042226407168,9.00996990744735,2.5110712418617895,303.8682555589948,570.9793923513475,42444.23741987199
14,1.0378351584423209,3.7495861188517607,124874.60017640436,16.256859210199224,509.07637023787896,68.7592674347472,1.5503416783574915,540.7037399389459,3946.444744665906,3.1323322561721247,8.427679107489428,4782.257972963292,64.75863280029019,2976.3080953963395,3771.47957289211,11.789357592601572,0.5924515023802628,373.48250290190043,542.6352389249905,51804.82368929968
15,2.088255272277641,1.3465518236944511,43594.954316105956,11.95887844407225,162.48746125525463,20.242173383139722,3.545391496186487,155.75273353425132,1203.6384566322101,1.9838321169134314,40.02851564643245,1512.8459758687736,40.27310920747706,931.7380086371926,1208.2026462506385,3.8716219454243017,3.3270347365743627,115.97968025438585,328.9633592956596,17937.199624275145
16,2.886335903845239,2.9365538558788287,102640.50719222678,9.688315978250586,394.4557763229177,55.04355363279386,1.88503735457713,435.05512954404594,3167.615463821816,0.9488546412847465,43.9343952562985,3847.9436104521797,73.4613252220423,2382.350520507686,2931.72004240164,9.508089039923322,2.0198115913160155,300.58627631267217,578.2167077850228,42439.96695420244
17,2.5100000282670143,2.0887403385658954,78727.4283861613,9.965914407228425,299.6695824503692,41.60507692834478,1.1121489125606128,327.75672238995554,2376.9992312774493,1.0436834325047268,38.561834721657256,2930.4796960653634,48.72157978117721,1812.6194981708743,2228.2581945294237,6.6897663019106774,2.781710331582326,229.16751721273792,478.8322547592137,32528.0788788791
18,0.3529537788894417,3.6791818029573387,160867.00373000017,17.04913827410082,645.5771793399387,88.15969477461884,2.9833060854524893,682.0973439044013,5004.568440827249,3.1048463309316587,24.127180300362692,6194.7507143091925,87.97128506632438,3846.8676260774782,4781.003290269574,13.424147564696787,2.6572967287078044,486.6369295803319,740.9029488266744,66683.98591336305
19,2.992605289192034,1.584441272429686,76745.5287080569,16.73660020379965,296.33790103484904,38.90754524052097,2.751280184857434,299.64011269025764,2251.219665394008,2.8598998589968505,39.65730376237785,2811.07892320849,49.2979149669648,1747.8293861258248,2210.0253054244995,6.566346295441526,2.1472483066151793,217.74942266831647,472.6053133919864,31701.781694511636
20,3.3273925446511345,1.6461368467322872,59660.001320144474,8.758471800639626,233.0545379888672,29.701205622701714,1.2427783332882707,228.07220157813845,1718.506071672009,2.4176743891316796,41.801943296376756,2080.0570419016076,35.69615659849184,1289.1961789315058,1722.588311242155,4.315684557352623,1.6642401581329138,162.6905168644639,405.9543427683231,24603.082163484076
21,2.540235651047022,2.430084958593647,84841.5641693191,1.9594359580905842,326.74714016119543,46.63854500096524,1.8540352393594524,370.22711343587497,2651.4015914219267,0.10773713095095339,28.34204631605393,3254.2638713600595,49.39874800264189,2019.0759974251157,2434.8536609162697,7.426583670264874,1.1969575315314884,256.3694523234765,440.8491184751123,35105.433471201024
22,3.8720834314878254,3.6944870717160136,144347.77759486617,0.8148973527196812,563.0397265002963,80.30270291060039,1.431092281010157,630.1750510568746,4539.817684547192,0.20361733995621156,36.23834794425522,5590.8290284624345,77.00527413327787,3474.33159274729,4192.65730888565,13.106071856470571,0.4903092323367275,439.6714708620985,701.744155756039,59777.730120475055
23,2.0490167686683423,1.5441449755536536,78040.11497814291,9.586883233464093,296.8059168967289,40.89419754277656,3.9881002356079045,313.26673960209826,2320.894028365044,1.2419813187953386,35.83091203270019,2980.7905108051345,53.54856057852241,1845.1823226167762,2213.56356336994,6.62544198776942,2.4648360009557924,233.4085689677964,441.12694701652873,32255.324835453586
24,1.3957857559916937,3.6857040418659914,128314.28611411306,18.747535563012132,516.9067431849669,68.81425373888135,3.133560871816003,536.0866936331362,3937.27787967311,3.6754161625412793,19.951957257795293,4912.250155936246,61.98039667709234,3053.5457374449243,3830.1895843660213,10.900167024278966,0.5868140725293687,384.0093647102184,605.6544839487756,53181.60856657118
25,1.6779642547100728,1.2248404082672835,43501.64639339355,17.282809339606285,175.06066433443434,21.111690234454937,2.769883471531532,165.0658942642316,1240.390373950064,3.8849010921332137,15.899379692438222,1584.372695796365,15.868198216538346,982.1252393577845,1300.0860749483584,3.1490786432149767,0.17640532583850588,121.35065718516839,255.09157976787594,17996.630999948276
26,1.6704692936007022,3.013959838379385,58009.260954134996,2.3455795392147967,219.47671334932554,31.102117152606603,0.8453086258879008,246.58159984668126,1782.9730037102593,0.8644118086772217,27.54268303483593,2173.279793582081,38.10223606697704,1346.327008197713,1639.5604295473734,4.961519265961217,1.4637914770725708,170.7425763608848,340.03944019819187,23966.16723256537
27,0.4867914914534146,0.2552658828977612,20478.039852291677,8.102060834400847,76.26297000706464,9.32197380143123,2.513544778412112,68.0047935647101,533.5972723327612,1.6004031887606027,13.306612528481015,765.8191890490041,12.472650927643004,474.95130041183137,574.7605602705053,1.598721667771418,0.8221778952314027,58.688301352199026,139.96649900327384,8447.71642573592
28,3.344156218509338,0.21062912961873925,77428.2574381602,10.440545788557092,293.6226126317393,39.0336949168658,1.4697721944556084,298.80938015902035,2253.884583274462,2.3618845357946516,57.263565291680585,2755.8929811388452,58.69885255133077,1698.4410570714824,2186.4800185080394,6.646946817552401,3.558903613117368,213.18788628175932,527.1500942534233,31919.957969352712
29,0.8181703271095624,3.8625057158814955,126840.8806974696,8.163855304944196,505.57177263516263,68.81539350637087,1.9486253040905948,539.7754394982513,3941.041599483263,1.9828425197793615,21.31021592866106,4918.128375339949,67.63469552210212,3054.4752962179896,3744.3726936184876,11.39696178639321,1.8889229928203326,384.2168355425188,583.827714379577,52565.272308583786
30,2.897398077056462,2.25256915307364,100563.99362427939,17.03068633540578,400.2658705053622,52.7203647315816,2.667040797569954,406.53539410866824,3017.801547060281,2.6528654407837333,41.68221335478542,3685.5377942428618,57.25798833658281,2284.080743795331,2954.3665115974723,7.089807687057186,2.288718353456896,287.4358908988656,568.0802997914714,41584.379631583426
31,3.909872174715721,2.1240433324747,316718.1237809643,7.21939407589818,1248.5976720842948,177.79301454538518,2.331830188263782,1390.9114274573249,10022.941547253185,0.6950549423966526,52.62299762554705,12380.16258263088,165.6501145955851,7691.514920899369,9274.697191375111,28.454371196550166,2.7157726567951643,976.8198065681414,1450.8544518974675,131284.13235988503
32,1.0159980386816225,2.378881989002764,96284.37033469482,15.35616840539827,395.4591349080279,51.83070365573922,3.1385579534740193,405.9528450192467,2991.22486680093,3.6251618600593494,4.391122492752418,3680.997909097593,49.84115649101477,2286.0571881084416,2935.696759249093,8.541944451097288,0.30116333210144575,287.34562855499246,410.5310004700087,39950.57837550345
33,0.34013405790610296,1.565519865030141,79618.36435458626,-3.7705797027211565,314.4570035593961,45.117451222710095,2.0258784316156193,352.8249727892731,2545.194057743206,0.871457412056194,1.8533095713315841,3191.572511756556,50.62564644230237,1980.243701230204,2345.964963110255,7.090651672636186,1.4242421254629178,251.03389781856828,315.9734612666737,33046.42198079685
34,1.6786959890436473,3.890742166325572,125105.2558131847,-0.6144380308836384,491.3653780881113,69.61234963341782,2.3310739811218717,544.6416643537358,3921.6759601435297,0.33955220198380864,26.69233244234934,4876.293511580065,63.09874081176999,3029.8766920112876,3653.912463622888,10.683553094249879,0.6643892016962858,385.1928478477227,583.3965982242446,51823.88131905614
35,1.0279019734209291,2.17905337639812,31679.847051391982,17.716346949398,122.71417028897348,14.575662545904196,0.9517631875403985,117.65421447166004,906.046123004399,2.3343972244714832,20.778009614692202,1079.2756627522886,33.24489792774649,657.8053075530065,916.2113862761654,2.468039934935825,3.006090585054646,81.04119815986287,219.72412294388266,13065.361263387129
36,1.6758446246900132,0.6235152767546128,-9709.770006602846,12.779312400300412,-57.49743076764476,-9.543875038825796,2.500848001898411,-67.79002812447223,-452.4513166081044,1.1378070581794777,34.23433108696427,-527.6815089985379,16.652580766304332,-336.25189887269903,-408.63050036026505,-0.7113647197910407,2.946221046391942,-44.14720646133947,98.19002735173146,-4165.166000747566
37,2.299026520142198,2.703967104251106,109111.1690928305,15.687737592748864,434.92369555453763,58.41824997376982,3.0945971450019383,451.09627945287474,3305.105720871456,2.673264873183237,31.172423188025725,4124.104665335379,49.82461552063608,2559.981334464915,3216.2439075943817,7.955005086198628,1.3221561729861122,324.01278573164217,565.4162672824359,45170.57759966444
38,3.8946743365055534,1.4926472452454167,65842.26205955911,4.724784414080521,248.33940475502888,31.80467762098478,2.992808883546701,249.84163118366763,1882.2997328757206,2.8485568142905713,52.228469997614866,2331.618985086553,57.101294655534076,1437.3401136677417,1857.7744853711135,5.082951754245884,3.375452857979814,179.83160948875943,447.8210030149706,27123.665114054686
39,2.203663470369685,2.4030424695082355,61934.08393502494,7.396762945876297,242.73586453688944,33.062432189679356,3.9960216243605022,266.4201647030066,1931.928660207043,1.4025127567825058,15.160368663497787,2367.2884901376965,39.83241974103765,1471.0524508535016,1807.9557691777134,6.286995657175606,0.28030101930400253,184.4524902740839,306.391735433016,25647.501157638337
40,1.0064088626795646,0.5354252090936384,77114.47315668278,-0.996223522472564,295.16586342222473,41.96438259946284,0.014745992144280518,332.62952154918287,2407.644496989118,0.2886409623349122,40.25152619908992,2842.4849882014814,56.75338035804218,1755.422383885491,2189.5678370838386,6.534820422262774,3.3603865535741173,222.5810238953639,455.04905491898535,31856.729623821462
41,3.0162847568877567,3.352464846192146,113217.36665054478,-5.305818113869481,444.8790363513498,63.53041455434516,1.7818510378783534,499.48717080537904,3600.0571178990817,0.39253585771268273,18.184415493070098,4442.580784147829,62.38145438335387,2766.002714501746,3316.788445844093,10.761549516454425,0.39666544894666567,351.0479085106126,502.56018948313465,46928.43129619573
42,0.07517063123300405,0.25747749929839436,15976.165677421677,-2.830774294425725,51.79130373330052,7.249324756733311,1.9809340255218477,57.463365123261035,433.94438167612003,0.10955711794661038,24.70469597414418,545.6922583462571,22.729813153662366,332.5216098624203,389.12533929186816,1.0904314988515744,2.5561265980036594,43.085999138988406,151.04746741188458,6533.338087516489
43,0.7891970048616166,3.4269367127476666,122073.56288327716,7.57512450974099,485.5182797164603,66.41698079298082,2.57676794593817,519.4081635800801,3807.9624900420663,2.739189391611101,22.776462323395823,4684.0424179779075,79.27222100391539,2906.713204432404,3599.49346859705,10.618952967690724,2.595592523419136,366.6547888664898,576.4817440451582,50584.8642803069
44,1.760329967426998,3.917674139858655,180019.04106064202,17.739312907827227,714.2686772559381,98.34001733876161,3.7999515027956225,766.9445480110536,5599.449522181516,2.8833096703287246,43.28326740263796,6848.116417071891,100.25437976842923,4246.857094792474,5291.538142605022,16.163959092295045,3.6484040733481202,536.2072829768283,896.7543762681129,74559.23887813195
45,0.11892896186637048,1.303010837207128,27337.4094091981,1.808940827207417,104.21959972194156,12.14388474272746,3.0493979184181756,90.18721052622718,713.6129064526555,1.8587343301884989,28.792102274798577,929.7767496866496,22.92263952643616,567.7181466080182,770.2239845379879,0.9260957724879693,2.998311798721647,71.36577538309491,207.85492668519774,11233.823133438422
46,1.384497041376675,2.7556267150162363,143905.32428926945,10.119260839422079,569.9177305803153,78.67396472634448,1.6795701180409894,611.8409077057657,4468.32501651061,2.285415765807962,38.04164788279749,5464.760473857256,82.15657456564927,3384.7148149267728,4228.2827192929135,12.071960633922812,3.508261471924977,428.54852312216565,720.1252204309294,59590.959501131234
47,2.886369762152233,2.6642881691491818,93433.9686157246,6.7613309045070835,366.4179962352461,48.962155115790445,3.9577064423319253,391.1871557749876,2848.7666534562354,1.9763967494712018,32.547737552619004,3536.485481868636,54.3630015815383,2198.6956656654243,2726.8603873230873,7.979079425196019,1.4705977350189379,277.6326738142296,481.86677077189853,38655.93501307006
48,1.9767623176475198,3.1349430673476197,144235.93581017884,17.00780733684242,577.7391816128041,78.4099308794969,2.161876856724163,617.0112988308263,4507.064340077337,3.259759420182865,32.62477718723425,5427.670941122949,83.0644713501884,3368.953738958849,4279.925900091796,12.836005648771506,2.290718288404014,424.0693745222446,711.9975099778461,59747.012159384314
49,2.968209629685758,1.6995318403607143,70106.00628764094,12.968524255394373,273.68504234614414,36.275776852437204,3.810225454270781,282.72329748849677,2093.359662468111,2.411402304645035,27.478758975500565,2596.637304036108,43.680524073332464,1613.1224028741615,2048.4828784429633,5.459444229140326,0.3903043892393714,202.08964998382595,396.51815031230063,28994.77914078336
50,1.6692138431786692,1.544128190191051,-9798.805925180184,3.22017511884898,-49.747531269877754,-9.17426285008445,2.0788514699270744,-74.43904938511216,-487.4754306201761,1.7150521015382951,28.54645409377511,-508.5728411306443,0.6168702777030823,-323.6226695327379,-356.6586158407536,-2.1648007709952246,2.246774412612687,-43.66965269068837,63.984747561020704,-4185.830416356985
51,1.7955604130346816,3.416162463497699,123980.59844075864,13.724412448178049,500.1752479371067,68.28813170436995,0.6527883676840998,538.7831994186078,3902.8142988568875,2.435050856793754,23.525332993776374,4675.299726310091,57.42944073638694,2904.441044940733,3702.0550163813527,11.259536052815077,0.9176248608881723,364.8490280824863,596.682428190157,51372.66710449302
52,0.731908740992441,2.1391941437550153,90574.08849740334,11.261998621756057,365.2813358502268,48.2407624915897,2.4016998764719473,374.4764305673112,2759.8952069719544,2.7463616183762944,21.38722741580264,3424.425414768679,44.368352880304826,2132.1445837881192,2697.9514091825126,6.816098631602331,1.5740132494992936,268.1828025489907,445.9351369833876,37514.949277096915
53,0.47942027070007365,0.8067603399074095,29660.82579724743,3.8554653231542653,108.36188995996058,14.656946603517394,2.8139393449828667,123.75604078883899,901.7567928853933,0.6007315073797295,16.235179496631147,1140.1631354887961,28.56007396923558,705.5528812711917,810.9617664552954,3.5483496616921024,1.775335682482598,88.20087596488573,175.60962932505552,12248.328043711941
54,1.3074481318596747,3.3545377991936847,118764.89498538968,9.65708432178818,466.149474426302,64.0807311848424,3.9288503512998383,504.1776405257031,3692.61464714317,1.9100261344792875,27.573687418359178,4582.664887482629,79.31187458479539,2843.605514437173,3468.6194741123727,11.299573751596151,3.2076450394118914,358.42050230602774,570.0213905178848,49191.291600782664
55,3.139155816681456,0.8151925110239713,16481.89989721034,-1.3831844102033317,55.30328968044197,7.406585557638258,1.2140161819468198,51.70991719166471,402.3848255666622,0.44741518985598816,28.36939224272863,533.613732052951,12.033449015696563,328.4426405326852,424.98147513883436,-0.0936213591872721,1.3928023682936037,44.51952692626871,165.0665951879383,6729.594300967048
56,3.2305811957310873,2.6919864014715773,121064.32567151145,4.998545247952707,475.65707104477275,65.92359236752434,2.6407613912705625,511.3841381971222,3733.2897412554544,1.4433229296109276,38.031650981118275,4615.780200968067,64.98439189820337,2861.981640592297,3533.543142718867,10.385482437298327,1.586328848354663,361.98969449238405,615.4455116476096,50105.1234619153
57,1.7350573882099183,3.080536143037805,160714.5800301016,15.44434458246603,641.00726072914,88.80668013408891,1.8139965148844701,696.1757331709349,5049.578035150076,2.9701356424215843,29.0286918468737,6147.452463716235,83.02686882438267,3818.8773389822254,4756.179782081406,14.30286575186936,1.7059845048274802,481.61922897877525,766.0577453542778,66604.06949485364
