,1,2,3,4,5,6,7,8,9
0,1.5495478736354888,4.167803622002681,3.4775991146323952,1.5576457946546336,1.7547231361731057,2.2602069016807556,0.8487393473941109,1.7522887181635958,2.842493457830919
1,1.5298917547211284,3.4525237722337865,1.190562134069129,3.4623469768729564,1.6056691234272589,3.258026943329864,0.4029733778517248,0.04795857738206921,1.694984204999411
2,2.4854917404406964,2.2436979956901113,3.636514283740535,0.2211565833917648,0.5115397098222219,1.0499619823135573,0.44557234163091186,1.0389795765301582,3.5145027608843256
3,0.05523100133575998,4.333882435324194,2.3566113986983948,3.443994958930211,1.0937583687572243,0.8999273901617606,2.659914857356084,1.376454203659228,0.6047031398126244
4,3.6419128448129965,3.425474845999865,2.348866442874659,0.7944599794673954,1.7275279628713394,0.24701079506412338,0.37459929755044175,1.4683116472692836,2.74989188393176
5,3.0416312642524623,3.1444698640392366,2.155675470119031,3.5708171162600495,1.0123782124082958,1.406653024633222,2.0560394774680253,1.0672413654636532,3.7953255985407335
6,1.5535812123555828,3.210652258760194,3.8197045129503513,2.2860414186246376,2.666070423484821,1.4871504910365028,1.8430839366298888,2.55164484599137,2.360493658816554
7,0.05280616928469484,4.303559783864237,3.5826517645457403,3.8972636684795177,2.963300710788609,3.8740889122757483,1.081022849688598,3.9831068780621512,1.7998009073491423
8,2.0085236769589447,4.229244230977082,1.4336917023452362,1.6871307046409143,3.604345666726114,0.38229868849779036,2.6456810973508054,1.727273607503611,2.6925527818126294
9,3.6299624899583605,2.61655937731706,3.4836456654486763,2.7564081522696573,2.5561453542230446,1.6659646804902084,2.2390204585276337,2.6428277866761998,2.1351325950197513
10,3.0532904061649297,4.195419282917502,0.5586955228229487,1.3641948212000496,0.987848934736776,0.41793949792349183,2.6451947051606903,3.871241084127875,2.35984111717822
11,1.3700246302996586,4.064070141193887,1.2975249717912525,2.788246800801127,2.7007213064459394,3.6278129706288755,3.4627082674892367,0.7998906406567352,3.2992370669170987
12,0.790967457390082,4.685508139859684,0.8369153419612965,2.843469064168637,2.1804960617500972,3.6121475751974046,2.833341692810442,0.8554862408784869,2.721376176294248
13,1.331922789243189,2.8854143250939623,1.793429000753572,3.488971266773432,0.7005564772086852,2.6371101230429366,2.863622520172618,1.2486624938579298,0.4884443704289527
14,0.6217101096076654,3.65291425418114,0.3361788384177178,0.6388396719462794,1.401237641348466,1.6137839421959845,1.9687633268205638,2.112513190440955,0.9551076110940682
15,0.935980758869642,3.3793721808056305,3.937654271531497,3.8976661322438355,1.788020098503541,3.595093308113964,1.602394133862183,1.4561293356161702,3.298021785208061
16,3.209295833707586,3.2192073436948534,2.190684388836892,3.2598639358334203,1.2435676182500033,1.5391228041647773,0.5970534708880331,2.0678330810177368,3.069510800078137
17,2.2517767061745673,3.7326878149866496,1.8593954352305904,1.7335904885946216,1.0061057247783065,1.3430007607379193,1.6949656787228031,3.3161059170595686,1.7799881195177973
18,1.3546018429104978,2.5363007523212566,0.9989045544889774,1.6282206811200135,2.8437945164691723,3.5181200538034565,0.021019199117902954,2.7951342520831797,1.7118111879969895
19,1.5428493318044465,4.034891687738612,0.8372438838582541,3.612608650627387,0.6189820673548878,1.9473407677446017,1.8648590222051813,0.6543167912166834,3.7945862560686727
20,2.6998924965637188,1.5253637252994876,2.675947976050112,0.24116299964334642,1.4923780024035893,1.6329863894287326,3.0204276348262025,1.6806104699901063,1.8112370892343734
21,2.5455520587167335,3.472971155175519,2.491102388104718,3.26251501534249,3.231132874105832,0.2910376405109245,1.9758107068839836,3.4277905925318004,1.2007860584879526
22,3.862794254541949,1.212656071053448,0.8197850019720287,1.4074860260146989,0.9449220560137959,1.1741745451148815,3.799795174741697,2.241911746686677,2.4435037118402527
23,3.30835507999044,1.6092418565759345,0.8743945651824099,1.0656832641354659,0.4321244752320692,3.9382219455675065,1.1969301142861153,2.975197693348026,1.9669476489838411
24,2.4735474161220696,3.2978641218009703,0.352649614736678,2.4458315208078725,0.16832444241212507,1.7692310362571688,3.8311518836274776,3.796765980493615,2.4527343110312763
25,3.353672867188388,3.8425151696803486,2.9336819765336677,0.08227351220032686,2.427439840467187,0.8439887675277649,1.420309427661401,1.5714233936431334,3.7627456154862586
26,1.24787241065457,2.122677191248883,0.4390770014436356,0.7685647331023708,1.0397232389508662,3.7183892524630147,0.04686863055585899,3.6724870316602622,0.46700482695849743
27,2.3167652602801994,2.5002553789680193,0.14012169644595573,2.0898720985038146,0.6123060866762691,3.434654470405744,0.7433813683834583,1.5593552026476658,2.5087762337913033
28,0.5548372152602181,3.0730373074395225,2.8171946051876127,0.4455725327956803,2.773254243687873,2.7813997583849415,1.9083470563765403,3.2574266862540626,1.2469711338063756
29,1.7350265911167786,2.4414773817218074,0.6114281796407979,1.5165270264447837,2.62744605543715,2.7498407071908884,2.11256255943599,2.435499978968584,2.204568421178842
30,0.18566843973039426,1.756309282547095,1.0347592985835017,0.7685985226350027,1.0442140830586868,0.7111253801760671,1.4920341501351007,3.7929083989476915,2.248742946630135
31,3.7230703978557775,2.898753606345141,2.432497520423248,0.07524275750572729,0.19175914408693528,3.064431492616875,3.8729703733142777,2.2288308582181915,3.1806955604111726
32,0.3843594121613063,4.04154610446812,0.7172427791468174,3.2979056438571543,3.4320743633759947,0.9881285088350928,0.0940910520598246,1.9054783856655055,0.7817630575408652
33,2.823976263153532,2.0501931693175237,2.334166411954227,3.0801548812314468,3.557219417203701,1.1349971047771672,2.681234389405704,2.8304506513567183,1.9981329012687712
34,1.2282669154116015,1.9333843808288087,3.3475085616976736,0.1436214090297292,3.876432836924236,3.4094181748193395,1.6309523688736287,2.4205147057841954,3.5425412903560316
35,1.291747241842883,0.7941354738595927,2.95126410657093,0.4919523339441376,1.8807914812813353,0.5550618325318548,2.4188116211519857,2.440071317215476,1.4682246288839003
36,1.5211665650466666,2.906329639452559,0.3108394132336936,2.6690962339675,2.5084617102987212,0.05255198965240382,3.235055675624201,1.8166785446119373,2.2810604077009984
37,3.414575843822737,2.791773627180555,3.196161794831794,2.6150710117070517,2.8328539702654827,2.46544576233193,2.265473566134933,3.429121616294498,1.3578863193596526
38,0.21138345851953466,2.063613753915746,0.8067513532776012,1.281885324161816,1.175120696749956,3.902028745117509,0.7491339855890642,2.4714659707547386,0.12011164209727121
39,0.761193996020348,1.728860035248033,1.9395812833372728,2.088239217874712,1.9171457307649522,2.6094480358503334,1.3497983149401556,3.4632146054905606,1.6192922155517344
40,3.8526009470062137,2.8447496412104,0.5290095683764573,3.786164247249926,2.337924820976874,1.5826852429575062,0.840163909296598,1.6594781602908468,0.5286832475814671
41,3.7512303073110274,3.446196694096592,1.882363775433646,1.7587712211893267,0.0697998270022333,2.466759302632583,0.32100426112755454,1.9056392112791785,0.5567730031464189
42,2.665326020372711,2.6560043225103316,3.195651189544558,1.7109188304467349,1.4386817860249006,2.1940767988638203,1.7790802442104936,3.090551014190126,3.2539027466004353
43,3.2676312498698525,2.764443085892573,0.49005945387701866,3.489062127757277,3.5145940638541795,1.6513318785620692,2.9097031913413725,2.2132616214518426,1.9346510186481072
44,3.905522450679957,2.2683068109193867,1.9451709668641435,0.12030231028581939,0.9132985662679174,2.2439208789659304,2.723596229241565,3.1032805798568033,1.7552377732478432
45,0.5954298166357326,2.740297579552748,0.5903799290657301,2.5219643597925105,1.071070225490662,1.4234583333327508,3.7993750370138124,3.790046364500309,3.9295139624717015
46,2.9125259982694764,4.4517272740053695,0.854797526034242,3.737884784840037,3.9403253192374628,3.728281765461517,0.9919871329124859,3.140186825390895,2.2491860250564475
47,0.6223603751011169,1.273886800254651,2.542278735150638,1.2668862978026523,0.27733562228281294,0.36646816840113594,1.303575637604042,0.24311903954988834,3.6968250487323058
48,2.380394326126545,3.687299751119873,3.201393003463799,1.9929312872809994,1.9454760052444566,3.9929276737451307,0.43026753398747863,3.5504725794218404,0.9867206315225499
49,2.631426875075425,3.8988304348917273,0.5801736882510768,3.0803909326754697,3.0184805391359926,2.630892847687068,2.3363998521201927,1.566380132504487,1.7870617391628651
50,2.5257225895432116,0.8687384752423069,3.643038895514224,3.2102285435741935,2.250841286228451,0.279018273382865,0.2423660764965887,1.6198059105456373,1.2959127896389302
51,1.9957769844699702,3.0604709779945227,3.3814358201469985,3.2654852008820727,1.4679099017775035,3.2799932266819685,0.5671083287452805,3.4966636430391063,1.706282526148843
52,2.8027236325702116,2.26827758986639,1.0642242196706917,1.8403242206275148,0.277217901244148,1.4312317007587172,0.25075597390142956,3.2724598398079925,1.4767913778520163
53,2.8697132281783566,3.981181041933572,3.687203661984177,0.12796571890134922,2.1708782801838478,2.520741150397084,1.197610309115488,2.653093803171809,3.532227694129685
54,3.243836913580453,4.355848768726682,2.516874784935111,3.0820445284003184,0.45571720837889185,1.1028664377486974,1.958681467721309,2.3251569034028616,1.1198840471608205
55,0.5196657513856677,1.7943711114184038,1.1794229374034768,1.6884402919004282,1.7181066605922175,3.3120592313054957,1.6772238464677691,2.3562230538107936,2.432319111903874
56,3.82219487313404,3.9855783318292892,0.8193817532295338,3.720400666312462,2.7169674995437356,3.83081382652007,1.067375191207895,2.289038255208091,1.8211351714118282
57,1.8449922036372466,4.691947872084247,1.422924675402133,1.8186681897488746,2.0310252427743176,2.967730564918242,2.810376393955451,2.435184953768237,3.9129969215671707
58,1.2283102615179957,1.6928871485274621,2.5274823242275706,0.19269511467827094,2.8396686456804154,3.7275729428567104,1.3254978334033258,1.1002706814678174,2.3766882203951853
59,2.605374698339009,4.385503845619946,3.4172493546598566,1.7003990820538109,0.8141820138703666,0.3092377070343004,0.8527123670899972,3.04045484599357,-0.15497260626166653
60,1.9668922327404834,4.772130385622546,3.329088713213143,1.5979505144095945,3.9381513321751482,1.7072131521897767,3.7509501137324817,0.6157209042724645,2.037857950257337
61,3.1976311661126386,3.1580570674543935,0.303863993965678,1.3648281042520707,0.054468655278273825,2.05090800849005,1.817886867270809,0.6477487385732899,1.8871332765237963
62,2.2190151389389787,4.782030178641054,2.902295076572879,3.8373284106283028,1.8989734609662243,3.1995622620786666,3.8711094456849855,2.9491362322643906,2.823476635408838
63,1.9463624102192263,2.745167616485375,0.4858899722962988,2.337010559770319,3.9710641973710086,3.2022254571586255,3.452586352038458,1.6613030934872963,3.4326167754248784
64,0.24752993097522547,1.7686670066337853,3.6280380931090948,2.2775830045654843,2.4883233256672472,0.27405237228216306,2.4260335761647234,3.442909803191072,2.2148043467548555
65,0.8665891086549449,3.775245597904169,3.2450345907278573,1.6706052782064238,1.3942891745761878,2.1872807677850674,0.4489467306814543,1.038786660517676,0.8299134809914062
66,2.966926901117013,3.1584957630504915,3.6252849480365286,3.3399206313993015,3.9270303513234053,1.9468989156556766,3.4793761558996805,2.850337109047486,1.5810200111591532
67,1.830562518041893,2.220463522034161,1.2563157830033291,3.095706925805288,2.841860240571103,3.115807429928136,3.0739107279405022,2.7508793919534913,1.2058459921876703
68,3.125934985955843,1.6820126406200786,0.2707203238711413,2.2110997016938763,2.586073129194476,0.6694282035154515,1.4595147669469806,2.518408392614252,2.3367648954633973
69,0.5431419520263925,4.305139671153819,1.4836321704728808,3.5408811681557895,1.838299456436838,2.2782320748956444,2.8780915910671157,2.1776577318630315,3.390063157397132
70,2.1846129987022618,1.323049417604699,2.7812170872645026,1.6881874820620926,0.39727995484015866,0.6374853063284611,2.2189064313297826,0.9139951553319299,0.1981439584022593
71,3.9635058422293135,1.7961148348126241,1.3451889115839877,0.2860905162763645,1.2316871347107274,1.2607242061079895,3.888086853716916,3.728475383602646,2.975396379669287
72,2.4315724993153314,4.921564706551156,0.5651237512362206,2.2691265433780745,3.603828540462756,2.7141951404656934,0.6904491480297545,3.6811686121654206,0.4342474401752332
73,0.5146941175702318,0.9130388473490143,0.13510909666220883,1.6091015500537496,3.7276507482942924,0.5495248821639369,3.1338965328670487,3.2868905142190137,3.36579691109463
