,0,1,2,3,4
0,7.647629054832496,0.3894907596817525,3.2792829628833644,6.071548496542404,-0.009710287481929925
1,2.287636180077594,-0.2198009656055483,2.716139526696161,3.3007917742988697,1.5627256088355335
2,9.07677838293342,2.3435599783214314,3.1148036354132107,5.3960087187714105,3.1481744745524174
3,4.4278117856162975,1.0620773274653612,1.2531251867183517,3.9254338629979446,3.0989077552407203
4,5.749773135243858,1.1509145819235154,2.178289190510167,4.750561482778815,3.634935413480529
5,4.086858119299784,0.35966909030694927,0.09771317038876437,5.24234030614967,1.5330846177434367
6,10.421230077256645,0.23884208662806117,1.73429825490192,6.1017618829964135,0.22350253943473963
7,6.814894123405669,0.00428273684920466,1.0011224079161185,6.363512464440171,3.403474016484206
8,6.228303932950931,0.09223672263008664,1.177068172391004,6.5594550852680875,2.87415472562247
9,6.05006593314447,1.5764029167466216,3.8077535747879776,7.590851262157344,1.9434359414621858
10,5.643694745284662,-0.36570572823732106,0.8089186992643365,2.968554489463934,-0.3906297846533
11,1.3109950672439412,2.977103766179344,0.4211276520675211,2.6227007770974513,0.05959279966649711
12,2.2781976008941704,1.2828148012376586,3.133532208292962,2.7813320039428997,1.6737852655551813
13,7.279384379973092,2.2667508844953166,1.9359327991173607,5.673345152761225,1.385295348722037
14,2.3250178197079125,-0.13342671960599395,1.143088547686771,3.5817585930237,2.2570396011509715
15,4.590757540060662,-0.5754886950884419,-0.10412114910610981,3.07507849049551,1.696780292077481
16,3.1073159814932114,1.393756257170284,1.2496577917786629,5.4259304499283605,2.8925110667895964
17,6.061320989591147,-0.4150837648221444,3.670524802484813,3.284748860731156,1.736550430431938
18,7.985491395386237,1.5132713952980748,3.6588238480172577,3.8365014888594757,3.648377207885682
19,5.1075613677828935,1.5653629713939783,1.9402436124425886,5.64062591246272,2.417407207155387
20,4.171245572145707,-0.27449908271949375,1.0017125505210167,4.439415784886653,1.3197526001032907
21,4.721122050973303,2.8502703043598263,0.02895238850942583,5.356124447455728,0.8853170359147713
22,6.465132250171589,0.45797836482774334,0.8438438877184624,2.3876241156099565,1.021834718174
23,5.125343804283537,-0.7313266586443561,1.6999816399079184,3.647954380705287,2.860988955812547
24,4.64952707144807,0.5523953372338393,3.0499386906469397,8.55887807504539,0.15050373127196992
25,5.779015039821541,-0.05392029096870132,0.49632769722507497,5.587304730480665,-0.07025771539790227
26,3.503516189356817,0.10163312800043656,0.3483751123259966,7.261644686652351,0.23432951784751332
27,3.6722656796634903,2.1525961522907258,0.09559620284329373,7.852083014610481,1.685671575276906
28,4.866462445427673,0.09493144716468982,2.5749558758241307,6.0181137063607215,3.166154450670543
29,3.499687048028761,1.8306455720226735,-0.2195886978489181,4.834963332061068,0.4064691614973004
30,1.7933022724981704,2.7413523316307566,1.021043685592098,2.167130698115522,2.0795840750282504
31,5.426438933942954,2.6090486290723334,3.5103445412240672,5.573426059401779,3.990693575312313
32,2.1976951391966213,1.5361965073412676,0.852335939538456,9.392666623046079,3.529719969336186
33,5.385195169181025,0.652142929804117,1.6429515797502376,4.92649344951195,0.11925963770488224
