,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,6.606473914550504,10.49079881042433,2.9486554256171678,1.2912386741251636,-0.8912485740136056,2.6760234984627673,-0.6276270957263916,0.5909992563206979,5.327126175635932,2.792188788088201,5.306453384552409,-0.39364982076158994,3.95689410498954,-1.5126967145421866,6.784019115406695,-2.518056297717102,2.462772877067641,-1.5134492234083443,4.030004681302964,5.067166272356614
1,1.588138769475222,16.020338686048994,2.215716718354092,1.1043087878328919,6.1377111149118395,2.895708625773252,5.288943413007711,1.8502480863025617,0.5413937075075501,6.442492434547144,-3.947586382475479,1.2433090758883099,5.153199152105346,0.147812417345347,-0.28327854761683824,-0.9495211344249452,4.251246807551312,-4.108492253856259,5.085881213731581,9.616564597006942
2,6.094593879803664,3.467600263605361,0.9097735751462417,-2.0093107251312725,-0.27373440299824914,-0.3115952475187237,5.0558885890054075,7.548122565915302,7.113521838971475,4.135372019956048,-3.255516351746547,3.225371378056707,1.4648890871186402,1.774616246074192,1.6200449663245178,-3.399353313798849,1.98690920009436,-0.6581459299418759,10.801673148646273,4.61851872422914
3,5.840357967662483,4.296549980366615,2.2470768060933612,3.67400281862746,4.39861036528699,1.5630852431173674,7.283109807016975,1.9297603240639476,3.8092418528400636,6.878033995425481,5.592937238519118,1.599563075850797,2.751400688877894,6.117413890045166,3.3451159012457445,1.4841561478331085,5.425424444421515,-4.444163329458086,5.551960774715521,7.512948484892507
4,3.973291857886783,3.601986537454252,7.225837127810625,0.01675355608828788,2.040245310380708,-7.720313468729957,10.006272959015359,-2.689023004091133,-3.460685318726481,4.805060029914123,3.314575489726268,1.1086409449972279,1.2427302073883788,0.8531741094744678,5.723956674515425,-4.89083409985144,3.722803098591364,4.223017614800496,4.133782311890767,14.720614278992425
5,3.269781991813539,4.524694354144541,0.7421409332832587,3.899849322584852,2.354918706239558,1.4519547283383054,2.6625049967596994,7.275414026431228,-0.2933012812945668,5.038833410033204,6.952234339757658,4.30802485697715,3.9714130745704077,4.057743178788013,5.089716158914925,7.163714883876928,5.4656315614322075,1.8799557690648077,-3.0036782339150783,13.251603501825695
6,4.196656204024014,2.1972092795587366,2.7470350908844123,2.1572268803575665,-1.2047725638520945,6.46764587037522,4.829938117801506,2.322948990729828,9.57841090135922,7.706096162627279,1.145841912696673,0.6754085028695851,4.537422320045084,1.9540387609376317,0.8685488057932949,1.8221093351441053,7.30776847823687,3.6158875124333396,3.598448734532657,10.810008668000757
7,8.26218007281172,7.0318689872058755,0.24707826984141645,8.712138604787409,-0.3851009539164063,1.687138442588506,2.376424789261445,1.4848184289247155,6.401693659554236,5.696943193214953,-3.9137103327866427,4.469370276576799,1.105011519849607,7.897420649111869,7.922328384788832,1.8275032164296485,4.8526480882936225,1.2165451246815926,6.8464362212512295,5.958434781350597
8,1.1642247489762494,4.700190384344268,5.149958340171059,-0.44317688562355406,4.8820508940555305,1.5146051230349495,6.960539589638453,3.3102733885872695,1.265340953456437,3.2281666517353136,5.858098662223549,3.6810708718083527,4.499600499914857,5.72207086019251,1.1480376764801257,7.329937570810546,3.9666004415684255,0.9937839163168782,5.889322402478099,11.003024558760616
9,2.218323198559083,6.317241492655194,-0.7462377584403908,-0.8054695437498816,-0.28951206819225317,-0.8081466503437644,2.262206079756294,-1.3784488672809219,-0.8316570443233111,0.6281214456455118,2.0286632011654673,-0.6856673405433451,-1.1185721191400189,0.9126344365785852,3.3523518615340206,-1.0228271101642143,5.9014776182323345,7.214983677775758,3.3515173017281845,5.831952726019215
10,4.652142350591498,2.6933049668361213,4.285797527241069,3.855797498897903,-2.3389342436483194,-2.03474067220957,-0.26415770662407656,-2.392238724188607,-0.660299749040731,7.2776589328084125,0.4895683187635069,4.509365213544864,4.870764195232125,2.638484073208562,5.992700239854124,5.364877349241927,6.27151720666366,3.9464775331751216,0.8005670508612392,8.413466300562053
11,0.29851570036985287,1.0144220966723858,3.588664011893607,1.0124170957264933,5.0208709603826644,4.729408291178919,-3.3142935878829363,1.1621959971553026,7.233867993976393,6.159780438638542,8.190392397937716,0.6090976729577757,0.211821640120037,1.7262020879220168,4.2448187716623345,-0.2130237598248097,6.97577509855287,-1.4901868587158098,4.986104396996899,6.668836518901621
12,5.028940298485998,5.334565106452289,1.0549410862186503,0.9873426412829525,3.879724029279749,3.4191599878834924,3.908541554880546,0.5395842844252683,6.0227918622663985,3.0665513870343952,4.626696672081085,4.051547205367287,7.059388129758254,1.8978315336320608,-1.2669281673387012,3.6869979377925945,2.7848305763876455,1.0318040365085885,7.378118076283758,5.28599590396227
13,7.917464053425423,8.341439337790126,-1.1397972282278777,7.0343562948941445,1.7910508341749136,4.059619766290426,-1.5420414648205956,3.2131389173003386,0.6823348451345663,3.548524584096497,5.417161395903639,4.409020921184382,2.1583181686327837,1.0274278245326365,2.2559897863050526,-3.236681505573788,6.069008840231629,1.4747674412874554,7.511195582449039,9.68142260347741
14,5.323087488683127,6.783277657624271,-0.8881109306014214,1.2471862821642352,3.608208143005522,0.1230647459776652,13.013207657909902,-4.147254535251331,4.425360506098123,5.318361253765336,-5.741054841128418,-1.042145562670762,-5.5407699434861515,-3.992411639236064,-0.08505591138346436,-0.8098876355842881,1.2371946414284567,-0.9547788497712735,6.3822214279194025,-0.5125454987442231
15,3.8480685678731272,5.2020590351033045,5.291859657777685,4.576823871861858,6.109613491191757,4.222778747925034,5.521574421874523,0.03394546338310267,6.440012247914494,3.487258822901653,1.4132561403325092,2.2685134418607364,-2.715776288396963,0.928299251590448,5.513972681640449,3.6581652765474404,4.160491751513972,9.357609327286973,0.7449038977434315,16.027550074107822
16,6.952746052700502,12.669283811268013,6.593516172643646,0.8899018757801862,5.029308214038396,3.105855732165238,8.090687552409674,2.950713360623576,4.063756723965657,7.750303255108303,2.4580852517606666,3.4662289722723783,8.592497907278315,-0.9402391847856548,1.488572438324126,0.6302004194255355,0.7211183198759956,1.0835421717863722,5.379168582997764,6.502529884516327
17,7.091176571777988,0.8335154554161894,2.1072030476315695,2.59628607308067,-0.21062808670962685,1.492098520740392,3.084577467111658,-1.5220552022755236,2.7818622596854663,3.9138818479137107,-1.8746321500250622,6.807500045964817,-0.9400250921802125,7.332984819075133,0.8338184277839238,-2.854631578297841,4.7298405957975325,4.071018898855565,4.187159520607414,6.696110936682806
18,8.2428531526127,3.093144922633526,-0.26480717854377867,2.6341990672860724,0.3439164396097918,-0.32071283213564117,4.948974244478575,-3.957921132712614,7.125326706633224,5.253316683140227,0.21901895341669286,3.610888421253602,3.2469190254381406,5.823812718573986,7.327040634964174,2.215430002285302,8.377796935743039,-1.8041229351953905,2.2004918670965217,6.287736174704394
