,1,2,3,4,5,6,7,8,9
0,17.543979347553073,2221.317980596499,4.949581052214286,0.45016025884019495,405.5664530413048,3.1563330359354875,363.5568747961273,35.30383264087853,8.489690439224184
1,82.20695857443874,7303.161315058516,8.415843291441778,6.459130480686499,1351.6253707317976,5.068047356824018,1197.194843196773,111.05828374266112,33.62517005542517
2,86.4184025321168,8377.260790479253,14.398866694497704,6.294435120965648,1548.6597467798315,7.260180827123047,1372.5759450693927,127.85885282342987,38.01036602789138
3,61.157768867409224,5173.551622959128,5.0341231793432595,4.189093355783198,958.7981825405526,4.005497287214375,847.899191068992,78.04630042975246,24.48099807141527
4,54.757882037274946,4251.134717019432,1.9338298745738625,4.89217555702078,789.1308203409924,5.373428098301178,695.6031858066731,63.34005274198123,20.96194159500866
5,8.96189992712539,1115.3124427456307,0.8581110558234739,4.715261489553869,201.62563600471574,10.261816141128623,179.45307906821438,17.1949453399974,4.291011045165867
6,85.30367567574729,6577.427344622197,5.458074219805472,5.182392547088677,1222.9934862349483,5.755758310202999,1077.772195226042,97.25568564678039,33.83911440000966
7,74.77805229639847,6124.947763882579,5.043026631486119,5.2326410591058155,1134.941527925803,5.128224718103766,1003.8153276829764,92.39983535795976,29.379727726904655
8,58.906832778662036,4771.9128159734355,4.224636330037045,4.11963114145748,884.2272496843766,5.681663443479438,781.3018159980301,71.25482817223795,23.452751097120586
9,80.39528064130857,6589.618137215823,5.622993917284153,6.850596169763578,1222.4156673552695,3.3780403008709836,1080.1045970364887,99.05987544593023,32.14333336725204
10,77.45166005106731,6572.034416524089,7.258281366342943,5.169317307823258,1218.616971184354,-6.849614126581471,1080.300432206744,99.92694994267151,31.000201171743004
11,59.025046085922206,4629.088495159211,3.9375191542389647,-2.1047452922156964,858.4983401983311,5.891510060751359,758.7598851922456,68.86747073616229,23.47214907869735
12,71.56134887345065,5396.466980297216,2.7460209636054826,5.204295107629259,1002.9767430247527,5.68623670012964,883.6276322480692,79.575586153898,27.926728040485383
13,61.17858268908226,4484.763580835067,2.0924499093372555,3.07840138842358,835.9489761204155,5.228171851287812,734.8356374997459,65.35023167605085,24.218629881457076
14,32.25296459677019,2784.4048640168357,2.8787759270046145,0.041930844318950555,515.3228865223666,4.9079541780749025,456.11466867549757,42.275033265792956,12.994236703598881
15,68.05417674708747,5704.365216592457,6.06566725444394,3.8702603861522222,1056.9568578309652,4.272355627462022,935.2477921294802,86.28721212780968,26.7703199088173
16,81.16608809455181,6528.362193645542,5.990516266958402,3.1078308600333377,1212.7222561118745,6.589619657451838,1069.8207882838456,97.34164727722096,32.36086369978549
17,48.39065438344462,4514.4055675469035,5.72108804670791,4.006112339643041,833.6083622721751,2.846948120990703,740.1696647691319,69.08647431720188,20.415491862528647
18,87.61083540278591,7478.632665387964,7.661073962947177,6.548203134222419,1384.0607192242096,8.22497465666722,1224.6318843626646,112.3805837017705,36.10444571451553
19,108.63319528759854,9148.132968459202,9.041803826318452,4.952081615378994,1695.081957413232,5.437257375836165,1500.4040293121896,137.71854389722998,44.47075164906803
20,81.56003308669622,6602.242691249081,6.772598725888316,8.60978182214388,1225.5224891067103,5.871682897596629,1081.2279739298722,98.31773330105541,32.89771527270905
21,45.66147777152052,3302.238178502088,1.2192460548414248,4.651909852348263,611.761226068029,4.891292607546971,540.0499217645963,48.373129205001504,17.49907501424268
22,59.0860167735507,4981.794483348729,5.357843870802508,5.2704016890290575,925.2103970890438,-3.1047312604658117,818.1485840322301,75.5150829708319,23.66835058703638
23,70.03058649067678,6247.6907108491605,6.680879305804179,4.211539389721496,1158.6632817332065,0.775286862919236,1025.1599554942331,94.84169096332559,28.97570061988518
24,93.61258658580587,7555.77690992381,4.491753468736006,5.995370644304393,1401.9314626078149,4.622946660299109,1238.4107550868753,112.77386344734425,37.45957904733863
25,77.6678855549106,6077.764152325326,3.026650686525371,4.359918095460974,1125.9097420680414,8.887003722614367,994.9270845549221,90.9485825914536,29.52498782144099
26,149.13889889576524,11121.171778925343,5.898971932749762,4.035516091030006,2069.735770627722,2.6332685298113594,1824.929945845269,164.28367971743606,57.678904059765536
27,44.97382577637277,2763.2517214088452,-2.510457211255047,3.1448357813005217,516.8333126414373,4.2525156361304095,451.97473002081733,38.78833375493158,16.764310377676793
28,32.43250267765059,3174.2112577930598,4.440054777726171,4.34002052424051,584.3337078531563,5.870584020296457,518.7744797394838,48.826807123283324,13.733229296435457
29,75.12998145372273,6017.606302402918,5.450240643700645,2.271793209416502,1115.6832611184873,6.269144127719157,985.9850309607888,90.02979008136334,29.67625989935359
30,83.89805278789267,6587.170597507371,5.7533664957339195,9.317259249316448,1222.6770313572079,0.3443516459621101,1080.1637359357849,97.7887183324001,33.527821473358536
31,78.8824113268371,6714.841109517026,7.788819274309117,5.435576618813603,1244.4002351814022,-3.127455332695325,1102.7461392492773,101.99825623111951,31.590314954092754
32,58.249044011830335,5040.22656165724,4.798735593111908,4.828654661167203,936.6004537703606,-7.3558176216666435,829.2322232206249,77.26286359420125,22.995457407311164
