,1,2,3,4
0,-0.6108685451674829,2.1404928157907994,4.195352271109582,-0.7817888269574161
1,2.0613588811533567,0.9949903611476576,6.562251317960774,1.0835452367296046
2,2.795433782079031,3.3689770557710768,7.706696954365612,1.1558101642683327
3,-0.5628284715329053,2.987208666529981,4.8198512692966125,-0.3416054883445683
4,-0.673610692675694,2.5799033545561048,2.188976131176127,1.2271570165521262
5,-0.6598499700477891,0.8651676800623593,6.3043215455935675,-0.6212185190440491
6,0.5587841458954421,1.5399636574608073,3.493276119258855,0.808042891269058
7,0.25326293533094724,0.032382201689359125,2.323642288876332,-0.2516683210487525
8,2.4455618385841356,1.5301075064252416,3.1878149366238246,2.8889229176270637
9,1.8408351033017905,3.490920773777109,8.972441395083319,0.8203389590867647
10,-0.9656151937929929,3.439668629109818,6.325088066202214,2.91247203424883
11,-0.6384345621256554,1.021818170206573,7.988948599492409,1.293855286906465
12,0.8874863615759696,2.1914350994270775,6.476077953162038,1.9154443216417625
13,2.3071164495109584,0.3315438202775036,4.590499717741846,2.9163509577256344
14,0.053652857545888444,0.08790879221783654,8.714242884786513,0.8857589909535386
15,1.2508053791617961,2.165252611898598,6.176914761092718,1.1641990061988792
16,1.6002545382197813,2.559348918048144,3.739930392398369,0.14709685416132967
17,1.2823043300301589,0.8348702228021316,3.727635695191509,0.10734948401276467
18,0.034794814189853085,0.7590688498651637,0.5838009789234775,0.9722373923078824
19,0.14076168126409883,3.8795302741573074,4.366460169548701,0.551694690576261
20,-0.912254295817791,-0.7148269014557811,5.26842528665815,-0.6174047526365707
21,-0.8600829241195294,0.5971545843361628,5.408426459293712,0.31681754387615957
22,1.3098829023556648,2.183311004523742,6.653736806560105,1.9336653191904736
23,1.916671532033945,2.989801219636,1.1254376801769812,0.655377124210955
24,-0.16291543055743007,3.9567456560463103,4.855454195466649,1.3275974250276263
25,-0.40036243701899865,0.6984118367830054,-2.227841342650234,1.0164822051625075
26,0.8205854762391772,2.594678374064593,5.600867688098524,0.9053918119818931
27,0.008398306835734726,0.4302195855413826,3.75886023226633,0.986365471694199
28,1.9644867369029309,2.14951207644897,8.131389341865152,0.4679208988553072
29,2.0427868813862924,1.8140492680659934,6.547669177249653,2.482553318021074
30,-0.9151632047842826,1.299065985225358,8.238162276485646,2.392521262752111
31,2.8232847736959,1.2041809132223835,-1.6247486263262072,0.623304588883584
32,1.1395367041953754,2.508616550589141,7.377021103565253,0.6349215023495509
33,2.3032041478141956,1.5425056139726006,7.911539389797289,3.785468600922
34,2.289769324385465,0.4243595690619242,6.137084292749875,0.12174774529166754
35,-0.648093950710261,3.0609182178103858,2.0230646625283266,-0.3346527352934179
36,1.2623658477011253,0.6280730488961219,1.791782131645785,2.325154469647467
37,-0.1031247222253886,0.9713779546876746,9.702249404228905,0.453535620350062
38,0.014610439292749744,2.0854747817017154,4.158418973647038,-0.07163838047768767
39,1.5218232258176174,2.999124309569198,2.378932077835883,0.9626569060323902
40,0.8113343271076192,3.8171844053200803,6.562513850302928,0.9422415957310084
41,1.428234010335984,1.3234635152057903,2.435772232394666,2.3394280645341268
42,0.12781195167801362,2.1434089510011516,3.9098849039346613,-0.1912010065111125
43,0.549448192198112,0.3091192719099034,3.568692952965227,2.2422497454960797
44,-0.4675335764770696,1.2894236743381713,5.855100079186584,2.3605003888568006
45,0.6525596714613431,2.1561468668050416,11.915670001601324,2.0649254982104894
46,0.2959055871024132,3.4161479669228187,2.264380648726513,1.2683687512497297
47,-0.16164900036462182,2.4308715207568916,9.09569282902454,2.5116072223024295
48,-0.7229777725874191,2.4935454327479945,-1.1406237475566252,1.6572001121863642
49,2.8181255376099474,3.406151680255347,7.9947204973340344,0.6390880813404416
50,-0.8449595313907947,0.8061439962313879,2.504045871300243,2.606251512706586
51,-0.42055116045951557,2.886160263997465,3.7070935001956977,-0.28448415401038596
52,0.005304242624283861,3.7428833962033528,5.743423474810175,0.9957243077557831
53,-0.9112491955863962,1.014328384563336,8.917139016066457,-0.41125709690086243
54,-0.6489666424725158,3.0031586887103323,7.641886905928411,2.1037615957695017
55,1.2791855592566401,0.8059098895932904,7.096997690770263,0.552589965640006
56,-0.9985087836326416,2.1056876397113893,-0.32778787691454525,2.863466686072986
57,-0.8496016310253993,1.1229007486049445,5.436175124276522,0.16698603829820247
