,1,2,3,4,5,6,7,9,10,11,12,13,14,15,16,17,18,19
0,5203.480285266778,21.713778704283627,24792294.487465102,210.44459614814653,4106528.625981088,170428847.26124734,168.51826510706164,2851.9711069338646,6132.418332127956,19.852843162846675,48220.50245618374,882411.9028574309,14224.302117384128,83595.37744628216,2409.467976827133,993321.1819460924,8505592.48700297,19.37308463488644
1,8136.578071545454,36.03974167040725,38681690.85871125,326.1689536016883,6407169.933398552,265908196.26002643,265.863875409049,4462.158160123218,9565.462724322322,30.787097460797934,75278.30715123308,1376723.4184641554,22190.83688675659,130417.00793471228,3765.5659400767463,1549825.1692317082,13270466.70072996,27.957350296825396
2,5049.055235506338,32.949324414556656,23900523.016948488,192.4771917944187,3958855.1175837656,164298580.77584082,160.12953014614834,2766.870830619288,5913.136602894548,18.440792223190275,46551.73070366824,850613.1597612195,13727.06604514458,80573.9813392869,2334.181531047888,957591.8101527591,8199351.033297457,14.532900145754002
3,5742.164010723178,19.115898393763064,27416664.487636056,235.63327538962628,4541235.370121146,188469190.867963,197.4125803523536,3152.213591651851,6776.555899232737,22.357879421358085,53288.65194329753,975832.9309574926,15678.887891303419,92452.83052713216,2658.0227561266383,1098517.0802096447,9406034.06069127,23.311456868103658
4,7314.712734949236,36.827446633813416,34833636.520889096,288.6381237278439,5769830.336845965,239455327.19131345,254.16680740677197,4021.4283252730147,8609.271158228086,28.63436442562748,67753.53588405732,1239757.3232350277,19928.605710845917,117453.11376969844,3385.4147946727508,1395698.9504960827,11950235.516646093,24.44056198661093
5,5293.3402493922395,24.91690260704412,25123929.062619533,211.0574754467482,4161555.274320025,172708561.70221263,178.25676285726956,2905.1484939586753,6207.492895825782,20.39678989555825,48918.77439177502,894139.1433091615,14423.416921617774,84700.71712032691,2449.620117128338,1006614.4758355623,8618904.113324843,14.482296506536738
6,5809.495710194913,23.361693464191312,27605723.604893226,234.14999362293563,4572570.927547723,189768885.81175748,198.34203999811828,3192.148978411949,6824.14217155441,22.888355229227148,53754.87193277931,982504.016586734,15804.570513033905,93072.59197026282,2683.616664583685,1106080.6896638495,9470682.03362939,19.701448854831913
7,5409.384448657073,15.223390231586436,25773877.528857928,224.3342369184434,4269229.938015214,177176366.44536883,195.283971154853,2971.830757984795,6359.24753846924,21.940003073610736,50133.81830527364,917290.0012042848,14769.338662396956,86906.7485150379,2501.330119076534,1032670.7272008148,8841958.80954064,18.194038239797187
8,4957.177081925419,27.63649030716619,23544400.58335752,193.27755234073226,3899834.77883061,161850356.40380216,156.60684205666746,2716.8981737797217,5828.500224013387,18.04761702450644,45830.19329649789,837977.0869278541,13494.778828003258,79379.32045730708,2294.160652745922,943346.4334111009,8077409.73555415,17.869893366825224
