,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,10.029892642882345,6.762819288506095,1.400444901030132,1.2932315409055302,1.3440404461288484,-0.5835951014856031,4.595509781602567,0.543811573284152,5.8604982724661046,4.514322550159771,0.8679783251560043,2.5970877453029866,3.6236762532416633,1.098204400166309,4.648015432976533,1.0810354075864474,5.352916558592666,2.3581929507352637,3.6991078542645703,11.579880491212164
1,6.698481597193821,4.697629033796873,1.6836018853666728,1.219606408272589,0.5509383306077051,1.6216874703956448,6.123561843625655,2.999974692472763,5.141466727376217,5.27898949922809,3.3879124032330474,0.32252364064999073,3.18845338740877,2.131069452736532,4.12219174455036,1.2377739704339834,8.334211351444962,3.2767442105233324,3.964603378566559,12.328843633554202
2,2.7003505080032433,5.068952963361203,2.8907171022357803,1.8139568636989565,-0.09354805650691156,-0.7411447318156297,5.103037337033157,2.177225559075808,5.427628539611245,5.326816110471923,0.1738646192062343,1.9165057870332272,1.7275826867700892,3.724973452546894,4.198605774413721,1.5838622455401443,3.647469568551612,-0.7324731577206842,2.9132454281277678,9.14388652003628
3,8.565398752262933,1.7605314214113958,2.2880483300105103,0.06978647742201116,1.2294839482251025,-0.08914356005439034,11.43537095982748,2.092315755424524,4.179024102827018,1.776413651852061,3.506751025104521,2.6067111214505396,2.7401986927406217,1.169836505807282,2.456888504800584,-0.4620178886360461,6.877488620848026,-0.45505055871752953,1.9557199319610024,7.193111128880966
4,6.199636402583039,9.33437959620614,4.856558764621921,0.4161041591576904,3.892253835593932,2.557094308509022,6.761105824625334,2.288425014003301,3.388542033987374,11.42985978736845,0.7467134348716087,2.5445584674389647,1.9982551290823278,4.240936514505524,4.954046045390333,1.3609149617626919,5.772368645495318,3.0338236207947835,2.5454974662296035,9.311098638429625
5,3.165143244480878,5.007529780480343,2.2119498716157553,2.915340296651323,2.251182241563276,2.334357127806027,3.8497625445088475,2.8069443070976,4.648102944248125,4.218375399443499,2.717727992708869,0.5999907779939806,4.4102006115052985,4.073326113222344,4.833788580078883,0.9021676442469593,7.646164851777142,3.1094422019663885,5.340434040880278,12.82235529955711
6,4.446507243032912,4.833723908967242,2.4233864200493533,2.513715511485139,3.786063414271562,1.6155022062166315,4.438524857988436,2.1363825875427516,4.667452082098486,5.157436797306286,1.2897159188765757,3.1397023229809005,3.4603640050008915,0.9324650002174564,5.070408745374098,-0.33578150302519316,6.6692598015932445,1.1711626151925558,3.2709656258690463,9.187440876983295
7,4.296457347381454,6.459513246463596,2.5568489625332593,-0.7355544141111271,-1.0771397365856235,0.3319511697896915,3.3161261389014443,-0.19259354783063376,4.336065777149795,-2.0311168870445453,0.5357425876367323,0.22383847414729985,1.493537421451113,1.922234017156651,2.8019062972712505,0.4995102547534205,5.095178210851051,0.13872083184965112,0.06804541384059459,8.645782510403091
8,5.72810691359811,-1.9716529448499287,2.053400765402731,1.5546729076722845,1.4020855449193625,-0.6467315700170015,5.565652150242103,1.6641331695381254,3.80706323546916,6.985407097730672,3.535809108758358,2.1707213634896725,1.927419185689966,3.0945389416040987,5.125296415652738,1.6545748782839789,3.332884408168344,0.3851402946290925,3.2776929259629624,10.005674523460808
9,4.465069824410325,1.108741350066993,2.0037040884017574,-0.8052361977007307,1.9320743129891376,-0.12584483315587736,2.8945508193859095,-0.3154654351926165,2.360196031840882,7.214217524349186,1.9659992055131812,2.123609686366053,1.3706981466803176,2.790699840671171,6.51905911044717,1.1812469270061772,3.066722313097579,3.1367924453680502,0.8233054673547224,10.814174703101742
