,1,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.2085122443351629,13.343728320238949,2.468102015735239,4.875800725607863,4.412280134777375,-0.2613106675852789,5.1205115756872965,1.5043043793301807,1.2140159402942516,0.4058888419947939,2.18129405242283,-16.725177595571125,9.93606985563882,0.29078848435874916,3.119883090226954,4.7691496718325395,5.664809263019453,4.502635144608146
1,-1.1425396831092187,-1.116859754881312,-0.5174784480892929,5.617620406715638,5.031591105181252,-6.393859965480227,5.15431900710619,0.512535393447231,-1.4997162298698061,3.3732763716203156,-5.407866776561287,3.267525958928723,3.710605912314571,-4.869062116223269,4.1007812637066605,4.194068897126803,1.4604702083588121,1.72865069640531
2,1.0777128435647805,6.686109377593758,-0.12806084863462885,0.4028821618438747,6.96183985120164,2.326713060674274,10.221560976216516,-3.5885052935508766,-1.1465547933631206,6.1392134936776595,3.441153375840704,1.9967056063270325,5.078976599543841,0.49814314215182387,12.875061047305906,3.8906604207693087,-4.164717021196687,4.109009425000474
3,1.1777073393993305,7.450824526328661,2.599419684496084,5.578252495640163,4.996938338866173,-0.7426341126395595,10.82578942790237,1.7884716650763606,-9.881593837762797,4.355756069813495,-0.03191690617585641,2.21301207442209,-1.9093018422395343,15.122215439568777,4.029000557351106,9.873268440882958,1.9489153177982443,2.948019989823531
4,-2.2468206610017054,4.165722606031165,10.765292828763187,3.5818247674924297,2.2557786745877655,-4.494471003461352,-2.151557583524481,-0.6757325040694369,1.8350273970816056,5.748319924041491,1.961063905900967,4.177609591119942,1.9512067473810786,4.3879167591241375,0.6717569847854887,6.73457695469271,-0.8143351156960805,3.690655202288111
5,-1.7102278923146579,6.317546299837205,1.868306148650264,7.430794549770775,0.2850219270900043,0.01841507047951918,4.5812366571708045,1.983915954074477,1.5432418582662053,15.527565733380511,3.3302394354164253,3.5146717321853487,2.669237127723303,-2.7279563644301508,4.760469013160915,6.346472274176774,2.0883379561075404,3.2259963897827633
6,1.5945086655669976,11.009794711582021,-0.04195081802018685,3.341909690193895,5.712118838156044,-0.4275843684730995,15.17679496671236,-2.8592915244404637,-2.226264038524617,4.926477684392078,1.783329782396709,2.992167020504402,4.204545072281725,0.16682663022103883,4.8058789078449236,6.7135544067419195,-2.6028978388333424,0.7188633598694665
7,1.105272176706376,15.340364894041183,1.0844226048457415,3.2728324665168547,1.8696210956930335,0.48429557255691097,0.8892279717552003,-2.7223102817633644,8.743007320026017,6.085092808950366,1.1173694567999934,7.218706231481857,1.3223041520275096,4.18468344181124,2.9227854389877796,3.3913002984554983,2.559092198093616,1.0089918054905915
8,3.645333228453561,10.076375545610764,-1.5898211670451583,-5.035579695210834,3.6068131602594327,-11.705830675802087,-2.0607425467789042,5.264416793493495,-0.2088916980766714,-1.2829778443098938,1.5687776082152052,2.9449831903921098,-1.4731966537800663,3.863241826283447,-2.732188860467547,7.432054845483764,-3.3272035053171996,1.6651897063174854
9,-2.225736719279115,7.909223239063444,-3.102103584192636,2.7668222785257903,4.585261136975555,3.199356012694811,3.8016280762791506,6.539139098237237,1.3820991144982475,3.962097802983068,2.639217705048929,-7.446350620697192,5.32747745955953,4.578583299167065,2.623408015023285,6.02546972614158,3.6201399523576723,-10.422950467941359
10,0.5891217487434817,6.823417182475651,-4.157248632211976,3.712136985596946,4.484698711797527,2.84870656922657,3.14741202978035,8.654847047220516,11.7483095881069,-1.003176798546229,3.8611435248759163,-0.6735439446974714,1.9920241827202816,1.4542063895760027,4.035238199818326,4.346723078076193,-3.4482766396614455,5.367723132189997
11,-0.35923468759339805,8.796975114413465,-0.09671342288126628,3.411557972031949,3.520746418869726,11.477011917907056,2.100122336652086,5.9944691983360645,2.0962670072145744,-5.028267805719105,2.7006910658812684,-2.578191133081276,-15.87428945501562,1.7703500855353314,-3.912132472169379,4.812830900465354,11.682666765335972,4.003168374465132
12,-5.339695604376953,5.1915948243468,-12.447099695659354,1.2149337987947726,3.7729063499687605,0.5191979410090501,8.786426107898125,-1.1709451415093062,0.7703493923893961,6.374193389779865,0.8024195259902249,2.646029454724486,3.3194456025442376,-2.7513532048681277,7.120449602741009,10.356509379869804,3.915993006275243,9.743730427269107
