,1,2,3,4
0,2.356452756268448,-2.133783181924572,5.210890533995437,1.6870946094215156
1,-16.089539321659124,1.501333736939337,5.587305341760467,1.6181046527505216
2,0.8174098645070669,0.5412221318672932,6.478420956772982,1.3716364491396278
3,2.880469865461829,0.44170899827116816,3.958664182978101,3.8411787551658563
4,-4.741803013812582,1.8416434093301972,5.073709060150029,0.33743114411013087
5,6.336930119264414,1.2988888401761969,3.5039892541216466,3.054416445679032
6,4.549711903093556,-5.337785426034568,4.919737925577687,15.135439722684097
7,3.5800571683202347,8.974155396148403,3.528489353247748,-3.5278023619803247
8,1.2197330768367043,0.636592579928245,4.7991308468645775,3.5869264817219144
9,2.8963084551313334,1.1674842517501407,1.6477457146141048,0.01391958211239297
10,2.4269987741131516,2.1879768465149265,7.616342613229659,-1.3678171880102012
11,-2.479554306124869,-0.9169207653724387,6.453642343868118,1.20841571992012
12,-5.951750611166034,3.194431717804887,5.259679923507467,3.681089922929847
13,0.9049656039499262,2.825959619908385,2.56292393336077,3.575808691984966
14,2.670254367677982,2.4547408329404345,7.058625595969415,1.2373994213752675
15,2.044572943217081,-1.1338688919725255,7.975549160573969,5.454911179403373
16,0.19598146579099152,2.682357137820876,3.4922215937745946,1.3824138671200124
17,-4.396816512840418,-1.041183121023562,4.335174879577177,0.00949782934348986
18,-3.482364790846466,4.12447558184696,5.368285091419835,3.9832562372652274
19,0.29189013035710387,-0.7191498867443551,5.69360755059931,2.54590219759116
20,-0.48281986269728594,-3.0989761341501243,6.044328119701537,-0.2024962535531314
21,1.9121122897923641,-6.854257187830018,7.7075513400491165,-1.6588140123691197
22,-5.533396282451786,-19.289926719325333,5.36978355566961,5.891204145764034
23,4.005627696846346,0.6743296673498353,4.116104128108413,7.25010553379542
24,1.8500964126601687,10.006258278290911,3.329909952404189,2.1794969897708567
25,2.8200815001330612,4.119907178344588,7.009369161854957,-0.7178884564964061
26,-2.851719006183165,7.447494353186787,7.889671633562083,-2.4549050407790367
27,0.6079796744884101,5.779967784612246,3.3447901110518563,3.246280048683916
28,0.4819086851184812,-3.0544541143046873,4.322668117915892,11.095998196360314
29,9.581940040372093,1.381110148833264,4.647862266641132,-0.1509268931117589
30,-4.367547992832322,3.5117920198195973,4.329249648817964,-0.7508830407745044
31,4.419404099575338,2.879915249957292,3.786948960097519,3.777556164412381
32,3.21689434606229,-1.2759783963286786,5.636213718931215,2.0284448636956935
33,0.6213990334113283,2.1399311046150093,5.5293318778911145,1.090534284720242
34,-0.6631977793723209,0.8194978049865272,1.7013286915702563,-1.6245182422196291
35,-2.299312956964454,-3.812026293840459,5.43495981688812,-5.860263256831697
36,-4.552247536336129,2.6049102330972302,4.98224685340119,1.5375838098885017
37,-0.2053896869274736,-0.040472060438548785,3.460763362086484,-3.5956528647456834
38,5.6937014438620235,8.324789473016486,5.8676833616338095,3.825064902119776
39,3.0425475909779545,-0.05177999749884732,9.278799862335523,0.3697913883658934
40,-5.342145781295885,-3.2670119808457074,6.022438941600466,-7.371761854358327
41,-7.480031347670698,1.271744038965336,4.478129610735624,0.8384611569961642
42,5.611036517612593,2.761805833228056,5.4615301164700405,13.114940818054556
43,2.2366873214608503,3.1923278087619362,7.3427357631978545,14.035510406890639
44,4.686523035568285,2.0532587243119713,6.827903993465203,5.354530645944196
45,4.092930229557893,-6.048787107985131,4.222171692294608,-1.3736235433985056
46,2.771456180437556,-1.4192964984972005,3.7283961441122244,3.718012098834764
47,7.471934232310962,4.594121137585371,5.838626314253723,3.426982192162681
48,1.9647308780024926,2.58602839494701,4.255885522574658,-0.02990398846045772
49,5.559132106075111,7.1496293071393495,4.9664324952277115,1.5455840598735486
50,4.570013985798153,-2.5755908641320553,6.611661403100334,1.938142503260654
51,0.3914244112694991,8.273442681693613,6.63804028594632,-0.7402868103581917
52,-3.4069132596645577,2.847886283832829,8.724544762471623,3.015559033217842
53,1.1929051072765102,0.29928300433832455,6.124446876905147,-0.04847351631192942
54,2.2731426972889754,2.0131193811509016,4.954044328670106,5.9689469868360225
55,1.9160402741046214,1.4573391219429606,6.84906185066067,17.173166551229496
56,2.6733385512402603,5.818935495525964,5.788979859648081,-0.7655996036314288
57,1.97259739295274,2.2062640237935645,7.579986121768469,-9.705745948051353
58,1.7901424849097722,-2.388544181889561,5.83107138655638,4.2872018139856785
59,7.129070355029118,0.7246685455216073,2.495940261051788,2.053127412300266
60,-4.999122956197391,2.1274725302530477,5.974749966732553,1.686008140783623
61,-1.1576245185391318,-0.3067494461277993,7.104222177470029,-2.5774207035725216
62,10.005323332676511,-0.7879633331600562,2.8890299493828446,1.938704638136501
63,0.1360201657337392,-14.721084516436322,4.5844974331086386,6.097050884010134
64,2.2152879226011457,4.723406081045127,5.320031080093783,2.2334966756043153
65,1.287932163321524,-0.8362728270268898,4.085231377461477,3.545378353555473
66,1.114643551960189,8.566272776853843,7.084266842605004,2.933726524875847
67,1.8152379001145076,3.570524824374092,5.126154617416242,3.8925440266625513
68,0.7181175423143096,2.5764942797463872,3.8415460040901284,-0.7394275433115545
69,-2.8166773308920563,3.4377260413258206,1.69456658560284,-0.6702812331243118
70,5.845668486932537,1.440168140107756,5.457059729577821,2.2862665756165432
71,-1.5662211949264997,-2.0384059615989596,5.855331395762426,-0.6317832409616351
72,1.3369296276032008,3.2653811133616792,9.048622040603007,3.3814943984594095
73,2.2903673517831837,1.170732000450247,6.701619849828266,0.9012885605022212
74,1.5610048854418208,3.183310450111283,6.348114642848128,6.449884003162084
75,4.304730561584149,-3.6580191996146296,4.917017497357048,-1.8802651185523804
76,8.355777218349647,-1.1639841779841367,0.7618846305934328,2.0724758957875418
77,-1.714404249481393,-0.9248005337772516,4.947832768031569,-0.09938254192404683
78,1.4932716804558046,2.6757254567273057,5.733923587349232,8.451600361900217
79,-4.551220073311159,-2.692766051411116,7.2160397411278865,2.6039008664392673
80,4.507420400030427,3.612317203998707,7.674966853904362,7.794260952542832
81,-0.8144980739388061,2.6386795504871463,4.588674638348751,4.253303500302173
82,1.0832938953720932,1.431488459062709,8.056001164571601,1.812398949330412
83,5.062432488485592,6.771563227562491,2.0818273484437775,1.5891720885466654
84,4.122752943791257,3.6352332643361853,5.362827128576944,1.9066857725343853
85,2.2011477362444807,5.845428550430924,8.054791891845614,0.16309666523950606
86,0.49637304280470484,-2.7545591117330677,7.380236529596582,1.1478228012372798
87,4.448604850735159,2.43171824150177,4.471751820770002,4.428830559204844
88,-3.5622707401386253,0.6047197539793205,7.2008367528344746,7.334970575837865
89,-7.624707731442396,6.172515415882465,5.25294441896528,-0.06321781211999955
90,4.911461976666127,4.4355192595581725,6.294857144985558,5.484389419589536
91,6.355874432786795,2.640553132629629,2.667997619079439,-3.128405885396393
92,-2.9163348970226872,2.5541057357532337,3.1879725812142334,0.23551520428456896
93,3.8697355279400263,1.323521321137361,5.188747606976393,2.612628808122244
94,2.311562821027013,4.508117575036962,4.741664370275725,2.938047755383689
