,0,1,2,3,4,5,6,7,8,9
0,523687.68848168105,24953.00306554309,273276.5902935267,142.09097667482456,4458091.679388134,1372625.0851150693,22.15148233268807,273.1703161276039,2.888580241629682,3152.7208508889244
1,116504.70506062647,5548.896960296135,60790.0988472902,30.229090285420725,991741.9820757335,305358.72913912765,5.059045974537635,61.55967036824421,1.4402292380653612,702.5961142358907
2,109771.77917021139,5231.587448557025,57288.983671899405,30.657050430027276,934513.7851636546,287741.2088039169,4.072864923752588,56.14385295774287,1.0919820230892476,659.968389977674
3,538395.12497218,25649.39392601472,280939.67832776706,142.81536567450664,4583194.221955819,1411156.7314208096,22.925525415874695,282.7873179425912,3.979121385783741,3244.2339041016667
4,273300.8472289454,13023.320302846938,142622.58456428643,74.30951317113968,2326613.93687564,716363.1088730043,12.052896753911934,141.73843898663702,1.4171292506484585,1644.950014693917
5,109923.63903555156,5241.321856536311,57371.88659215673,32.89330763262431,935861.7490041093,288134.8700443284,4.9449301092040425,56.36597264138041,0.5286125336493996,658.1311704904468
6,318612.83199093986,15181.440469294403,166259.950418838,85.58050925350553,2712310.7229865855,835110.8195379922,14.545489920751201,166.4197419245063,2.0830613966456006,1918.6692051582463
7,378392.51140975725,18025.754894874004,197454.6424783521,100.16720304961379,3221174.394057584,991809.8194604066,16.865923196793023,197.05523589164784,2.727456318575054,2281.118041205527
8,596433.851705737,28419.95455086531,311244.53640036477,162.99210625628564,5077409.279422589,1563332.8108486945,24.86503543083718,310.5000305930082,3.9963963016582222,3590.4043218510346
9,609633.0624798376,29049.421847845166,318131.17216918926,165.4507105606303,5189775.523330243,1597915.261707874,25.92185481763937,317.31572633006095,2.7695755042532015,3669.658009633229
10,15013.851652543708,713.8010317005981,7828.735466307445,2.3850757388982364,127766.89085997856,39342.593528561796,0.3884001927299111,9.051665881158547,0.12809887054354085,91.80797624117862
11,170956.39506793697,8151.92250809421,89230.46197258908,50.38301144098751,1455485.9988897962,448136.46754428867,6.713097272629406,86.36779930581314,0.7414661343207847,1025.0141881594475
12,74073.9152442122,3525.597723506687,38645.315455714546,17.48809394465653,630505.4683944789,194149.0088062878,3.9030532613238247,40.81947852648777,0.7971058143932952,448.70725081106616
13,167163.75643761724,7967.743830885922,87243.84427151569,46.921590793630166,1423131.2327899814,438185.40843210026,6.767763606627987,85.4465095808106,1.1944144660090745,1004.6419605540345
14,315069.0727521038,15009.954026702884,164407.73043814654,83.37137718398476,2682110.149311207,825809.4124736199,14.937099158735998,165.37172551373277,2.4323183862145923,1897.6577476552945
15,23369.956715385593,1107.293117181322,12177.465124735647,2.063764485158625,198800.39111383614,61221.94774025877,0.930591324378257,15.417435265371296,0.2606877659911353,145.2272492416914
16,347548.56921384437,16559.175382518682,181357.38355003903,93.33233652400239,2958613.7580346856,910943.1537811356,15.296308055192462,182.44595624893682,2.078866464462083,2093.0059009633983
17,650619.7535532464,31004.06893399592,339523.3959767884,178.1168712824229,5538720.28023337,1705356.4664592384,27.691963622590826,337.607823908387,3.9852124050827644,3915.046393696238
18,286879.82182083756,13669.358699339238,149702.5200958672,77.80481781320957,2442175.4733701297,751927.6348826988,12.588278908214342,149.33784233260434,2.150546807933741,1726.1848873727536
19,328656.2941639012,15661.160194153448,171512.61667836155,89.98777199726344,2797879.440896661,861462.8087359613,14.549854439356507,169.69274568607787,1.5861319859155127,1977.6805290327572
20,347559.7732024187,16561.526344305752,181371.29785412466,94.60741072860417,2958760.6119476105,910995.1323604936,14.319187449983998,180.90670713404472,2.7099749405991775,2092.316134918644
21,466882.97307743353,22245.313823246917,243633.6298246211,126.0183577488645,3974498.102509222,1223743.1672669118,19.414858455284353,243.3830216558598,3.213017160256204,2811.736844858765
22,15180.92848354039,722.0523051201844,7921.392269376582,3.2401600263995762,129221.3181060363,39795.327299374796,0.7858273692913526,8.296732724169715,0.24919656764397669,91.7492973058368
23,29392.102713624052,1400.3754366640696,15335.392729836321,7.7471429736332595,250200.95234929942,77036.57454747774,1.6050807383171466,16.034074306741505,0.6361505419626248,176.97459475259737
24,358467.8802092832,17078.729878222413,187059.04121306958,95.79507770887837,3051581.0015853266,939585.4540450773,15.472163222978182,187.26215452039906,2.6749375917323563,2159.429945663265
25,442911.84609572275,21107.289970283233,231135.2278136947,122.0008856892656,3770533.9700082666,1160924.1657489657,18.864385147527454,229.39342604706795,2.653767401628169,2664.10394256601
26,319023.7714988419,15193.419004770323,166448.33615644317,80.2815142802632,2715583.794939122,836118.7888601796,11.9030721725818,170.49873849513634,0.4681832173729461,1926.9411894848574
27,259912.4839813661,12384.963626607334,135630.45722964825,70.7958993204868,2212614.6317619435,681251.4945566083,11.098499670474318,135.5059719841928,2.2013158713367855,1564.2539829506084
28,-24932.957631123136,-1186.5172913629428,-13008.610489773599,-4.839324379819752,-212226.07947577196,-65358.217466114074,-1.1336564862855694,-14.380919522233963,0.5288863473211016,-151.92671475753116
29,646910.0304281812,30824.815390886335,337578.44334842986,176.23548368978484,5507073.567859487,1695602.6709144802,27.241426050980287,337.2044308853181,2.9669775985459554,3894.1892480253264
30,-150061.48541821036,-7150.981016165883,-78306.45439790301,-41.081897633570335,-1277452.402107563,-393311.363426058,-5.520664149295283,-77.87994547451834,0.35864906388573337,-903.6632640147382
31,281134.78528064856,13397.51923423775,146709.31285913597,76.11832075170875,2393298.6175648305,736883.8770805406,11.414992672207198,146.34000127518263,0.5326314755674137,1691.929922532216
32,109416.10414304996,5211.892876948124,57095.35896872194,29.11790956031535,931434.3695194883,286791.95601272845,5.274691505616545,57.088324946132715,1.0549378940202816,659.8536744883238
33,-27692.453549898455,-1321.5528690702454,-14458.544043146683,-8.597618817320878,-235799.4042447657,-72606.48937147598,-0.9782259444152288,-13.139620661097428,0.6694164937794844,-165.97612742930545
34,259233.79288336786,12354.901654839137,135283.08661138578,71.76627183462514,2206880.424237502,679497.4756086217,10.175051023260565,134.1542101625894,0.623366904597487,1559.1744328166913
35,542338.1242544268,25845.30732067041,283018.0460362563,150.607516181371,4616936.7290512035,1421520.2826649004,22.685715451246654,281.57017607532435,2.1685380140978423,3262.3471631435173
36,222987.85604321593,10624.49361528027,116357.42198353999,60.04586830464902,1898241.7495986267,584453.8968802395,9.69865243795821,116.45129912090043,1.8624617965198924,1343.0327868243885
37,442501.6932266588,21088.911951839644,230925.1239744043,122.32408168999221,3767082.1750157946,1159862.5548528284,19.041403455195308,229.283070871029,1.6397589214810129,2661.269859955256
38,503151.6385166336,23974.761274628665,262561.79982907744,136.28405783498428,4283291.872334846,1318797.9029284334,22.52155450641717,262.0892130106369,2.745853329384333,3028.933433320533
39,460646.4891326947,21944.9371960969,240368.47476984846,122.55982846185103,3921335.3361829943,1207359.178028142,19.650695320667793,241.19855029390155,3.401416689575932,2775.5330109047777
40,596574.4432230485,28425.847498954234,311312.8043060224,162.029628376022,5078580.825713257,1563675.6428319563,25.091169933545558,310.4334473931842,3.4701720151424325,3591.5813097289056
41,677352.1333593653,32274.566566997004,353463.90717429254,182.8868863236088,5766217.672486358,1775394.238982654,28.197277343409382,352.84003237877,3.5983617461351827,4078.6631743146418
42,562078.5788843508,26783.61289734945,293316.2914824652,153.1380424845718,4784965.199481865,1473267.6225515872,24.806516188403286,292.29886586681437,3.8043397706197175,3382.2019052197243
43,425907.49492014275,20292.22924438223,222246.24101554655,113.19993901315941,3625650.2544478606,1116330.3878401017,17.487115901282884,223.09440615931086,2.1012902646064004,2565.586447472434
44,179610.89207473584,8564.550492108088,93744.76004463901,52.588597287135435,1529153.0121849587,470818.42390851566,6.999186942081689,90.56459833204622,1.6094703024877797,1077.0739006344656
45,388967.9487901572,18532.77260342097,202975.33874970753,103.69534033756692,3311228.718360981,1019525.0988708131,16.434816021388706,202.38322066157716,1.770219864507208,2343.527789701296
46,514810.51969123556,24530.287083545627,268647.3938621314,139.04377555854268,4382537.419606382,1349372.2020319786,21.048944054319456,267.68226814803245,2.8251427220737866,3099.371355478685
47,77788.25408508877,3705.7736572691615,40592.7589432464,20.343480006636923,662199.743027805,203899.6799738587,3.6221129397667258,40.81852782511329,0.887095735361239,468.65933421027444
48,216288.1157470804,10307.15415917903,112869.40269778887,58.96388774615755,1841265.5763205923,566916.6080837053,9.376466475929213,112.45002267069704,0.9764078140579855,1301.1240265154606
49,749132.1771142749,35696.45434927912,390924.8296566503,203.57107909150054,6377311.324440133,1963556.7589099512,32.04680328495979,389.93637698633626,3.9743710860565407,4510.232131691853
50,-14895.70367649976,-709.2859804683056,-7770.180224253037,-3.7171887606400094,-126789.3309289466,-39034.82599957603,-0.5278896606236899,-7.943985573349767,0.01841369606846932,-89.8689929983414
51,318805.0945589391,15192.210702969793,166368.4772480773,87.07818430089849,2713991.999099397,835632.8938782475,13.019460259986602,165.39621211534583,1.8438019224296904,1918.401076662264
52,292465.53314773436,13938.187176329264,152627.83409600527,81.59443790854388,2489804.7031481992,766604.8575228092,12.81253958010649,151.04043510379336,2.0910412020841163,1758.6386847078625
53,79182.49470894251,3774.4359595881397,41328.04472116762,22.909692989711232,674119.9149900716,207564.44908556892,3.562094262957265,39.902004978018,1.3524236340594036,475.2127860015754
54,106045.35452395678,5048.736386532901,55331.58641879971,26.118407154549743,902687.9800963651,277954.49580136006,5.2127199269262885,56.2821819840686,1.5644806609776132,641.3262240157757
55,403756.5108466355,19234.340456713406,210680.2416697626,106.15030491096365,3437036.023404995,1058244.3405709672,18.032191674911594,212.32460112270252,1.397819719391574,2434.5914325883164
56,263404.2829591319,12550.283245725215,137451.91928172682,71.24915641271173,2242326.5178513387,690428.2259464844,11.146172943176541,137.3552996924232,2.476724719342218,1585.8595596263988
57,581247.9946415002,27695.03441468851,303317.8112508425,157.38840439282905,4948125.793454033,1523525.6281217404,24.750092449382795,302.77339147737473,3.9351422888570013,3500.314209579646
58,-55779.222153387724,-2656.4808537909803,-29103.552077654822,-14.096511384656617,-474804.7503153182,-146182.26740062918,-2.009061900696366,-29.646939745768563,0.34064934662787794,-337.04198149931176
59,433523.3699801204,20653.51268158093,226217.5470357093,115.6854874228129,3690469.8779083695,1136279.7768751548,19.253722498734177,227.7196153503778,2.986202351852517,2611.7041612656844
60,41992.55616270101,2001.0727428555485,21916.994956239643,12.346489721838678,357498.7367462338,110088.09467947551,1.8739457436817695,21.83938596483541,3.080029050466753,250.9310194157937
61,83675.28144847955,3989.709535603733,43674.553990056105,24.740214499583224,712379.9122673167,219347.34355069193,2.81495833172811,42.156931067782324,0.37468510913703934,501.9459183553378
62,-78547.76370284098,-3740.414291713741,-40974.40118427317,-19.87559704208166,-668564.0113896996,-205824.27666523983,-2.975913615987368,-41.89658089478793,1.0803263998137056,-474.95284044954394
63,-21629.682904170582,-1035.979577886956,-11302.482118763844,-9.821133020399634,-184260.09123792787,-56721.37700206756,-0.7813048747395548,-9.24127178322686,0.045127002891019785,-125.6191124498066
64,588763.5946642718,28052.778943269615,307229.5411962118,158.3495743691693,5012039.677296374,1543191.415256889,25.13503325179413,307.967860068256,3.12036301652532,3546.453042125817
65,419831.72668091906,20002.03180827976,219075.56382243047,112.43380058606404,3573927.4477188443,1100401.1338650668,17.64887527717422,219.32593235891028,2.238853499335434,2529.44883646698
66,576482.623939883,27470.5881763128,300834.3699697166,157.808002707269,4907584.957131463,1511025.4513936834,24.049691509296764,299.4764877558557,3.691574647727051,3469.0592793754195
67,532033.7228435316,25357.200064924946,277649.9996431831,149.15836017647214,4529285.97092194,1394542.0881152514,21.457774631912745,274.30179476921427,3.196316330557805,3198.839193647098
68,600010.1907582942,28591.977248304796,313113.0443094834,164.82395301872904,5107890.92503413,1572695.7871355605,25.925250222435892,311.5037727314906,3.959971870107151,3610.3255999762196
69,191740.0374325514,9139.898557541459,100069.10838731947,53.69624432344392,1632366.4166282623,502610.8420217252,7.8733032340093985,98.39706487208524,1.2048253514924987,1152.0915564090528
70,89530.17826566061,4265.858791403605,46718.6642514075,23.78709282752918,762156.565981167,234669.60617611217,3.7948261679708257,46.79691632825226,0.09371388468262731,539.7855829552541
71,834648.7313881601,39771.13215831693,435548.70279577014,225.63761932257,7105297.11158888,2187697.902579653,35.71636120955607,434.7044582008848,3.767264744761287,5025.384083730433
72,258435.03971062717,12316.838958148583,134871.94597524373,72.0729652171983,2200117.388909137,677419.4550645655,10.831655387810432,133.40440473986882,1.8956078193436277,1553.9725530256298
73,141369.10100394394,6741.64286640782,73782.44340824375,42.058533168001944,1203578.3571640523,370551.114710914,6.247952312942233,72.30131762756498,0.28156041334479465,846.7958888109686
74,48931.393501213955,2327.9486091053786,25524.576938386872,10.144653537928752,416464.8671608631,128233.45382357461,1.7069395783394712,26.628840061842467,0.172027826119312,297.25822582289135
75,-7690.2458930775365,-366.6263003839778,-4013.403579054465,-2.5470598049585758,-65475.69903260661,-20157.544691034167,-0.3287821977107934,-3.8955791915317373,0.3010029226297841,-46.31975194170904
76,322073.6621755339,15344.143159373263,168058.95312046044,84.8316021042872,2741706.3878562422,844157.6245809335,13.569254567858776,169.3104134577479,1.4502189839455877,1941.196653911014
77,443437.4601320284,21130.624255455295,231404.47470500844,120.7519110980067,3774976.7340308786,1162307.1350127729,18.811404327431976,230.6004872513182,3.344558807440726,2668.921421555293
78,292925.61570918205,13959.236295965833,152860.79352153098,81.27929260816514,2493662.795667412,767767.284125617,11.257942617784641,151.66915278818317,1.943849019287995,1761.672372399507
79,531731.9156386366,25336.07692165501,277477.7055663442,145.70103369080613,4526592.341657727,1393716.4538445745,22.984559725760786,276.2967744828448,3.563081958052447,3199.8188731641403
80,413284.07151932176,19687.405908107805,215654.03522294105,107.48471528156745,3518139.790326026,1083245.6884650758,17.145719760760215,217.89227382478063,2.4149913435153922,2492.5511964962297
81,247887.75715067,11813.900686753206,129363.37264601802,68.0445902130282,2110302.9134738403,649750.0400001657,10.854669545090461,128.35197799443367,1.1931555979216162,1490.6198451766634
82,453126.3034910308,21590.45847406542,236459.24026285563,122.86429369775438,3857433.484988126,1187694.3415214482,20.003806592993435,235.59622320668046,2.858214115462912,2727.7066828062752
