,2,3,4,5,6,7,8,10,11,12,13,14,15,17,18,19
0,153806.00428836863,10.031391060590574,440.4980967264572,48.37172258311267,0.568705399701043,112.51766603646308,4665.774508170071,5.26047328996105,13319.248753244814,103.9742563223034,3788.4234306357766,2659.1635427892484,11.315814697709191,458.4162840591918,487.89336459009013,91302.24806223657
1,146487.04143479816,1.7116462228957825,392.02847501217894,44.83713936261582,2.619010689244739,99.06369642469721,4226.455994856931,9.292570194365688,12789.950890600181,105.54987207318766,3636.4805544611136,2449.5197091382793,9.930222494731769,442.1002938494132,449.23479112398763,86948.24950909521
2,159035.84019507258,9.19231064437293,427.97260450110537,47.718449430901266,3.8742341162329463,109.21098155678955,4506.474248788717,4.092245217822122,13946.644881668344,96.36866654318283,3967.0818077771414,2663.7764785757327,10.7043526873855,481.66441767370316,469.20300379824425,94408.50146615489
3,284006.837083326,20.73108840902686,806.01749944631,90.39071599665387,0.9861540801438431,201.86050866827438,8442.609865585646,19.635649407582356,24554.553419855234,178.71810874148838,6989.388898295631,4885.851757710951,20.24631704797736,847.2870207662273,949.0527431238736,168569.074730655
4,176198.11146525084,4.102516006143734,476.94040231874015,53.69880970961266,3.9894759778534334,106.37756215953006,4878.177869101718,18.370258826024934,15365.172243431382,100.54639953215481,4377.166816353635,2959.514841581024,11.08386427143939,532.4288934273076,569.9491935653404,104563.4984800962
5,10065.74607512537,13.255629011630617,4.026483784797381,0.4373609924060351,1.9976684611108317,7.74689387778718,204.08119771825727,14.401854668434106,786.5706213764269,20.16464346887561,220.3674705019567,98.46621247784124,0.5590577692101881,26.2359285186646,110.72513458827795,5942.034687373574
6,258358.63990570226,34.08109789315144,720.1703301525959,79.77402063313963,3.812645677865135,173.2473614547958,7445.202814728985,4.854784276062761,22490.589681573507,151.6844719493219,6404.910555090193,4411.685721718956,17.84115433483344,776.2905120195986,819.6586636214279,153374.2867643722
7,189274.1613812088,12.397077783674982,528.9165533858787,59.58050718490499,1.1309842979230296,134.35700754667445,5733.714633105653,21.305150050980906,16286.427166983456,147.6631589642006,4632.098043702504,3222.927887703268,13.545093380746266,561.049753586982,668.808301754001,112322.15998410046
8,157116.27745155958,0.10859574757881418,447.8815171269444,50.301920562518156,0.5264697048180924,108.56276455907,4625.551345885421,4.120183818737665,13698.749814935043,91.97568783856875,3896.6919324555147,2703.0843039532456,11.111463515871357,472.48746336677584,468.1128365877755,93269.26607779077
9,147604.99109880015,18.103207804629633,414.14856438504114,46.10089288494009,0.2727338086259783,108.50162896056747,4400.993906939839,10.459719027797409,12740.627549216397,96.71006374714993,3628.3686838127696,2526.956839177373,11.30673973956724,437.82266315306975,509.02657854877435,87606.47130805183
10,12942.380120596323,12.98189021892866,17.77183224869353,1.0590796470565516,2.3202426317700278,2.600473344762584,306.5658868441181,19.657845856068814,964.9821877700831,25.862202323744448,274.74199575217733,170.85683494516007,0.3597987235526112,33.522655583073515,144.19284374539984,7639.4046294854115
