,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19
0,0.7956499323395758,0.5306897027418613,0.2576525762065929,0.8928246680477498,0.767020056874884,2.03645833302146,0.6701511556031887,-3.985153161861511,-2.435970361762314,-1.7363271657163821,3.6152681149456565,-1.4226087839185935,1.0959718468230746,0.7091342652953063,1.0157254696197033,0.9750686310812899,-0.11343721473474555,-1.1371660231432634
1,2.430515602759647,1.0710245174377464,1.1139398993400769,6.852173972641943,9.972752033737105,1.4548323725093693,0.1940596982425733,3.943709939735414,6.994180659588373,-3.484376120903483,2.727005280207609,2.2046984530529667,-2.0775596239991665,2.336106795507051,-1.2497591617552146,2.2848207356029437,4.823915075507087,4.213885501286832
2,3.4571318540431353,2.1432395614334467,0.6526265977266421,8.038425359048446,3.8314462452692926,1.578680425799286,-2.3430586176386514,6.077385329193152,1.4280401901512052,-1.704149711627012,3.1735421443666265,5.137737280778625,0.6492688262892236,-0.1329760384031058,-0.9018447832599676,-1.320508581469881,3.0751443095678965,6.8532915209642855
3,2.5078350502472206,1.154464149782553,1.7527238367085656,-1.789258985331717,5.49463338458359,0.6198319052902854,7.421711838893749,3.8398860066612452,0.48235861250073186,2.3048108240771183,2.9747157126806205,-0.13746872237407826,5.442845958927381,3.050702312740732,4.652050531229776,-0.4156061328723819,10.32673413377639,4.645776058658818
4,-1.6175129677620204,1.8057346745758034,2.4975353542496137,2.082631944989666,0.1616193340343024,0.4534892541835882,1.6709488398757644,5.7483325080762295,-0.9811248824260351,0.163449598411183,3.960761022164701,6.8448355874597,9.261125344168896,0.5113014561830496,3.092169357591535,8.290633611704912,8.13718014219431,3.8723954560620077
5,-0.14604199844978605,3.5801497014894053,1.5394814669347014,-0.39017313440751256,6.583778333239065,3.8855803272643827,-2.4710797777129585,3.330490732833466,1.9671108788453815,6.0591097709803785,0.4994470225349201,-2.0943039248138033,4.804251962202309,2.7271010804592053,2.082871780526634,-0.20415262501930798,2.838700364448675,-1.2228706128691575
6,-1.0757284990856602,2.687951806211837,2.2255712379163066,5.288330543884383,5.42017583500555,2.4844389030457465,-3.638286943717982,4.17441952229619,1.936553871234846,-0.6313750210289901,2.764375570341989,4.396295053660838,-0.2663098564386739,2.755756943586148,-2.6408661627164447,2.7368590414106118,-0.20986179564853602,7.911868406219455
7,3.751114750745238,1.51558156547053,0.7414857294046224,-4.296024237355157,1.4878447972648408,1.9468765061229325,0.24414135228414957,8.611417479267036,4.639882015540259,-3.2913257530813516,1.547230110537329,-2.247399643660601,-2.9462530586953024,1.213372255114353,1.8689191779665881,0.2583812480030674,-3.2838500631343597,0.8091975071942608
8,1.012290564237857,0.33498645995125376,2.8937892175063666,2.9052465465596495,6.188871151943026,0.47674366781774724,0.9675748977608915,1.718530017847861,1.640356442354694,1.6153529576349093,1.4853572680344667,2.873948565940027,1.5211125875811216,-1.4491223599565193,4.84610545109945,2.129532050998581,4.120532109060339,11.182757797888875
