,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,4.475190662465506,2.280554023263936,2.7617608027485505,0.2976740413697998,2.24220412568658,4.3997335218034035,4.761881587075077,-7.288109281203554,8.017298515016371,5.667516022417216,2.2074705338954863,3.6195393759818684,3.0842188309412677,-2.2359650478865407,4.350337944146596,-1.0806790087555918,5.2909047007519305,-0.11433800382000636,-1.7438733839287766,14.696747288200141
1,3.0899367317520774,2.560264806870786,4.15211546556896,-0.2374751053544497,0.9875556982284094,-2.644158553863159,2.9026097086556866,0.9645609376844579,3.5195759892145606,3.4007338121748893,3.521820154331082,7.104679145153273,2.924521015240294,-0.6010191265178735,9.358020261002594,0.5567563239569858,6.329331781923406,0.8096530279564795,3.5948264449372607,-0.9062281353573258
2,1.9513465392434082,5.958671786381643,2.0262207301363153,-0.038797686368530204,-6.442433171338616,2.728662254197168,3.989286093821873,-0.7511191080926082,9.906925247720178,5.399031779690597,6.23380484851515,-5.639897871164279,-0.30427975788048367,17.2477832782002,3.7701654576327517,-2.3875556981815604,6.12826465965084,2.0446285770508803,3.1662632004111435,5.727212696337166
3,7.923495822315953,6.4019465508332,3.075233418004955,1.0019330956870178,1.5556812171753682,-1.824139124319985,5.141600363399128,1.8065042199707066,4.234675822434161,5.7740520343996575,8.215705256811324,4.242508108108102,9.831769412896486,-0.0059941904486904285,0.5833383412373916,-0.9070603641134796,3.6397666130717976,5.210239298207159,4.4608377968005,8.511556363272287
4,7.203455257763852,7.765364399168397,2.6735482508639885,-1.1335086806702876,7.768025629834673,1.3637584527636197,5.437410791763402,6.188282790372915,10.6675544701073,5.535709047533047,4.0419113103539175,-0.11825902346774209,1.9793169407298323,1.2022542547477708,-5.34823341614858,3.4981446469267317,2.484274091394695,-0.8870968444565861,0.3958210978420742,10.38698887171051
5,2.4775982449548737,8.437354102546506,0.9592638312859916,0.5727371407784103,2.114834236308313,3.3987187114331725,1.9257015457221307,1.8410851413741298,5.328615080542608,4.2108079246822205,0.87003929808032,3.937938573572559,2.3541060889789676,-0.07435030227703154,1.3975024087077283,-1.8397003615730059,6.0215380939865835,0.002680538847733782,2.9092559218022966,8.25793919021083
6,7.526076012897825,4.306447837004234,-1.8025773944062493,1.0934328574881642,3.140678437511203,-1.9650618583633204,5.936142092056488,-1.2103980687832117,4.030104693627893,8.37486237035464,5.049273617685316,2.0108856454441426,3.519169265163436,0.3989362715402638,2.5104239331680716,9.756254594876593,1.3145273660356689,-1.4216990860556045,1.2845953649474258,12.65177533168196
7,5.676876335950872,3.4046541390589256,2.999725222202603,2.0896320007215357,1.6672361302162406,2.330085034383296,3.897421714320588,0.16810508668624102,7.204714194592982,9.222307227745734,0.8131352209845217,3.4401959526521653,5.925763933832885,2.215459905558588,2.0071727611529253,0.33879607187919325,3.762502024239592,9.896804917223513,3.6583014026326817,7.276962707249462
8,7.199716726152802,6.656461778216326,5.69675036293875,-4.294802683059167,1.0878085207401185,7.112115459599494,4.923348356181511,-0.865027851152067,4.378278936369288,6.264699960053098,2.2775355349686945,1.7127265800777698,1.7523417272304065,-12.744559330827567,3.215030855418984,-0.74275674741093,5.187410452199093,0.08850875384728218,-0.44284606800179516,6.690267096526002
9,6.663718872381114,4.542807747104891,-0.12481730983526695,-2.3941995133505394,-3.901848965354442,1.9654442296643722,4.010828794083919,6.633549267017965,0.29106187328562205,5.174322612233311,15.722058742199128,-0.6474937027290126,2.4626066313503325,3.3221021863996665,8.404509352009153,0.7224674472533521,2.7268484452322865,3.151802999511267,2.242691804871523,8.678842762279338
