,0,1,2,3,4,5,6,7,9
0,396060.17446502484,18564.3925383,76833.96670611326,75.0849213132913,1834106.6304495533,536629.1908505821,21.407734856557944,629.823638634512,2944.28061467272
1,138501.63723307545,6492.182232455768,26868.782234021004,26.819120528388233,641380.5243784852,187647.15533964412,7.013416468359532,219.23170405036,1028.83802660767
2,334210.06759540294,15665.73308758399,64834.09562078492,62.48915662123729,1547689.2041744369,452816.66385962814,18.719783453792576,532.040128834946,2484.357090131783
3,208604.2861557192,9780.020333077737,40468.60930238159,39.97171859394845,966025.7611421129,282649.35706976085,10.610470423818688,331.39308899781133,1551.7268827977675
4,403106.29239709995,18895.79882341449,78201.77921190974,75.7880456509751,1866746.386941806,546182.3943236909,22.60145370948176,641.1268736991591,2996.522305177793
5,737114.8329339586,34553.670303194434,142993.70535848403,139.0163348093017,3413487.935592866,998719.5944239328,41.00064059897371,1174.4929443585704,5479.8107045280685
6,370388.2880645154,17364.451547869918,71852.88951925546,69.8741065392103,1715227.3847629994,501841.12789574155,19.5647128362999,589.0439981387975,2754.2068797002557
7,411588.4169916258,19295.906482555463,79843.73015020903,77.79804311619439,1906018.5251177812,557657.4204336588,21.73190009834964,654.6616678741891,3061.304295259603
8,530878.3010360935,24886.801571342017,102986.62090563259,100.4418072491373,2458431.807788254,719288.2738831559,28.476120354479182,845.0520254003661,3947.3108304872208
9,648496.2276491676,30403.80523481268,125804.61954494861,123.07366715868721,3003119.625714074,878655.005251813,33.80320117497024,1030.9522097684264,4822.615561059197
10,8867.731892945083,415.8755874683121,1721.0488083944165,1.6342119228655154,41068.51606115253,12020.342146704732,-0.40250620686557254,13.467697680394558,66.44933399847248
11,327238.7896956374,15341.695666406122,63482.21405103502,62.01694370965441,1515413.990370891,443379.7920432748,18.223782810175944,520.5550640318321,2433.4846488656563
12,344197.31309940945,16134.122678712798,66770.12071111849,65.17903826982891,1593925.7843278344,466358.0831086772,18.451362757909976,548.1522708149391,2559.7995017483777
13,543509.1610965369,25480.52538466921,105436.50511859954,103.81291444221472,2516932.0898044133,736401.7502463474,28.198384850577455,864.0799216529075,4041.5170206509383
14,276044.4584912003,12934.957737740633,53548.634046630184,51.4244257650153,1278299.612942059,374002.5173844221,16.015394293047702,440.5946737900577,2051.342241446134
15,403786.8030505901,18928.92996173072,78331.71583496727,76.92259206946963,1869889.329848901,547092.9432402507,21.2520887864588,642.3082143208062,3002.1898202679286
16,510987.2702886282,23955.656852826756,99126.06366349154,96.9870247475192,2366318.1008937,692335.9782347973,27.625260841696957,814.0589301195012,3799.909138180809
17,250194.105921371,11727.12105364995,48536.48202730531,47.195366608300944,1158614.1945962864,338993.17060017056,13.777337882504733,397.9949746447304,1860.0717968651957
18,72589.93292990988,3400.7367855576194,14082.344952319134,13.23010641171039,336146.78893859393,98352.34248737099,4.66886782083533,115.89178134670145,538.9916088819907
19,568319.8573371606,26642.21877339952,110251.19600287368,107.50698257885442,2631829.195271002,770027.5010941746,31.638993724386893,904.1197312279196,4225.487105131477
20,443009.50502979837,20764.502002871814,85937.98493972859,82.57901621727908,2051508.8733346425,600226.589685335,25.25767012502893,707.2729281324879,3293.6759937508846
21,328263.8538037122,15390.986836866234,63684.31294464552,62.740445868359075,1520173.0693085394,444792.94796247286,16.215471351944007,520.1827210981372,2441.872248494202
22,406639.9648977492,19062.34038876623,78883.70782545,76.61269729555032,1883097.731277721,550949.84874099,22.65166714918776,647.7341602819771,3023.4518733664613
23,310974.6301059271,14577.212772458568,60326.53106131985,59.33926736044695,1440083.8603258927,421341.06027684576,16.860947122800226,494.6200458597353,2311.9922274950613
24,116215.56007356725,5447.040705312538,22547.792384134078,21.93535335871629,538190.5849022861,157476.68418901047,6.1565741667158775,183.51127068208146,864.1018936216092
25,235069.9789794905,11018.771708353634,45597.59845983797,44.112486198412974,1088563.1121313486,318478.1301742522,13.757661365972615,376.3047183557014,1747.9550076559206
26,163319.68760585538,7654.483568294119,31678.885645207374,30.394626169083494,756302.1888191785,221260.9580069265,10.571960399625672,261.71706863196897,1214.1622226603583
27,291704.5196533505,13671.461707035725,56588.80657972168,55.02581949215405,1350840.182861021,395234.10995561397,16.482717226977705,464.02754725284126,2168.4561600461484
28,371284.07002772804,17404.42978738761,72020.47447598634,69.72405910861204,1719351.633506811,503031.70130286115,20.921722012596547,594.150680328216,2761.1213746297353
29,140284.57529569705,6575.567474032683,27214.747296703546,26.405417723878433,649638.579219657,190081.53893934473,7.510813756250567,223.305078620062,1042.9764276980436
